,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,0.00010951002692580277,0.0001877678028528262,0.00018082508226688936,0.0001241133797300867,7.460984543786876e-05,6.338813184554534e-05,0.00014182644553924515,0.0001362027943925002,9.414472078120683e-05,0.00017507068311469604,9.676722004535018e-05,8.056460271454934e-05,0.0001657793850777758,0.00016240445875824304,0.00012223599313340318,9.260004107485934e-05,7.823725360964793e-05,0.00015661371719116827,0.00012549015501814024,0.00013037736507765026,8.345781965435235e-05,9.006313847258146e-05,0.00012964795602250878,9.365388768612042e-05,0.00013577562291130127,9.53883108401421e-05,0.0001012199375151072,0.00015533059849756674,8.462277748818488e-05,5.106109105245882e-05,0.0001584459414931314,0.00013129671180976931,8.420979371619518e-05,8.590408088872014e-05,0.00010801960467597957,0.0001513025937029157,8.432023477599052e-05,8.68532644863537e-05,6.88479890237918e-05
1,0.00010876505635958954,0.0,9.030808144409096e-05,0.00021217252855913168,0.00012056173506767643,7.286962520995679e-05,0.00014014623387812377,8.018987874358682e-05,0.0001454612602873819,0.00014386502107437414,9.394477362813049e-05,0.00010612942560842737,8.566334314165941e-05,0.00014231546523180624,8.836644106334118e-05,9.785203658858895e-05,0.00015395851964067133,0.00010815044067692991,0.00019161256832036995,0.00013503458250280312,9.763974215638056e-05,0.0001466156270623697,0.00010403710566456092,9.321124428761906e-05,0.00019043020364178367,9.284356669844207e-05,8.670648163541581e-05,0.00012118234377767634,0.0001646197194265923,0.00012625837260557573,0.00011857048893089132,0.00013866739966232296,6.213799275107168e-05,0.00019728621783271077,0.0001172685662792264,0.00012291575725157026,0.00015154907726387472,0.00013967701489096267,0.00010655643019613981,6.62480513012839e-05
2,0.00013632097609550572,0.00018039516105333543,0.0,8.488292100537202e-05,0.00011442422197238057,0.00010281638045179481,9.340311773489836e-05,0.00011805249835412163,9.957668139443064e-05,9.601846855646674e-05,0.00012461942037975685,7.240775289713689e-05,8.242852849202562e-05,0.00015729501788025495,7.248393255772335e-05,0.0001081493835235703,0.00013361988565338103,0.00012956020175889561,0.00012400140906397496,0.00014060702002234417,0.0001403799183473348,0.00011384128032224266,0.00014475900767178256,8.554068931313032e-05,9.413613512226371e-05,0.00015710800410346853,0.00013242356578416827,0.00010849345218831715,7.380403544315466e-05,0.00014071626161274008,6.630189424814144e-05,0.00016397035002145032,0.00016314204388071044,6.978974992419122e-05,7.848730042192998e-05,0.00011953769113602495,0.00010582024987179581,6.431154759014699e-05,7.66171365330182e-05,6.0465327024196844e-05
3,0.00010486289771817008,0.00016089943904839242,0.0001307678045736504,0.0,0.00013256593025815874,5.5013885784431796e-05,0.0001287925887100323,0.00016166435027377337,0.00010624495244229613,0.00013998998246185593,9.019199177691255e-05,0.0001156431021366456,0.00013207364856683706,0.00018055509361677034,9.063993797322692e-05,0.00011768591233233675,0.0001462428403110676,0.0001414107168734322,0.00015629414498667885,0.00014873126299657985,0.00016862266896109856,0.0001482829981337537,0.00012835583930194633,9.756287077437898e-05,0.00012066474162686072,0.00023654029506120624,7.508926395587349e-05,0.00011611155659483191,6.913714460667623e-05,8.334083466338234e-05,0.00011613294932061621,0.00022159971718831254,9.620242099145213e-05,0.00019435375816873006,0.00011348904613032338,7.906202526321435e-05,0.00014436374423719273,0.00014689077985273493,0.00011378086123356242,0.0001615554718648905
4,0.00012933458235089097,9.89051295729502e-05,8.495755779887514e-05,0.00018351020688491665,0.0,8.598684433245401e-05,0.00017065369857859077,0.00012088769920935096,8.70484106888032e-05,0.00012071304250389656,0.0001832840875106428,0.00010759761665874218,0.00013938695552139792,0.00013632483246174944,0.0001927685159991507,9.569195867518466e-05,0.00013013176489208293,0.00013770452553734953,0.00013605600561972738,0.0001387454793989745,0.0001798808543537108,0.00015009011122734387,0.000136082870037336,6.626798407992622e-05,7.238439673173208e-05,0.00011732052996276193,7.807327151570098e-05,0.00010050733619605859,0.00010007792391127084,0.00010872798759158888,8.639583987464747e-05,0.000132599258325052,0.00010574516043813919,0.0001716829752291897,0.00019954000492969243,0.0001664593519374797,0.00015044310182222822,0.0001123414357702928,9.006789684598527e-05,0.00013372224493992562
5,0.00015044861709695754,0.0001223075488035184,0.00012536836962681675,0.0001385218742238419,0.00012590904530831464,0.0,9.450785498762858e-05,0.00010346885401302025,0.00010580234351662735,0.00010903112152042444,9.90776248243695e-05,9.307960760900266e-05,0.00012066810643246553,9.782337288461846e-05,0.0001127657412560797,9.958536850293226e-05,0.00011829456097610443,0.0001505107616173021,0.00012169577554449487,0.00019501503365003308,0.00014607097403973268,0.0001508136503750407,0.00012976995343836774,7.279928716256783e-05,0.00010191109863341533,0.00017713500904284178,9.71545854305433e-05,7.703717911504134e-05,9.191844047201953e-05,0.00010847709190767252,6.494553928268826e-05,0.00015733106146735557,0.00014972512818430415,0.0001769814909278032,0.00014803394446422452,0.00012334177306582886,0.00012003200924546643,8.61501378121589e-05,6.946344096187236e-05,7.657720462962669e-05
6,0.00010133037302822798,9.921235023844691e-05,6.751897964357408e-05,0.0001087154610779415,0.0001583413193882182,0.00010014052445956557,0.0,0.00015296146941594092,7.39192989983764e-05,0.00011093628265391839,7.103131656706799e-05,0.00013236621511160968,0.00012146638144296972,7.725780028200456e-05,8.290148500454323e-05,0.00012758179589785824,0.00011764312049857749,0.00012061367634250748,0.00017389514731438197,0.00013572406025619437,0.0001171390954474555,9.030215929717599e-05,0.0001306500601391326,0.00020344513993167908,0.00013465684877539072,0.00016647249719217277,9.692080843250944e-05,7.861689916521695e-05,0.00018658367937782324,9.631853414671104e-05,7.683253168431353e-05,0.00017414626218849216,6.241940245446197e-05,0.00010028544816916216,0.00011895792313868486,9.259685739950933e-05,0.00012267132512562285,9.958151334334363e-05,8.421968245567184e-05,0.00013758988300642763
7,9.601429956835964e-05,8.04185927454225e-05,7.432590175323357e-05,8.013005092684074e-05,0.00016319013110966662,0.00014387429313239057,0.00011792954900093151,0.0,0.0001125245030098628,0.00014028749187336556,9.938842154457151e-05,0.00014929964485350703,0.0001027772611704027,0.0001605803264090362,0.0001836393430029475,7.339408740671416e-05,0.00017513214469593537,8.887312666512487e-05,0.00012045531393606818,0.00011525095912801591,0.00011027629401677035,8.14139871816176e-05,0.0001639444186422313,8.754628709108114e-05,0.00011343331432127078,0.00011334643836345961,0.00010363289752576194,6.057312744696462e-05,0.00010240849509310929,0.00013048251543692157,9.029311421087331e-05,0.0001349582965235933,9.569106653773324e-05,0.00021249510743448784,9.773587875871552e-05,9.515351593452363e-05,0.00013614826030289374,0.00016192168271545715,0.00012529391091521398,9.255280397259586e-05
8,0.000141266648910533,0.00013883942577941225,8.1203773362508e-05,9.459930749810298e-05,0.00010242135695473553,7.668276202184487e-05,0.00015578004973607052,0.00013435094523653841,0.0,6.685753971281475e-05,0.00012603742266168212,0.00011817502086857355,6.498303333059615e-05,8.130157902532363e-05,0.00013346887110538664,7.686182951731784e-05,8.296754291323395e-05,0.00014285305663453573,0.00015998437794784203,9.962064771375009e-05,5.587064434583739e-05,0.00012641960746485228,0.00011265509068250324,6.516081745429862e-05,0.0001207098459085666,0.00015707604666988952,0.00012827224702222282,0.00012643684285037292,9.748609705594384e-05,0.00013094595335615283,0.0001504427681145619,0.0001557724997993511,0.00013883455982854743,0.0001394839887609204,7.633436049005296e-05,0.00015809547950194295,0.00014091801167278358,0.00012168613543051062,0.00010592004138729533,0.00010093131979210153
9,7.225572183675387e-05,9.29866272115421e-05,9.748248670937411e-05,0.00018254076120631686,0.00016556466781840584,8.759168557247472e-05,0.00011450900920948364,0.000141032529396252,0.00011667600130948997,0.0,7.484867095292404e-05,7.358236176258983e-05,0.00010040885448491814,0.0001481089397241574,0.00016557810141687934,0.00010722097553303892,0.00012159818240585553,0.00011751115300073402,0.00015031489072897566,0.0001465429782291768,0.00010602947025889496,0.00013405643850313145,0.0001687835525546276,0.00010871621405906173,9.724636039700294e-05,0.00018412527936224676,0.00013349888136368377,0.00014152917615877682,0.00017141407375402052,0.00012038311423556234,7.058644094287697e-05,0.00018312437162289343,0.00011557781368638798,8.549515254840523e-05,0.00016659777319308022,8.732206278141496e-05,0.00010866674993927495,0.00011964744381283444,0.00011789040079201286,0.00010354259838260398
