,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,9.371206006355951e-05,8.16323381622121e-05,8.896906338300782e-05,8.353443245830654e-05,0.00013073222692532404,0.00012859978667451009,0.0001001259237106708,0.00014662210164176077,0.000197795698604484,0.00023220336914134808,0.00013939906919182928,0.00016247738332574767,0.0001419985420422612,0.0001488450740703449
1,0.00014990815198894514,0.0,0.00011633258853045919,9.484427733957915e-05,0.00011114354092225785,0.0002496362760845169,7.122684041390174e-05,0.0001280431449560879,0.00013344924552149512,0.0004990902126079437,0.00012115792974005295,0.00014312169385089036,0.0001861742766714054,0.00028119299280736793,6.216964140786265e-05
2,5.836970949287988e-05,8.476537341735565e-05,0.0,0.00019923940785402928,0.00013280850672441684,0.00016329435945709956,8.388363373980768e-05,0.00019299271351081945,0.0003010372359471193,0.00022094289291816596,0.00015609339961271618,0.00013087111093463454,0.00021498403821407374,0.00019041542558702942,9.266642384536615e-05
3,0.00012419101935228692,0.0005280289617294038,0.00014734334605866174,0.0,9.525849047175905e-05,0.000272506788711998,7.667903110151348e-05,0.00012720443292080777,0.00014652828156144198,0.00027968251286642236,0.0001225553211035227,0.00012295636308208924,0.00024138430683470435,0.00011788587618218052,7.712453740963993e-05
4,0.00014271641311188732,0.00017106917062474782,7.621810928682889e-05,0.00016714198785388392,0.0,0.00019673501660448346,0.00014236217469341996,0.00013866755429599602,0.00014578321362408096,0.0002523579573165829,0.00014699849774434337,9.972279598834463e-05,0.00018541872294386015,0.0001127098790893122,0.00011044203219208066
5,9.52106636489602e-05,0.00013451025267880188,8.219988521942291e-05,9.243027109633525e-05,0.0001646219766621348,0.0,0.00014540808872195958,0.0003336625628976288,0.0002224468460239261,0.0004881805232467413,0.0004607351597621327,0.0003085862855610569,0.0003660373501288869,0.00023107494951019188,0.00012356853252239094
6,6.614581005868403e-05,0.00011368755112441116,8.151733883578103e-05,0.00010464019124939226,0.00018429823521489647,0.00022912592452338658,0.0,0.00010768579606026088,0.00015575467766549625,0.00015820631126053038,0.00021893390877980695,0.00017574237407524176,0.00019407196885128583,0.0001958264863480803,0.00012148247938598515
7,0.0001714590602801214,0.00011970956120455315,0.00011006675491174381,0.0003268486446095151,7.575000255287277e-05,0.0004073711810157959,0.00015176534351581697,0.0,0.0002055789483982122,0.0006868816960409445,0.00031164238917437566,0.00015378157699392198,0.0002719210566202445,0.00012710266991173256,6.081237652650366e-05
8,0.00014227218275137332,0.0001283821322765965,0.00017523769794509778,7.394284531789912e-05,0.00025391335418323974,0.0003005249918545418,9.978526602813615e-05,9.294010082816328e-05,0.0,0.00037240689452553685,0.0002882809866166915,0.00020017712927509885,0.0002921491642447563,0.00014363250448330632,6.692629725014402e-05
9,0.00012728990673431997,0.00020805895019599513,0.00016137290154304162,9.788347352363462e-05,0.00017569353539413776,0.0012568023786988648,7.719314797386094e-05,0.00026995888205592943,0.00036112451235704714,0.0,0.0010599410937859768,0.0002809779116184185,0.00032442772813536083,0.00014333613135146566,0.00021984583564342407
10,8.770526190472389e-05,0.00011356815374753781,9.158662100470382e-05,7.181308356584795e-05,8.986238861641344e-05,0.0020198997133030615,0.00017772884561434525,0.0009484625773980932,0.0007761522635523967,0.001642986850363101,0.0,0.0007219942978358546,0.0012366495308800411,0.00017001432110361932,0.00010616484578209881
11,7.660311644039514e-05,0.0001419115121918522,0.00011478252126241543,0.00020023842757342137,0.0002335169615137942,0.00031110518559880786,0.0004225483746360813,0.00017927966319674802,0.0001630728107583476,0.00022694081462556174,0.0009461132875864088,0.0,0.0012382448321446554,0.000642599586226447,0.00019065880674950172
12,0.00013010313393801035,0.00012707656204396928,9.43313617730394e-05,0.00017760733302315805,0.00016405498721933583,0.0005293740841391699,0.00012445346149634443,0.00022629275434379672,0.00022177495474454514,0.0003328985749031339,0.0002831690004298894,0.00023298749646805648,0.0,0.00025174339524665194,0.0002109527729311352
13,8.77149051129399e-05,0.00011385137650517829,0.0001305677087906321,6.890336975850174e-05,0.00021233644910511227,0.0006792325997782455,0.0001419339110699382,0.0001786592041950811,0.00010154580361900709,0.00010142377986757985,0.0002553961435942593,0.00013268049447976918,0.00030106965200812994,0.0,0.00016044667750706265
14,6.000429599400011e-05,0.0001600858472468861,0.0004901184333544074,0.0001788404336832449,0.00016114344841111505,0.00023775912886860398,8.604276026962284e-05,0.000148817299241341,9.088506513670909e-05,0.00019560262364608645,0.00018144180452554746,0.00010009747725535321,0.0004853229499127801,0.00018695510599405445,0.0
