,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.000137383920315653,0.00014461273850769227,8.119928271813554e-05,0.00017717653207618408,0.00011627689325066869,8.88384730745883e-05,8.50189558646161e-05,0.0001458073270364371,0.0001175458578929699,9.307042893070474e-05,0.00012329985593635603,8.931895409097078e-05,0.00011348895893522315,0.00015917726923161133,8.685925529098211e-05,0.00010769762923715009,0.0001044082362558051,0.00013423576278869797,0.0001391737111722898,0.00010528159837823835,0.00015729173262051606,0.00017519078183379872,0.00020952086109494796,0.00014451144220050706,0.00012025709011262035,9.2186167403047e-05,0.00013610233883297929,0.00021808428867456386,0.0001371434092348796
1,0.00018526415847026039,0.0,0.00012683897604371928,8.612963667199148e-05,0.00012725308103497164,0.0001533934046859793,7.953248636754946e-05,7.372782020587992e-05,0.00013471931353269126,8.796720433393674e-05,9.047497529348007e-05,7.074230643922014e-05,0.0001636186223407148,0.0001018726904138626,0.00014137001114630714,0.00010536476958065249,0.00010999616366910936,8.032052323846665e-05,0.00012857986134082067,0.00013104423955198217,0.00013483100899719006,0.00010555866469578909,0.0001232398667981492,0.00010998515028123434,8.666331833902134e-05,0.000154625141430904,8.218851515042653e-05,0.0001419058417175395,0.00012694898468958507,0.00029088715517692956
2,0.00017415763274598045,0.00013794974392333518,0.0,0.00025413425712324467,0.00010635177354700339,0.00011553159665216558,0.00010243805046335979,0.00010769193618955398,0.00011803335544374985,8.040718884338099e-05,8.280647968100886e-05,0.0001232259445300115,9.710360487427844e-05,7.734212289904055e-05,0.00010419685054949133,0.00010664194958212235,8.446374776957144e-05,7.673560324906111e-05,0.00013718018297064817,9.316822900457304e-05,0.00011571640884934074,7.84208484615078e-05,0.00014686470308988706,8.670591713888002e-05,0.00010987749391258309,0.00011523410089364682,6.801517862213576e-05,0.00013761667377384706,0.00012437347793525747,0.0001415341814093908
3,0.00015340773691820912,0.00021543739232843817,0.0001939535964187642,0.0,0.00010638320880913435,7.250627789399552e-05,0.00011007205956685252,7.602207060363164e-05,0.00014826291183283306,7.948418405045043e-05,8.705315419285329e-05,7.477224118145119e-05,0.00011084465443677144,0.00017294044859347,0.00016596564318382666,7.10848940634153e-05,9.656095306921011e-05,9.730542909307336e-05,0.00010372484253473572,0.0001421630863794196,0.00014588123129419514,0.0001724749480801198,9.139792195929758e-05,7.62601543608296e-05,0.00010491874983649552,0.00011445799360502124,0.00011462694394674622,9.875940781804132e-05,8.567248895950391e-05,0.000201826572450453
4,0.00011782448672505698,0.00011459224378835345,0.00011817587960655925,0.00018801803674553373,0.0,0.00018245886823299156,0.00010920724832241597,0.00012098857105990813,0.0001233634407585136,8.157370420927776e-05,8.32149693068573e-05,8.28559352705287e-05,0.00010018039163761368,0.00011201607780783868,9.212955931154024e-05,9.838903012669634e-05,6.546149028007771e-05,5.941325157518703e-05,0.00011039435232004704,7.044902696473244e-05,6.762326465410465e-05,0.0001748345657281614,0.00012762121498501643,0.00010759886432261688,6.569209042879522e-05,0.00013923186598678705,8.634756669769633e-05,0.0001047489974814174,0.0001120386510480573,0.00014066771267610113
5,9.553321016968848e-05,9.757310481563913e-05,0.00012809144191922232,0.00021549553074897584,0.00012873984209713278,0.0,0.000115414934982675,9.030316942120794e-05,9.025666263875653e-05,0.00015437901713977339,0.00010027757029070759,0.00014319513727654708,0.00014540621691243828,0.00011833528891715832,9.342997275005663e-05,5.907582126438311e-05,0.00010774741491797622,0.00012434547313233167,8.37923596523464e-05,9.727182997249852e-05,7.271074153851599e-05,0.00012006608509927921,9.69309070674678e-05,9.182196808327755e-05,9.989136450496985e-05,8.732334370199637e-05,8.782403412489742e-05,7.343714100234359e-05,0.00012892025138342772,0.0001444294525397186
6,0.00010810311740673115,0.00030341616653071807,0.0001328223288333015,8.819461792293548e-05,8.05483098003085e-05,9.704007468137181e-05,0.0,8.060963968297652e-05,0.000153671846385517,0.00013679460034696656,8.494885330420316e-05,0.00016289822614401998,0.0001038943098046829,0.0001279102717621686,0.00013715207675404206,7.394363915961999e-05,9.368520969908332e-05,0.00012329880871512193,8.873495846870927e-05,0.00015098799724980145,0.00010049377368694759,0.00011938850597837192,9.121305464846205e-05,6.70201257893372e-05,0.0001341149187419137,0.00016526402657924565,6.918261752874194e-05,5.772320463547114e-05,8.722897826685229e-05,9.434889037273356e-05
7,8.838313470955111e-05,0.00016188139743051187,0.00019878468911992884,0.00011051281087507341,5.877008412988605e-05,8.942655389813234e-05,0.000160998045633327,0.0,0.00019864446686062212,0.00012011813605679681,0.00011926967839286279,0.00010842597866283806,6.539979760074488e-05,0.00010086626035542097,6.862082162969273e-05,5.135536477077177e-05,6.178610867968261e-05,6.404207416896542e-05,9.754060520745473e-05,0.00016165159098431315,9.813761107349095e-05,0.0001628558787569331,0.00015358030851434724,9.037715247572671e-05,0.00016456451181756093,7.997715917635128e-05,0.0001403564589013538,8.131101944122198e-05,0.0001152525741525043,0.0001281690863093371
8,0.0001833496410983336,7.853494555389648e-05,0.00012557735101288936,8.786149907256636e-05,7.50459484117612e-05,0.00010713897361678282,6.60985366431872e-05,5.471284045985004e-05,0.0,0.00010398084353469369,0.0001362174517921767,0.00010238144872791926,6.166624650970414e-05,0.0001305507234539452,5.929837877464961e-05,7.374623392971586e-05,8.955312057868296e-05,6.969415511765024e-05,0.0001029319748115776,0.00010819682456509146,0.00012492692083021506,0.0001343438683320632,9.863051961556331e-05,0.00010745600997995108,9.637178595468461e-05,8.077687648717994e-05,0.00011793511692700383,0.00013216749773120907,0.00014884512007755338,0.00011498917279068147
9,0.00019095736381271735,0.00013435973594392436,0.00011941596842107042,8.304692653068021e-05,0.00010351795975329851,9.670117087477364e-05,0.0001213153391203165,9.146430821979118e-05,0.0001937058274116201,0.0,8.668227628129229e-05,8.615560961074074e-05,0.00010700936621606841,0.00010111692567838465,5.94983005060253e-05,8.297577957901004e-05,0.0001644257381809358,0.0001485963624017725,8.438904191419998e-05,0.0001484550665093047,9.945730187264321e-05,0.00012236245707577655,9.868726890534942e-05,0.00013835436805591724,6.970955130310947e-05,9.364233258244458e-05,9.397390009420924e-05,8.416675566047386e-05,0.0002288644315636564,0.00014740237511700564
