,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.00010795164553019242,8.01174463446863e-05,0.00011153789583103723,0.00013697904016067965,0.00010268991326429837,8.69688081921679e-05,5.8626017825031555e-05,8.941788597592437e-05,8.1195082850227e-05,0.00012730698959876024,0.000188195816502104,0.00012908238386238484,0.00010488765096774718,0.00011880632899442723,6.919081779111032e-05,8.217951180127667e-05,0.0001023333848467069,0.00011951787288394143,9.049375235233794e-05,9.41504483412471e-05,0.00012974055473587119,6.293080272648532e-05,0.00015728394242822035,0.00010808795685224723
1,9.761292516785583e-05,0.0,0.00013410588334604592,9.853254361545523e-05,0.00015660769840639415,0.00011840860035385874,0.00010482250538889112,9.9057203371437e-05,0.0001339448843416023,8.15791343003169e-05,7.741909132661267e-05,8.839257035526327e-05,0.0001097113403382077,0.0001235433874473736,9.962839137047418e-05,6.124174824241195e-05,0.00011895919574584839,6.364844039856947e-05,9.8539256148422e-05,5.737839382868027e-05,0.00014230720360912386,0.0002062482601999551,8.651303538811678e-05,0.00012362959380190952,0.00015271720205477043
2,6.305906909079395e-05,9.154384069758716e-05,0.0,9.484916840188186e-05,0.00012799301773981943,0.00013798381507249504,0.00011039656181051717,0.0001173661948470311,0.00010240846729604152,9.175666148534363e-05,0.00022171721482317668,0.00010518836855595488,8.122184810157096e-05,7.606914784631212e-05,6.726827718757905e-05,7.372903904247167e-05,0.0001362815311688384,0.00019259342651247003,0.00010603423315503271,0.00013825388077657333,0.0001501662831005045,0.0001511184226598961,8.307204694942207e-05,8.549969236973375e-05,0.00012529738349039023
3,7.632555799049086e-05,0.00011196517388703727,0.0002190379814383768,0.0,0.0001542045964756807,0.00011000801798123447,7.9584065888539e-05,8.209300642299667e-05,0.00017092075281000148,0.0001247538101799294,0.0001095948106897557,0.00012231200761973236,0.00012112918761762896,0.00010293879143992432,0.00013032108484843758,8.642239385885075e-05,9.97236581221538e-05,0.00010119069693515829,7.469983213298422e-05,7.003878490149758e-05,0.00011183790127238549,0.00017607435392098434,0.00010625100138086815,9.736181340595627e-05,8.407743746211336e-05
4,0.00019819604764763747,0.00010354579740634313,9.43076806669573e-05,0.00011552282224138542,0.0,6.308508342492561e-05,0.00011233212149055254,0.00011525884425699123,0.00012996492588050347,5.9445735277145726e-05,0.00011498026930399749,8.070640931370757e-05,7.550303367659522e-05,6.163140469648617e-05,8.642239303119234e-05,8.648013717436391e-05,0.0001981815480121472,9.228251009664793e-05,8.685421028237564e-05,0.00014822352455062915,0.00014580491066678203,9.42250281243043e-05,7.069155339100642e-05,9.424262050941511e-05,0.00013361931522975253
5,8.277115323993123e-05,0.00018147726245039002,0.00010974051125060065,0.00019392493024030844,9.217434305308999e-05,0.0,0.00011729968984533266,7.285119525018639e-05,9.773781689117347e-05,0.00010928023433367739,7.390777465309983e-05,0.00010194080157021641,0.0001120595485089207,8.734259663266189e-05,0.00011804481149325781,8.40394866443373e-05,6.51412709540272e-05,8.381579155149874e-05,6.81166221872929e-05,6.922451399719066e-05,0.00011935336019404708,8.958101204786129e-05,9.207168345433168e-05,8.740631647254504e-05,0.0001696594215872774
6,6.96250287991789e-05,9.505853728334203e-05,0.0001906905636954713,0.00012510205913647302,0.00010689096604428558,0.00013716510722121004,0.0,9.794880742450024e-05,7.13936626766643e-05,5.487597939547898e-05,0.00015158658353662578,8.072226350706925e-05,0.00010808944436321956,0.00011708295609371605,6.974933062302677e-05,0.00010062851445514728,0.00011789983842821277,7.790746090738611e-05,0.00014477341441752832,0.00010179273111401642,0.00010161190698434787,0.00016289551620829706,7.17280031586906e-05,0.0001256398723545997,0.0002401430587364964
7,0.0001565199780800312,0.00010112444077267573,0.00011983802089476433,0.0001569298590823682,0.0001111546286641891,6.75468278782528e-05,0.00013414588291361753,0.0,6.249701144923698e-05,6.090078834962245e-05,0.00011024068130182977,0.00013425259704307453,0.00010693652618979637,0.00010002584952264965,0.00015807179191282224,0.0001086030361872152,6.393899575065472e-05,8.75533787045219e-05,0.00016384587154336704,7.00221801385651e-05,0.00015591857472470658,0.00010314793194033223,8.924975297403005e-05,0.0001346293376214839,0.00012398567710140496
8,0.00012519823759361723,0.00012936046713893755,8.040847384909789e-05,0.00022201674982213804,0.00011483214515122162,0.00012152358224064908,6.162700731566366e-05,0.00012485221265594155,0.0,0.00011091958895603142,9.667295258968394e-05,0.00010860832843305183,8.038958290689278e-05,0.00013322029860240908,0.00012992439776295868,7.294290150835472e-05,0.00014087816071727636,0.00010682823077026436,6.338568338933503e-05,0.0001559881274442349,7.10116432108445e-05,0.0001017157859078393,8.082736121372032e-05,8.599443474279008e-05,6.353329619108498e-05
9,8.374794763605155e-05,0.00010993220428578424,0.00011618142583385963,0.0001762031185495773,6.187087850896677e-05,0.00011321016262204954,0.00010752198426570976,0.00010937971991888813,9.883184091188594e-05,0.0,0.0002323087293348195,0.0001409405292656889,0.00018845841259582623,9.852796645929808e-05,6.290086486783274e-05,7.19958113545915e-05,0.00015994208879984394,0.00011489642705465145,8.708425276613655e-05,6.837789176213511e-05,9.566941539000541e-05,0.00011948496547584383,7.838962687734459e-05,0.00012249396957562372,0.0001551352776154611
10,0.00017517986079300577,7.618194582664661e-05,0.00013634537315061998,9.907166045404797e-05,6.049144742374218e-05,7.478580779422234e-05,0.0001397150047817922,0.00010242540240133678,8.791842156077767e-05,7.262672507356691e-05,0.0,0.00016719943003500978,0.00010913714583657408,0.00013482110465126197,8.963536086789415e-05,7.50857871900016e-05,0.00021135737637181136,0.00010005598934395469,7.666028994971105e-05,0.00010589165894450801,0.00010931798759087014,0.00010238220071898154,0.00010390694236867672,9.878402750242637e-05,0.0001289628205802758
