,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,0.0,0.00011940996744146378,0.00018502437289191884,0.00012463518311910148,5.971476982036173e-05,8.032332027897487e-05,0.00016889870808733717,7.08520029766398e-05,0.00014117552218972365,0.00010346375505888279,0.000131838713773363,0.00011707504874503757,0.0001175604229720116,0.00010906449954464283,0.0001769280556930918,0.00015612005971680495,0.0001134930364003018,0.00013974365272667987,9.335512534565884e-05,0.00013313732534635575,8.231897254816557e-05,0.00012136752245547188,9.149327183023624e-05,0.00014902051132593575,0.00011540025264869717,0.00015247804765287088,9.806558316402654e-05,0.00013450486713722528,7.315395794244594e-05,8.47207372560294e-05,0.00018437984080101746,0.00014618228478846795,0.00014590995149313613,0.00010419533109484028,9.1570705415878e-05,9.845801051244893e-05,7.88309463672907e-05,0.00010117878883491963,6.070157727939548e-05,0.00013830915726239953,9.435913835019984e-05,0.00012931150830798295,0.0001300204819224127,0.0001363396918669859,0.00011550625595525939,0.00015126959342803812,9.029246895727931e-05,9.955622453679178e-05,5.9419419626451e-05,9.045013610793339e-05,0.00010492251240576168,6.932103988970696e-05,9.048860649717176e-05,9.167924129679696e-05,6.73259782089777e-05,0.00011071708099607216,0.00016901616853912883,0.00010802223509711988,0.00012616364043678503,0.00014628858081374953,6.773921601233154e-05,0.00011106600242445011,8.838125400138012e-05,7.637967272342985e-05,8.014844920463889e-05,0.00010846863830716519,5.454202455433498e-05,0.00011985400926926932,0.00018553973950365598,9.841266000146106e-05
1,9.428087882486138e-05,0.0,6.964539810210962e-05,0.00013522171338750829,9.936318864695808e-05,7.399998545410378e-05,9.259788894110244e-05,7.715528757533194e-05,8.217676945453529e-05,0.0001580701894665448,0.0001428418216153981,8.50741979669017e-05,9.473224249165784e-05,8.326491325473232e-05,0.00015004555484509485,7.712345362203459e-05,0.0001511625225566797,7.378036320327101e-05,0.00013326833224540222,7.647428381532529e-05,8.962020236929869e-05,7.332073528375312e-05,0.00011312581961696291,0.0001617276604581084,0.0001300318573385703,0.00020957079499791278,0.00011658592047540255,0.00016450417813588657,0.00014755586478190375,0.00013574730700772838,0.00017491911455018357,8.315119775006779e-05,0.00013023128008433435,6.819680538430392e-05,0.00016781456153616405,8.197057383386065e-05,0.00011280617718240749,9.49167097774803e-05,7.08349432241213e-05,0.00010252491256270815,7.166230648328376e-05,0.00012408196143691097,0.00017195967642618176,0.00019245807174251848,8.061834357766832e-05,7.692973548383682e-05,5.672406504710467e-05,9.166792387469708e-05,6.78017674265819e-05,0.00013748163970209924,7.257198292222815e-05,0.00013765927928124463,0.00010038910656577314,6.919475286723508e-05,9.89859945376113e-05,9.685812983330176e-05,0.0002208398814667127,9.709181087062344e-05,8.376358952396203e-05,0.00011950628271103922,8.764940927638981e-05,0.000104755450912259,6.354033380523312e-05,8.662224579423254e-05,0.00012134522196420339,8.491533999976616e-05,6.928856207201989e-05,6.115553220013385e-05,0.00019574014616718862,8.187231998106595e-05
2,0.0001169447979527639,0.0001390896527400855,0.0,0.00015794572975610493,0.00013290192668459356,9.15141645508718e-05,0.00013873088107715863,8.328955081194612e-05,8.845795464805093e-05,0.00011336102970381806,0.00010706625150148241,0.00017765087799053396,7.055299533954716e-05,6.812349611967029e-05,0.00013266400410422033,0.00014506353450581135,0.00010638939464519272,0.00018053096423808592,6.482905153448249e-05,0.00011650048645867652,0.00011208079713050735,0.0001538129003491375,0.00013695451776994351,0.00010853256422989502,0.00015330745672816501,0.00012624002539251793,0.00011449547980425,0.0001000029318083184,0.00010726480006736748,0.00012828075906991,0.0001706267746708397,8.923524673848934e-05,0.00010875295963640593,0.00014931169658865973,7.02123023769281e-05,9.592390763785735e-05,0.00010329154994009385,0.00013733941508997546,0.00016259055809218285,0.00017698762804925147,0.00010585289202639738,6.766642895784297e-05,0.00011341572815265918,0.00015134615825970144,0.0001421484039959403,9.75585275135081e-05,0.0001155349791777635,0.00010427083205389021,0.0001309081014022224,0.0001206969031974523,7.864879097605863e-05,6.500293442503466e-05,8.810410924477253e-05,0.00013166366273744575,9.079896893135334e-05,8.575726538582199e-05,8.736746823505169e-05,0.0001409428054456883,0.0001183332926062429,0.00014714229099206967,8.87039720688836e-05,9.377681966253448e-05,0.00010631368209744394,0.00017340458874370819,7.861816170903471e-05,0.00010312294901097444,9.191995461931601e-05,0.0001322250713423761,0.00020538514660869628,0.00011704870247139049
3,0.00013559066803477785,0.00010083968110952524,8.104521088224287e-05,0.0,0.00011942558885479422,0.00018255486063673747,0.00018478800308642006,7.172800663249058e-05,0.0001122077888258451,0.00016050354863526915,8.507920682981227e-05,0.00014393659615239904,7.789523629362337e-05,7.162053757334553e-05,0.00013162636568543894,0.0001998574315278329,0.0001275777908543135,0.00016682660962561035,0.0001616949023876516,9.381886918930154e-05,9.414077844195006e-05,0.00011239786246068844,0.00011787816901657154,9.010083421127948e-05,0.00010583534035172846,0.00010649478514568988,0.00015099002938478447,0.00016173672018881602,6.58642755069502e-05,0.00014945555262998206,0.00021906471223631004,9.379809562724233e-05,0.00011619552914084902,0.0001367616215486185,6.416019893891846e-05,6.949446010638246e-05,0.00010764504139169728,7.090354538810822e-05,7.077333884854476e-05,0.00012773693291078919,8.229525094751326e-05,0.00016456680327645067,0.00011832475455681979,9.953704386540269e-05,0.0001058934028770307,0.0001718690743479834,7.871414686486092e-05,8.571402420719772e-05,0.0001494959537276983,6.0657019287288704e-05,7.982318950899434e-05,8.127955729639431e-05,0.00010574920142312332,6.901488814333962e-05,7.886600302217775e-05,0.00011255584894012087,0.00012640778847129166,9.863532060747074e-05,9.522527964536541e-05,8.068769623245558e-05,8.512311156287742e-05,9.225655028711167e-05,0.00010810219641127828,0.00017509663665174285,9.702481244907923e-05,0.0001456860305493486,0.0001279649958388953,0.00015964690030108476,0.0001772121990566873,9.992479127197344e-05
4,8.765593010484056e-05,0.00010157207926488167,8.799308931983656e-05,0.00013894950814558545,0.0,8.38817467696643e-05,0.00012992013734621099,0.00016680584563000584,0.0001238248651322794,0.0001534293980223091,0.00012395185187994565,0.00017865164789356353,5.6514869260573686e-05,0.0001633087966616392,9.733630349724489e-05,0.00011020234987790516,0.00010837612622782498,0.00015914115700414716,0.0001393537932928133,0.00012523147243172515,0.00010902957759048589,0.00011170153371930941,0.00010689374007403768,0.00012454055547420138,0.00013667441813936126,6.554510741126471e-05,8.822707188317081e-05,0.00013705400437207066,6.709139428990681e-05,7.342031177868018e-05,9.053843560138232e-05,7.30002426283666e-05,0.00014445881818129434,0.00012988969172686717,9.18831653418987e-05,9.376409279004781e-05,0.00014174220806194762,0.00011689940565279763,0.00011497541046771987,0.0001577852321708043,0.00016065748125466741,0.00010819896512333266,0.0001349211217866233,0.00013796905449346705,0.00011407963163965217,0.00018771930155262096,0.00014354823258810653,0.00010075123572403493,8.78760976651399e-05,0.00010078459880258181,6.713239192302517e-05,9.239816246266216e-05,0.00010179869609049726,7.962410230924464e-05,9.479659095932061e-05,9.926740001172173e-05,6.978802471251235e-05,0.00011631432139832898,7.878192503344198e-05,0.00011227678815984997,6.789726211571053e-05,9.161699551590825e-05,0.00013570872382524487,0.00018062897069602004,0.00010796912271920692,0.00014472893800170344,9.452573951539154e-05,6.592095231287403e-05,0.00012175766200281434,0.00010079639976409329
5,8.391285589904461e-05,9.426760352708776e-05,9.957042065759366e-05,8.37875645179543e-05,7.55120669971448e-05,0.0,0.00012313656942203945,7.815348054936454e-05,9.379398778773274e-05,0.00012620470231648154,7.709025005780223e-05,0.00011771275247001382,0.00013456521881117495,0.0001316427999583583,0.0001238479953716827,0.00012652639851550037,9.276299709615193e-05,0.0001248503987534302,0.0001255074050595272,8.877501438504168e-05,8.176130276228985e-05,0.00015345139355179554,6.990323299638229e-05,0.00015847935685478945,0.00010991069662504368,0.00011839396230670333,0.00013487059813595812,7.628144125371797e-05,6.739241187759615e-05,0.0001595496562108424,0.00012285618350687193,0.00014264248123600518,7.84470647987834e-05,0.00012056750358308032,0.000127606061263904,9.943067486036169e-05,0.00012166465146776608,9.061489291257631e-05,0.00012120629368750516,0.00012869008919576182,0.00010051366030955484,0.00015685253608346456,7.557331191490814e-05,0.00012489909802093128,7.903023687927179e-05,0.0001770628266059416,8.44254426872487e-05,0.00015696039420033607,0.00010246403429487824,9.817186375350712e-05,0.00010585488617944151,0.00014846089638758666,0.0001381720879679191,0.00014260282927286858,9.225862539011454e-05,6.32527058150904e-05,0.0001500853576074488,0.00013514631531584084,9.724293565424586e-05,0.00013777531219375915,9.50202138633018e-05,7.449903503763662e-05,0.00010112522223895629,0.00010646903233095661,0.00012597490358451572,0.00011137769470689787,0.00010321262101196398,7.439043968384974e-05,0.00010603015296923884,7.686154362412631e-05
6,0.00015415935226409063,0.00011275483431268945,0.00013071336062359934,0.00014375021625085682,6.05418919929811e-05,9.404749331234738e-05,0.0,7.636673985782696e-05,0.00010592902853402769,0.0001240197950956326,0.00014239583134160352,0.00011917019267185833,0.00010908823242411184,0.0001698873914140917,0.0001876568953880599,7.279516946711589e-05,0.00010605221753061535,0.00015690538476825468,8.004195005723254e-05,0.0001079418977628319,0.00010188955197477086,9.107995961634734e-05,6.329724835282798e-05,8.184337455763425e-05,8.789258154748304e-05,0.00010748107497228379,0.0001294137207152314,0.0001755151399210458,0.00012147894224425215,9.744000172789535e-05,0.00011714371862255766,7.213664744955438e-05,0.00012523484896613375,9.828003959275488e-05,8.357312865342543e-05,0.0001137945664454136,9.893620343032386e-05,0.0001160627674827476,0.0001563148666250025,5.8159093174806714e-05,7.078747030306927e-05,7.429908223624182e-05,0.00016148655794728193,0.00015514023128650845,0.0001271301591015275,0.00010442498118667038,0.00012882520977678866,8.027972391926588e-05,7.342441408548932e-05,5.924374353705729e-05,7.087498030866314e-05,6.263309357202145e-05,0.0001293184072691756,5.58914723177645e-05,6.313134317190622e-05,9.163742640745613e-05,0.00013405688463826536,0.00019120573591425435,0.00010175860863931703,8.722120808134446e-05,9.400229152990792e-05,0.00010198663113934181,0.00010629954398693116,0.00010804980895099196,0.00017407861820175252,0.00012671592933304943,0.00012610043663488084,0.00013373997978108725,0.00012109246663880743,7.578030659634785e-05
7,8.921326361006501e-05,0.00012723414309974236,0.0001231463116522509,0.00013199549915427934,0.0001005896741475172,0.00010594100411275013,9.509819629238952e-05,0.0,0.00016780715630683874,0.00011846588678490477,8.762077844083072e-05,0.00019671218657703313,0.00015029560816153426,0.00018052388843497688,0.0001418919812778563,0.00011167213807204677,0.00011697643899250265,0.00010760919264411609,9.293654537037881e-05,0.00010516420353619777,0.00010083572023430798,0.00013187214491429416,8.992049204733825e-05,0.0001301551664038494,0.00012119307665545392,8.264475990162078e-05,0.00010233023760226835,9.969986506704421e-05,9.66846484006479e-05,9.38786082869909e-05,0.0001281437218123648,0.000220431974992108,0.00015497913518899064,0.00010036136827884988,9.611111983851868e-05,0.00014505548898955303,0.0001227426526139259,0.00011702272196121033,0.00011796625945637043,0.00010836834076041735,9.17460441911576e-05,9.344401058496054e-05,0.00011813263825274865,0.00013528086369377844,9.894747743810042e-05,8.352780419271026e-05,0.0001001413918843737,9.859807267506113e-05,8.040191099908027e-05,6.996851663190583e-05,8.568603556812096e-05,0.000168600952921381,6.105906734906034e-05,6.566807852907947e-05,9.057949055201023e-05,0.00013571543175577077,0.00010002687831468713,6.743881361643849e-05,0.00014003516806074774,0.00016694908481346707,0.00017571621320145215,0.00010615262260935175,0.0001276219098216046,8.142596792898618e-05,9.141916668776197e-05,0.00011404214310560536,8.33980146656855e-05,0.00016975941911268757,9.221081623622741e-05,0.00016649506360425713
8,0.00013653192355704696,8.78146856550883e-05,0.00010093245156532093,7.246313610719451e-05,0.0001035924688398704,0.00012327541925281034,0.00012658586554217805,6.90105066252271e-05,0.0,0.0001660777875200179,0.0001782444030704074,8.306789906106455e-05,0.00012240023604622303,0.0001451230239751443,0.00015854263861525355,0.00010902541685321783,0.00012192401294051011,0.00012072152488868483,0.00018484357501093488,0.00010443794362689154,9.6749463097886e-05,0.00017444585690162465,0.00012458187498915838,0.00016343411672862696,9.031297584878352e-05,9.644057759045535e-05,0.00014789410326895435,0.00010260322078222702,0.00011779703305811061,0.00015076256665355156,0.00012738151323456176,0.00011311456944695213,8.067081663385797e-05,0.000129047692926327,0.0001106697785871099,0.00011330849169324248,7.52827924626657e-05,0.0001262534093959212,0.00012065851768128642,0.00024949954790149954,8.494938542180899e-05,0.00011658672374438418,0.0001731212088483794,0.00014304227042044937,7.225363444244215e-05,0.00010915180240146874,6.492313576423335e-05,6.599541902614922e-05,8.586923632151066e-05,0.00013289111796406972,7.153616654666573e-05,7.014634912494617e-05,0.00010460506598063982,0.0001023505089715163,0.00013026661473683539,7.136479882410387e-05,0.0001334216029935114,6.006186483694211e-05,7.24786465890581e-05,0.00022133047828513822,8.71633034390976e-05,6.135140628330626e-05,0.0002117486517846454,0.00016519111472073868,0.00030265456863437734,7.628936681600563e-05,9.251394004372898e-05,9.990813176027476e-05,0.000111338264009008,0.00013187478398096777
9,0.00010432245078873102,0.000151716648471951,0.00010408569704838748,0.00011247515912414506,8.388999579256754e-05,0.0001013965632706331,0.00013180655722292914,9.348857195164724e-05,0.00017167055991280662,0.0,0.00018605103594697964,9.353944979063128e-05,0.0001023880312886096,8.293846732238279e-05,0.0001625293428560428,0.00010427771334182152,0.00010211277379657876,0.00012090358026769139,9.879550434809641e-05,8.410904395613782e-05,6.657432055073781e-05,0.00017166769571564172,0.00011546953308022188,0.00010922345472754355,0.0001418124543774962,0.00016704693766822536,9.227628400160206e-05,0.00014776918902388713,9.616281438002622e-05,9.233627753863528e-05,0.00012617493718694204,0.00011180814191124797,0.00013140512948940945,0.00010275627010736604,0.00010993300880476739,6.038490478958746e-05,9.631085987032499e-05,0.00014682799955244378,0.00012160695488455965,9.044369757024484e-05,0.00011392138883114939,0.00011944380926881803,8.193480755103146e-05,0.00012032158935475679,0.00011554636539138671,0.00019739969404003102,0.00010303911908787441,8.475506175378332e-05,6.414730011874613e-05,6.850908368916514e-05,0.00011823493456499928,0.00013007302952700782,8.160583749082918e-05,0.00011698135477801839,6.427402942748594e-05,0.00010835516899670847,0.0001347390694247699,8.885933394630354e-05,8.183956533500875e-05,0.0001519067457919463,0.00011256110686659018,8.59674190123404e-05,9.574532026343352e-05,8.807165720541297e-05,0.00018548021197918043,9.833304609704671e-05,0.00017982587096770995,0.00011924134366740804,0.00015323220460577468,8.075120764756218e-05
