,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0001191395010049558,8.828184625024729e-05,0.0001547417540754595,0.0001637523259415899,6.250376946548842e-05,0.0002142052008163441,0.0001043657900593692,8.992539979779047e-05,0.0001064333843742732
1,0.00010681331318942496,0.0,0.00011983816323368499,0.00013963620969154728,0.00010538325997189914,0.00010367065527765939,0.00012343421454044922,0.00011612849518259704,0.00011403462703716584,0.00012030603106971552
2,7.05386293880673e-05,0.00014056554834103674,0.0,0.00015143388680152877,0.00011594803763070878,8.912058844540644e-05,0.000113102727979633,0.00015556196336777756,0.0001230543181112225,0.0001345091827894592
3,8.930405561040461e-05,9.054206153604055e-05,0.0001336106927018177,0.0,0.00011059430183317933,0.00010396324464643707,0.00014126800032685825,0.00011874232016526651,0.0001356661652202651,6.169175984104844e-05
4,7.538998061084583e-05,0.0001121689054933765,8.99190554396206e-05,7.014389374058898e-05,0.0,0.00013069674913634773,0.00013653904743484598,0.00018862959934184175,7.991959067453009e-05,0.00010925310821852237
5,0.0001473824999616754,7.33447089869196e-05,0.0001296211016378831,0.0001331458257117354,0.00018426310847416197,0.0,0.0002150864986651733,0.00014040510483980545,0.00013627003059386015,0.00014822424257598328
6,0.00011101102463857364,7.103500307656326e-05,0.00012852609151087706,9.591125654300235e-05,9.421253813090995e-05,0.00016166259775936856,0.0,0.00019083210168984764,0.000119916080512326,0.00018893690796395452
7,9.719047041295475e-05,0.00013496643486359265,8.215972789972919e-05,0.0001796561866899465,0.00011229280362876114,0.00015386879696804582,0.0002955748760473124,0.0,9.712428742534106e-05,8.247487364456736e-05
8,0.00012593498147172216,0.00010136225386738275,5.72358795093431e-05,0.0001108363911961961,9.085129005891704e-05,0.00016366161676848145,0.0001602447905175256,0.00012092025584302724,0.0,6.697763000312021e-05
9,8.328762517329145e-05,7.35628232844463e-05,5.566399522734152e-05,9.756057535424827e-05,0.00011279378177580741,0.00013666296873989864,0.00011799475424263586,0.00012843519626758515,0.00014642386059853063,0.0
