,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,0.0,0.00011736853381807306,0.0001017538914603392,7.50166398052952e-05,7.044985714469343e-05,0.00017223282852064727,9.078138916607249e-05,0.00012163090601795876,9.058679467606314e-05,0.00011429897190244013,9.057102698166946e-05,0.00010502515707383716,9.830314905401094e-05,0.00013662257196882265,8.148399943958063e-05,0.00010582546496802812,0.00012160740266950954,8.271576035083e-05,0.00010223148690029221,0.00012606509066070832,0.00013668554051307307,0.00010832201486664468,0.00013653275619042302,0.00011285788879164069,0.00015033284188292113,0.00011251819913489576,0.00015127024417888762,0.00011986735281631297,9.92240990855845e-05,0.00010103893984736942,0.00010270542267025797,0.0001204118335690381,7.998493247013076e-05,9.838892211082176e-05,6.665129399674275e-05,0.00010421507085650909,0.00013912959838099473,0.0001176329062917299,7.435474880440528e-05,0.00010608457617929627,8.591106097054331e-05,7.09493199589473e-05,0.0001345120813444256,8.426342218654801e-05,8.539159476574418e-05,0.0001010884985624172,0.00013292915561848303,6.652891504624315e-05,9.417145757992e-05,0.00010291314986497108,0.00010876561866773181,7.65314979951915e-05,6.0159278679869496e-05,0.00016430124696193305,0.00016680873044509648,0.00010856734210922291,8.603716229403681e-05,0.00010321090238375462,0.00010936760261708766,7.308800119396691e-05,7.007988507854664e-05,7.66515493959561e-05,0.00010681665508257521,9.968695030482173e-05,0.00012326075025009212,7.131992275436075e-05,0.00010989797892262036,0.00010496539592751771,6.974291713976528e-05,5.2945291140259527e-05
1,0.00013043626705896725,0.0,0.00015889685414970036,0.00014613925795166935,6.269331621887375e-05,0.00013043579602853617,0.00010871734074355175,9.464371554185105e-05,8.481256127993926e-05,9.510321982704567e-05,0.00011557258300514763,0.00015826598563374044,0.00014521487254619633,0.00018025268242130034,0.00011265165926162774,7.898596665221173e-05,0.00014520856221932388,0.00010473231584192401,0.00015283991722397406,7.570465807379193e-05,0.00012822607443103314,7.057831052335848e-05,8.985752906231478e-05,0.0001973800360957876,9.522415953344399e-05,7.972280172489342e-05,0.0001467840249326955,9.641644843654359e-05,0.00013824557236160625,7.224580763537554e-05,8.856173479109118e-05,0.00013772910633219713,8.804301447168394e-05,7.303666074958604e-05,7.890639794479149e-05,7.584804862306128e-05,9.127828721112628e-05,8.430123006986238e-05,6.393390807427485e-05,0.00014842781491208147,9.745317471378806e-05,7.138035673873908e-05,0.00015559138547494987,9.795998139721229e-05,0.00022373022439195576,7.596152116733462e-05,0.00014690378796429438,7.436797607953212e-05,8.26967834653451e-05,7.855838643727578e-05,8.612712231052401e-05,9.026282703086255e-05,0.00011468110753499639,0.00018113221572106807,0.00011022576295484994,0.00012209932522943103,0.00010563078907239751,0.00015545735862503056,0.0001492000829279523,0.00013405627668580658,9.058555686813708e-05,0.00011626909640677005,5.805011596789728e-05,8.816104081482747e-05,0.0001604644286688639,0.00019253239143960944,0.00010830837705621861,0.0001160279035262226,0.00012465543962869992,0.00014387162478301857
2,6.992961498611024e-05,9.173293858559825e-05,0.0,8.31549628448482e-05,6.30595491457179e-05,0.00020961051161388978,7.197848296412721e-05,6.73365136956032e-05,8.155417866856874e-05,8.557460338266533e-05,6.119661365563251e-05,0.00010240887736782489,8.407507776009524e-05,0.00012097335594303646,0.00011462872379961093,7.892254505145587e-05,0.0001621769282919424,7.472288217695773e-05,0.0001386076344946899,0.00012889693279756885,7.965681894336287e-05,6.327363476786702e-05,9.513819250195765e-05,0.00010798401694833943,0.00011343397879350279,0.0001180225042568437,7.537751280711869e-05,8.107852141883587e-05,7.615110636370454e-05,0.00012437160819876855,9.402867039161024e-05,0.00019454663447250324,0.00011079593751847222,6.105607318176546e-05,5.9288888020987154e-05,8.209821857077372e-05,9.0214455031281e-05,0.00010495145771708727,0.00011944804502293323,6.937716666696914e-05,0.00010277914800758308,0.00021951081281662089,8.375425880684035e-05,7.712863747495853e-05,0.00015868710202132427,0.00010442867092047626,6.461106925638198e-05,7.514539686788193e-05,0.00010096985215561963,7.177181721007568e-05,7.674761636545191e-05,0.00012796320589646444,0.00010326245651498508,0.00015177701188590095,0.00012029824769275539,6.893419033925773e-05,7.235220941504934e-05,0.00013400784147278737,0.00018637157202346747,0.00018369304800854014,9.471905664067946e-05,8.314250683096534e-05,0.00011343096268545214,8.703697265369065e-05,0.00014565889831664149,0.00011350068528008023,0.0001479122944723727,0.00012363036776048838,9.032509500014905e-05,6.75588147171696e-05
3,6.701866572679243e-05,6.153228914292242e-05,0.00011942525979897799,0.0,8.565945546385274e-05,0.00014932436424676821,7.916030190237123e-05,8.566065434127587e-05,9.605673856339656e-05,0.00012672200632519426,0.0001412812532555232,0.00012498392033409003,0.00010797979358855696,0.0001335699488437524,0.00015457058427365298,0.00016115852890095038,8.197399451536825e-05,0.00010817717231790267,8.402499846894833e-05,0.0001000736366079405,0.00014891272103770953,0.00020888905926486024,7.880100275401065e-05,9.018608564899839e-05,0.00014581520793192172,7.736544736381528e-05,0.0001550507892011571,9.000073056346387e-05,8.27477889079806e-05,7.431583704177898e-05,0.00017002343667952305,8.534539570690105e-05,0.00010567336398226947,9.592152184114762e-05,0.0001045744592840648,6.910992895529878e-05,0.00010551375048084078,6.610237250779631e-05,9.381226447810843e-05,9.161843025886839e-05,9.135532580575249e-05,6.741538494498865e-05,0.00011669746074465708,0.00012995375395134085,0.00015969782292063453,8.126267645313073e-05,6.372591343891225e-05,9.731662377870146e-05,0.00012689416901929445,9.39100665694865e-05,0.00010612986441822595,0.00012414833992209585,6.732663548144644e-05,0.00010055595527542002,0.0001394264347772234,9.209211551588863e-05,7.003820000306783e-05,8.70382348741554e-05,0.00016295157438117226,0.00014457875395189462,7.743879527103651e-05,0.00013102616151111776,0.00017180404034490066,0.00011745712925521373,8.98996707603147e-05,0.00013192300640753584,0.00014067625335392536,0.0001373285819057336,9.47067369349283e-05,8.90926906953923e-05
4,0.00010116264649319607,8.448799842927631e-05,6.909134843264426e-05,7.5889385424434e-05,0.0,0.00012425071079990487,0.00011214946230846739,0.00010798688345318435,0.0001705962188943867,7.589175309452566e-05,9.968621446082247e-05,0.00010885233379543587,0.00011172541766618555,9.044808750045123e-05,7.236620539595479e-05,7.220699517580206e-05,0.00012144773676181458,6.919138302459585e-05,8.877838663198501e-05,9.10822830258445e-05,8.650409575108624e-05,8.673876844411132e-05,0.00012910513522218923,8.46831242422037e-05,0.00011362843583349941,0.00012663730753381151,0.00011103407489938298,0.00015364434610996372,0.00010283801028807692,0.00011430870551009345,0.00012180837636423104,8.649882113509172e-05,0.00012329585062949164,0.00013376932679486696,6.799730210669175e-05,6.167748697420819e-05,0.00014329764013851549,0.0001437781858136246,0.00017430265594004895,0.00013853736665786823,0.00011020987001137885,0.00012133320283924911,0.00011061862633957759,9.237303581506267e-05,0.00012414984304598542,7.612832639772023e-05,9.513606581513301e-05,8.993583108248655e-05,0.00011543262557181476,6.650911328308716e-05,0.0001683700267734722,7.292701960270737e-05,9.099367863772142e-05,0.00014062762075908738,9.430933788432831e-05,0.00016882782407555755,0.00010677509800229658,0.00012469474433346846,0.00013781963143168771,0.00010459285333139536,0.00011894862643888086,9.030207717386836e-05,6.641619952260532e-05,0.00011038274951198835,0.00010530978856070619,0.00019082972628620059,9.713317682415319e-05,0.00013062118336235425,0.0001532229080549103,9.005639993343069e-05
5,0.00010926602308322762,0.00010610515963022935,7.385750537209046e-05,0.0001889130707061982,9.120243399632173e-05,0.0,0.00013077095783843985,8.232791433650997e-05,0.00016883455442455735,6.600043805545459e-05,0.00011391554628384385,7.899924719259752e-05,7.774340851286075e-05,0.00011359754047947352,7.074654873797463e-05,6.762605924440905e-05,0.00012589732653644337,0.00010019477689401847,0.0001459046052225871,0.00011599107146719343,0.00010456130213117734,6.311978286330365e-05,0.00013657037375915804,0.00012873412592482054,0.00010006957963669032,0.00014891657761767886,0.00015679856908547158,7.399820226424942e-05,9.804736734910139e-05,0.0001267937383025711,6.953937757561117e-05,0.00015898896566317238,0.00010885426171614653,0.0001317096694534852,8.45195406510438e-05,0.00011433343922408045,0.00018894778268095842,9.429310234040172e-05,0.00012451269403459094,0.00015571372541675182,8.018301999300873e-05,0.00013596074928928935,0.00010996508852334779,7.771975184856003e-05,0.00014420373089322612,0.00014674397650404975,0.0001636865373421537,0.00014519430507221182,7.78602347818227e-05,0.00010673903727621356,9.417040427476281e-05,0.00012126505116258949,0.00014773501997195141,0.00010666640710493043,0.00013866300979599653,0.00011035748534288912,7.047488712585767e-05,0.0001045793568203425,0.00012656587480765167,0.0001825524517638366,8.562229779241174e-05,0.00013669721824375051,8.570014260006522e-05,9.037232369768588e-05,0.00012053323387417885,0.00012372837946032105,8.412720685887878e-05,0.00010603783031182402,8.562973176207268e-05,8.1878364082514e-05
6,0.00011872595681588864,0.00014563274481906504,9.557884268450419e-05,7.167626079101161e-05,7.250586679042047e-05,0.0001766404133157336,0.0,8.601287291676539e-05,0.00011567893837126955,8.132110251355353e-05,0.00011426624423769023,0.00011153208427616497,6.404278491013062e-05,0.00016678879576606027,8.176314271542023e-05,0.0001382403187484595,0.0001727482410888706,0.00010218969996092865,0.00013137973035027252,9.56304399269185e-05,0.00010805879963168717,0.00010971461224408148,0.0001725439595437706,6.897552456555562e-05,0.00010697721835527069,0.0001556651836077859,8.60192784437419e-05,9.055193865104932e-05,7.04443018740282e-05,0.0001612934066387962,0.00012430008274479147,0.00012637048748870833,7.061386304156048e-05,0.00017601390464552173,8.156649373919219e-05,0.00015622958254690982,7.390914467814587e-05,7.272592819610691e-05,6.716619751032462e-05,0.0001304598279442526,0.00015345279185405755,8.976178370307808e-05,6.531700231844589e-05,0.00017724490866712208,0.0001582916623579847,0.00012829398123688536,6.905196025688777e-05,0.00013036541086975512,0.00010986001509026859,8.906808345257873e-05,0.00011477719028832957,0.00010130573187440928,8.57902600446002e-05,7.147482586560586e-05,6.438340952887878e-05,8.588787215667917e-05,8.475917537438867e-05,0.00014761514241317262,9.532504567768983e-05,0.00010708322784911206,8.34865720729708e-05,0.00011143125679446949,0.00017733674794327554,7.798912409800573e-05,8.498903883833557e-05,0.00012933689811591356,0.00016792725108676757,0.00011907657624605633,0.00010143610608696974,6.824967227183621e-05
7,8.530631705207616e-05,0.00018048093031732332,6.252796654722625e-05,8.407656682578279e-05,0.00010774223895520289,9.387257883698171e-05,9.005001355247532e-05,0.0,9.567152506168583e-05,0.00012452898915460097,0.00010260564997773647,0.0001728894602316073,0.00010701928948353358,7.59327806605767e-05,9.46796950626531e-05,0.00010988469855692389,9.545268743048438e-05,6.722466800308497e-05,0.00015062558148568042,0.00011904375880867868,0.00013081743218808578,0.00012447504824233336,0.00016216022517237072,0.0001257359621824606,9.446718055389085e-05,0.00018687801706873135,9.03954350456866e-05,0.00013288120479361702,5.965967430588426e-05,6.338348995604426e-05,0.00010632535974081973,6.93658632299092e-05,0.00010301731153732885,0.00011069116349822635,8.188324766335078e-05,6.956337978065647e-05,0.00018328439317696627,0.00013078109341913062,0.00011681724192639246,0.00011310745349972203,0.00016318931138810858,0.00011052210711390719,8.452781909334034e-05,7.65017523576059e-05,9.092083057778118e-05,5.964680987665927e-05,7.238072098492966e-05,0.0001141165920975146,0.00010165147252401761,7.168788041527865e-05,0.00016217256184216234,0.00015123747430874221,0.000144452910654935,6.287545058375777e-05,0.00011868568383340289,8.694173056536758e-05,6.856233874622521e-05,9.926937188845781e-05,0.00023758966745154034,0.00011392226396050868,0.00012263306033771177,7.571788311840975e-05,0.0001004113643642796,0.0001133259184709559,0.00013081112353427465,0.00014426793173176816,0.00014047897392625955,0.00011216301366156395,0.00013267506657601338,6.660825550363408e-05
8,7.04224819725612e-05,0.00010414176791714641,9.107636109685154e-05,0.00015449081513984277,5.380455333998532e-05,6.645630707912823e-05,7.353775688781688e-05,8.917615544464008e-05,0.0,0.00014616588387441351,8.73517790004136e-05,9.698063911183538e-05,0.00014645559415151876,7.260689059053871e-05,9.473654287474538e-05,8.782830558724667e-05,0.00012975463108121446,8.256978501615882e-05,9.889209418945722e-05,8.031400253397237e-05,0.00012678812920506545,0.00011488147557765468,0.00011491186689240726,0.0001261030854484213,8.205282367589567e-05,8.694206025789738e-05,0.00017020372125556985,7.842164364413442e-05,0.00010661387807370393,0.00010552261985724258,0.0001277999363861347,0.00011241930414339277,0.00010277353197885166,7.73284926510748e-05,7.003119549169918e-05,0.00013075026211830423,0.000136101145076044,0.00011562570983686361,0.00014500026493644827,9.296965947456331e-05,0.00010869099905402025,0.00011194193387960832,0.00013594841087458988,0.00011745075172660385,0.00015559556198179087,9.911149484219843e-05,7.492674571126858e-05,0.00010384478942611025,0.00010001423822212313,5.9480318298010466e-05,9.099972277408967e-05,0.0001239495370206353,0.00012269109744215856,0.00017004259703629244,0.00015342798455241443,0.00018361570752974905,0.000146043007377641,0.0001973332346147321,0.00012756351711683622,0.00010679728210214076,9.569196801423214e-05,0.0001032447319655507,0.00015769228013072593,0.0001015040635293609,8.562885636630663e-05,0.00013104502685852546,0.00010028066188529159,0.0001676808512427148,9.252022376024966e-05,5.863480873467034e-05
9,0.00012113162687838936,7.930456151108426e-05,6.970672307967238e-05,0.00013436489984374053,0.00010026802975822549,8.611252390930716e-05,0.00013424892875523993,8.088421622743436e-05,0.00013307518207509545,0.0,0.00012375428622037247,8.469389880068066e-05,5.535270600561914e-05,0.0001170440451047936,7.103618848552804e-05,6.793277314222702e-05,0.0001022573754257575,7.554020970848e-05,9.878402718581474e-05,9.602295352876336e-05,0.00011849513605534682,8.796227715141047e-05,9.407197162557698e-05,0.00017881301334192343,8.860583412947623e-05,0.00015055418258556,0.00013891666395824304,0.00012067338250968415,0.00011178552635408539,9.591379842713506e-05,9.853676931573668e-05,0.00013295235929102736,0.00010647492725619088,0.00013291466747763738,0.0001803840327914441,9.148070651561634e-05,7.694549153680312e-05,9.79865502735881e-05,6.402085917925334e-05,0.00013878565391882314,0.00014280900450157287,0.0001023569199717916,0.0001688941088238057,0.000157071171383378,0.0001683395707265635,0.00013035756335827908,0.0001282325575181478,0.0001358803275206225,0.0001136300146323825,8.884826027809727e-05,0.00014937308513906687,9.084893118450636e-05,0.00011984109864834507,0.00010855987185120667,8.54544169388808e-05,0.00018278760515655292,0.0001109124411324847,0.0001330432139304974,0.000113217576628484,6.837908767827961e-05,8.983628613740804e-05,9.127296574335583e-05,7.984982245130847e-05,0.00011277338914305376,6.130608663844869e-05,7.343892808050078e-05,0.000137063787588308,0.00011182194874465314,0.0001484331862596684,5.4461381049668164e-05
