,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,5.880666232523587e-05,8.883471046746915e-05,0.00011878518853779723,7.533785348155222e-05,0.0001158913716922538,0.00010685143214011321,7.528197408103767e-05,0.00014378985950407324,0.00017585815123859013,6.917856180414534e-05,0.00011399165140410236,9.606869741090449e-05,0.00015514836776636733,0.00016367846962272268,0.00016480039643139465,0.00014174718481307683,6.708839210261498e-05,0.00016479211921074417,7.237085653022683e-05,8.387409050051957e-05,6.7229369013956e-05,0.00014814749844309946,0.0001383031928327728,0.00010660670781148839,0.00019020890173355643,7.732305295270127e-05,7.451756418890032e-05,8.463239757095362e-05,8.629152966427016e-05
1,0.00010281266262207786,0.0,8.943157693213255e-05,0.00010993680401827236,0.00014146926667425405,9.521567687934553e-05,0.00012427446714634912,0.00010704202588253718,6.96165202269897e-05,8.7724813862805e-05,0.0001207234620707043,0.00013234977991380536,0.00011280272157976407,0.00014691454149894938,0.00012984860487166887,0.00013348677502645153,0.00016752918758482018,5.715102723527405e-05,5.8794289287308294e-05,0.00012518407779216873,0.00010093748758470709,7.658812834169536e-05,8.727019730126083e-05,0.00010248985547874267,7.676104361269717e-05,0.00015465208895224812,0.00012386763320995653,8.803750710784568e-05,7.549366511243087e-05,0.00010029463189670435
2,7.173394752288914e-05,4.7080091747669646e-05,0.0,0.00010673889465236973,0.00010729513172418396,0.00017725416614846606,9.47155855273718e-05,0.00010922920532449344,0.00010740812362946009,5.849435153365e-05,0.00010574153439616498,0.00019182813812734182,9.601659273683463e-05,0.00012706087892402942,0.00013035665815665007,0.00015720277138425262,0.00010550002480087894,0.00011420366925096544,6.899839657517855e-05,8.697043376317599e-05,8.824378240717785e-05,8.003657208999147e-05,0.0001318829531281755,0.00010569278418719336,7.553819332320663e-05,0.00016270020352354185,0.00017787921426379817,0.00012214480293755987,0.00011351999513793187,8.108813586130859e-05
3,6.653477240072584e-05,0.00016645797300807844,0.00017929735440078875,0.0,0.00010671398885703736,0.00013310304938106968,0.00021366533435528308,0.00011775133500789296,0.00011708718047468794,9.692485345897052e-05,7.658218691559644e-05,9.171465876050412e-05,0.00012763981333778536,9.073286560500733e-05,0.0001234013244441771,0.00013781425237090558,0.00014369934426772013,5.1783227274173746e-05,8.704198513598353e-05,6.233540770649371e-05,8.127921518006256e-05,0.00015076549790819232,0.0002028387899522713,0.0001215419932436091,7.187978395529979e-05,9.586079705276665e-05,9.251994022524517e-05,0.00015582713368660534,0.00017408751950172556,0.000137342416380544
4,7.398256223339283e-05,7.898190699817452e-05,7.36234350218503e-05,7.348565975038776e-05,0.0,0.0001463890776333194,0.00025371758184705294,0.00012319629909225138,0.00012234764652110962,0.00011974843929695936,0.0001819867892655677,0.00012037074986191334,0.00016168931129034007,0.00010068579960659116,0.00011052334086152317,0.00012195621239305755,8.006087967670099e-05,9.470247994059428e-05,0.00016337517185034247,9.803396834042702e-05,0.00016329645355517365,0.00014971661509646526,9.00720969857985e-05,9.46852060324754e-05,9.102313947340568e-05,0.00014863769665910656,0.00013255809601366787,0.00022082864544827998,8.619765819459273e-05,8.923498337080477e-05
5,8.20598212766419e-05,7.572464154865687e-05,7.7383781945944e-05,5.450993163780618e-05,9.482163590203833e-05,0.0,0.00010673131584606265,0.00012917286968690663,8.895289838108259e-05,7.142606782991014e-05,0.00016047121897565258,0.0001253256149748948,0.0001578196442864027,0.0001709857198389753,0.00010993553380352013,0.00011980421760886491,0.00011249879598720029,7.349785142681754e-05,0.00011305268417124041,7.572126369724495e-05,5.6635157305158044e-05,0.00012728987580225526,0.00011272323217805121,0.00011663077280907268,0.00010781125425715713,0.00010664455653616416,0.00010413403388926183,0.00010368700194882561,5.655392345787991e-05,0.00012522744566516913
6,0.00010559878126363067,8.557298737048489e-05,7.306321704815315e-05,9.7982605394904e-05,0.00019829403655650114,0.0001962949539211258,0.0,0.00013432889785718294,0.00012034660396717254,0.00018966801616696107,0.00010510273297894136,0.00016849180170503506,9.70700619621408e-05,9.880311613395046e-05,0.00013983945138405717,8.804660381578489e-05,0.00012562585694764547,0.00011901411720496066,0.0001760248781703002,8.809801201208341e-05,9.952341071091717e-05,9.224256701964042e-05,0.00012077031368744377,0.00011776589082704495,0.000131349289177643,8.521910817339988e-05,9.206089110605483e-05,0.00011118261387858283,0.00014012861053051522,0.00012556651652840896
7,0.00011956307861482287,0.00012067608599866259,0.00012759550796801527,8.24247284438379e-05,0.00017168281765186442,0.00011855606508558103,0.00017483695930820074,0.0,0.0001289692112313996,0.00012564250952070333,0.0001665887784394816,0.0001213310057338531,0.00011663360227564728,0.0001661695068213848,0.00013011098052736727,8.600509785209951e-05,0.0001758791697169548,8.798124098446537e-05,7.307807214356562e-05,9.199489211154768e-05,0.00016157511623702257,0.00010175842369652762,0.000126694745405819,0.00010274212917132965,0.000174511603439818,9.917967825975315e-05,0.00014164503597093682,0.00012939654609869588,9.478834074525103e-05,9.422472255062367e-05
8,8.862354225340729e-05,8.47920752301512e-05,0.00011025132463167932,8.361497803697037e-05,8.03726747489369e-05,0.0001112308761782181,0.00011043950339946739,0.00010252872873419117,0.0,0.00012007383036814538,0.00014540336420204084,7.5774722769988e-05,0.000162684717414225,9.647273187033402e-05,0.00011684995646278974,0.0001284467386895144,0.00011262351255838663,0.00012081058614750643,0.00011443687718342322,6.526589994034485e-05,0.00015594666686730803,0.00022161848846055605,0.0001622566636375034,0.0002085702540256512,0.0001286635171941877,0.00010462955536363743,0.00015305739609700053,8.477447365130146e-05,0.0001693615620041164,0.00013739787759564626
9,5.682275230336788e-05,0.00011553472909066624,0.00010505045578000233,9.634456381870768e-05,0.00014601950506498818,7.790680332786703e-05,0.00012238317686604313,7.934774660347022e-05,6.706319192858665e-05,0.0,0.0001843286689868956,0.00013171305217881952,0.00013107994533636153,0.00014313665358217737,0.00018917876392890055,0.00010887641215749945,0.00012132440111198313,7.706602385948157e-05,6.689702531855919e-05,6.339866865264193e-05,6.897208311969317e-05,0.00010097637868831953,7.083877160414382e-05,0.00011738848639570329,0.00017368968207807678,0.00013241390647590655,9.507934709571681e-05,6.279632124980345e-05,0.00013030276786537632,0.0001555091747481022
