,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,7.46042660325343e-05,0.00012329283363909685,0.00010357192175972318,0.00017274617369194794,5.744624939047002e-05,0.00012283474453349743,0.0001694250324530244,0.000141900996485935,0.00020816817084121,0.0002286826769261182,8.20021038045043e-05,0.00013307780518586164,6.355313101062282e-05,0.0004917805455852629
1,9.59987300005298e-05,0.0,0.00012547251299104066,0.00011170809206089868,0.00018513795484933807,0.00018367816305862706,0.00012457473023492859,0.00017494658097833138,0.00011736011363634526,0.0001704266838320074,7.912505972631577e-05,0.0001238278293612989,0.00015337600596627065,8.308094744734786e-05,0.00015188807749491254
2,0.00018248966990478248,0.00010657089907438466,0.0,9.803798572310611e-05,0.00015966852706647867,0.00013932493786172673,0.0001402071878797745,0.00015957270381324452,0.00017447837125377026,0.0001348852796842428,0.00012341502764908293,9.315781766903826e-05,0.00013292104807696104,9.239661550979657e-05,0.00045425032722243286
3,9.094900811912293e-05,0.0001363889692485786,0.0001536104152643088,0.0,0.00017384254064191278,0.00013828918003543883,0.0001242027996660113,0.00019224800250291848,0.00015218663944601617,0.00019666997051503773,0.00018162237439132135,0.00015379361844615344,0.00012922487352192482,0.00010222910018898719,0.00012375244252000074
4,0.00010042812996884742,7.339005354595193e-05,0.00032184715541860187,0.00028684104664160846,0.0,0.00018445484701064494,9.888062324348811e-05,0.00022774390438458044,0.00015857612461981193,0.00016177578615311907,0.00014057543679623952,0.0001382554315746387,0.00018510472872324874,0.00015526920356682215,0.00014012698803207957
5,0.000108293856526817,0.00013614359750128315,7.90303001641764e-05,0.0002827952553795937,0.00025158012235601676,0.0,0.00017274943712801711,0.0004514474896849653,0.00018165366887903865,0.0001424541440592292,0.00022220182068253226,0.00013312226612270802,0.00010539347697237644,0.00011455516949317353,8.85583415039697e-05
6,0.0001303265766105907,9.165227976123356e-05,0.00012853016852891705,0.0001715045783502981,0.0005128296814311728,0.0005417672978186704,0.0,0.00025216959247020045,0.0005641863699807163,9.32470599497202e-05,9.493441847005402e-05,0.00019073837870492642,0.00010605998409579175,0.00013220619821868263,0.0002157304456692849
7,8.944652009549086e-05,0.0001497633311164771,0.0001260331497328617,0.00016604635142660956,0.00016121046654920973,0.00014949959086515754,0.0001576002397773752,0.0,0.000644680463630633,0.00012812679960846698,0.0001656807422985701,0.0001173485854552452,8.533573586356855e-05,0.00010956248407655296,0.0001421441175496052
8,9.251683965372819e-05,8.779539812519315e-05,0.0001751765021644822,0.00011274011334730142,0.00021039728555810244,0.00013813605829456462,0.0001684943029592249,0.00010633687253565308,0.0,0.00013530802141572656,0.00014347823468113997,0.0001077013064255042,0.0001637449143547797,0.00024589079881876295,0.0001716136890526576
9,0.00016775398547924482,0.00015455373642392277,0.00012009755182663712,0.000208702571735542,0.00014121451490779538,0.00012266478566623279,8.292284058835759e-05,0.00015665707732184634,0.0001585735494390095,0.0,0.00014171404748311039,0.000606702944200917,0.00016676037161175716,0.00014193985639279871,0.000208319562594561
10,0.00012904964707371154,0.00015603306742152168,0.00017905545967305777,0.00012068650705733868,8.956178101754119e-05,9.69399758706936e-05,0.00010175723840606229,0.00023403231811072115,0.00024522809192049325,0.0002248679828894609,0.0,0.00012107769503336794,0.0005149593536407996,7.869833697467826e-05,0.0001440771164197832
11,7.103351745471212e-05,0.000115235100598906,7.605640889342244e-05,0.00011601893386077187,0.00011206654372803573,6.720208310981676e-05,0.0001597134982022722,0.0001250188923337789,0.00024306389644465808,0.00015179547285088852,0.00011962704691669889,0.0,0.00014970400353991087,0.00012602962917936252,9.972681418302769e-05
12,0.0001400823741104142,0.00020887491319541803,8.618064658820407e-05,0.00011489058460712036,0.00019253852046089272,0.00014376445842012069,0.00031941613772219036,0.0001663537613049259,0.0001993240651639621,0.00017839132846078732,0.0005858303343771129,0.0001517932926309466,0.0,0.00011664493375943067,0.0002276415534997921
13,0.0001400644184845803,0.000312383094167006,0.00015892040859555404,0.00011535891929201922,0.0001827784249093307,0.00011298093617438353,0.00010660941015974725,0.00014539805841474446,0.00011944395006772046,0.00040330683021284083,0.0001087224672599469,0.0001572271350538506,0.00011919637168581094,0.0,0.0001996579261737556
14,8.930348598557823e-05,0.00014647665104788665,0.00013290310341918643,0.00016724669174047208,0.00016383376721090017,0.00014059869600808537,0.00018774424222190632,0.00015198884873737013,0.0001452653895636131,0.00016439705663531947,0.0001221151278690165,0.00012116892702832975,0.0001714309717446174,8.666323869641655e-05,0.0
