,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00016061017377247525,0.00011083146248126814,0.00016460492537864188,0.00010550640866773567,0.00010013618682405509,0.00014112890829804536,7.767693371337149e-05,7.698033569297145e-05,0.00015419741851830106
1,0.00011874865728052319,0.0,0.0001002310954874935,0.00012167675427491066,6.547594620227771e-05,0.00014243586012325737,0.00016159601134965672,9.464069613335527e-05,8.848074276840282e-05,0.00017023475363898036
2,0.00012966141557896937,0.00012980226139721438,0.0,9.660372261082507e-05,7.626644456285423e-05,6.747250037736978e-05,0.00011072387059415799,7.535619919271332e-05,0.00013438888122632318,0.00014953331587736412
3,0.00012801673747466985,8.571942724681408e-05,8.792452860885144e-05,0.0,7.277715289835482e-05,5.87695080777687e-05,0.00014112757733895524,0.00014173503119914967,0.0001448918066448122,0.0001427196251547391
4,0.00012602039643659643,0.00010791603094326332,0.00011364448366946087,8.201217877452918e-05,0.0,7.320176127124889e-05,9.427301421846191e-05,0.0001528647301284427,9.511345999533033e-05,0.00013951140300949303
5,0.00021247484768515946,0.00014387092047475706,9.862738957193198e-05,7.465345803487852e-05,8.238751141773682e-05,0.0,0.0001011711297529213,0.00010017711741260905,0.00010361818514975998,9.746492339027692e-05
6,0.0001783323521106367,0.00020397822703593728,6.797126534819649e-05,0.00015708187808487887,0.00010453111372839083,5.916859772775432e-05,0.0,0.00011161942395875164,9.413534348656212e-05,8.11945447448847e-05
7,0.0001716323097973946,0.00011179220488737961,6.749400177524319e-05,8.69384101605173e-05,0.00010096424158591774,8.47261655785071e-05,0.00016633373887855232,0.0,6.578753814792203e-05,8.628885906787718e-05
8,0.00016790873485172334,8.85312114716399e-05,9.542912681618338e-05,0.0001064673629545636,0.00011037265584212583,0.00010092954532105048,0.0001588231755399922,0.00014271097983799662,0.0,0.00017157344495172036
9,0.0001651127056290926,0.00010832368868844511,6.648995679979919e-05,0.00011493423043547036,0.00013367387396994056,0.00011022118843865666,0.0001225341926680436,0.0001050031787140406,0.00012068617854376936,0.0
