,0,1,2,3,4,5,6,7,8,9
0,0.0,7.437853630590042e-05,0.00011734628333860899,0.0001840259875563639,0.00014188551530028523,0.00012425806984299548,0.00011703944272717712,0.00017715239417423766,0.00013236232255345716,0.00038246479195471047
1,0.00010492810391662493,0.0,7.137957455247707e-05,0.00010293503526523422,0.00011529756468239975,0.00010451786417663463,0.00017189689855365338,0.00010356936632247515,8.76226189974955e-05,0.0001223563916708451
2,0.0001567384115555881,8.232972453016948e-05,0.0,8.808150321546871e-05,6.846050485262332e-05,7.7926676580913e-05,0.00010073560199795964,0.00011906125959493184,6.237333946948274e-05,0.00011591088327937567
3,0.0005675244673405755,6.74159687760525e-05,8.077773313859289e-05,0.0,0.0002585539964057292,0.00014985451365523038,8.141085682154403e-05,0.00015017488709968756,0.0001183916309763324,0.00011858455261491101
4,0.0001387587225301129,7.291728440358981e-05,7.579423502162378e-05,0.00012714393850318708,0.0,0.00015866049099539156,0.00011525796877136807,6.48922954212446e-05,6.724876771662679e-05,7.16293412283928e-05
5,0.00011180126649819688,0.00012147479907196797,8.999090657464681e-05,7.842289991500893e-05,0.00023922930351904758,0.0,0.00033104986513514346,0.00010743532683034641,7.808385863788627e-05,0.00013407478153704312
6,0.00023381434289216195,0.0001274610053622562,9.165983357943701e-05,7.141205112054839e-05,0.00016455985510169848,0.00012890593124112462,0.0,0.0002898569498815708,0.00013572855751656622,0.00012113971379535576
7,0.0001340418357091379,6.780082930224625e-05,8.536756883477473e-05,0.00016183819127880668,0.00015957951884452477,0.00010614992310889064,0.0002340453175558461,0.0,8.924900948687548e-05,0.00010787454527336409
8,0.00017404633348090944,8.767655517416104e-05,0.00017441082126037568,5.578068655146614e-05,0.0001590247911650115,0.00013075690384390022,0.00024217507197380486,8.497291519298838e-05,0.0,0.0001104071192956419
9,0.0002944480957692729,8.296904200223089e-05,6.0403045382097105e-05,9.689620298087077e-05,9.71696079130658e-05,6.500796110699974e-05,0.00011069263384425545,9.771201917464606e-05,0.00011473841316718223,0.0
