,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,8.914502919428582e-05,0.00010790065861111544,0.00012527391457325599,0.00011156020637630864,0.0001150138048033374,7.089355887325437e-05,0.00010990935744324625,9.715377468063396e-05,0.00013188067989989473,8.810784279272572e-05,0.00013163203372616318,0.0002041377323043567,0.00010444273352426588,8.447890652394307e-05,8.622979564087978e-05,0.00011524701124072339,0.00010224506589861806,0.00012124510001730456,0.0001045796789792209,0.00013757008159119116,9.891718160693404e-05,0.00014330075955343443,9.494860818365358e-05,0.00015742374228615318,0.00011542555364933284,0.00014207147327627035,0.00012889454768283287,5.609228424920589e-05,9.30696443955601e-05,0.000151235122176902,0.00010426896149787745,0.00013870001649012048,0.0001225716404673424,0.00011570791523543247,7.263581118648147e-05,9.169054452216088e-05,6.76275360833856e-05,7.568935940555812e-05,0.00012582686889481008
1,0.00014227033775672824,0.0,8.384298031820296e-05,8.186595349520532e-05,0.00020206823213080928,6.196691051920038e-05,0.0001474454705049044,0.0001685970528424473,0.00010331573651624618,0.00017954334358283267,7.735588809243014e-05,0.000216960461332184,0.00017573163995600967,7.88786359493251e-05,9.348568575399199e-05,7.482791492646088e-05,0.000106474224533027,0.000127211233793671,0.00012549792001761176,8.452151419324849e-05,5.908848850184482e-05,8.408893402245495e-05,0.00015022437071151304,9.375439997642612e-05,0.0001079181739239527,7.055607956636896e-05,7.725765707887388e-05,0.00012581517502388426,7.354373791264844e-05,7.3316313861312e-05,0.00013495001163179094,0.00010545384749212697,0.00018781821307924215,7.985338638074619e-05,0.00013782798394284195,0.00017595679737153795,6.282554649938353e-05,0.000164846942802968,0.00026171350245449837,0.00016681815470613506
2,6.946800475487792e-05,0.00011599541772615882,0.0,7.710570731831244e-05,0.00015172146084135749,0.00016377071250946144,7.63671014628458e-05,0.00011523112361334132,0.00010518875968951165,0.00013357183776308847,7.038643896764656e-05,0.00011731255001657363,0.0001024468849939259,0.00016758303636055195,7.541670736573944e-05,8.46975923919464e-05,0.0001277706142114458,0.00015148065649529165,9.647297896410888e-05,6.218138690662189e-05,0.00011494268931577438,0.00014173100826582897,8.688300331642564e-05,5.607670139444673e-05,7.299579902358325e-05,0.00014999166192454594,0.00011301035349636937,0.00019594570373447593,8.126686991466923e-05,9.817197217047229e-05,0.00011729579852435045,0.00020303856039448356,0.00013990399680166454,0.00010391251681474972,0.00017369358577745312,8.809078030594546e-05,8.841928236694335e-05,0.0001144140699740974,0.0002176526866358229,0.00012091581345511114
3,9.403500902197054e-05,0.00014798590626368947,0.0001044963318058838,0.0,0.00012054606341413747,0.00010174309034033385,6.313434314492707e-05,7.76559043378723e-05,7.748728482102915e-05,0.00013860738740786288,0.00018276306480675709,0.00015659474164793333,0.00016037793417045853,0.00011151503264845564,0.0001239487788669545,0.0001442578605011564,0.00010241162619653353,9.897688744764168e-05,0.00013566576861740321,6.900726160954311e-05,9.43673833603042e-05,6.157168963904505e-05,0.00013723719853470426,0.00010892395813852044,5.707358573288514e-05,0.00010643477735644281,0.00012981333301437847,6.919426260867927e-05,0.00010729183917081899,0.00010150359406292412,0.00013178206443403734,9.83744114795976e-05,0.0001467425409626341,7.155714106396431e-05,9.304518981583688e-05,9.165853679671119e-05,7.20770673402248e-05,0.00010413819997917421,0.00011766550331373972,9.967041714106293e-05
4,0.000109743169486301,7.722906590241657e-05,8.353721711138391e-05,0.00010171577207025002,0.0,0.0001413755073858742,9.939536266368636e-05,7.077755087043856e-05,0.0001438086196937389,0.00016756904028469494,0.00010286093043586574,0.00013451413506568245,0.00010329395650173563,0.00013033097938350868,9.615841443319957e-05,0.00012873099761943403,9.117296461754138e-05,0.00013971262609501728,6.728350946297903e-05,0.00015703729705064616,7.634678319487946e-05,8.733135838026918e-05,7.905805830312015e-05,9.16368816142455e-05,0.00010932470321186732,8.298485115282364e-05,0.00015500744353079808,0.00012446052513269155,6.589888890184781e-05,8.141923817653478e-05,0.0001545021340592599,0.00011183221019080474,7.785758227961538e-05,8.328659653219269e-05,9.12329039188591e-05,0.00020187395790540418,6.928413768328334e-05,0.000125709927285096,0.00019855684040055905,0.00010374523027669519
5,8.971651761422713e-05,9.341147145994453e-05,9.374535020778584e-05,6.715641257871123e-05,0.00011089558363016125,0.0,5.336618894043324e-05,0.00010024655032904192,6.589435381392026e-05,8.19065509926803e-05,0.000113225079767951,0.0001251961260122303,0.00013127868182930824,6.95974822012297e-05,0.00010781218548170908,0.00014266761065358135,0.00011426972422226517,0.00014425985369642588,0.00012356246965332412,0.00011467084571114524,8.935102428351596e-05,9.849879676308135e-05,0.00016245846111148776,8.04269144255055e-05,5.349278925319011e-05,8.907083345108872e-05,0.00012988450850906985,7.33669398412788e-05,0.0001029330192208122,0.00013902744202811033,0.00018968779410084938,6.1016126757155106e-05,0.00015693445829648977,9.926358815505884e-05,0.00013271877379558117,0.00017528862028276445,0.00010716183917921688,0.00012816576854318183,0.00011466224229498312,0.00011796089363176981
6,0.0001098030876957464,0.00010336583090708119,0.0001786860180561497,0.00010365171137714887,9.453410733679132e-05,7.291108085692945e-05,0.0,0.00010551003555300826,0.00011258920163932122,0.00013367747386672195,0.00016479838828086088,0.00012422818285793812,0.00011990250781816941,0.00010410989759300325,7.302489884376293e-05,9.95942235114851e-05,0.00011456963600137432,0.00010033471937897325,9.87102723521023e-05,6.272191983177756e-05,5.285627941567509e-05,5.328506669280127e-05,0.00017920912864790017,0.0001031580716795013,9.23963075073394e-05,0.00013299494640216954,0.00012066019253857375,7.291953160614728e-05,7.154218731134614e-05,6.441570049604387e-05,0.0001988307581957815,0.0001031761435825584,0.00013217923275797547,0.0001810714305875559,7.61522372502545e-05,9.785953567227143e-05,6.768846356186962e-05,0.00011263135848765385,6.683483468639783e-05,0.00010433883468847933
7,0.00018879262401964433,0.00011203615706953564,0.00014127009861682497,9.892263995768504e-05,9.826717891145329e-05,0.00014553153275222028,0.00011806284768636671,0.0,8.85672305244967e-05,0.00010378233129996895,0.00010381721324308118,0.0001384288833233116,0.00012132580292251009,6.497921037977774e-05,7.833234101528357e-05,8.233928564424017e-05,7.693343690670141e-05,8.71502988217222e-05,0.00012582760359975683,7.10994759908201e-05,5.8768083198538855e-05,5.760519898809429e-05,0.00016556616213992255,8.491961954559883e-05,8.621674083357723e-05,7.498674078589606e-05,0.00016040098599464882,0.00012952258937595928,7.915058643577055e-05,0.00014564654839560817,0.0001383762290332447,0.00010061403789420754,8.244111295597597e-05,0.0001522056895838261,7.772289497978909e-05,6.993746554765138e-05,9.260948137503409e-05,9.780689289662746e-05,7.77525273396845e-05,7.037285625157897e-05
8,9.828674544483348e-05,7.57410840676327e-05,0.0001585310909789542,0.0001734460640052231,8.945707316507748e-05,0.000101396305570983,6.808224324150244e-05,0.00011319195384479829,0.0,0.00016464848946717294,0.00017317217153964097,0.00014265817784261142,0.00017122753372965916,7.53050231412946e-05,0.00013118464322363672,0.00014369887918008498,0.00015911072701423585,0.00016848618702945564,0.00012355409803578804,0.0001033214638322428,5.7962040448804704e-05,8.707662591117305e-05,0.00016614194439314837,0.00010092357970687735,6.2380697071414e-05,7.156594096263102e-05,0.0001089234435683686,0.00012682142942949508,0.0001386890034663279,9.274792461767073e-05,7.742403719141622e-05,0.00011812056133745959,0.00016009617020429137,0.00011588034606776212,0.00011389731018057664,9.55097390801626e-05,8.806924788424364e-05,0.00011740247335408021,0.00015285894114007401,0.00014020580138033646
9,7.92560106685267e-05,7.796620644860632e-05,0.00016731194710387608,0.00012332621445340105,0.00011739740779063675,0.00011162742351017217,0.00015496297889484086,0.00018532100204480964,6.54447938724775e-05,0.0,0.00033130070879001917,0.0002493656916353142,0.00032216579296876077,0.0001283298683129976,0.00017729262946012826,0.0001496083565065576,0.0001607751369496363,0.00023892476831083943,9.975153242876521e-05,0.00010010810093006542,0.00011744226386060918,6.355809793081846e-05,0.00010978154227007721,0.0001421396701203274,6.176210685736318e-05,9.302534476258961e-05,0.00010126212652083607,0.00014284861905802983,0.00013915699276778064,0.00010400612810027158,0.00018694219053916084,0.00012286083218713637,0.00012350583176800125,0.00016329426805189307,7.115140984979211e-05,8.865944985052808e-05,0.00011686384144376384,0.00011176039140166595,8.316549006490744e-05,0.00010021697448468067
10,0.00013494075304015923,0.00021560279067066684,0.00015507747905977361,0.0001109227892753573,0.00014462924999613272,9.69466113688829e-05,0.0001313617535968592,8.073107482693203e-05,0.00011166552165453505,0.00010456174669792087,0.0,0.0001705831841429904,9.655198791188787e-05,0.00010146686364946964,7.333566346195878e-05,8.633235999276944e-05,8.576107085297723e-05,0.00010002211316813244,0.00011605501390538872,0.00016648978577402527,0.00010436142882236874,0.00010012559129234866,0.0001044826569096653,0.00011404684727472863,0.00010793545186175029,0.00012008495857495719,0.00011260770289910775,9.729042717670782e-05,9.218824185758416e-05,0.00010839291600983347,0.00015693835007964997,9.523414592113397e-05,0.00010281456144033809,0.00014627497423298454,0.00017159801039461328,0.00012321646609937762,0.00013792260489048136,8.814144569538101e-05,8.933484964748442e-05,0.00011043638212306394
11,5.985334481487376e-05,0.00016553884463057922,0.0001296183453763475,0.0001319720177510305,0.00013176457674033687,0.00012799266980291488,0.0001261270274837856,7.841500401583892e-05,0.0002249340241340628,0.00018344973767490114,9.69204261188402e-05,0.0,0.00017813947140104869,0.00014570674882785498,0.0001741614941291149,0.0001468339840234552,0.0001621102722761697,9.63277474091151e-05,0.00010259468226311032,8.283859231614306e-05,7.516029858029691e-05,0.00011800077386774577,0.00011399708934406707,0.00015769441406791114,7.160406382090563e-05,7.366497042347327e-05,0.00011440616365814246,0.00016750457007351922,0.0001323883956411543,0.00014424071915859903,7.985977748009536e-05,0.000169357791132497,0.00014585010571886508,0.00017382324036666226,0.0001641039448866898,0.00014316615633287006,0.00012652272379871303,9.01453975615382e-05,8.788625256353717e-05,0.00016751592275030309
12,0.0001239201288451181,7.590623677581633e-05,0.00010798967580519463,8.242679149717158e-05,7.728797873935636e-05,0.0001372154457931641,9.225391316669401e-05,0.0001477855113104822,0.00010806701872999854,0.0003146730382034714,0.00014251345225442996,0.0001446334802860623,0.0,0.0001783583295284395,0.00011509841206427664,0.00010459988667914969,0.00012556988052490038,8.499492773913937e-05,8.594812169131548e-05,8.35076490958885e-05,9.43614190374266e-05,0.00013349088421617193,9.804417108790723e-05,9.197387847514827e-05,7.847021616588734e-05,9.043574548630827e-05,0.00018236991564305212,0.000144387209627063,8.318793220991512e-05,7.057504674766609e-05,0.00012127863136656715,0.0001329589966356168,9.003142799435868e-05,0.00016935735583154866,8.458830110399762e-05,0.00010736435503147978,0.0001629126803744615,9.940305972694082e-05,0.00011161304734102481,0.00012043720764825128
13,0.0002230268912099879,0.0001330511435913857,0.00010169240175349435,7.141518391580638e-05,8.398898130355314e-05,0.00012447148414155326,9.016339485295317e-05,6.95555194275032e-05,0.00011352567932874042,8.769915819634307e-05,0.00011645209481709679,0.00011123953094604427,0.0002098997613118898,0.0,0.0001322664567128647,0.00017804469889022787,0.00028632981671122864,6.498046082291152e-05,0.00013300848409195887,0.0001424663028477927,8.460417164828053e-05,0.00010286320103732654,9.865716342970898e-05,8.254690133370436e-05,6.044984832320445e-05,6.242649182093748e-05,0.00013910992433353644,9.161676045577411e-05,7.383341803070239e-05,8.859894961318462e-05,8.764680538551557e-05,0.00011534516077333727,8.527026038838956e-05,0.00020706810233863797,0.00011601073491015405,0.0001519419898488146,0.00011765258553399396,7.402133201944822e-05,0.00012063604852037376,0.0001503373290488323
14,0.0001376726209937037,6.668604870198386e-05,7.90053170976853e-05,0.0001319570166374202,0.0001390285159786271,0.00012830237015338763,8.586884099937864e-05,8.45659409553252e-05,0.00020031701420129404,0.00011233026051472045,0.00012113615419594962,0.00017266873433128323,0.00019909786154658252,0.00018585956486460284,0.0,0.000144060808499574,0.00021364627930821434,0.00019586995692981346,0.00011937589060355235,9.12335295748103e-05,0.00011740984170756693,6.53358027382097e-05,0.00013586656776331084,0.00017049730174112384,8.431880339082803e-05,7.151667284790064e-05,7.908247299764206e-05,0.00013498944757132345,7.981892837436217e-05,0.0001015390029580462,0.00015191911655004854,0.00013888784957333649,0.00010170898920148235,9.210240344705783e-05,8.226412133129502e-05,7.58113465429713e-05,0.0001343996903240134,0.00016403854372100106,0.00012312887046286064,0.00014175807691594979
15,0.00011803936332835251,0.0001047705523349722,0.00015399358195668873,7.504879108665815e-05,0.0001180648833276048,0.00010874996180400132,0.0001195380985890557,0.00014317660557578956,0.00013047855932374604,0.00019102492753745383,0.00010595347712623012,0.0001225295490072239,0.00012658936444473085,0.00012091032149583248,0.0001040859033168719,0.0,0.00010592985011446127,0.00012073585782616866,0.0002301836092297608,7.193783306239383e-05,0.00010584250237996885,0.0001309426318220642,0.00015069556178334706,6.706670909321498e-05,0.00010260320429423949,0.00010330654187264539,0.00015871169806769189,0.00010164088641382631,7.212226968114914e-05,7.20853501991639e-05,0.00011928181790930242,9.638813786487896e-05,0.00010636259939787984,0.0001553215967805186,0.00019668344407375532,0.00010142579117002725,0.00013589267516711845,8.151783893051788e-05,8.539605242040925e-05,0.00016256595104201146
16,0.00012371269743097812,0.00010547071142985607,9.951913680665636e-05,0.0001014287792183232,0.00014448983664537557,7.351447278616741e-05,6.521186695142535e-05,0.00014186365131526856,0.00015265854765358618,0.00010204259144825923,0.00013379926250755797,0.00011371332068649392,0.00013044468754287933,0.00012149571451901396,9.790007428503889e-05,0.00016631803873475907,0.0,0.00018136641190284075,0.00016605736949594453,0.00013558376350256618,0.00015110299064169502,0.0001241803303294479,8.727159990192149e-05,5.487573694705652e-05,0.00010093740564922311,0.00013898355442237698,0.00010339094591687881,0.0001332595031808253,6.428253743098851e-05,8.712227113278418e-05,0.00016704619085489036,7.684552823968977e-05,9.644370048479881e-05,7.838170264564839e-05,0.00012973626684345747,6.723099239499122e-05,9.788942972416295e-05,9.137072404333645e-05,0.00011683960097190185,9.903946683841403e-05
