,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00041965129946421455,0.00013290466623445502,6.955347949789091e-05,8.17083452323695e-05,0.0001155768374859299,6.504904820690728e-05,6.573262611677705e-05,7.530500431241669e-05,9.57728093370373e-05
1,8.443374870802786e-05,0.0,0.00010898738045304353,0.00012068503960342854,9.138785526676409e-05,0.0001296009655296395,6.942094245414226e-05,9.39274251862481e-05,8.172436594044389e-05,7.093246127657681e-05
2,0.00012968107399834964,0.00022870084323780115,0.0,0.00021914896957781139,7.216276326791932e-05,8.573182447262271e-05,8.26745195805533e-05,8.969515581696549e-05,5.351740831336454e-05,6.714953887739856e-05
3,0.00014379833417514995,0.0001961983647862297,0.0001541889565297017,0.0,8.602996707224004e-05,6.871356032420707e-05,5.503233966749927e-05,6.544367454557034e-05,6.653448446016033e-05,9.585908711251712e-05
4,0.00014656599613836884,0.00020579923142758437,8.35388118439601e-05,0.00011198712330163505,0.0,0.00015474847274322924,6.776191341273861e-05,5.8038044142459655e-05,5.2725008004509335e-05,8.47205278188404e-05
5,7.005426298531403e-05,0.00010368832640797255,0.00016076026161192334,0.0001251710442088077,0.00012467628541217756,0.0,9.326278626511324e-05,9.606591557875e-05,6.795047217124181e-05,7.538647645651479e-05
6,6.516548043708011e-05,0.00015134505581906865,0.0001242225492977581,0.00010031885526495308,5.398094243174497e-05,0.00011511390063331958,0.0,7.263559015961206e-05,5.854684234734299e-05,6.833656928498782e-05
7,5.7649988875917725e-05,0.00016134802545319675,6.847763831904622e-05,5.965293287656845e-05,0.00013987106076949083,0.00011164123112009918,7.836857270318034e-05,0.0,0.00014705522346538622,0.00011663751083458899
8,6.973103376503772e-05,0.00012559149511107143,0.00011141552838193815,0.00010985899019562789,6.506703955401479e-05,5.7244476425239764e-05,5.428172980782054e-05,5.251828013430178e-05,0.0,6.874228079607931e-05
9,6.562851253843434e-05,0.000126273621256367,9.421559877624216e-05,0.00012658165496361247,5.132091244341342e-05,0.00010912182901270384,8.07582610191842e-05,0.00010611171148895857,0.000136053141788635,0.0
