,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0001509527393822966,0.00010123649426713028,0.00010001801204643731,0.00010027526108373028,0.00015906142183950734,8.456548593482302e-05,9.148644423332508e-05,9.154493534344646e-05,0.00011462891512375024
1,0.00019474448391697903,0.0,0.00020628541562395806,0.00011359395325184181,0.00010790163473662427,0.00012883431805146224,0.0001024806146353056,0.00014137940012490404,0.00011171783803824291,0.00016716249548769365
2,9.495619867723968e-05,0.00012749372024583303,0.0,0.00011311238960864951,7.876893820411466e-05,0.0001151772976161956,6.232781980686528e-05,0.00019101629927894165,6.879485122509184e-05,0.00013437540875996321
3,6.17030918237313e-05,0.0001671757094183457,0.00014895288132517424,0.0,0.00016032665874925734,0.0001206683519042257,8.751533579388111e-05,5.455141570569303e-05,0.00012533136218362292,0.00012515971198932471
4,5.4499026308829485e-05,0.00021260493759612037,0.00010814309625278935,0.00014112206591153446,0.0,9.857045308913819e-05,5.982100892840797e-05,9.33656383915713e-05,0.00010426675682835313,8.954018281974005e-05
5,5.98762071014252e-05,0.00014541429860195587,0.00011546892601764471,0.0001091687743219517,0.00010979607981502462,0.0,5.2872829805503185e-05,9.911539863723257e-05,6.330163067659093e-05,0.0001620738941881494
6,6.0630751633678977e-05,0.00016671283883617162,7.690631970882553e-05,0.0001726667776170991,6.52328832213469e-05,6.748375890408751e-05,0.0,5.28212632510175e-05,5.7357967399614036e-05,0.000108611491998046
7,7.369365179541918e-05,0.00017060548468108351,0.0001604243117943943,0.00016410167642345647,0.00010551593723117602,8.007864214903162e-05,9.993306409287403e-05,0.0,5.080029542125071e-05,0.0001494261961584424
8,0.0001222614880143558,0.00018309397142619977,0.00010510420138439115,7.533720832421868e-05,8.786115641741235e-05,7.780528152934474e-05,9.092721072669178e-05,8.422534762328e-05,0.0,4.6053448821315726e-05
9,0.00010687448229403397,0.00021124822327211408,0.00012746747352228318,0.00011353122667976717,6.493395233218957e-05,0.00011313654418840289,0.0001104436740367456,6.692969622536133e-05,3.944034215951858e-05,0.0
