,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,7.626021392225493e-05,0.00013518451568860326,9.824208349010617e-05,9.486292617628455e-05,8.94712323816567e-05,0.0001822918430647336,0.0001664891668589101,7.781802373660812e-05,0.0001275670153473736,7.491630051310045e-05,7.949481055840262e-05,9.238566184443359e-05,0.00015042218412328028,0.00010853735980739743,0.0001203056529818379,8.29867956911811e-05,0.00010432647388780659,7.641638228206474e-05,7.526737789173788e-05,0.00010750492253261862,7.434110829411537e-05,0.00014921596790032108,6.98842457088902e-05,0.00014838813273675288
1,0.00014466156934793683,0.0,0.00011152316509549086,0.00010251983712396173,9.408835039803113e-05,0.0001466695473192984,6.776137369092894e-05,0.00011010314475493677,8.880407850303807e-05,8.708756772941521e-05,7.347500658886283e-05,8.011042904488973e-05,0.0001308716216749954,0.0001342809230120459,0.00010456460518968245,0.00011244609172861494,0.00010431006954896188,9.355188129269884e-05,9.324721701490932e-05,0.00010895839579651204,0.00012419390333075493,8.825282928392786e-05,0.00010251851992101131,0.0001420059663754617,0.00016415656622078493
2,7.55904032264875e-05,7.919502807541964e-05,0.0,0.00016167560700464133,0.00010015781499044314,0.000150617425007893,0.0001039313749791092,0.00013313881711698764,8.948208257944668e-05,5.5719688277174756e-05,9.661532539490438e-05,9.625037364802766e-05,0.0001277408088129742,8.583209238181494e-05,7.25604564870288e-05,9.138592151720421e-05,0.0001322601489311121,0.00010242289537359244,0.00013799414684897545,0.00012540217478479397,0.00011123959417660998,0.00012190787182959418,0.00014295001151744203,7.545516264008455e-05,9.208106149023737e-05
3,9.910635102723845e-05,9.412962304824118e-05,0.00010859880990905403,0.0,8.434831016003277e-05,0.00019339607353241543,0.00012583299311470173,0.00011441111105466208,0.00012913898814624156,0.00011004445923520221,0.00014034820200135135,9.682027076604397e-05,0.00010856255037191728,0.0001032368517520235,0.00011812624651016622,0.00010033569955411453,0.00010364899838043434,9.876032050168769e-05,0.0001358842610771515,0.0002275405054729075,0.00013400266042966845,0.00010427268009975243,0.00013035675847016995,0.00012264276061582616,8.652052253395745e-05
4,9.812115253460671e-05,6.922817002323987e-05,0.00015341547347438853,7.07738590855927e-05,0.0,0.00013151046522636963,9.525402829892433e-05,0.00013313125464695907,6.673418419477612e-05,0.0001471799912967463,7.181452329280769e-05,0.00027990330658125004,0.0001930205575560312,0.00011017427342669153,7.852803961952316e-05,0.00010901826942854979,0.00013810847589376874,0.00014539350095843026,8.15751014437815e-05,8.764865519863573e-05,7.13636903459822e-05,8.003583148254455e-05,0.0001521040167828715,0.00011275505421585971,9.10224015762999e-05
5,0.00014118167243072172,9.85773086908786e-05,0.00014087894412111168,0.00013746901006163082,0.0001324970948894508,0.0,0.00010808820115751889,0.00019658328378581254,9.264262563682044e-05,7.519835973686666e-05,0.0001084545909084677,7.445088094594218e-05,0.0001160556761479957,6.665273595164552e-05,0.00011549681023050971,7.693271689077561e-05,0.00011408637142601031,6.509509522120165e-05,5.835742235635393e-05,9.195267494835243e-05,0.00011403495344454444,0.00011908386465899651,0.00010672095997896341,7.881687702414561e-05,0.00011024652212322034
6,0.0001057037676174427,6.887380526638919e-05,8.954145481601854e-05,0.00014430285231425575,0.00013231040716199958,0.0001380046165808847,0.0,0.0002214820031312734,0.00014384332822488583,0.0001147214204283476,0.00012806548107723603,0.00015639971738358395,0.00012486779606332374,0.00010540164101276269,0.00012042781456287248,7.258261121744239e-05,0.0001534102121163488,9.949676957083403e-05,8.118764884547169e-05,0.00014981288781416757,0.0001131884811823567,7.411078575814374e-05,0.00016076332227347572,7.641475754050105e-05,0.00010029410520608614
7,8.325672048642285e-05,0.00010088114534358133,0.00017686152533292,0.0001326513338489452,8.87050577241402e-05,0.00020186987598500602,7.584727489182546e-05,0.0,9.312713684770921e-05,8.241345391664484e-05,8.889546644647588e-05,0.0001359285898642876,0.00014219334269667557,0.00013404598149795025,0.00011245352360057158,0.00010296087503349171,0.00013422457176613255,7.846609370427569e-05,8.338113286793156e-05,6.640197905896173e-05,0.00013774003988494874,0.00011274987117913519,8.856771627566383e-05,0.00012920368055368206,0.00010520481580957291
8,0.00010789060557891243,0.00011880043632325064,0.00013546584427018374,0.00010385711804990051,0.00021446358629532582,7.77780749798533e-05,8.583767094656598e-05,0.00013389399990176019,0.0,6.57646120932777e-05,8.356545839838071e-05,0.00018124193442110775,0.00012209234103977248,0.0001462455918250057,0.00010825300223266773,0.00011839087824105902,0.0001117179205140212,0.0002201155641357269,7.835453605916661e-05,8.63117108461839e-05,7.730465885428273e-05,9.382238666134324e-05,0.00013105414884654145,7.892606284118226e-05,6.546121920330597e-05
9,5.056462698075666e-05,0.00010481942001175986,0.0001112304659391252,7.3001395119435e-05,0.00010463238342292808,9.847785792441714e-05,6.370053446006494e-05,0.00012268002970608895,9.390314728109971e-05,0.0,9.242607529382185e-05,0.00015385000224413478,0.00010959611608854572,7.34933166326768e-05,0.00011775306141588066,0.00012916277505851758,7.711152365483592e-05,8.717820861862244e-05,0.00012144660694533742,8.810291857130012e-05,7.773836916107521e-05,7.216619846806512e-05,0.00013068722424768787,7.882990275657086e-05,0.0001285451564462429
