,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00014879928522370273,8.30584020019466e-05,9.403277148674608e-05,0.00013282362604018355,9.287380805259993e-05,0.00014543137567005166,9.449010434460816e-05,9.053461828937202e-05,0.00011807332711317102
1,7.309859943035317e-05,0.0,9.822538429001957e-05,7.049884643164624e-05,0.00016903617241675832,7.917503637797294e-05,0.00013012025667913705,0.0001307372981882561,7.420006920620071e-05,7.095476629023442e-05
2,8.147124773926909e-05,0.00018077429104798647,0.0,9.934709005437668e-05,0.00021057232650558411,0.00010750791739271805,7.41857222564681e-05,0.00015802649144668139,9.579118581735977e-05,6.824969704608087e-05
3,9.895391358937101e-05,9.155767614170699e-05,6.026979072028122e-05,0.0,0.00017469510949341208,0.00010166627760303645,0.0001647439176104109,0.00013770878236010073,9.698911684611917e-05,5.947398417994749e-05
4,7.924074813577488e-05,0.0001223220761815147,0.0001783379565569692,0.00013481604396596794,0.0,0.00011871216378921513,0.00017914378272570786,0.00018439148947555707,0.00012152475194440753,0.00016709016893231941
5,5.712016950735388e-05,0.00013167369188430642,8.35194866548986e-05,8.085825557526977e-05,8.470655967653046e-05,0.0,7.178140081146007e-05,0.00013913038759067996,9.656785932578466e-05,8.783562214525985e-05
6,8.528578520370507e-05,9.260892566029762e-05,7.78160366793054e-05,6.459249684142851e-05,0.00013201194433762177,7.050849021421565e-05,0.0,0.0002042351404780115,0.00010669253313605611,8.979338296862869e-05
7,9.500241161997314e-05,0.00010533869352903208,8.84666143023479e-05,0.00012725297668231796,0.00013527122941542685,9.259779207920143e-05,0.00017303876626404598,0.0,0.00011029756105849357,5.511216110623493e-05
8,7.446972291988915e-05,0.00011506382805686668,0.00010995035160449792,0.000184665420854744,0.00017899816204046474,9.962066650737887e-05,9.990224822994142e-05,0.00015293929985460278,0.0,6.812848318172565e-05
9,7.246660356446632e-05,8.955751091564007e-05,0.00013871388503902178,0.00011895295552300915,0.0001233482563088294,9.564223526848722e-05,0.00010355748696203127,0.00012080428982493322,0.00013170176712462244,0.0
