,0,1,2,3,4,5,6,7,8,9
0,0.0,9.500555228645468e-05,0.00010389531012064033,7.019988894754781e-05,0.00012461710647532413,0.00014458153658797717,0.0001467798978744804,0.00010340640483592236,0.00010788263978946972,8.511571629845827e-05
1,0.00018456191341820985,0.0,9.466153273854139e-05,7.821049993108383e-05,0.00010036828018657321,9.516736329128358e-05,0.00014534948065202314,0.00015306752406268228,0.00014072485260026955,0.00011441644643605601
2,0.00013016984099811923,7.385854114953437e-05,0.0,8.560640973746265e-05,9.518376236035551e-05,0.00014024219567904017,0.00011787563066002742,9.99424295828666e-05,0.00019701926301638763,7.619305738812747e-05
3,0.00011313347724589531,0.00011657822523391562,0.0001037005877813127,0.0,0.00011696138205481931,7.339801147096481e-05,0.00011535956647637513,0.00011401974159139362,0.00017724887224668194,0.00015310790092421838
4,0.00019019469682617264,9.103028025123732e-05,0.0001706015666343452,6.778948433047686e-05,0.0,0.00013293336903508315,7.24127710404857e-05,0.00011195943779881438,0.0001046787129281646,0.0001087142598079315
5,0.0001425158663450276,0.0001348393966699975,0.0001230307156520627,6.0350429046025965e-05,0.00011978291368051178,0.0,0.00010101168319253732,0.00011520334825666994,0.00014515267143824778,7.556998930847028e-05
6,8.911087515739332e-05,0.00011243443142062744,0.0001652126111540773,0.00014320860887373474,0.00015325585170417657,0.00010156527307284806,0.0,7.946219719387328e-05,0.0001203506172053985,0.0002258528181558774
7,0.0001048330057220543,0.00012960424303544384,0.00016157979037078655,0.00015940896957494078,0.00011424988139914151,8.860557954114284e-05,0.00011630619014329616,0.0,0.00011847174601002189,0.00013604880069624463
8,7.287612396374652e-05,0.00015100949286578808,0.00015391595559395614,0.00013752704931928886,7.113969811683107e-05,0.00012688762850590689,0.00011374428538288394,9.288840990601963e-05,0.0,0.00011923571850542961
9,0.00013273297768054114,0.00010454735246095277,0.00013137282530523088,5.762594732495832e-05,0.00011527927328192922,8.207671354210346e-05,0.00018614731382682933,0.00014026526178911766,0.00018431233803848182,0.0
