,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.00018688551719544933,0.00012576503019154134,0.00010000913473847912,0.00014065242306211015,8.726213948159455e-05,0.00013599912344824716,0.00013882045250748358,0.00012725665641726778,8.005963886055823e-05,7.936811430024339e-05,0.0001450758039695171,0.00011026598501257784,0.00010382558353219249,0.00016089317842171054,8.543766782675106e-05,7.18665938089444e-05,7.112462514128888e-05,0.00011266746294432785,0.00013021007416277408,8.47866879460987e-05,9.624824966734704e-05,7.201606190428977e-05,9.819544295972056e-05,0.0001344209247714118,0.00011826181621431617,0.00014954757388271732,7.52556895331396e-05,6.448370470332012e-05,9.97087244294351e-05
1,0.00011452249517972891,0.0,0.00012685516516076445,8.395044922551004e-05,0.00013105763564862067,0.00013809869765111956,0.00012058685943263457,0.00013445044575232656,0.00010597943462806718,0.0001358635415731905,0.00010213546935763529,0.0001341765379524491,0.0001458622518740465,0.00013110462700739752,7.48547281565766e-05,8.698677340031606e-05,0.00012618497514791616,6.69180505298357e-05,0.00012210805384312403,0.00011322897254489947,0.00021366057254805244,0.00013843975965621263,0.0001253235088168814,7.381369200583292e-05,0.00011119224118220884,7.582559243714341e-05,0.0001066829663703919,0.00018700619622823923,6.849812365081864e-05,0.00017585504637239457
2,0.00012388480210770496,0.00014502553116583843,0.0,7.882944400073334e-05,0.00014845351097192587,6.678572519965298e-05,0.00012488368179369336,0.00011445316611369411,9.285760016747203e-05,0.00010266779887190592,0.00018320850012529122,0.0002504893657607505,0.00019400643734555724,0.00016212182573245628,0.00010053191868123665,9.751143029933217e-05,0.00010250789969122615,6.563231889435767e-05,0.00018976205797423146,0.00012494207085087604,0.00013473504443211497,6.736472670849259e-05,0.0001101712655039107,5.799368830689974e-05,0.00014233913234999057,8.392170818323421e-05,0.00014377844189370197,9.904883822904441e-05,7.837623646581836e-05,9.372312245477016e-05
3,9.58324621778175e-05,8.920670530880009e-05,9.243339616672243e-05,0.0,0.00015116661453122308,0.00015292480112099024,8.79183284912143e-05,0.0001597022326026116,0.00013855952088658122,7.184473330410639e-05,7.53587824076035e-05,9.260992380257726e-05,9.253988285457138e-05,9.375247781418941e-05,0.00015885111417671808,0.0001317100275764333,8.395928148014697e-05,6.470801717562445e-05,7.204756970334831e-05,7.565784007314666e-05,0.00013612011490785387,6.668965946180743e-05,9.787534500618532e-05,5.3747114249151025e-05,7.143019862129366e-05,7.799415586700276e-05,0.00015429731765011226,9.886391549587889e-05,6.52692969421531e-05,9.32418138651624e-05
4,0.00015188582381397243,0.00020038946339373423,0.0001566516818919858,0.00010609179262350632,0.0,0.00021167790273696833,0.00011795368235410978,0.00011391650876261209,0.00019530372019580186,0.00011576891842217029,0.00011989692866204772,0.00014263154027751337,7.087461248418987e-05,0.00011066315466818593,0.00012687552332814534,7.968738398255196e-05,0.00010187474672966682,7.342388805077936e-05,0.00014390965513100392,7.032826839404181e-05,8.081675014628173e-05,0.00016511359715767857,0.00010376970811178938,7.175353163858622e-05,7.883435358941172e-05,0.00012082835530541717,9.292936548026133e-05,9.500907270825437e-05,6.915607465477925e-05,7.481429528208141e-05
5,0.00014050175769061336,0.00014124920432574933,0.0001284116014068526,8.178747987367385e-05,0.00010816259332480271,0.0,0.00010594242804122341,0.00012239535411030133,9.895385258940386e-05,0.00010829858735770966,0.00010583682211735211,0.0001420307697340726,7.489064903866839e-05,0.00014527320815052773,7.294453242622755e-05,0.00016358932004188593,0.0001555385144163859,8.024325016635823e-05,0.00012234301510799202,0.00014294384135311584,0.00012250492057544262,0.000127986940383102,0.00015162132334378394,7.317062138648004e-05,0.00013412249999145509,6.335473828126601e-05,0.00013970063540005845,0.00011140788625077245,0.0001047546895544157,0.00011750845831491846
6,0.00011293601185966737,0.00010017708036501151,7.022734698068965e-05,7.729741604877334e-05,8.22153472545765e-05,0.00013987200348002183,0.0,0.0001299086299889884,0.00012297100239409448,0.00012193933596676518,9.490955144520049e-05,0.0001444789793271768,0.00014671203778275312,9.006199400641917e-05,0.00011623385940036981,0.00010416855133655594,0.00010600584639488585,0.00016002071769468081,0.00011986439195549381,0.0001470756398383289,8.050213497004314e-05,0.0001869522527704559,0.00012048405402557013,8.299064151675625e-05,9.482315381154508e-05,0.00016172607829714394,0.00011350144422020399,0.00010878990319640043,5.9069021834885245e-05,0.00013721276736387906
7,7.784824318411703e-05,0.00016775555372491467,9.036950309810144e-05,0.0001453296145745305,0.00011504197134335029,0.00010458608593926325,0.00013244145650979615,0.0,9.687686098794996e-05,0.00017645648120045057,7.806440188711329e-05,0.00015296081121212642,0.00012312372827564277,0.00010840593534348976,7.44688667074451e-05,8.064572017822069e-05,9.734251094607242e-05,8.23937650608245e-05,0.0001292326961817481,0.00020046434688894855,0.00017521500379079387,6.445793248412644e-05,0.00010779187297764524,0.00013337535890570304,9.129187859916158e-05,0.00016126150681104365,0.0001152246232263945,9.435777804948994e-05,0.00013876282170477677,7.960669598649968e-05
8,0.0001310766574971492,0.00022009389797890373,0.00011158759456635186,7.283879056353667e-05,0.000190176569088431,0.00011645280317006757,0.00011086154614365535,0.00021727674906411615,0.0,8.66444686138877e-05,0.00010494187034713248,0.00012181271480270503,0.0001066278614162865,0.00010654244959416311,7.717678303487198e-05,6.545257619045529e-05,0.00013727782664823258,9.834806313017627e-05,0.00015240687317348635,9.289384786971786e-05,0.00018680566632297015,6.879187865892355e-05,0.0001469998329526731,6.221576503143158e-05,9.519815955897914e-05,0.0001131142486696333,7.537416518524858e-05,7.532909975402879e-05,0.00016822474040808656,8.672892183677945e-05
9,0.0001240870572247845,0.00021311274504187886,0.0001420781809269842,0.0001044287795265033,0.0001402657340063988,6.0351176173184126e-05,0.00011744543889635302,0.00017465443497084385,0.0001106679885775779,0.0,0.00014668555464878499,9.52251511496143e-05,0.00019870520684446102,0.00010140899134109323,0.00010697118429200714,0.00012104037461494058,9.492503490416261e-05,7.570422852517511e-05,0.00014512772874221533,0.00010513997670275487,0.00017858804817419337,9.439182640170573e-05,8.029429187501003e-05,6.478679151941076e-05,0.00015166557140992176,8.943970025701665e-05,0.00011782306619151809,8.251877920319421e-05,0.00014021521536436036,0.00013319935996228323
