,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0005150903778079522,0.00014834666927306516,0.00013602362935059706,0.00014172264555398312,0.00010119153129588686,0.00013459386526729224,0.00013276775565620056,0.0002379905300862551,0.00010082073823387643
1,0.0006286713239771537,0.0,0.0004886079730267933,0.00011356787948506914,0.00010375542797156273,0.00013093465060732705,7.856506666423681e-05,9.282117898201963e-05,0.0003540078400282762,0.00011571602968906145
2,0.0001922427907003929,0.0001832781424208397,0.0,0.00011495744960017921,0.00013719046865809227,0.00012218093420884274,0.00013901321903680232,0.00016191104258122098,0.00010386115576700162,0.00026374324081950104
3,0.0001225273526627648,0.0001221068215370536,0.0002932503507052751,0.0,0.00011747576281301907,0.00012915661928416289,0.00021658376208051668,0.000126302419609767,0.00013877022547224626,0.00015783582481681735
4,9.367231006447543e-05,6.965509583499723e-05,0.0001595772748181195,0.00015795894984463565,0.0,0.0002994662402026604,0.00015617156508972548,0.00020862647719729088,0.00011581657946034305,0.00033299022717553643
5,0.00014360584495080802,0.00010361816064499437,0.00015903066984481983,0.00015268011714387553,0.00016730573887176526,0.0,0.00010322404801744549,0.00014000022822177325,0.00014246051388890814,0.0001866730677373987
6,0.0002558178719055634,0.00013362525913632815,0.0001839661507553843,0.0007499563813219758,0.0005094280995616747,0.00020275333859428042,0.0,0.000897220992110423,9.26704465536985e-05,0.00026265922599178154
7,0.00039689760366717967,0.00014070371302344907,0.00016347559664973315,0.00015292087486818605,0.00012131232537385849,9.647260670968417e-05,0.00013763844027795026,0.0,0.0002560939050262378,0.00011427265953395986
8,0.0001476813072711802,0.0001529181004703526,0.00016382161964419257,0.00014601820426164613,0.0001252519934252375,8.733229870130017e-05,0.00012497404033832852,0.00012193520664841757,0.0,0.00024549705382222387
9,0.00012788086655494258,0.00012038348073159374,9.353015827140027e-05,8.411573060560832e-05,0.00016837930799639837,0.0002134458807271572,7.893267952394845e-05,0.00014963039357479454,0.00018389135819607194,0.0
