,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0,9.19330742349701e-05,0.00010685794364121666,0.00011146641201013045,0.00012057484276147416,9.97582578241712e-05,0.0001290231733792763,0.00011768790561400551,9.534134809911713e-05,0.0001500837067395314,0.00014107437830364322,0.0001714993870311883,0.00013190859736372714,7.081157731135719e-05,7.249049827809041e-05,0.0001243108775261381,9.78085074930709e-05,0.00010879730497241646,7.061032709146636e-05,0.00010501175402015392,0.00012177676661147453,0.00013853274620086653,7.000493532391118e-05,0.00012617759657654556,0.0001436924157771519,0.00012618275346078608,5.627538650531788e-05,0.0001004415768791711,0.0001354808537210834,5.543028812712944e-05,0.00012626831736581277,7.162066127011037e-05,0.00015727337977434116,8.877633806819576e-05,0.00013049960099448257,0.00010810514980781249,0.0001107865371546148,6.483790026618304e-05,0.0001408537695550342,0.00012984129220200283,0.00017019232385975355,8.138546578522889e-05,9.871621675270574e-05,6.616247634827e-05,7.240306743361343e-05,9.051316457073611e-05,0.00010569542387332599,0.0001031723097618659,8.808487361437551e-05,0.00010768750014729119
1,0.00019984358767394226,0.0,7.32165767292235e-05,0.00013366924130755445,0.00011009236909993648,9.44571967059084e-05,0.000216084086236937,6.324985940547985e-05,0.00014528960903127116,0.00013263026680116833,0.00010156159095421598,8.13124447558418e-05,0.00010599563660329107,0.00010821132092079519,7.2203792010149e-05,6.718300686163523e-05,7.782775061647036e-05,9.270395275184775e-05,9.938485746802427e-05,0.00013270934629660598,0.00015321939525519434,0.0001244724870930021,0.0001485759766299808,5.964116473501878e-05,0.00012613862993389064,9.3772054944296e-05,9.544499932579982e-05,0.00011777534088433067,0.00012356682528573336,9.038850400307584e-05,0.00012706582556831246,9.963620687513544e-05,8.293508131459695e-05,0.00010005265219028459,0.00012870187062761254,8.186118966479473e-05,8.357441417331383e-05,9.334440156604222e-05,0.00012058629225011918,0.00019442895915278136,0.00010123684696797055,0.00015703521246935098,0.00014648307970293868,7.316616669477376e-05,8.239863898382887e-05,9.762922509197166e-05,0.00010198427114343765,9.181812304436503e-05,6.834960116251436e-05,0.00010382332194086516
2,0.00011865317586855258,9.51878404352065e-05,0.0,0.00020908994004744145,0.00019472888537304134,0.00010878117013720382,9.01758162256844e-05,0.00010711205584174932,0.00012685612377285645,0.00010007688113006359,0.00012539384996688947,0.00010361904844289263,0.00016619968192316297,0.0001449909189549456,0.00013389776212073353,0.00012282668234559727,7.245807333722448e-05,9.77499229044215e-05,0.00011782809396074089,0.00010610180436293947,7.315785628481648e-05,0.00014578513334582746,7.531907245561208e-05,0.00011872363579077514,7.20526056748596e-05,6.935303465026097e-05,0.0001170087057832614,7.702200456032354e-05,9.945558173797554e-05,9.413540612985288e-05,8.971112391063991e-05,0.00014707535496561364,7.56516337508411e-05,7.30421719976129e-05,7.022730881805354e-05,0.0001843566202853099,0.00013727404967787144,9.445299313267214e-05,0.00013508531355213167,9.728535574822802e-05,8.776813059992293e-05,0.00013240586066642492,0.00012324051731930948,0.00010364684027426017,0.00010485346160480114,8.123169215610878e-05,0.00013653179795961932,0.00013397467927696744,0.00011287065425723313,0.00013924332312016227
3,0.00022699575685496617,0.00022746829304204515,6.312342915001809e-05,0.0,0.00025731010918529846,0.0001445870733013348,9.27928345701894e-05,0.00013544166411891273,0.00010543592001053589,0.00011254674523945535,0.00010653715995261781,7.737367419011688e-05,0.0001417989705384035,9.937612802589784e-05,0.00010606831505182794,0.00012681604337381902,0.00011405816793165689,0.00012781093053927097,7.74383703077595e-05,0.0001443294228901817,0.0001106833217887659,5.953256318280182e-05,8.88063859224028e-05,0.00013022749235652332,8.524397130776235e-05,8.235953192935594e-05,0.00010736908381344456,8.337494793403432e-05,0.0001330216692493296,0.00010853375871599441,6.605590221113846e-05,8.542599905546814e-05,8.999088800650554e-05,9.691154338124649e-05,8.138863206836999e-05,0.0001033770001386205,7.190548416366476e-05,0.0001141544554214142,0.00010442353538044449,9.589416825224537e-05,7.685353726105593e-05,0.00011380396147322005,0.00013244929243177704,0.00014030204052961357,0.00015509314557259738,7.348065993284182e-05,9.084650301419043e-05,0.0001050518047841928,7.800645729729546e-05,9.004096730912941e-05
4,0.00015753992554288333,9.027987419154312e-05,0.00010409586043154559,0.00010945800550128814,0.0,0.00012904569072914795,6.862246208402448e-05,0.00011530698570030034,0.0001767735040549192,0.0001041530784690493,0.00017058948555295,6.752568745005677e-05,0.00016415337569583544,0.00010298198663403505,9.366739652427316e-05,9.051651414977191e-05,9.480813732824252e-05,0.0001326708788091235,0.0001021582827674517,0.00011798436505507093,0.00011422389604127798,0.00013421107573150691,0.00014057806129353647,7.704369746900288e-05,0.00013344382618402133,7.367252743319173e-05,8.669223037398393e-05,6.664111601887315e-05,0.00018782844416042658,7.195423165300202e-05,0.0001181945947462161,8.040839502344936e-05,9.903831153611378e-05,9.218317874978393e-05,9.673736210183026e-05,8.164445826270924e-05,0.0001547356614240872,7.417501571005076e-05,0.00013638455662497926,8.387369273791793e-05,7.353710634134534e-05,8.55333749939094e-05,9.445415835231886e-05,0.00016039583296751397,0.00010070887712180611,0.00012096411501372058,8.06885213766048e-05,0.00010600000094994706,6.36261791666965e-05,0.0001397625701734845
5,0.0001383459550434989,0.00010662589640347181,0.00012395780959662166,0.00011003762045602143,0.00013354662959895496,0.0,0.00014701836017270344,6.595640116292828e-05,0.00018184857015704183,0.0001257632811616429,0.00011192124771180982,5.9637265415828135e-05,0.00012001688859453634,8.260408208981124e-05,0.00013270912203302762,0.00011054155286850887,0.00012214622036112562,0.00010338921763463177,0.0001001864050684444,0.00010196521919685792,9.551454141678544e-05,7.475449013267534e-05,8.821251719448729e-05,0.00013612798772485876,0.00015791075639830183,5.9673245026107134e-05,8.166112002690176e-05,9.727289871712073e-05,7.202290567222794e-05,6.981556775771197e-05,9.081861342351111e-05,0.00011426677798620593,6.953173813970236e-05,0.00010826818816279916,0.00011678405598461813,0.00011842333936991005,7.84949801530575e-05,9.504546372041246e-05,7.938855478138311e-05,0.00011776441496771489,8.135222687153335e-05,0.00018157424907037898,0.00010498989765726239,0.00010540461662358258,0.000127118466854185,7.499050176106672e-05,0.0001970683331525874,0.00016103688278491698,6.295115198694313e-05,9.415777632139341e-05
6,0.00012471598708724198,8.421432570940441e-05,7.535728414866688e-05,0.00012010359445101153,0.00045495163870120503,0.00013460789107927102,0.0,0.00025832456639720885,0.00018659581623186588,0.00013947522006935834,9.408095422927174e-05,7.036054128381795e-05,7.752293706035754e-05,0.00013706935610298014,9.728717554872866e-05,5.71145645051054e-05,8.579125291778123e-05,0.00010084499348992359,7.904435418371771e-05,0.00012326730880425795,0.00014242661833082873,0.00010638346437782527,0.00010769705484422548,0.00012871426231461517,0.00014145828558833785,8.481161304447912e-05,6.199668859055581e-05,7.756120154319798e-05,6.136750938077912e-05,6.436651381549892e-05,0.00010288336271302055,0.00011217526820559006,0.00011740675460810573,0.00013139381642762298,7.398934359681078e-05,0.00010112731393391963,0.00012068900027181496,0.00013030570147445732,0.00012585737760964415,0.00015192566641410982,0.00021062009736072575,9.101724759287177e-05,0.00012898662168507827,0.00012012680633396735,0.00011669957031839244,0.00012502928167679818,8.891114119493727e-05,0.00021328463785323732,0.0001065493967127456,9.175833821573604e-05
7,9.208747062945189e-05,0.00012640676821874436,7.036982876747288e-05,7.888326546493792e-05,0.000165462832764425,0.00017580481458133131,0.0003508612265120984,0.0,0.00017247667888997299,0.00010872391778160977,0.00014566373621651332,9.558297614892671e-05,9.502792508102321e-05,8.857434269092559e-05,0.00015247069647291196,6.297308954497599e-05,8.639939068696181e-05,7.628616600779449e-05,7.741876774124739e-05,7.367399017443097e-05,8.991730802812619e-05,0.00010278143124825976,0.00010775739367675288,0.00017553981087155396,0.00014410877402526825,8.648720005869602e-05,8.492781159131311e-05,7.433390649751103e-05,0.00010707051011214937,0.00016308542066333144,0.00015331512717119266,0.0001236421740001493,8.279193498387118e-05,7.881034632534038e-05,0.0001263945946258947,0.00019999409152706777,0.00013120479910690033,0.00010134745223588046,0.00010234165805852255,7.269577802488727e-05,9.24194642943954e-05,0.00027524554954362867,8.323758151686799e-05,0.00012777733284938267,0.00016102729062854025,0.00010452335920957505,6.816873484838469e-05,9.793030267806879e-05,0.00014779452104890465,6.23126855101316e-05
8,0.00013741288922179286,9.90562973692839e-05,0.00011275427894719833,0.0001745808528243009,0.0001766092695161761,0.00013979980335877617,0.00011655229098550879,0.00019945594020022894,0.0,0.00010289193499871314,0.00026315430602872383,0.00018646982334948712,0.00010153228133858504,0.00011378222242406875,8.867507570656333e-05,7.911532766848504e-05,7.183357136043687e-05,0.00013316206804601775,0.00010305023446084631,0.00014187144405985923,0.00010096227663482052,8.977300366459637e-05,0.0001092884118127364,0.0001257501147954842,0.00011085004140881641,0.00010104340881399405,7.545870342852178e-05,9.753304136276696e-05,7.412324304199946e-05,6.785198318488633e-05,0.0001011378710978902,0.00010662485241549033,0.0001174625877961146,5.78945116186568e-05,6.90056931631446e-05,0.00014982183813512146,9.200806824657377e-05,9.961236085292211e-05,0.00014046840213607437,0.00014506250995482368,0.00013754910245048423,9.995708365891585e-05,0.00012924866516906836,0.00011917918635108127,0.00012890453668138504,8.84691147275931e-05,0.00011352249184019811,8.59540704488892e-05,0.00014939194275640446,0.00014722780219637223
9,9.059296281315736e-05,0.00012351589648775484,9.53612138721525e-05,8.849680211236763e-05,0.00012315010946560128,0.00011853552772539652,0.00011663248156626243,0.00014661686075413607,0.00014089338561199398,0.0,9.567773201428889e-05,0.00012121855122475835,0.0001284343575628164,8.450249938277335e-05,6.827511229739325e-05,0.00011573372815478478,9.944962883226232e-05,0.00010739229421985247,0.00011501919764824035,0.00012425577459969733,0.00011694417279822603,9.682960521126579e-05,0.0001764767889544111,8.120196889350674e-05,0.00012317527778370644,7.030355182721403e-05,9.707932651328045e-05,9.046988102054251e-05,9.259412032873308e-05,7.51742786406826e-05,0.00011066925010249581,0.00011671496867456947,9.472845196864116e-05,0.00010107232141996132,9.462794816243404e-05,7.90812107979907e-05,7.955030694221898e-05,8.624155432399433e-05,0.00021623666247977982,7.931270573444334e-05,0.00010945624359774575,9.351345484181301e-05,0.00011245082912098153,0.00010361779364990325,0.00017691729238537864,9.454812636474952e-05,0.00013629095316643628,0.00016698643272669106,0.00015301151505942316,9.859853488199728e-05
