,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00013986856564061927,0.00018603040397176002,0.000126087649288461,0.0001571516362225438,0.00015358015086317441,0.00010336068535323175,0.00016399775538529466,0.00013168967366979122,9.762661339197308e-05
1,0.00010348849296602691,0.0,0.00021448931706102611,0.00010494845721696046,0.00013876284951077502,0.00017565458394152542,6.121950877212303e-05,7.57328938151583e-05,0.0002038470176346403,9.973830868338003e-05
2,0.00013856557003945997,0.00011470570787621182,0.0,0.00024785918690893566,7.712035604188527e-05,0.00024415492080710614,0.0001008451831640954,0.00011093757778127809,0.00013002311024370257,0.000109173470857738
3,0.0002108912583429205,0.00018517768140725182,0.00018647044704121258,0.0,0.00010959758010569795,9.948440641262878e-05,0.0001304403385272918,0.00011094779406142353,0.0001784390296814625,8.629591794679408e-05
4,0.00012962865791498918,0.00010846579045602582,0.00018590063603718098,0.00012201972097503674,0.0,0.00013621455247774582,0.000130355238780178,8.963752322860215e-05,0.00011135898533295448,6.989978293982448e-05
5,0.00013935782502407955,8.99338105283821e-05,0.00011854394902009543,0.0001971768519247243,0.00015913737959514368,0.0,0.00010477937270816047,0.00015666418759119138,0.00017537068598449414,8.975523443453526e-05
6,0.0001576710524878906,7.681480464775904e-05,0.00014207534738942752,0.0001434157292303478,9.754009085316266e-05,0.0001954967833440127,0.0,6.359375905369272e-05,0.00014548270741966736,6.308665484688287e-05
7,8.588333815861529e-05,7.131371095267184e-05,0.0001817565130456217,0.00011801957779609085,0.00015653638233621166,0.0002152682292604494,7.184960937345789e-05,0.0,0.00019149447497037518,7.92943087169828e-05
8,0.00016255498293964347,0.0001200302721607282,0.00023474389367187092,0.00017302471869783692,0.00012381899791036194,0.00011619951729096811,0.00010785513270743971,8.05645368863141e-05,0.0,7.257718777648541e-05
9,0.0001330623695584035,0.00010846037715178462,0.00014227521821729653,0.0001007428696748422,9.532138464325665e-05,0.0001411872295216274,7.944548155904802e-05,6.0379312976127015e-05,0.00011711759843847135,0.0
