,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.00011419773750168646,0.00010705364398138598,0.00014626159057012003,6.864455576515399e-05,8.023468397212539e-05,0.0001687455010080138,0.00010152981439610043,0.00011887301441527855,0.00010711908090040777,9.41727704335673e-05,8.854515078018243e-05,0.00016170684043746304,0.00014850159494904003,7.655437762127709e-05,0.00012979266889106414,0.00010853056241839521,0.00014169035215598556,8.336012565027725e-05,9.80122275932239e-05,6.107492724607797e-05,7.317911541701668e-05,0.00010337082575234292,0.00019062465259539414,0.0001017593217747072
1,8.271121174930575e-05,0.0,0.000417052854326006,0.0001651114453252569,0.00011529308935995147,7.103566142222484e-05,0.00013252216023923542,0.0001237634432512482,0.00011774460545709736,0.00014218004600809598,0.00015749209991130757,0.00010332327715609679,9.853537653148659e-05,0.00010986347346103838,0.00010302436438521323,0.00010659997893493955,0.00016967960715259702,0.00011421670891546212,9.358249533548578e-05,8.840002758813647e-05,0.00015906228925189914,8.40226790142447e-05,0.0001554951820350396,0.00012784828319942446,0.0003239059012315616
2,6.60659505256736e-05,0.00017154617215164237,0.0,0.00015300761014162414,9.335654338957263e-05,8.46212541178063e-05,0.00013847080930566165,9.542472990554983e-05,0.00014880865724438102,0.00012359281702776392,0.00017898966670461605,0.00015339476354144454,0.00016786673286439324,0.00010923414590607149,9.236322699277287e-05,0.00012113268196619003,0.00010379486531390785,8.861595036549347e-05,0.0001255876505088245,6.0936894613524097e-05,0.0001664729086353934,0.00019979365166242005,8.732381680828382e-05,0.0001352063143478941,0.00018665597649964686
3,0.00012720304878541857,0.00016760999112535902,0.00025533012377045874,0.0,0.00013450801671136442,0.00030700046185591916,0.00014892691008013808,0.0001161844323863777,7.82135458915372e-05,0.0001820479554412971,0.00012926031129823818,0.00014322729653408475,8.946965196282947e-05,0.00023649600067019585,7.830945178104806e-05,9.019977265904599e-05,0.00011688902719587394,6.115381831237888e-05,0.00011266716536328993,0.00012050435853770553,0.00010713161398073584,0.0001056316737142883,8.91941403232845e-05,9.592767726452265e-05,0.0001732867499793987
4,9.242704003733913e-05,0.00018104690245635514,0.00017738428968089694,0.00021762454654440875,0.0,0.00013890266211717513,0.0001384792017555384,8.308077134708871e-05,0.00012926446303684777,0.00017734107730397607,8.303806488188358e-05,0.0001823045567371756,0.0001370269501279022,6.838075133233078e-05,9.09464804748021e-05,8.475876276289667e-05,0.00013289220975336644,6.52484344375271e-05,0.00028266071645172277,7.214576379491158e-05,9.295641575622721e-05,0.0001668178882247047,0.00010329661602998518,0.0001183350141908808,0.0002957819040751603
5,9.643648405618188e-05,9.326002337916718e-05,0.0001460297442669654,0.0004405594610095577,0.0001140446523350521,0.0,0.0002855927441454647,0.00012026388207892486,0.00014355272412108368,7.727420960436539e-05,0.0001191174194123194,0.00013085630179704498,6.339726342151034e-05,0.0001479657062961618,6.375196646712109e-05,0.00016845206668694146,0.00011930812890201846,5.997175556699831e-05,0.00010883172322096657,0.00010093409533056501,0.00012974832278698432,8.568414117362118e-05,0.00010713334571932298,0.000108988493135528,0.0001329014638357302
6,7.139092737815165e-05,0.00011229752217595517,0.00013115644431406463,0.0001712799264474327,7.666885552865491e-05,0.00034823837562899374,0.0,0.0001617917386849503,0.00011135389450100906,8.538416899762008e-05,0.0002477949762344221,0.00012954575320923937,8.29203909339678e-05,0.0002080097711069167,8.464264211000725e-05,6.503273694427875e-05,0.00014306494825783582,8.758994836755406e-05,0.000125627049045285,0.00010219234279007004,0.00013322529335456706,0.00012558334331063878,8.414625177242056e-05,9.418260278730788e-05,0.0001686068228634129
7,0.0001074857398171123,0.00013459564029394546,0.00011449928328661921,7.235284320894234e-05,0.00010880119395208062,0.00013387598069651888,0.00020193360111554214,0.0,0.00016028931490264767,0.0003062026897543962,0.00015120185929158418,0.00012998910361800478,8.290258044962839e-05,7.03228514880052e-05,7.104270374421571e-05,0.0001794518103515612,0.00010978881554215673,0.00011105115073730521,7.473414624979555e-05,0.00011366015598438131,8.816717938716922e-05,7.363440555228393e-05,0.00017202412511973427,7.644596050997939e-05,9.687922363698484e-05
8,0.00013598270560452233,0.00015147780366346457,0.00016701041135481383,0.00019298389572437876,0.00011057518502415538,0.0001598907148121764,0.00017381665956139335,0.00010258690923491445,0.0,0.00025444656916533034,0.00014198251829368466,0.00010942808763091668,0.0001001695632636158,0.0001307657909448245,6.909184186493961e-05,0.0001501145576187421,0.00014256789576895206,0.0001161743995650654,0.00016671555766767263,0.00012166088067766454,9.897223545946883e-05,0.00012857422989038584,0.00010751484921507797,0.0001380514417124276,0.00012382645667583308
9,0.0001058698159271421,6.94680400250524e-05,0.00017981060844852174,0.00013477994819909397,0.00010110131074391472,8.716168671830366e-05,0.00013903441411249092,0.00010921103887556058,0.0003266891348227757,0.0,0.0002122989237010313,0.0001858015450100628,0.0001247503220221552,0.00013021701477666784,7.97551760591103e-05,6.986129774858414e-05,0.00015233376723548477,8.069922712509153e-05,0.00017099993272434597,9.010925261677151e-05,0.00014135704412247723,0.00014243220884619395,9.707564768841001e-05,9.181084049497516e-05,0.00011314698603283191
10,8.329491754369454e-05,7.285899521772514e-05,9.471809484435208e-05,0.0001562576973504598,0.00010729251940570883,7.955754070492845e-05,0.00011091836022637546,0.00013457965514589705,0.00014907960476554525,0.00010910795109273217,0.0,8.319239424849573e-05,0.00010948848444538498,6.739993563862744e-05,0.00018512452801282346,0.00012698923393799087,0.0001704822191274883,5.949416784100457e-05,0.0001008527468326918,6.902542707442022e-05,0.00013990606322903607,0.00010255797157283164,0.00012700516075416974,9.101092894377673e-05,0.00013643458154767363
11,0.00010583664347750734,0.0001190488705677603,0.00012374320666045478,0.00020241566068855015,0.00018860678503005235,0.00013667295919647052,8.373237103871136e-05,0.00010091550368310445,0.00013899579541416443,9.523143066801351e-05,0.00012894683087662562,0.0,0.0001291960812114115,7.317364172365928e-05,0.00016080960977868958,0.00016281494953536527,0.000153247898842417,0.0001668239361466737,0.0001385372515448302,6.75358779090821e-05,7.208272841358458e-05,9.894695008442252e-05,0.00012761602672109424,0.00012926754241291688,0.00013418274019029949
12,0.00020210489439904803,7.648606688292743e-05,9.783707650426814e-05,0.00011030755264964679,7.487242667227042e-05,0.00011050134847005552,0.00012362123479065575,0.00011005749197974588,0.00017583964677907933,0.00020377697016056066,0.00016932826745917604,0.0003018311602010274,0.0,0.00010724593950176941,0.0001624346128060065,9.153851915545967e-05,7.907871731864072e-05,8.066260172620228e-05,0.00012300701635259127,6.544735292092775e-05,8.913624508538333e-05,0.00013152229674694396,5.9115308166147466e-05,0.00021419055994836275,7.41452195153771e-05
