,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.0,0.00012818110238158482,0.0001508771981873871,7.538618787686367e-05,0.00010021479895890496,6.714374148042383e-05,0.00010419033344297792,9.422177263068384e-05,0.0001663018196573041,8.502484381572253e-05,0.00011207653726935376,0.0001271607051247942,0.0001500337721297344,7.893405219980116e-05,9.32932178139961e-05,0.0001201688806437617,8.47736233400668e-05,7.900043733246624e-05,0.00017364546802257658,0.00013456316104188865,0.00016964487910811794,9.786402165408621e-05,7.852139808123515e-05,0.00013572384247124647,0.0001373829904556149,8.784199694790268e-05,5.9283842315213646e-05,8.927757563094094e-05,9.986159245484894e-05,7.270099423705211e-05,0.0002523877149946711,0.0001590032636092897,8.219277401013883e-05,0.0001271605078435047,0.00013828907939089123,0.00012878223049354407,0.0001489012059613505,7.228462037418632e-05,0.00012995258696435092,9.091110060191556e-05,8.856171648315928e-05,0.00011108769037964671,0.00015192693914886085,9.656123386190719e-05,7.584114606647357e-05,8.747072920528824e-05,0.00013682466731248155,9.532863192759229e-05,8.370761854783555e-05,6.955092121623898e-05,9.947688267743526e-05,0.0001050502734258617,8.384085165697062e-05,0.00019010233555187854,0.00010060713155562716,8.473720202899131e-05,0.0001871018000416829,0.00014275741146034515,0.00011661711156852044,0.00012558476380046955
1,0.00011472070539631761,0.0,8.295638517561766e-05,8.164935574711935e-05,0.00014012606214014345,9.964353882153376e-05,9.405907993610717e-05,0.00010169101876565214,9.6120716128707e-05,0.0001172902494327654,7.463877849589356e-05,0.00012048929049029687,8.434957484920158e-05,0.0001237167981001883,7.465845486664632e-05,0.00014068661579901047,7.186005346695564e-05,0.00010411048067228255,0.0001521122549112316,6.658355837513132e-05,0.00012443481568431597,0.00012609826526966097,0.00014129633470145027,9.515074755960226e-05,9.735198837956866e-05,0.00015121104949322663,0.0001258897623362187,0.0001198053087121376,6.968582739656055e-05,0.00014361282915045806,0.00010381641551811976,0.0001468845254111591,0.00014713446085381132,8.393980048421385e-05,0.00010447895354411376,0.00013168470213759827,0.0001204629937751226,8.235729045217698e-05,9.073938594664193e-05,8.355185880749504e-05,0.0001274515486710985,7.910922217568703e-05,0.00010919309625808153,0.0001894556121163187,0.00013866759129000644,9.471874142797615e-05,8.49941236434509e-05,0.00010817968974003833,9.295301558685855e-05,0.00014187126430363227,6.471296551424875e-05,0.00016216780992658108,0.00013469888553582917,0.00011988926778053191,7.961522210865527e-05,0.000120365424646432,0.00015486224571359646,7.875473530441145e-05,0.00010852328083648466,0.00010191908703533251
2,0.00011735540268966123,0.00013820857679186613,0.0,0.00012018209289770802,0.00011781870092430237,8.102803335051179e-05,4.913752516386011e-05,9.347427510273212e-05,0.00012686258170918738,6.839856021818734e-05,0.00011493882533829545,0.00013697879093224372,0.00012163999601966612,8.430737637024242e-05,6.269739070021316e-05,0.0001485095087284018,9.496399148164106e-05,0.0001303993244220563,0.00010830715088803265,0.0001323288566611016,0.00014040033601216386,0.00010096639527428913,0.00016235261758922392,8.116055344123365e-05,5.582642322064128e-05,9.808586144500029e-05,0.00011517568204387749,0.00013049169965219815,0.00015447218283234614,9.352436476589873e-05,6.741946861419703e-05,6.327331064685611e-05,8.581884320798997e-05,6.95058742743192e-05,9.913938985646993e-05,0.00013314427218468494,8.567021512548066e-05,8.699989140653727e-05,9.808996268114227e-05,0.0001281633064239706,7.316984048618993e-05,0.00011273517160553467,0.0001061236109432053,0.00013570677112043213,8.395749625598762e-05,0.00010203957920525235,0.00014080787953208292,8.838271856286341e-05,6.545557312290882e-05,9.200603666016984e-05,5.562169707806632e-05,6.525308818991953e-05,0.00012099159393048274,0.00015924558241245523,0.00011257853642088234,0.0001323553751867239,0.00012299141634949262,8.3126649210996e-05,8.269303440681644e-05,8.392822861500556e-05
3,0.00012861933544309814,9.642639546814428e-05,0.00011746152071212116,0.0,0.00011852102985255563,0.00011557335360415706,9.965687193541253e-05,0.00014331622150003614,0.00011951368037587222,7.614614118996578e-05,0.0001338028458471679,6.750445381973786e-05,0.00018518496259274352,0.00011428745584808841,0.00011116015894318758,0.0001921060232094695,0.0001270225137536507,0.00015226441759994412,9.935165920695922e-05,8.362169433487396e-05,0.00012176817128725245,0.00012075082386437526,0.00010839247817704982,0.00010063037031936171,0.000141099052907569,0.00015320621568098254,6.071132203677072e-05,0.00010068216022097887,5.873874858975698e-05,0.00012120139347946087,0.00011733665579665712,9.18009809012551e-05,7.017909834307788e-05,0.00012053467578754244,0.00011750740357561017,0.00012362755310068246,9.164937223317865e-05,0.00010801511134090896,0.00010138512206372572,5.953240932669456e-05,0.0001052161614637667,7.320485067826031e-05,0.0001399802946308166,6.993097949373793e-05,0.00011711990835548866,0.00011676252384715014,0.00010937805724730013,8.812901402059684e-05,0.00014231799631681102,8.76121171435247e-05,0.00014809056808036826,0.00016444609596206558,0.00010240415005227475,0.0001612303708842351,6.241723105053479e-05,0.00010268186162165563,0.00011034500266428223,0.00014181171995133416,0.00015220582609079582,8.603205337334321e-05
4,0.00011308869761786769,7.459349627126395e-05,0.00010956128813135426,9.995389602961518e-05,0.0,5.8492281943474476e-05,6.428113126681022e-05,0.00013511025264399768,0.000106760818896655,5.232705395550945e-05,0.00017565185574627693,9.223107758907138e-05,7.204462882004174e-05,0.000143343355918596,8.103979705868565e-05,8.882344533222998e-05,0.00013115254501878647,6.809839794020136e-05,0.00011241331956595163,8.854402086623926e-05,0.00010265348524168137,8.23422871743571e-05,8.642379789305388e-05,0.00010885186099412287,0.00011309952508060082,9.061734805471832e-05,0.00011215967124140906,0.00010320083368523832,8.860280863250414e-05,0.00014864748359737998,8.754128284252544e-05,7.019731031638296e-05,0.0001391645422289755,6.471496758705802e-05,0.00010581642598718035,0.00013355083153744675,8.197284583272485e-05,0.0001377431910124725,0.00011891500041128602,9.775112633278434e-05,7.037625192770005e-05,9.727766112132988e-05,8.41513048683318e-05,0.00011332143838309082,0.00010665640330736045,8.473283343172415e-05,0.00022613224002479684,8.398764163101737e-05,6.976718598770375e-05,8.646240627276649e-05,7.639648606289092e-05,0.00012302886379713786,0.00013595678819480555,0.00010890575737143217,0.00012323209288115546,9.832245641136588e-05,7.986977444060479e-05,6.724864140148716e-05,0.00010454321333532303,0.00011233533383177702
5,0.00018471099307652733,0.00010125287178082789,7.888135945401043e-05,0.0001135924288713356,7.958153479631201e-05,0.0,5.868612260825514e-05,7.620703583527039e-05,9.263116343840249e-05,6.763992563998845e-05,9.18726564102973e-05,0.00019070533146949703,0.00010859017901447513,8.081618214066676e-05,8.172891647960296e-05,0.00010464524760811039,0.00012191908894216185,6.85880157691377e-05,7.265026082412536e-05,6.130660078999234e-05,6.572445940340324e-05,0.00013419461575425723,0.00017414106546415628,0.00012841917790581853,7.02397640250174e-05,0.00012062439740025496,0.0001251043796240494,6.002185845913685e-05,6.417432326392005e-05,9.141302733404361e-05,7.158486917240118e-05,0.00013919580717144475,6.630433937624227e-05,7.834821485450718e-05,6.765622933355791e-05,8.794415361123248e-05,0.00011306235992780935,5.2021220234109346e-05,0.00013215436071824178,9.677561780971542e-05,0.00012036482402526007,6.097728543553904e-05,9.20088590421806e-05,0.0001203148077440056,9.075606259333313e-05,8.929808772745426e-05,0.00013507848154672706,5.7375146382937576e-05,0.00012982336501387621,0.00015100131594475514,0.0001402876411313778,0.00012744066198025678,9.419483217144772e-05,0.00014784477386318927,8.257955385331175e-05,0.00012482895868144503,0.00013153679252742942,0.00016538526533206604,6.399580413272342e-05,0.00010375012136680932
6,8.128280942405313e-05,0.00013828029960763166,5.817322341224778e-05,9.419872683447585e-05,0.00014162122851839814,5.4096726364505305e-05,0.0,6.673486379714738e-05,7.967810750131471e-05,5.0095386174599975e-05,6.40061818363002e-05,9.2351126964504e-05,6.204005195688653e-05,7.788010643366591e-05,5.170499587683864e-05,0.00010831429390313842,7.277223705053692e-05,8.120045818592213e-05,8.784779998106933e-05,7.875100039015715e-05,7.085756337153759e-05,8.284501762619905e-05,0.00012478294020314202,5.951717751834879e-05,0.00010237463261120597,6.717840669528979e-05,0.00011640909737026938,7.849600300734275e-05,8.119195799869473e-05,9.621847953458262e-05,0.0001098362768419232,0.00014189900889968138,5.934223581561201e-05,0.00012261073021141287,0.0001622544502649936,7.458553174883464e-05,6.19052548221643e-05,9.732727799156613e-05,7.299266883799226e-05,8.963618793666977e-05,9.869676161997269e-05,6.69870605880362e-05,0.0001298490276394691,0.0001109970642948215,0.00010571226709154178,9.90032346878496e-05,0.00010907552100870819,7.911324963495907e-05,0.0001337570217725178,0.0001236615066330159,8.4859958606342e-05,9.282333359067509e-05,7.108941950008655e-05,8.264507317585256e-05,0.00010682800968332618,0.0001001131628608137,0.0001912656254466579,0.00014874995013499956,7.047322195037935e-05,0.00010077040233726084
7,0.0001330109259983127,0.00016514325230236943,9.300928480303229e-05,7.71150816533149e-05,5.508838002119869e-05,6.808319299776189e-05,4.970195373025115e-05,0.0,9.197139315433015e-05,8.39546797519286e-05,7.45627440880227e-05,9.664726679193915e-05,6.557608970751927e-05,0.00010221381160406738,0.00011512596657142569,0.00013138197438756995,0.00010901732679047896,0.00012419797387752855,8.802486601332882e-05,0.00018755387491073365,0.00011455189284815791,0.00014649423537207716,0.00013531178841212437,0.00012443780149190892,0.0001484582267044239,8.969371053164988e-05,8.658380672676832e-05,9.477961547512432e-05,5.518944810214454e-05,9.391540085331019e-05,0.00011448277842732598,9.847899339447223e-05,0.00011009990766342702,0.00011322101292045276,7.639303434832499e-05,0.0001535907746488651,0.0001109505042488217,6.130624454411536e-05,0.00010101344060330477,7.606871819438179e-05,0.00013807793388072876,6.0277737751663544e-05,5.6049495478823814e-05,0.00012643332812372577,9.656693898972949e-05,0.00013072305613246813,0.00016249422962533576,9.54422217417043e-05,0.00012609767792055824,0.0001464281190315833,0.00015775162752188686,0.00011903775444332535,6.412514141489635e-05,0.0001072801944663928,0.00012210248974357457,6.669567906170557e-05,6.494393830717772e-05,0.00010157079143358633,7.974580314234124e-05,7.348175512028733e-05
8,0.00011782456637225543,0.00012653645965670979,9.70406818881168e-05,0.00013383748661314324,8.117255697836561e-05,0.00013815638977173259,7.916584534702277e-05,6.942783458869019e-05,0.0,5.765488330774635e-05,9.648209859880931e-05,0.00014438495858942697,0.0001091448426325505,9.989037741824404e-05,6.606550592205528e-05,9.395268100375944e-05,7.718006960836546e-05,0.00011294793848956257,0.00017153876015299887,9.453407145931817e-05,9.753832345210452e-05,0.00016161028058816153,6.167839542458678e-05,7.307220370911343e-05,7.75438799649301e-05,0.00010012065827759342,0.00014028812589516763,7.131161939878698e-05,9.20199849109223e-05,0.00014931363915911665,0.00013207767835726346,8.508292573633763e-05,6.46139620843127e-05,0.00011674873914904422,0.00014633006246750588,0.00015879373937996568,9.2810500825964e-05,0.000129518934926005,0.00015836981637711817,0.0001492280531092956,0.00010283308283522144,0.0001246683424108804,9.467595749623587e-05,0.00012264911721633628,0.00010064852292258006,0.00017017114593529528,0.00014828635772547259,8.043327185340388e-05,9.723303669772579e-05,0.00011710237468694228,0.00014065264276716247,0.0001341394053841786,0.00013979775448135247,0.00019638247115608335,0.00020297688377929614,9.654379293149386e-05,0.00014375024244786118,0.00017721628886809102,8.360275690205956e-05,6.928839122518225e-05
9,0.0001360956675750739,6.864367942993622e-05,0.00012506177833269676,0.0001598258622013879,9.150527406496416e-05,7.878839680201657e-05,6.80085776881914e-05,6.807691527790916e-05,0.00010996737245471133,0.0,0.00013580046476917605,8.806895925896787e-05,0.00013088988979336694,0.00011981350310889318,0.00010091518380579184,0.00014426731065773452,7.503344145334091e-05,0.00010523611711400544,0.000216852347251779,6.388791908676592e-05,8.457645336859946e-05,9.845072136376776e-05,7.59624178766051e-05,5.6143713879306215e-05,0.00011029185317506203,6.99967241403489e-05,6.507846688348812e-05,0.00012296068835181622,8.964489636734637e-05,7.681419495102153e-05,9.027699289161603e-05,9.931917816753584e-05,8.798845006977984e-05,7.196570562514831e-05,0.0001843551757568834,7.762099503846535e-05,0.00010336162645958064,0.00010680982335918534,0.00015148798383685208,8.807696750720285e-05,0.00018573921975653044,7.770983720474291e-05,0.00011766507253693386,5.863843680929638e-05,0.00012249464754851753,8.241944285137322e-05,0.00013044459253732036,0.00011847362178583456,0.00012252793760769525,7.849992855517898e-05,0.00010323639937147462,6.036371889744829e-05,0.00011478939800824956,8.466233248239528e-05,0.00013648324239671667,9.574291580944142e-05,6.568061404916017e-05,0.00013611596850628292,9.115624475725798e-05,6.611091267496395e-05
