,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.0,6.455610121545519e-05,0.00010222145004347895,0.0001432896680963741,0.00010190315875416883,7.432403732118437e-05,0.0001031349663837738,0.00019240611987013612,0.00010826601446348417,0.0001336705525415102,0.00013065557767254885,6.371031430675769e-05,0.0001227037720060945,0.0001214857084797322,0.00010010745506299355,5.059961388120988e-05,8.126936661552728e-05,0.00011194461521750483,0.00014970422671672866,0.00014178968287825104,0.00013842786905755375,0.00013006234366945904,0.00012105380523075932,6.300205594479863e-05,9.64710687038738e-05,9.374018523059469e-05,6.189050150739984e-05,0.00013789846692034203,0.000205271587351971,6.332679471328639e-05,0.00010695887714611236,9.918714206715627e-05,0.00010695208477972029,6.015922330074556e-05,0.0001261029407640064,0.00010974611677746488,8.891125240098262e-05,0.00015892564009264965,9.197147527981914e-05,0.00014248364695689306,0.00010297110327705199,0.0001335267183971554,8.844263776749938e-05,0.0001152687916392616,8.330845955719438e-05,8.46373012631063e-05,0.00013289106413645285,0.00023649726108609432,0.0001029483945772057,7.575377662389972e-05,5.811234524768458e-05,0.00010570156656850555,6.959379400342167e-05,0.0001283621243290388,7.098347491785416e-05,0.00012167330587156852,0.00011118843854567759,0.0001228267046718913,0.00012183739835575456,9.948607558567009e-05
1,0.00015587344943248984,0.0,7.77386025585135e-05,9.451141638889262e-05,8.97320216411958e-05,6.393046571747651e-05,5.3028297952674185e-05,0.00015626257388373792,8.259437013391492e-05,7.156151173222585e-05,8.591304350742287e-05,7.482253278588926e-05,5.981110234645624e-05,0.0001769265927194888,7.969479002639706e-05,0.00014507645041165058,0.00013378547623283817,7.732161842291214e-05,0.00013703736443298215,0.00014204075835628555,6.983670725263734e-05,0.00010259079916945912,0.00011346315872602325,9.155636389195634e-05,0.00011724068648615818,0.0001012694176346337,0.00011795558948160066,9.446850017005645e-05,9.464292709683494e-05,0.00010564293617223537,0.000127374150798123,8.754288386897383e-05,9.013830128267312e-05,9.081432394777524e-05,0.00014559601977928857,7.755406344674265e-05,9.077490447806782e-05,0.0001536728348605925,0.00011826855338682752,7.706416288241602e-05,6.729996014389621e-05,8.229509916669631e-05,0.00013004536804815336,0.00012231275440050739,8.460894141079234e-05,7.409902410736485e-05,0.00015975032255628586,5.9022438615527265e-05,8.82064345355427e-05,0.00017907426102913989,0.00010583632195450072,0.00012012122325963165,9.786525191016551e-05,0.00010755703351477032,9.585953661576536e-05,0.00016104237186329525,9.419393109453383e-05,0.00014383137163896868,6.163302481436321e-05,0.0001169019154427219
2,7.1659344383898e-05,9.172121187480156e-05,0.0,7.256107339649044e-05,9.713524041310514e-05,0.00010973598767117228,7.719070371451286e-05,0.0001905540125999276,8.378638539853431e-05,0.00012042922444877533,0.0001043580973490401,0.00014742684668044348,0.00013264595250393825,0.00013352297584101012,0.00017994624478000974,0.00012520715385273663,0.00013498986179752095,0.000118441716125709,9.511799624568332e-05,0.00013937286929754206,9.999703071374275e-05,0.00015385784331816582,0.00010881089833475536,0.00010224479966942987,0.0001074380432927573,0.00010346294695383389,0.00010323048656037183,0.00011629471097185014,0.00016452833884023836,0.00010966528201068146,9.315666530803534e-05,8.16934557850506e-05,0.0001262670245080451,0.00010275779937865667,8.59917190706934e-05,0.00018509121021860082,0.00013766011372443146,0.00011776715851877321,0.00010385807999475716,0.0001056329111562006,7.450509495358554e-05,7.859882643631018e-05,8.880137136871159e-05,0.00016264906203152624,7.235554755359014e-05,5.759109932703104e-05,9.218786874484659e-05,8.930369360368732e-05,0.00015289807782439512,0.0001125292223088599,0.00011410859477461687,7.062899502121473e-05,0.00011429438023986198,0.00012413113969629827,9.891308169629432e-05,0.00011274789291540954,7.046546044792124e-05,0.00011768472632231857,8.853701557183332e-05,0.00015437098054435624
3,0.00011748810279677941,0.0001322294765268893,0.0001164436093181749,0.0,7.286709459982018e-05,9.852049663375367e-05,5.854338482995008e-05,0.00016634183497472044,0.0001287977968746887,7.69797176154219e-05,0.00011495470807707057,8.851730599776149e-05,8.232569037730469e-05,8.006451543788553e-05,0.00011591586986038858,6.240861012768479e-05,9.376030098643143e-05,0.000137939580533468,0.00013464936516067324,8.381958832968866e-05,8.361922370289836e-05,8.20679198007478e-05,9.01791830201626e-05,0.00013682621366197743,0.00010146813778665078,0.00015295069605873222,0.00012000139003530175,0.0001544694181496487,0.0001814797540226991,0.00019244062378475163,8.9025767053328e-05,9.585326697573153e-05,0.00011674753570714217,7.700821981739274e-05,0.00011513648496918202,0.00010001100803366506,9.46762335808155e-05,7.906303899106739e-05,0.00011213630322222164,0.00014013624256017509,0.0001416903514300572,0.000200690636020771,0.00017303877366848762,0.00016325135999898237,0.00013473614661211838,6.402510657224166e-05,8.792225670788568e-05,0.00017998898354796232,0.00010099913909838647,9.630494931180002e-05,0.0001045442685344767,0.00010725947081972934,0.00013136628393975862,0.00012040653623875563,0.00010074143535749463,8.251627982293936e-05,7.885895678410337e-05,0.00016941141120881036,6.713123477621953e-05,6.766409515064028e-05
4,0.00011917398083607715,6.036738096590122e-05,6.116642927608129e-05,0.00012828524786141483,0.0,5.933572651430241e-05,0.00010562908356694327,0.00019481152732341223,0.00010033460260011617,8.944004204300311e-05,0.00014898062094072457,8.395793634157153e-05,9.261759915198761e-05,6.225437346956013e-05,0.0001244826747405823,7.067417733586216e-05,9.308141285645688e-05,0.00013044564754320073,0.00010938501441913129,7.473521408532688e-05,0.0001938182464455379,0.00018727043268872395,0.00011090757800186408,8.459593207646772e-05,8.738331809418618e-05,8.987824359106333e-05,7.206297820620632e-05,0.00020525414805214204,0.0001006843532690715,0.00011099956296301748,0.00012310208573318825,6.329014218258795e-05,0.00011672138546100282,0.0001293397513699635,9.200402284050937e-05,0.0001335855202689928,0.00010647444046125357,9.366394598722035e-05,8.317728298934056e-05,0.00014449927363527373,5.94347944447656e-05,0.00019010003522822253,0.0001617977918804189,0.00011303588860094286,0.000121702145345011,0.0001313044895215928,0.0001311631351297345,7.168398245469709e-05,0.00010870887671008867,5.432133840503365e-05,7.287698723958801e-05,8.236505177401899e-05,6.804445613531451e-05,0.0001446542847301577,8.249747127201934e-05,6.976279687173279e-05,7.41762635851044e-05,0.0001109692547542118,5.851641518914628e-05,7.194689288067462e-05
5,6.208454236901187e-05,0.00014081338432720507,8.086715250734475e-05,0.00011048627459632518,0.00010753920591348577,0.0,0.00011821353269221029,5.066088575959435e-05,0.00012332719644201414,0.00014884282127923464,0.00011368631970751104,5.9935413089329495e-05,7.839782895130886e-05,0.00014396191924251827,0.00010588800913861547,9.012974224088971e-05,8.775256757823243e-05,0.00014296731371779792,0.00013990246180227764,8.447371823245574e-05,9.733723466036311e-05,0.0001237604713188723,7.698879224747536e-05,0.00016335171181929006,0.00010896125358383107,0.0001355663190660029,0.00011283061383125257,0.00017279503076632533,0.0001063398669764928,8.859762122488472e-05,7.585033539970936e-05,0.00017414191597375466,0.0001385863046516132,6.920368695256446e-05,8.103052185443899e-05,0.0001538176012736766,9.982623779297997e-05,7.752962774030415e-05,8.500244057087808e-05,6.261118357033333e-05,7.288911860480877e-05,9.48698970348699e-05,6.70267332582158e-05,8.821530944790741e-05,7.386450289309914e-05,6.982347244209037e-05,9.300054253080661e-05,0.00010386722540372344,0.00011494711413475485,8.49892523829159e-05,8.189864152189527e-05,6.064994719855469e-05,9.458772365055278e-05,9.1207254689035e-05,0.00014448224655342641,9.717596896021801e-05,0.00015361134862141708,0.00014389769960220585,8.813145433320127e-05,8.33635990883222e-05
6,9.625754213026841e-05,0.00011518472397696891,0.00010964308367003021,7.514684910443324e-05,8.738743518423611e-05,9.96560872329096e-05,0.0,6.623119906576154e-05,7.516444079143753e-05,8.621108826993026e-05,9.713749098329805e-05,6.500529278722809e-05,7.686350817270022e-05,0.00016244928529346222,0.0001748765596893398,7.951569849173884e-05,0.00011609194719666836,0.0001525891179204709,0.00020096169687551095,0.00010914909442880182,6.16128403842066e-05,8.829197203882587e-05,0.00011287230549231814,0.0001085793538074877,9.745873099971616e-05,0.00011543898320239008,9.049216625054717e-05,0.0001246785702710277,9.46176982941378e-05,0.00011627480740041892,7.255831466620532e-05,0.00010186543061013175,0.0001319509592635852,6.923224582371764e-05,9.565625027585177e-05,0.00017048866798161476,0.00010968088794006991,9.181669183174904e-05,0.00010118054477053842,0.00010402988083090354,0.00012867711330572873,8.5674818764524e-05,9.470469863721836e-05,6.926454686437698e-05,8.320681817733216e-05,7.028530205460657e-05,9.071272209003574e-05,0.00013155252919666642,8.463096505619756e-05,0.000115054441643007,9.46419561530962e-05,8.022085514031281e-05,0.00014568918636966022,7.588651731388513e-05,7.693125770150117e-05,8.43180913416904e-05,7.908086556001741e-05,7.439354032276647e-05,0.00011951513690262621,9.198464209545655e-05
7,7.26345223677533e-05,5.1069558849577395e-05,0.00010212215838536579,0.00012809950824350193,9.632634266720639e-05,0.00016883122087849189,8.726044583548214e-05,0.0,6.0330949514064597e-05,0.00013414590443839731,0.00010741808259250573,6.807335628016063e-05,0.00011242919157683713,8.808617873862448e-05,0.00010651128132058294,0.00012183871937964461,0.0002198493285404896,0.00014098015251482883,0.00019728260121486903,0.00012844041581587748,0.00010275216781581533,0.00010586522474530749,9.611779818123446e-05,0.0001523485078669779,9.144510761440024e-05,0.00012234766059496285,0.00011024936924714533,0.0001631726777810163,0.000130945633913727,8.280612562498056e-05,7.036723719806749e-05,7.430120233028879e-05,0.00015202578547736284,0.00014392784814328658,7.657221277039742e-05,8.363960016502623e-05,0.00014845587884823936,0.00013901917737438722,0.00011389034692193664,0.00011539495364627126,7.543534241209709e-05,8.231183510984192e-05,0.00012733357260413713,0.000126181611277582,8.310807814122341e-05,0.00010743650834283997,6.689493596188952e-05,0.00011449285391860923,6.0245478626860655e-05,9.148407773964753e-05,9.330129283136093e-05,0.00010237694942857761,0.00023237059165763532,5.032429587222762e-05,6.396052899851431e-05,0.0001076076576812168,0.00013138258456101497,0.0001040035751837551,9.086407712378257e-05,0.00012032320278053376
8,9.714069418844987e-05,0.00014615253251960424,0.00013544580650035447,6.785759202425037e-05,8.060618983228136e-05,8.603494663776848e-05,9.613492542681549e-05,5.724338620572004e-05,0.0,0.00011301367433707585,9.138552026811352e-05,0.00010467867370039938,8.752369290845163e-05,9.927195543531256e-05,9.90589605648392e-05,9.778642033029238e-05,0.00012263957335630765,0.00010765833000341815,0.00013132233738560845,0.00012382042407354,6.306799505380496e-05,9.553550330679954e-05,9.759982312857178e-05,6.537885790716285e-05,7.348005453291e-05,0.00010075120744890057,0.00013013172688680288,0.00016382552576733693,7.88158818955815e-05,8.296869991503863e-05,9.473590988044903e-05,0.0001193006421625809,0.00016796121731747632,0.00011989136802979628,0.00010483446610944235,7.342158563044872e-05,8.17780553533959e-05,9.503694524734904e-05,7.883142687548547e-05,0.00016856376650626917,0.00011887809854869116,9.167582840223709e-05,8.262709530364726e-05,0.00010662928941676986,9.006589996542251e-05,6.738438598567827e-05,9.784516197651985e-05,7.547692956496539e-05,8.888422754671217e-05,5.7697408083024505e-05,0.00010725157852538754,9.697274017496673e-05,9.693852791630401e-05,9.406539323508599e-05,6.639681965983392e-05,0.00012460537352305213,8.321965581744171e-05,0.0001232775828701104,9.341404177982973e-05,0.00012824539364737953
9,0.00019485373183240009,0.00010648778197188309,0.00012129189396633671,9.170448283208341e-05,8.1937323400117e-05,0.00010846261231023061,0.00015100669282973455,7.16418129392197e-05,0.00010813827799390066,0.0,0.00011350710123926873,0.00010369244552997559,8.361471177781598e-05,6.630235940098395e-05,0.00015353904824245472,6.529936525566522e-05,8.781859620642709e-05,0.00012107883444451714,0.00010372048955091873,0.00010491276773150745,6.753024515292832e-05,7.79632846831882e-05,0.00016379935316769182,0.00011444616712304309,0.00012905120878250418,9.497527665993315e-05,6.648810677123872e-05,0.00011956204685340145,0.00012023802124313969,0.00010332443648137653,0.00015442967016101233,0.0001284952236193539,0.00010561205143570786,0.00016811313366155617,8.17577099971961e-05,0.000149470093412645,5.7014036895847536e-05,0.00014726199782051514,8.519536199975344e-05,0.00015408073359671746,7.524588914768682e-05,0.00018113611734854243,6.261281627877139e-05,8.120332415761819e-05,0.00014720731955526582,9.042624823411728e-05,0.00010322107869162465,0.00011591308570635109,0.00012050420387077905,5.959698962207623e-05,0.00010249174625967521,7.969687548649525e-05,7.933880800826818e-05,6.797340969324822e-05,7.136649748239643e-05,0.00010887870362963039,0.0001889788267879762,0.00012845164635294566,0.00010116361640969273,0.00010935868102587936
