,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.00010688296393106283,0.00011215415281056665,0.0002133429325388499,0.00010207004418893344,8.157747029403556e-05,0.00011718621234840913,0.00012137782729981086,9.06154827424379e-05,0.00011111650004187488,0.0001036640776183573,8.606224750300244e-05,9.147879793691533e-05,0.00014779658690600427,0.00016176521101385043
1,8.790749761708969e-05,0.0,0.00011358926366988895,0.00014776891161159998,9.036368007171723e-05,8.374801814618642e-05,0.00019977728518033277,6.644938664201476e-05,6.627809801712135e-05,0.00012963316466859374,8.1844852638548e-05,7.207036496362344e-05,6.738757114023475e-05,8.067334783044507e-05,0.000204061744892
2,0.00012896072220139004,7.075780647603739e-05,0.0,0.00014673411934291503,0.0001100464342716717,0.00013020309817377262,0.00010566780150829036,9.082785510902255e-05,5.931554466777901e-05,7.680731371881846e-05,0.00014359504762728148,8.207697552172462e-05,7.873254935725175e-05,0.00010427240625401674,7.767903570483194e-05
3,0.00012195891332323529,5.779469137815754e-05,0.00011007930837758318,0.0,0.00012753894479358818,0.000153010314893078,0.00014428450665862185,0.000144659624632122,0.00011024839737071861,0.0001385137611182355,0.00016305913886497154,0.00013708944735984726,8.757728371688079e-05,0.00010463321242678384,0.00016979619037872477
4,0.00010068297446699754,0.00012419935730620968,6.99918699010552e-05,0.00016232271236425836,0.0,0.00012983982991502413,9.047976210754356e-05,9.073607024550579e-05,0.00011767210287457977,0.000127626970029354,0.0001277365150880936,8.041411086683395e-05,6.811256504464127e-05,0.00018461717755183376,0.0001300530289163244
5,0.00010431677351759017,8.23891158447069e-05,9.648258975116212e-05,0.00013995763455773566,8.837135221572158e-05,0.0,0.00010766927195914656,8.820937296703294e-05,0.00014945697744499057,0.00015606928049354625,0.00014524618377618906,8.942742074597452e-05,0.00010318240811288548,8.112514487438909e-05,8.859457469712654e-05
6,9.331330299437519e-05,0.00011235598682821039,0.00011279007964207327,0.00015499105694044544,0.000124005061752502,0.00013818550533225893,0.0,0.0001306827179489028,0.00010388712719598602,0.0001157932016434475,0.00017922323465580054,0.00010060866561245508,0.00010824936669424974,9.933380741767844e-05,0.0001403956934321199
7,0.00010025013154085949,7.9452272686643e-05,8.624244664110921e-05,0.0001143751294543848,9.969010014048917e-05,6.879047531588162e-05,0.00020865854539714126,0.0,0.0001240227588336104,8.469017349169789e-05,0.00014575844572990162,0.0001125094354917512,0.00012848242078088927,0.00011961708491752873,0.0001419605658964857
8,8.40255471691482e-05,7.962538864441997e-05,0.00010199135237754668,0.00014582532818666912,0.00015866523686049603,5.6522079505061706e-05,0.0001167231225466475,8.351732037176972e-05,0.0,0.0002239565141553955,0.00011607212400121103,5.395110790357824e-05,6.634999508153762e-05,7.04175377498739e-05,0.0001260297576748669
9,0.00011211785115427136,0.00013887041982637462,0.00013410031132972042,0.0001371332745307795,0.00013143025883509616,0.0001320641870942535,0.00015959888017955814,7.238985463127971e-05,0.00013037485352040265,0.0,0.00011124458684488133,8.071833637191335e-05,7.944521891803723e-05,0.00010432328031157474,0.00014325246926562784
10,0.00011225204326546541,0.0001743936860853015,9.179958448297247e-05,0.0001787185534159966,0.00010456799795979833,8.960547699509961e-05,0.00013603777378692116,8.808448056540082e-05,0.00013184072143702482,0.0001435722589955272,0.0,7.393012984649607e-05,0.00011423158462575487,9.963909015159628e-05,0.0002154939090637993
11,0.00018479389623034606,0.00010498602145930349,0.00012239323127417274,0.00012555642643661226,5.245012553893093e-05,0.0001133688191798532,0.0001359484688471925,8.77987832374556e-05,6.045891018930145e-05,0.0001022894869987432,8.761489992610888e-05,0.0,6.826896661547157e-05,0.00011445773849702209,0.00015035280166377432
12,8.642273112984641e-05,0.00012409869333251768,0.00013327478928515266,0.00015645271596770376,0.00011045328706791105,0.00010344949311904193,0.00010202493357004387,0.00011191029036096222,0.00011373470623771212,0.00010100668756616408,0.00010926349970282952,6.676058251212846e-05,0.0,7.453652691615106e-05,0.00010829133644626226
13,0.00012227109356327442,7.182120555499574e-05,9.508747338294048e-05,0.0001675592516585849,0.00010664309761965679,0.00013838654214126653,0.00017691286659855593,0.00012336614286868062,9.530947226060438e-05,0.0001201824088945234,0.00015035298211848533,7.76633776269631e-05,8.014504356660108e-05,0.0,0.00010599390365102671
14,9.875632359433303e-05,0.00011798460046786856,6.400458616014042e-05,0.0001574672937207053,5.743753097413647e-05,8.202160074884927e-05,0.0001031074256667458,0.00010921996932367956,6.97884779962506e-05,6.48952173998733e-05,0.0001240941996088646,0.00010138508865238436,0.0001529684218910461,0.00025853739192393003,0.0
