,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,0.0,0.00010135975436673308,0.00015023594735469794,6.418320227839948e-05,7.667503541388555e-05,0.00019892133861618423,0.00014562355197206923,0.00012742338140363295,0.00013119971172039784,0.0001193601352186747,9.679191514859041e-05,8.618078915629637e-05,9.217143922871482e-05,5.707311886980662e-05,0.00010280784483815806,9.574120330335133e-05,6.49674901195659e-05,7.534244699498098e-05,7.242614761839264e-05,6.49413523463422e-05,0.00014285072044228317,8.543853055786091e-05,0.0001317207409380981,0.00010772387807629615,0.00011726499158095345,0.00010600318787140438,0.00016974813914496842,8.778051845234048e-05,7.329368507902194e-05,9.103591814470525e-05,8.266038033391575e-05,0.00012313328482167575,0.00011067791991821164,9.883004616970868e-05,7.397065705764078e-05,7.831120008090402e-05,0.00011753383631506597,7.06599865607876e-05,8.411613128256616e-05,8.187390609527605e-05,0.00015002743732741027,0.00012783264155593558,8.818365924734175e-05,7.93755378262417e-05,0.0001189334524527865,0.00016935450692088513,0.00014724175921869683,8.657528977134066e-05,7.19509988710483e-05,0.00013050768086615925,0.00010146816845480575,0.0001661110088878525,0.00012029324129978202,8.448138669338721e-05,0.00015826460458273013,0.0001321984045535841,0.0001380535416474424,0.00015203994302477535,6.684904213656339e-05,0.00011894623481386668,0.00013334722081883565,0.00014203188167318537,0.0001382088005166972,0.00012244431026336235,0.00013521789689951866,0.0001512190980993394,0.00012210334874984802,0.00012723216799664884,0.00011635590947226454,0.00018585624392420075
1,0.00010063184190905154,0.0,0.00023572088587064594,0.0001084125012575885,0.000112284606740967,0.0001346352680568122,8.781639757619693e-05,0.00012840919208814827,0.00013177538877371395,0.00014825875897497642,0.00011471020140709593,0.00021903380990280955,0.0001795820184191566,0.00012154775302193049,9.42347614699622e-05,6.716783149753553e-05,0.0001391613076886048,9.718675186649124e-05,9.366506911203457e-05,9.790121272621302e-05,0.00010247111786981878,0.00011446662663412119,0.00015022196049175733,0.00013590875747428822,0.00017509703710048965,8.908540621866427e-05,0.00018821048162209812,0.00011709467036868534,0.00021199936202386712,0.00010223880901542681,8.593133764647751e-05,0.00019428897174272828,0.00011691710951114797,0.00012580111975329342,6.36349249670628e-05,8.482905998418764e-05,0.00012577461051280892,8.544243004985086e-05,0.00013043487819020547,0.00016381143564514976,0.00010183274883619802,0.00017115951635631585,0.00011474491185679597,8.400276287501289e-05,0.00010899994386103431,0.00013020810922102994,0.00011075479248446636,0.00019649899796603907,7.945740956141882e-05,0.00013355293668664524,9.933663924121072e-05,0.00010278821918514118,9.58385603616224e-05,0.00010682429123628389,0.00020476282444914376,9.90662729600917e-05,0.00020029032649690492,9.261922019618124e-05,8.875557534909747e-05,0.00018304200390304118,9.180048098804514e-05,0.0001333652250408649,0.00019673220459310404,8.724075616658928e-05,0.00027467588311848594,8.45819954660753e-05,0.0001332874838724822,0.00010530590124028436,0.00012599886319933083,0.000154305231015924
2,9.748719108040417e-05,0.00010929353132337156,0.0,0.00011669927448001985,0.00018695224250958026,0.00014964984604260402,9.332921567141049e-05,7.453369864992987e-05,0.00015474044075707428,0.00017033789178819893,0.0001456288002002219,0.0001288583074749586,0.0001297085744615227,9.446999812626979e-05,0.00010944872665029901,0.00016136497519354218,0.0001428569102667267,0.0001791259335793814,0.00012274580913566868,0.00010787363341290905,5.991614809178677e-05,0.00018619015971516403,0.00012315437978958815,0.00013833803762975278,0.00010014059396995272,0.00012531749593493687,0.00012875412631604735,0.0001250380724785013,0.0001979008255501405,0.00011339430659919794,8.722599285842225e-05,8.426222735425836e-05,9.509169228978668e-05,0.00019900841222022443,0.00015777604405880588,0.00011770860721278668,0.00013403257625571683,9.12210320748048e-05,6.089806368030157e-05,0.00011695310187629862,0.00012765220557906724,0.00010109443309669374,0.00016341989914936208,0.00016102777678120826,0.00010059767636637794,0.00015201946509977964,8.617267219114412e-05,0.00013129623284564203,6.517487298289978e-05,7.504793717519766e-05,0.00010587009339934486,9.291570293766322e-05,9.198916694859308e-05,0.0001778974174086152,9.596310961932035e-05,7.683554742164914e-05,0.00010631563542400747,0.0001463310246012353,0.0001061386580817804,7.937736351467613e-05,8.504255443378383e-05,0.00016511195350978682,0.0001367580019346608,0.00012198455096727026,0.0001507208147560143,9.450726279638591e-05,0.00011210606030492207,0.00018398859336614016,9.40813458670514e-05,0.00013300835316940737
3,0.00014225628308540928,0.00011624502060678968,0.00015704894883205456,0.0,0.00011042752323780251,0.00012824097189609112,0.00013406342657532153,8.16527135550911e-05,0.000130833359239848,0.00012807525804907731,8.358012842788547e-05,7.778288166988668e-05,7.701312674684012e-05,0.0001247875335240546,9.885844514332486e-05,0.00011606633432708217,0.0001504927397600331,0.00010413070713879334,9.281837144503076e-05,0.00012440193651384125,9.914404218827009e-05,0.00011120803191785918,0.00013885375963952105,6.947578619553112e-05,0.00011751892179866693,9.690901161112645e-05,0.00014179672934133166,0.00010378970020101633,0.0001326492528133891,0.0001877339308182299,0.00011462724212145145,0.00011975397848389472,0.00016312881886769337,0.00013113526189561047,8.255029053591148e-05,0.00012623787877194444,0.00015502956594063032,8.052336990309962e-05,8.280435348778115e-05,9.721104445131394e-05,8.835990799601668e-05,0.00015361332355046502,9.54004856222955e-05,7.349760689780628e-05,6.649282314734296e-05,0.00010205821118338249,0.0001324825350312849,0.00014812082889080851,0.00015693949669787297,0.0001841820283705377,0.0001250142419474788,0.00011280888229538825,0.00011927172406456867,9.16393053666112e-05,9.460865752953086e-05,0.00015374656274841318,7.51269981047838e-05,0.0001163468834027239,0.00012860412323203237,0.00012569671983328275,9.591894231219851e-05,0.00013186221704612657,9.009060260640957e-05,7.996938529797535e-05,0.00015972926944459815,0.00015890144900483478,0.00012060919591152411,6.415117128950033e-05,0.00012837625707777338,0.00011843862057491214
4,0.0001963520076299437,0.00013350568620283724,0.00011235751108030944,8.4277179499748e-05,0.0,0.00011598857950044306,0.00013407022788433125,0.0001305396402371706,0.0001122772187472186,0.00011886013339514513,0.00015629252904447998,0.00015825516666961108,0.00010472947723895505,7.322021797762909e-05,8.488671823314254e-05,0.0001218074775517285,6.922430027317626e-05,0.00010561943076268933,7.175363966351476e-05,0.0001402085028867275,8.225925944251307e-05,0.00016927202081682167,8.095986336781766e-05,0.0001021108814247447,0.00013638933568094197,0.00017279475619298614,0.00011748552221563267,9.652576704057608e-05,9.56628816171604e-05,7.198401160481002e-05,0.0001009109773478045,8.492717795068665e-05,0.0001340031747003313,0.00023240689067302898,8.790060161734777e-05,0.00010444719953517679,0.00013512191830037813,0.00013200454442457532,6.960556531142817e-05,0.00011782371475235005,7.205809933355068e-05,0.00011673526649489253,8.54020612729879e-05,0.0001207996529525075,0.0001295771819345094,0.0001444513830587003,0.00014145259982786232,7.087574298277638e-05,0.00011877644957050368,0.0001315762326185836,0.0001220502484070882,7.521742883723496e-05,0.00010317620491702862,0.00010009418573935506,8.935154207841451e-05,7.161005862561988e-05,0.00013771206755683197,9.038784312629673e-05,0.00010644524355990865,6.673752155090933e-05,6.83488140680956e-05,8.224659776880264e-05,0.00015765156212967912,7.687109470608678e-05,0.00011445031908932238,0.00010337160760032496,0.00011538365105845902,0.00018251117788720041,6.949329817456855e-05,0.0001312124441587909
5,9.55087488262828e-05,9.010978950524575e-05,0.00016808410545441388,0.00010087286326821596,6.708531701692898e-05,0.0,0.00011987020286330545,0.00011877935838384099,0.00015761588031813366,9.105360811721106e-05,9.720673119470501e-05,0.0001185724635073823,0.00010022308565887532,7.693938163205464e-05,9.802884832247302e-05,8.295360307930938e-05,0.00012761181735186427,0.00016878871121349701,7.209796390375512e-05,0.00010349860177244469,7.775627624931774e-05,0.00010447484133679055,0.00016316459959158657,7.357150990337703e-05,0.00011144331949665454,0.00013956044318195722,8.396418577964525e-05,0.00016415106796677668,7.324527821687469e-05,0.0001198052652501751,7.784957713603118e-05,0.00013389501563833335,0.00010948084222714594,0.00011695624588062678,9.792466919882647e-05,0.00014711576090882468,7.846013058823401e-05,0.00011440741396826995,6.739771649663732e-05,0.00010447785157315366,9.617761902662217e-05,0.00013104296439325882,0.00011855879606300269,0.00013085440612601733,0.00010088072032187746,0.00014364444641270786,0.00015758614369688328,0.00012763877424700162,0.00018013396980593417,0.00010612419321957175,7.645202836323112e-05,0.00010039977195067747,0.00013628294329331888,6.588203411288669e-05,0.00010294827048107396,8.026105511052188e-05,7.539316608980466e-05,7.66957883901371e-05,9.766557814300154e-05,9.597935984615392e-05,9.910722134056717e-05,6.595784565622595e-05,0.00015934836554493546,0.00010491768005753047,0.00014231586501144136,0.00013170138423981913,8.472042174103098e-05,0.00018702797855894984,9.569098653946896e-05,0.0001985116236024587
6,0.00010502281382262513,9.338658998688192e-05,0.0001062248707020197,8.447330286546767e-05,8.498794152037709e-05,6.620158713648725e-05,0.0,9.77842809715467e-05,6.30123812134506e-05,5.9426456471026806e-05,0.00011253521191248893,0.00013371536619039587,0.00011023030340016225,0.00014505431815055919,7.395602496860658e-05,0.00011533885235580041,9.501104929953882e-05,0.0001679076949176262,9.287309605406664e-05,7.858445348176899e-05,0.0001270507283386458,0.00010549532576582329,7.578743789453073e-05,0.00012435962328300617,0.00012971076856697255,0.00011367330649440812,0.0002093467863041639,0.00013879606034937136,8.13797305954514e-05,6.371301692981145e-05,0.00016760153959741948,9.122024395307196e-05,9.878034601792582e-05,0.00010215356947185153,0.00011197882726175094,0.00010952625346672086,8.005721985836517e-05,0.00013306939511993285,9.977407827871868e-05,7.596231786254508e-05,0.00014340783004269578,0.00011034406205288572,0.00015639473623645236,7.377156850205927e-05,0.00012285941209749167,0.00011591962457609425,0.00012577899721898862,6.750068210047978e-05,0.0001388396081236467,0.00018540467847562257,8.668413137053466e-05,6.750096292697857e-05,0.00018031910897207972,9.281738391657156e-05,0.000134522027828784,0.0001122169327205626,9.626291103929032e-05,0.00010064190943464994,0.0001216285568476049,0.0001346304243863096,0.00012307070256738353,9.989244241509994e-05,0.00021842954815880325,7.130098751905761e-05,0.0001048562428958146,0.00013426604726916004,0.00018516483757546865,0.00012439161039346002,7.552048120243018e-05,0.000164109764761492
7,8.21147606095234e-05,0.00013495928380933522,0.00017201808143202388,0.00013012715184194745,0.0001118808357276706,0.00011870338470405886,0.00011587491889196626,0.0,9.17209656549715e-05,0.00013590225397784803,8.596876428902144e-05,8.723885407904256e-05,0.0001382702646720275,0.00012204888621009093,6.547495304842538e-05,9.680747000444438e-05,0.0001040873264549185,0.0001208913936656823,0.00014954098686308426,0.0001409405082819548,8.869121368532618e-05,0.00010001935899291258,0.0001398331863939458,0.00012592978715561442,0.00010829890260009072,0.00010886890594696254,6.625697279642982e-05,0.000126146031564989,0.00010838111345232619,8.57936035533617e-05,0.00015512941376250443,0.00013657877972573788,0.00010884247507315903,0.00010893775038865677,0.00010367013985581875,0.0001537859890138352,0.00010671226960235775,0.00010373978909807417,6.747315101731977e-05,0.00013556391237210975,0.00012503223750274042,8.51972788636897e-05,0.00014585557738127882,6.650966018237956e-05,0.00019597466527211929,0.00011253365672126582,7.839186049476938e-05,0.00012064891131745606,0.00010004081191033948,6.817157006557394e-05,0.00019226174643338116,8.702389196922841e-05,9.607183845730689e-05,0.0001040516979756152,0.00017308197504270183,0.00010924224429859506,0.0001259220624133903,0.00019827853287904861,0.00012787083645615085,7.761711830343279e-05,8.41315846485702e-05,0.0001481733990429222,0.00015245111866753875,0.00014072941619227837,8.766932888458193e-05,0.0001256610201993073,0.0001322590654951425,0.0001272019948550793,9.887108788925853e-05,9.911727060081947e-05
8,0.00010062383753218486,0.00011405971814038436,0.0003764477933427418,8.964397272784731e-05,0.00010459489441597722,0.00012964735208379646,8.146417990854595e-05,0.00010991012503269636,0.0,0.00016537986657540744,0.00010005043273578685,0.00010778452574272524,0.00014839797772916394,0.0001141909452855108,9.274274460111473e-05,0.0001237104263073342,8.01525211579985e-05,0.00015311536831596662,6.35506523599562e-05,0.0001550804241021878,0.00010287113383483055,8.818353113828368e-05,0.00012083961157985261,0.0001637283144510051,8.084386496954236e-05,0.00011650772653083574,0.00020012151303393878,9.693605499885128e-05,0.00017011313073477235,0.00015091569722541635,0.00012520346940678392,0.00011104679131798634,0.00022160347885592408,0.000163423036845717,8.615037820358276e-05,0.00014012250426059594,0.0001085531134995195,0.00010436809485482792,7.795561137339562e-05,0.00011966632001636547,8.522221962005357e-05,8.882011179118978e-05,0.0001373332299543492,9.2307709062466e-05,0.0001086573685396,0.00011973368406362359,0.00014317237030467598,0.00011259781835307388,6.0340058808170995e-05,9.817656335811162e-05,0.00011295061070468677,0.00010920537368629826,0.00010031002965576959,0.0001330164132883622,7.739187291688338e-05,0.00013585837906498246,0.00015207237671764588,0.0001407863609130159,0.00020948116478242612,0.00012036760754383445,0.00012591870958228506,7.272565706731541e-05,8.136147814912813e-05,0.00010460111940044454,0.00012767273087396203,0.00012628874012390735,0.00011037912036737343,0.0001353722697380099,7.198220594173269e-05,0.00012996589208767975
9,9.260672797630347e-05,8.909672030376608e-05,9.145965913922013e-05,9.398042496010574e-05,9.444396677794203e-05,0.00011595433653323302,8.190659540505941e-05,0.00010022394116221914,6.663690185934631e-05,0.0,0.00012024579279422966,0.00018627551507785316,0.0001748927926345603,0.00011339166437362529,0.00013872684231554323,6.701887543024086e-05,0.00011870048665357085,0.00013134117417657075,0.00014339596760586578,9.472567691990401e-05,9.602812261024689e-05,9.533615602769269e-05,0.00013914326545182772,6.624209448170917e-05,0.00011136276667021812,0.00013176628891897754,0.0001302168550025137,0.00014891573997516722,0.0001001323986213676,8.979994834071937e-05,0.00014414287071828837,0.00014115012863369464,0.0001425419251127115,6.208799174866857e-05,0.00015460186384253443,0.00011354739798236976,0.00013308255265510416,7.511007407705377e-05,9.149266370312238e-05,7.67544192212985e-05,7.175641167717378e-05,0.0001297709130835187,0.0001223164136593778,7.296147830646401e-05,0.000127636056322701,0.00021827519748516313,0.00012741678882455354,7.173730434938685e-05,8.957950857192451e-05,8.341061486521086e-05,9.460312627441061e-05,0.00010974762236505978,0.00011839212363992744,0.00014850638109946215,9.037076327888991e-05,7.447816316427349e-05,0.00012371010743908835,0.00011537899240319905,0.00010427629095897497,0.00011981998876109806,0.00011988713609775935,0.00010104027071575264,0.00012178039700042466,6.834555500696093e-05,0.00013985125084645084,9.995443861767263e-05,0.0001908108443604268,8.844506579902536e-05,0.00016990413450254584,0.00011103192175073947
