,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00015566137469511115,0.00014069753204268127,0.00015305809119991911,7.533527291099865e-05,0.00010340011187951832,9.255485501800955e-05,7.438645877081802e-05,0.00011979540839378125,0.00015176550173345136
1,0.00010876354517907815,0.0,0.0002504874658408199,0.00012906892466171423,9.075656947364689e-05,0.0002648711103612364,6.798646870199195e-05,0.00010214500270452533,0.00014368605809769876,0.00011436320017174115
2,0.00011425222799858139,8.598541826606796e-05,0.0,0.00012167840710632165,0.00012248923370248741,0.00011067545015264206,0.0001420431302819852,7.27096309978815e-05,0.00013693240006076412,9.288783671356754e-05
3,0.00013468439218991681,0.0001315245244763524,0.00015755616406200275,0.0,0.00014134981812310708,0.00010876442117482401,5.032543620511332e-05,7.155868058519898e-05,0.00011951687689028587,0.00013499671143229967
4,0.00010755852053659999,7.951723294878083e-05,9.799356514573839e-05,0.00010430327148846786,0.0,0.00017225205806032067,0.00013263606411313082,5.53847754123395e-05,0.0001328021649109374,8.92434798450045e-05
5,7.552598578153083e-05,9.751017586485162e-05,0.0001568323358091152,8.245853820152503e-05,7.995592668179796e-05,0.0,9.246227193406321e-05,0.00010054390780465922,0.00014127421190343343,0.00012278748480108785
6,8.181802670525694e-05,6.723749083827827e-05,0.00014745667578057976,9.031182124351088e-05,0.0001562630583232368,0.00010285229113217194,0.0,0.00010092018958839102,0.00011632172933659936,0.00018018263019372756
7,9.854943577183074e-05,7.147333989013544e-05,7.110277092438265e-05,0.00010783549454099974,0.00017676640139597572,0.00010314511252772084,3.9369434879199256e-05,0.0,8.575028155777819e-05,0.00013576256571570547
8,7.359935595403357e-05,0.00018571783700490702,8.766490901544428e-05,0.0001286977070168077,0.00011865443280908824,0.00015791130542988895,0.00010093404894137513,0.00012561298250605873,0.0,9.102728527848876e-05
9,8.079073967006781e-05,0.00015185911038470757,0.00015191055485173474,0.00015923710213843186,9.297300424585118e-05,0.0001079829558161806,9.354804413110463e-05,7.775061203867321e-05,0.00018709292683632075,0.0
