,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0002694588084693022,0.0003067234285258255,8.710204450278089e-05,0.0002454800805178051,8.373724976286077e-05,0.00015597314019125978,0.00014715399432640446,0.00026662249942227876,0.00013106581232651493,0.00012856947314354375,0.00023191122568037023,0.00010497017979840378,8.136114689469713e-05,0.00019914269351831162,0.00011781870550825134,9.795315314571474e-05,0.00013446901440071957,0.00018810916207408747,0.0001387556721009755
1,0.00019665174589087917,0.0,0.0001930068226286428,0.00021681671542440767,0.00018241413286288155,7.359334745234118e-05,0.00011465920660072389,0.0001326721949175223,0.00011198564619769811,8.726732780551094e-05,7.672164746427162e-05,0.0001776922682634632,0.0003515265047770536,0.00011116719494077786,0.00012437594318699465,0.00011026045225797833,9.165551816510894e-05,0.00031220526816411735,0.00033139927971306533,0.00030012019191194263
2,0.00015227989630922967,0.00011583962025965539,0.0,9.37157762789708e-05,0.00047379869572397435,6.74532560898691e-05,0.00012483644467363385,0.0001980233217498777,6.78074189984652e-05,0.00011200234102909517,0.00010928812027859744,0.00010224830160625893,0.00015162488752482346,8.935545969902176e-05,0.00018817318882821137,0.00019738380309827194,0.00010734795240762218,0.00019578898322886767,0.0001419018746732688,9.032956317118232e-05
3,0.00016231564655649233,0.00021863883875475486,9.860465171367118e-05,0.0,9.414866716248428e-05,0.00010411167875813116,0.00020023397048256835,0.0001663068604862781,0.00015518147443362607,0.00012788066787481153,7.665114602169045e-05,9.604251073691359e-05,0.00016307350080639444,0.00014245518813118063,0.0001362875609688111,9.118632594540609e-05,9.758669125829119e-05,0.00024297212426309115,0.00012711561212556705,0.00016011192484035558
4,0.00013597855055520213,0.0001499338689064576,0.0002171722026830495,8.392158639211173e-05,0.0,0.00012147252666929779,9.682355639740678e-05,0.00012270623033242003,8.94120964441954e-05,9.765570951231716e-05,8.570842127703362e-05,0.00012063596837810825,0.000147048684349362,0.00019984112405709638,0.00014247426678663339,0.0001507643540177487,0.00010442757918757151,9.338645493619874e-05,0.0001237635046692207,0.0001118024187024206
5,0.0003353873156056814,0.00018458324098124306,0.0001363894095160979,6.63422025496434e-05,0.0002321864064894031,0.0,0.00021816301655010697,0.0003910055051233653,0.0001000691224966936,0.0001523388376507388,6.609064541242604e-05,8.479809717250745e-05,0.00018106078043623382,5.852535830837304e-05,0.00012665977525078582,8.466285834131728e-05,0.00010878531408290385,0.00013676696969158706,8.395692802022912e-05,9.651319394943543e-05
6,0.00016212697128141346,0.00011493698493940387,0.00017243199551294583,0.00011325957099513215,0.0001226261751043641,0.00015131708496460912,0.0,0.0003181201722882428,5.874084988945341e-05,0.00018763394092928063,0.00010532081698657151,9.995087015910138e-05,8.807447669907707e-05,7.19375467084701e-05,0.00010147629438615303,9.643483881984807e-05,8.720524357023511e-05,0.0001078473323158376,8.92724132566658e-05,7.173015829363484e-05
7,8.551253192197281e-05,8.947726712680262e-05,0.0002001451970474606,0.0001531180373011916,0.00023940029154324757,0.00015752585881485435,0.00022710393380439935,0.0,7.581426407388521e-05,0.00017173049657759158,0.00014892233354618572,9.473471271507267e-05,0.00012694322629820925,0.00010679848505814719,0.00020484164147599115,0.0001402207558754147,8.293515834150479e-05,0.00019040104423986224,0.00012193378749112362,0.00012227938647233684
8,0.0003023003685755321,0.00013405675070525953,0.00012031671566360006,5.564870604038214e-05,7.157915428802414e-05,0.00010386817166271837,8.264634132787613e-05,8.787244006269802e-05,0.0,8.038881701818297e-05,9.548154995136603e-05,0.00011220101827034797,0.00012313850452091727,6.84512443165482e-05,0.00012542129664486746,0.00011378186718822272,0.00021238239541582546,0.0001502590431949904,0.00016574728328207013,0.00013211129328753436
9,9.986613155089993e-05,9.620577051660365e-05,0.0001323813948638127,0.0001210846557460572,0.00019015350546950095,9.127670312120663e-05,0.00010890161304080927,0.000104055487059454,8.348851779411764e-05,0.0,7.52606754056566e-05,9.419361430341396e-05,0.00013961859670512597,0.00016743278909454819,0.00010084469922210793,9.674019923307723e-05,0.00012980046217347376,0.0002298960332369219,6.799251738258771e-05,0.00012082892982743291
