t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
14,0.010422128652609832,0.07718618164302406,0.13712728775160343,1.0514790077418292,0.023851525000000002,0.09299545521717378,0.032594675000000004,0.10182608524842432,0.03877650688500596,0.119099095156723,0.02835437823239613,0.07649952410338848,0.008449032143430363,0.06973647198097993
15,0.01036785507586439,0.07723266646571102,0.133060375071855,1.0525838107938519,0.023851525000000002,0.09299545521717378,0.032594675000000004,0.10182608524842432,0.0387226163443902,0.11914184743996309,0.02835476126852581,0.07650288387647532,0.008396108088847437,0.06972534040201628
16,0.010915411030484452,0.0767532102438902,0.16472155571295008,1.0278917844597686,0.023851525000000002,0.09299545521717378,0.032594675000000004,0.10182608524842432,0.03926197871154716,0.1189091452109432,0.02834656768106271,0.07652691789849242,0.008885079234453077,0.06928922247496502
17,0.009986961730730009,0.07672331061995083,0.12197501198096529,1.0278479138757417,0.023851525000000002,0.09299545521717378,0.032594675000000004,0.10182608524842432,0.03835789227053196,0.11884736168085054,0.028370930539801956,0.07653134979388027,0.008109879855252557,0.0692819232029266
18,0.009920840951637838,0.07657320983452665,0.11411652935795233,1.0186240885334454,0.023851525000000002,0.09299545521717378,0.032594675000000004,0.10182608524842432,0.03829490129966927,0.11883877062549632,0.028374060348031426,0.07654175357296837,0.00802048050927102,0.06911537866197673
19,0.009954560576986604,0.07655332972167324,0.12205439427030158,1.0226327274915366,0.023851525000000002,0.09299545521717378,0.032594675000000004,0.10182608524842432,0.038319977008697714,0.1186999279985495,0.02836541643171111,0.07654600782222304,0.008112613809975603,0.06911392743668147
20,0.009910505131283021,0.07638219598947044,0.11991229952418489,1.0143774450939438,0.023851525000000002,0.09299545521717378,0.032594675000000004,0.10182608524842432,0.03827726469984055,0.11868407103408368,0.028366759568557533,0.07655307115410125,0.008065626541705695,0.06897014361394654
21,0.009890611150929407,0.07626254820624705,0.12271163866560011,1.012138805753643,0.023851525000000002,0.09299545521717378,0.032594675000000004,0.10182608524842432,0.03826939402360876,0.11861640274462704,0.028378782872679347,0.07656054920950066,0.00806323687134124,0.06887654635861593
22,0.009896069418456742,0.07610644866229212,0.1209453397470157,1.0036100906823435,0.023851525000000002,0.09299545521717378,0.032594675000000004,0.10182608524842432,0.03827683702538363,0.1185054875368518,0.02838076760692688,0.07656522298950871,0.008026730014814718,0.06875850084179741
23,0.009811493366771624,0.07603170122121826,0.11922447104164074,1.0014738757713313,0.023851525000000002,0.09299545521717378,0.032594675000000004,0.10182608524842432,0.03820159809970803,0.11854963358568406,0.028390104732936402,0.07657921769965634,0.007982440112144221,0.06863540738757135
24,0.009697089003245521,0.07585603258186745,0.11347224340797826,0.9947855470167287,0.023851525000000002,0.09299545521717378,0.032594675000000004,0.10182608524842432,0.03809369258903146,0.11849030893926557,0.028396603585785933,0.07658287048916755,0.007863607027756327,0.06853195982892228
25,0.009654156162730205,0.07557341663472618,0.1144368662931879,0.9880528955107876,0.023851525000000002,0.09299545521717378,0.032594675000000004,0.10182608524842432,0.03805637974104551,0.11822301500369672,0.028402223578315303,0.07659852543416494,0.00785006174353721,0.06836202727288364
26,0.009443182480817158,0.07557739735171014,0.0994162309030933,0.9915662987688678,0.023851525000000002,0.09299545521717378,0.032594675000000004,0.10182608524842432,0.03785393343613859,0.11833144744511677,0.02841075095532143,0.0766046590487734,0.0076242994579401235,0.06834954925247261
27,0.009447207708164667,0.07555074000062831,0.10045070419801139,0.9908792106907716,0.023851525000000002,0.09299545521717378,0.032594675000000004,0.10182608524842432,0.03786576964668031,0.11836151016351638,0.028418561938515642,0.07661963431615874,0.00761634558551853,0.06825590526878753
28,0.009392777822437842,0.07549269274679954,0.09721250719962712,0.9890574099659062,0.023851525000000002,0.09299545521717378,0.032594675000000004,0.10182608524842432,0.03781111185210705,0.11830190147925768,0.028418334029669205,0.07661241645499335,0.007558774862319214,0.06827332638496002
29,0.009384104548385553,0.07531444135900116,0.09964986849650906,0.9822236854727147,0.023851525000000002,0.09299545521717378,0.032594675000000004,0.10182608524842432,0.03781014825987036,0.11822860645054854,0.02842604371148481,0.07663281674347863,0.007580197102764039,0.06809154086371354
