t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
13,8.343990886348671e-05,0.0024590346003835035,-0.0007028871064758488,0.14646870034112489,0.013412899159663864,0.0002438956380671892,0.017014579831932775,0.003347767321954468,0.017096886868645553,0.004629508047414648,0.017013446959782064,0.003339149053278417,2.8705053970858575e-05,0.002184207907864095
14,0.00010008160780327748,0.0023830389909743925,0.009665394903483338,0.14811201407738903,0.013412899159663864,0.0002438956380671892,0.017014579831932775,0.003347767321954468,0.0171132726009705,0.0038839760776921985,0.01701319099316722,0.00335135255021053,0.00011565165517663326,0.002165412768275549
15,-0.00021777018769286383,0.002205825880679977,-0.01333207626362664,0.13122669509785478,0.013412899159663864,0.0002438956380671892,0.017014579831932775,0.003347767321954468,0.01679972277525991,0.004057985061157048,0.01701749296295277,0.003346836172821959,-0.00019914121215153008,0.0019620010335979687
16,-4.966809318006937e-05,0.0024035693701805784,-0.003106024760198823,0.14549979745752192,0.013412899159663864,0.0002438956380671892,0.017014579831932775,0.003347767321954468,0.016965524427129786,0.004141948451040071,0.017015192520309853,0.0033472897083737644,-4.572310195511363e-05,0.002153677144199351
17,-0.0002781815957581299,0.0024486630728824507,-0.01590285735632013,0.14702891155652306,0.013412899159663864,0.0002438956380671892,0.017014579831932775,0.003347767321954468,0.016740163726471573,0.004082671695889746,0.0170183453222297,0.003348736433048515,-0.00024622125123396096,0.0021850211372314186
18,1.556162578839828e-05,0.0026172494827385695,-0.002893732124704655,0.15673558793290088,0.013412899159663864,0.0002438956380671892,0.017014579831932775,0.003347767321954468,0.017030075418886476,0.004522091722794408,0.017014513793098072,0.003342836464314151,-2.1426532558669247e-05,0.0023300321847233127
19,-0.00026022567224146133,0.0024249880631420713,-0.014137178596703007,0.15153637864712632,0.013412899159663864,0.0002438956380671892,0.017014579831932775,0.003347767321954468,0.016757777544279213,0.004014003363252101,0.017018003216520673,0.0033496485195014135,-0.00022218952530339336,0.002206178691475111
20,0.0003629679065547967,0.0022608563784188127,0.02429328633373459,0.13949254797865687,0.013412899159663864,0.0002438956380671892,0.017014579831932775,0.003347767321954468,0.017372624000803766,0.003923763310392466,0.017009656094248968,0.0033494835226693404,0.0003422534389446811,0.0020402977632976082
21,-6.372452556146501e-05,0.002497823214382756,-0.0035096071406785084,0.15063865160868523,0.013412899159663864,0.0002438956380671892,0.017014579831932775,0.003347767321954468,0.016951724497408904,0.004112261824362853,0.01701544902297037,0.003348706323371236,-5.616546083635914e-05,0.002228281427868593
22,-0.00012047363527617505,0.0024531792951393277,-0.008796123509300934,0.1433148552123751,0.013412899159663864,0.0002438956380671892,0.017014579831932775,0.003347767321954468,0.016895742040596674,0.00425668282094872,0.01701621567587285,0.003345722072205339,-0.0001226456179192101,0.002156882835820371
23,3.963911355552138e-05,0.0023424597670028005,0.0011779072383938454,0.14177100580780944,0.013412899159663864,0.0002438956380671892,0.017014579831932775,0.003347767321954468,0.017053639271371632,0.004237302351138924,0.017014000157816105,0.0033450164934580116,2.4612623566338597e-05,0.00209408105850427
24,-6.708665752919604e-05,0.0025284961786708536,-0.0014788409651026332,0.15214817989185125,0.013412899159663864,0.0002438956380671892,0.017014579831932775,0.003347767321954468,0.01694844807235988,0.004014759421394036,0.017015534729889075,0.0033505382374595044,-4.551452723961631e-05,0.002258427655561654
25,-5.940556135925507e-05,0.002242430577459654,-0.00525807391809808,0.13033547987122263,0.013412899159663864,0.0002438956380671892,0.017014579831932775,0.003347767321954468,0.016955957889467736,0.004180139382233953,0.01701536345082699,0.0033449887894824648,-6.797993630147087e-05,0.0019628707482159673
26,0.0001580779083660102,0.0025245893682721847,0.013428396854839405,0.14950738297725263,0.013412899159663864,0.0002438956380671892,0.017014579831932775,0.003347767321954468,0.01717041615939737,0.0038550610813574294,0.017012338251031357,0.0033530488168221164,0.00017381844997990182,0.0022370828530845137
27,0.00024862479612466735,0.0027747531289880278,0.014830757434219856,0.1659629572333091,0.013412899159663864,0.0002438956380671892,0.017014579831932775,0.003347767321954468,0.017259814001365104,0.004474823684250021,0.017011189205240442,0.0033451841549819736,0.00021807411923450585,0.002467015533425409
28,-2.578904967690076e-05,0.0027838621932985137,-0.00022585287964220632,0.16231638559250228,0.013412899159663864,0.0002438956380671892,0.017014579831932775,0.003347767321954468,0.016989105708364663,0.004171354794994398,0.01701489475804156,0.0033506035495803853,-1.2783772593296037e-05,0.0024412429612601884
29,0.0002670333555113002,0.002439623110287086,0.016509909651574898,0.14804421560229533,0.013412899159663864,0.0002438956380671892,0.017014579831932775,0.003347767321954468,0.017278139685656353,0.004061889138166438,0.01701110633014505,0.0033489065714812916,0.0002377959030042415,0.0021945782341254013
