t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
20,0.001049086145584511,0.009513553626643445,0.008094021997789629,0.14046244962652257,0.013969545454545455,0.0013066160769748736,0.022041948051948052,0.022203748881369376,0.023073554355116096,0.03114664818480555,0.022024468209531592,0.022054044381047043,0.0003502508052274782,0.003611755752550032
21,0.0003149508840877181,0.009283945234755788,-0.026047686208803832,0.14488780288861214,0.013969545454545455,0.0013066160769748736,0.022041948051948052,0.022203748881369376,0.022349361059872404,0.030894622167440638,0.022034410175784693,0.022058699803747313,-0.00022345998630650944,0.003593351121192959
22,0.0007022178850208768,0.009788551605315847,-0.010959997482674762,0.15123484291634476,0.013969545454545455,0.0013066160769748736,0.022041948051948052,0.022203748881369376,0.022731494255488347,0.031420291823122774,0.02202927637046747,0.02204959354792277,4.173543110073637e-05,0.0037476785003919366
23,0.0010317071562676258,0.009295426135715103,0.013392208712374143,0.14299079644132132,0.013969545454545455,0.0013066160769748736,0.022041948051948052,0.022203748881369376,0.023056438274762968,0.03088476785554928,0.02202473111849534,0.022058559539709477,0.00038903029696580937,0.0035406684002721902
24,0.0008623444288312747,0.00942985778257226,-0.005056501924245648,0.14385472276626177,0.013969545454545455,0.0013066160769748736,0.022041948051948052,0.022203748881369376,0.022889382014271573,0.031121497677465616,0.022027037585440293,0.022054415822453596,0.00016844315158982603,0.0036190602118377642
25,0.0012780885657285314,0.009525241898965954,0.020407325060426904,0.13906513621232816,0.013969545454545455,0.0013066160769748736,0.022041948051948052,0.022203748881369376,0.023298859410508303,0.031172434499456895,0.02202077084477977,0.02205349923383664,0.0005609833423358378,0.0035843703001554265
26,0.0005496192914641277,0.009804044592755997,-0.02050440512102427,0.13795910045117138,0.013969545454545455,0.0013066160769748736,0.022041948051948052,0.022203748881369376,0.02258053506640476,0.03148653102085331,0.022030915774940634,0.022048356498102207,-8.733094020647097e-05,0.00367612318201667
27,0.000997881109536675,0.009724390698642218,-0.0028705912590264756,0.14568264847754606,0.013969545454545455,0.0013066160769748736,0.022041948051948052,0.022203748881369376,0.023022874388239252,0.031475688954664224,0.022024993278702575,0.022048189875866202,0.00023679394740345114,0.003698263468543527
28,0.0012113221558014893,0.009422942643807098,0.01334297521803615,0.12738844686850637,0.013969545454545455,0.0013066160769748736,0.022041948051948052,0.022203748881369376,0.023233150740758934,0.031179445977282626,0.022021828584957437,0.022052999081638817,0.0004717032223625964,0.003462567170111874
29,0.00105185827666101,0.009552750310474272,0.009602137507503697,0.1291481252655028,0.013969545454545455,0.0013066160769748736,0.022041948051948052,0.022203748881369376,0.023075658521293556,0.031242839746215938,0.022023800244632546,0.02205215264330435,0.0003783740048401389,0.003501812920683939
