t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
10,0.0005307578699589663,0.0025693032867570072,0.026845885222994716,0.15396900432121505,0.013423700787401575,0.0002685754286332273,0.017842165354330707,0.00427529966673384,0.018365772501649315,0.005331702235323389,0.017835014631690346,0.004269530010750378,0.0004338050465308041,0.0022779384344345493
11,0.0001844501250523544,0.0028918846386545368,0.007988742155390222,0.16697631397951332,0.013423700787401575,0.0002685754286332273,0.017842165354330707,0.00427529966673384,0.01802417450616143,0.0053805578350945345,0.017839724381109073,0.0042715795897068105,0.00013684313932283153,0.0025214320594203064
12,0.00029928498880858485,0.002593570602995811,0.016762082402411223,0.15162298404174124,0.013423700787401575,0.0002685754286332273,0.017842165354330707,0.00427529966673384,0.018137493288820868,0.005006999107820627,0.017838208300012277,0.004275033886045855,0.0002553909806325922,0.0022811422479533027
13,-7.614473776427993e-05,0.002591000710083505,0.0011605895479305406,0.14782651377364597,0.013423700787401575,0.0002685754286332273,0.017842165354330707,0.00427529966673384,0.017766929718880043,0.004518983247405536,0.017843074456644327,0.00428246805639938,-2.0903658714032765e-05,0.0022463983457388552
14,-0.00028282571717788127,0.0023742996858912772,-0.017879305433921924,0.14033068689391284,0.013423700787401575,0.0002685754286332273,0.017842165354330707,0.00427529966673384,0.017563163790307923,0.004886267542382939,0.017845989507485796,0.004275191808077544,-0.00026085110449129483,0.002102441310482507
15,-3.6115950808408815e-05,0.0024613207279520276,0.0030559991376016777,0.14315666805825022,0.013423700787401575,0.0002685754286332273,0.017842165354330707,0.00427529966673384,0.017806520904253526,0.004581599183002429,0.01784263685506193,0.0042804857871615665,5.737536435194989e-06,0.0021601795668989903
16,1.640793885361307e-07,0.0024970582887523037,-0.002362153009124503,0.1480615987069769,0.013423700787401575,0.0002685754286332273,0.017842165354330707,0.00427529966673384,0.017842362656006187,0.005045321392503655,0.017842198576617653,0.004273686920526793,-1.9544912639293363e-05,0.0022134589338259616
17,-0.00028505082265658073,0.0025523255564489367,-0.01231223605567191,0.14690477390550308,0.013423700787401575,0.0002685754286332273,0.017842165354330707,0.00427529966673384,0.017560978693322404,0.0046545389314265806,0.017846029515978985,0.004280155803409725,-0.0002216512543785515,0.002225998518550654
18,4.500624093706374e-05,0.0027030896756284,0.003666916555213722,0.15206940167770788,0.013423700787401575,0.0002685754286332273,0.017842165354330707,0.00427529966673384,0.017886646744663996,0.004958904245039507,0.017841640503726938,0.004276627017945729,4.32724157605958e-05,0.0023263894420366815
19,0.00019592035527347636,0.002638353425803509,0.010830306356560992,0.15073437447982427,0.013423700787401575,0.0002685754286332273,0.017842165354330707,0.00427529966673384,0.01803552548728009,0.005172823836656633,0.017839605132006612,0.004272602727680674,0.00016092533023444514,0.0022874136816392054
20,0.0002216789770414198,0.0025541371952185338,0.016859633434749846,0.14431185417630782,0.013423700787401575,0.0002685754286332273,0.017842165354330707,0.00427529966673384,0.018060803397328698,0.00466908793330803,0.01783912442028728,0.004280051652901612,0.00022681541388941764,0.0021968648550661773
21,6.02205084321071e-05,0.0026596764697380654,0.004512860266737912,0.1482952880170899,0.013423700787401575,0.0002685754286332273,0.017842165354330707,0.00427529966673384,0.017901580577953363,0.004946254173258047,0.017841360069521254,0.004276561037423045,5.897213869398358e-05,0.002267210594969355
22,0.00016235524921497959,0.0026902360913503287,0.01303839607140825,0.155465165697387,0.013423700787401575,0.0002685754286332273,0.017842165354330707,0.00427529966673384,0.01800239917413012,0.004835805231117192,0.017840043924915137,0.004278528310328623,0.0001656473146307537,0.0023495778675678477
23,-7.573999466410827e-06,0.0024660267224092887,0.0021186429834730513,0.1452194015987922,0.013423700787401575,0.0002685754286332273,0.017842165354330707,0.00427529966673384,0.017834744487808415,0.004828312009820183,0.017842318487274824,0.004276790539145529,7.539978350503479e-06,0.002173356896218199
24,-2.6712924405078784e-05,0.00255037813276934,7.436824885821014e-05,0.15153710543039364,0.013423700787401575,0.0002685754286332273,0.017842165354330707,0.00427529966673384,0.01781576385427789,0.004935518771084612,0.017842476778682965,0.004275822760238769,-1.353267448407713e-05,0.0022652276715915123
25,0.00025410976420926345,0.002747959211784513,0.014715005889799185,0.15896721080136172,0.013423700787401575,0.0002685754286332273,0.017842165354330707,0.00427529966673384,0.018092673773901766,0.00502621587843475,0.0178385640096925,0.004275922799007669,0.00022831228426598485,0.002405493085389782
26,-0.0002997993640358783,0.0024610657698179105,-0.01848909980525816,0.1334462852708907,0.013423700787401575,0.0002685754286332273,0.017842165354330707,0.00427529966673384,0.01754647019097838,0.004912496168929848,0.01784626955501425,0.004275600930831201,-0.00027424404319833796,0.0020770641716832535
27,0.00020215236136796277,0.0025392841895862817,0.01137005973958839,0.14479607665193572,0.013423700787401575,0.0002685754286332273,0.017842165354330707,0.00427529966673384,0.01804155641698677,0.004987465006157334,0.0178394040556188,0.004274956031841314,0.00017500309875772643,0.00220848372893641
28,-9.787458972172214e-05,0.002557958413648161,-0.009269656554470132,0.14076257206449494,0.013423700787401575,0.0002685754286332273,0.017842165354330707,0.00427529966673384,0.017745600411650037,0.00528433915457242,0.017843475001371754,0.004270207062190773,-0.00011711479293844885,0.0021812473607538524
29,-0.00022206631074111961,0.002207056009407448,-0.014268038532740232,0.12654527911041297,0.013423700787401575,0.0002685754286332273,0.017842165354330707,0.00427529966673384,0.017623165810664823,0.004895166411025183,0.017845232121405943,0.004273971797462586,-0.00021006780605974804,0.0019242421089357942
