,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00010377763919247347,7.863933150421273e-05,7.01560426529837e-05,9.754049742871405e-05,9.88136466871402e-05,0.0002122786675663059,0.00010036491421297461,8.604737061958122e-05,0.00019160803426832913
1,0.0001326982910019168,0.0,0.0001204452372354676,8.778455116385064e-05,0.0001275723164359158,0.00012873583652247094,0.00017810237592415308,8.959605711373883e-05,0.00012208401404152167,0.00014226585723967105
2,6.810795302990425e-05,0.00011862806106519347,0.0,9.132185950525535e-05,9.391886173556078e-05,0.00016267115878236218,0.0001710658354332849,7.914943349454808e-05,8.705907304447281e-05,9.366910302057051e-05
3,8.465745679742503e-05,0.00010078722282848287,8.757587440999968e-05,0.0,0.00012043921231107862,8.417002220635987e-05,9.935560530783421e-05,6.704863636107215e-05,0.00016269834781084972,9.559604623237821e-05
4,0.0001516075520253073,0.00013147065202551874,0.00010834846652329093,0.00012775518458174037,0.0,9.213174839699431e-05,9.453216534479312e-05,0.00017211060461674654,8.247031749879206e-05,0.00010005924319641682
5,0.00010104204197825129,0.00014116915141714333,9.761842932146745e-05,0.00012193822739755673,7.2049349382123e-05,0.0,0.00014502078624436792,0.00010933427734013687,0.0001337835864823375,0.00010102232280226839
6,8.445257454073761e-05,0.00024477811890589405,0.00013275346754635078,0.000133813188116365,8.275602377934773e-05,0.00013249945484868962,0.0,0.00012922647006603124,8.145107416406624e-05,0.00010546397558114894
7,0.00011047669917393993,0.0001603604721268595,8.849580092957502e-05,8.624289144430609e-05,0.00011293392451925554,0.00012060876489961185,0.0001257125310384604,0.0,0.00012121759702696088,0.0001134465547751251
8,8.6138625355603e-05,0.00010771545815242748,7.179499085412664e-05,9.088211139692425e-05,6.73474002832561e-05,0.00011809276854310796,0.00011929661363195024,9.741442297704622e-05,0.0,0.00016390047709973523
9,0.0001283361872863955,8.5365347802677e-05,9.924733714031739e-05,7.287456322891852e-05,8.561006529662445e-05,0.0001689749792308235,0.00011752895475029875,7.076930210623915e-05,9.927489176424751e-05,0.0
