,0,1,2,3,4,5,6,7,8,9
0,0.0,0.000454286089606394,9.142322491198496e-05,0.00014655524456169813,0.00011958204150629748,0.0001422843067684137,0.00025914353738937045,8.548544694378508e-05,0.00010090175045535853,0.0003005864062720607
1,0.0001133863742516051,0.0,0.0001514341832670504,6.592379244967954e-05,0.00010169471547052112,6.961998637479766e-05,8.611082156178554e-05,7.051384965383697e-05,0.00014718813432861797,0.00011470725443037809
2,9.445520600683118e-05,0.00014011146289216763,0.0,6.033474118934671e-05,0.00012738712867779034,0.00012394255031186158,8.398563445816509e-05,0.00010303445719741052,0.00011785367626488232,0.00012843705168798748
3,6.593933712933524e-05,8.916781429175664e-05,0.00015524060511380069,0.0,0.00011798589797081141,0.00010759044366807108,0.0001127909286573599,0.00012134990261942555,7.17484031082186e-05,0.00010821427498013532
4,0.00010684624686567632,0.00010299634737502728,0.00017089699545204151,8.439157858353942e-05,0.0,0.00035595846498975744,7.808845455790193e-05,9.965954820488183e-05,0.00016379976975583729,7.4571267869796e-05
5,6.02618047690778e-05,6.931489553961717e-05,0.00015494698412582292,0.00011055472992063664,0.00016678545482988076,0.0,0.00010082859474657082,0.00012095873517649775,0.0001480127069983774,0.00017680696826790675
6,6.47439723675461e-05,0.00015675813718127562,0.00011110635002102504,0.00016543218524810345,0.00010996870338543609,8.256652889708612e-05,0.0,0.000139048445085145,9.127574215532643e-05,0.00016562282053105362
7,7.108816282875605e-05,7.310558162792985e-05,9.219920446801284e-05,6.937127264314261e-05,9.114302069396631e-05,0.0001047507760690103,9.03437598575407e-05,0.0,0.00010629658934154601,0.0001336064382683768
8,5.8720228386744385e-05,0.00013091514274076138,6.208391889793488e-05,0.00011601040360000573,0.0001432452011810537,0.0001114328759253184,0.00014643847464363867,9.560553420787609e-05,0.0,8.038616576880657e-05
9,0.00011944515465742998,0.00019428106389418539,0.00012024560633095875,0.00015835537652710946,6.634151228849482e-05,8.233778503969184e-05,9.608572494521719e-05,0.00010683054655025204,0.00011178759352196544,0.0
