,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0002258925396570159,0.00012294192257318438,8.755535965027356e-05,0.00015614019500402297,0.00011129603303542459,0.00010474377023344791,0.0003729555038060632,0.0001243922414039924,0.00011638555350133711
1,0.00027482890657999106,0.0,0.0001688157269870237,7.505394124161514e-05,0.00015240393082161012,7.18444184927755e-05,7.715425508987853e-05,0.0003048577571845556,0.00014556977057261533,9.893340273503519e-05
2,0.00011074596635064852,0.00018913401715904617,0.0,7.988450660456457e-05,0.00013003394692282866,8.476710922523636e-05,0.00010514057602431886,0.0002244242328457556,0.00015902246739761704,0.00011292608465481263
3,0.00018820415808151975,9.193738004159895e-05,0.00014794939946536685,0.0,7.260810244968978e-05,8.119267765425424e-05,0.00015376007580233906,0.00016691831452546286,7.538129804575506e-05,7.612302428794672e-05
4,0.00015321691826897956,0.00011509883679418016,0.0001404756905926981,7.913947642225614e-05,0.0,0.00018150585815104425,0.0001403384354477611,0.00031104231101360325,9.419377556108665e-05,0.00010412222461315088
5,0.00020412445870003707,0.0001632412944519438,9.432826417415934e-05,5.9806006256921396e-05,0.00015106337177178718,0.0,0.00012149254637538136,0.00024081375193866266,0.0001358595293857855,0.00015600994855954992
6,0.00012005138200961865,0.00016444535342296685,0.00014337400880350422,0.00011034102535375982,0.00015483462877047827,0.00012245825216905323,0.0,0.00026070905397957355,7.86847872651639e-05,7.019993028859405e-05
7,0.0002277575367323405,0.00017537880155225902,0.00013116571726409605,8.164680041275384e-05,0.00018045536090783142,0.00011900108299889483,0.00015824328376568643,0.0,9.120875333850556e-05,0.00021680489644928006
8,0.00017093447806283896,0.00010986883517302385,8.301480822770716e-05,0.00010839724657444906,0.0001505046127928115,0.0001226751710801029,0.00011703796647497065,0.00021259141545462227,0.0,5.770944402329303e-05
9,0.00025074613083487406,0.0001195510864619679,0.00011604650819823086,5.860370295840238e-05,0.0001256007445497227,0.00010071499533457658,0.00011723642738484141,0.00016059869232697458,7.293842669283597e-05,0.0
