,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.00011019949097592992,0.00015616700195091284,8.232569258034576e-05,0.00012021808687522142,0.00015409011315693452,0.00012904313288231351,0.0001072387999244928,0.00010617206237418785,8.077389762725151e-05,0.00011333657952793158,0.00015086277671455526,0.00016764340125745641,0.00016115201022461997,0.00015529661231243976,0.0001414030745637863,0.00016283840213119564,0.00013965399140526618,5.560153226619899e-05,6.466956737226214e-05
1,0.00011580581238085479,0.0,0.00010898989534620257,0.00012495399826294927,7.317391508573066e-05,0.0002181715773067967,5.8897912900085504e-05,8.746844987475515e-05,9.718383022052745e-05,6.232888270237653e-05,0.0001293180294392697,0.00015169533251300024,0.000102038968878286,0.00028972676059933696,0.00012835547957717097,0.00011832420969044754,0.00011767309489565294,0.00013000339339327123,6.446693357286986e-05,0.00011122915885556877
2,0.0001529880466724768,9.238042557999775e-05,0.0,0.00013144158476389517,0.00011881764279572584,9.990800449692771e-05,0.00015591441186799855,0.00016757042796112216,0.00012037365889767876,0.00011176500245335642,9.454841454008008e-05,0.00015426991522261914,0.0001359913213934995,0.0001567883436520153,8.149249314838434e-05,0.00012113043058380651,8.630813473144304e-05,0.0001245564623622334,0.00010205490822728691,8.351367739700973e-05
3,0.0001722007897093394,7.076260465887619e-05,0.00011118146710027403,0.0,7.499828996645883e-05,8.506756559465811e-05,5.639555644723107e-05,0.00010622239878105372,8.50206744229616e-05,7.613988932067646e-05,7.073481665825064e-05,0.00017200181851604075,0.0001254252539176821,0.0001753220764730311,0.00015755840529396278,0.00018816094352335443,9.382266729208792e-05,0.0001046113718147629,9.31211341431413e-05,9.814302449643987e-05
4,0.00018398726870080592,0.00014033973975758284,0.00018882547792774973,0.00012548746918083966,0.0,0.00015181245485723952,6.861675595179452e-05,0.00017171950552277422,0.0001255136696829793,7.50609280979337e-05,0.0001061002995141623,0.00017840688573102304,0.00018066814129312494,0.0001244951001521835,9.839371009734017e-05,0.00016029079964363372,0.0001532745291900062,8.210981073894384e-05,0.00011706868054175103,0.00010641252162404623
5,0.00011111260315249329,9.213907777626292e-05,0.00011636832995322844,0.0001463434540353937,0.00012060062868878598,0.0,7.477489645551774e-05,0.00014922271552428334,0.00012042260272171896,6.618043823676255e-05,0.0001376377534142895,0.00019534165739722812,0.00020131034525811822,0.00015799860703605598,0.00010640059023513338,0.00014062173133668618,6.718048366154333e-05,0.000183948817748252,0.00010872105867567142,0.00012179005535700159
6,9.597224830328899e-05,0.00017157225376776298,6.618366319501544e-05,8.785919768530351e-05,0.00016257364748998627,0.00010342302893532277,0.0,0.0001040444025879728,8.474177400172313e-05,8.511419617951796e-05,9.89731502773042e-05,0.0001936835444845552,0.00022229749755176497,0.00011657709807899987,8.687951145800677e-05,0.00012390523293997785,0.00011401107415786824,0.00011118128092056347,0.00013502371927384498,0.00011269187371075592
7,0.00015411563243823007,0.00012749300550049959,9.414421829387438e-05,0.0001323070332113182,0.00015209452631933777,0.00013511895895764654,5.80604923000524e-05,0.0,9.192673298324471e-05,0.00013972774051473221,0.0001317843773866046,0.0001581335753976962,0.00011297480765256347,0.0001711918600675295,0.00011807249687787285,0.00018065625570254647,9.617528798637297e-05,0.00011091552988918722,0.00011047339025870816,0.00010936704657554404
8,0.00010517233484572518,7.233138204500294e-05,0.00012209923333863427,0.00011895486752052826,0.00014023099117737905,0.00016324637641902087,8.100226107692198e-05,6.349326637437464e-05,0.0,6.317560997120085e-05,0.00011767091040085434,0.00018934653693196185,9.659429907061439e-05,0.00010186059969070885,9.000400035419649e-05,0.00013648224162291715,6.626110247904857e-05,0.00017099623676842643,8.22199551780305e-05,9.427995859435424e-05
9,7.807462715179082e-05,0.00014025338213493073,5.6385102374622915e-05,7.742217422132577e-05,6.17383015904403e-05,0.0001395141482092959,7.605116886961696e-05,0.00010375610010051697,9.909057721484313e-05,0.0,9.694980503871093e-05,0.0001490439183953866,9.67978430568957e-05,0.0001447231897540144,9.119621131646981e-05,0.00015657988276722226,0.00016017654930708904,0.00015739540057477843,9.649237683770015e-05,0.00010531163101536876
