,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.00013153777426948445,9.623884975435885e-05,6.945008217357148e-05,0.00010157442078792372,0.00012845777864519653,7.008307664537581e-05,0.00016391767250408405,0.00011468040165855859,0.00018701263673915464,9.096651434983914e-05,0.00014026363248717392,9.157614436205622e-05,8.318079131503367e-05,0.0001435470419264162
1,0.00014657520769627348,0.0,9.591530997733027e-05,0.00012164840941254577,0.0001537925081826287,0.00016078081723430108,0.0001236880275535455,0.00012223709374354594,0.00014745506632678624,0.0001845697356439989,9.099440499976586e-05,0.00015417146511148628,0.00012515857219822164,8.450532008604783e-05,0.00016730231151942333
2,0.00012298066133828157,9.922620979380744e-05,0.0,0.000142529310651472,0.00012753408341803024,0.00011032804489430746,9.033490727189237e-05,0.00013021674574613138,0.00014905894396276582,0.00012446329447290575,7.87129091955617e-05,8.501091543169039e-05,0.00012728523082193135,6.964220876196629e-05,0.00010785369177330276
3,0.00012848686124675333,0.00011470943754037739,6.302617217299018e-05,0.0,8.11914740661492e-05,0.0001891925250644147,0.0001098368509948419,9.666455416750123e-05,0.0001554536810156871,0.0001608381842632193,0.0001010678494204998,8.421042335696207e-05,0.00011660677839225186,6.084942298011888e-05,0.0001180464953807077
4,9.148143918487116e-05,0.00015350049370280094,8.113288801088277e-05,7.26448322190126e-05,0.0,5.640172750624547e-05,8.008027008172773e-05,6.33979746935738e-05,9.890951680426381e-05,0.00010469123629479195,6.932686776033082e-05,0.00010606297115831241,0.0001495337499105911,0.00011786401988587671,8.464680589419569e-05
5,0.00011868269714891358,0.00013265239818161035,6.089185659739359e-05,9.44362755775276e-05,7.481974123974907e-05,0.0,0.0001084721223283357,0.00013114183672425305,0.00011775490622690462,0.00010124620234846898,5.958576951657026e-05,0.00010072744551311927,0.00013199813487210183,0.0001148716588315751,0.000103200684527748
6,0.0001126050931632977,0.0001841670100361858,7.754405420527521e-05,0.00010537485058660451,0.0001841091950584395,0.00018057417000688302,0.0,7.605817063623723e-05,0.00017373703461898642,0.00018069333001482956,0.00012098466912068939,0.00014107159913748297,0.00013524397772444002,7.951625269320373e-05,0.00010963192260287873
7,8.055026128573641e-05,0.00014741483306130292,8.495650277964029e-05,0.00013005740032852106,0.0001448259254762008,0.0001134061007405025,0.0001240860952381797,0.0,0.00015907390536057552,0.00015236947065489016,8.276364871920741e-05,0.00015407107298653282,0.00013478666797547508,0.00011893518212079342,9.387471185916797e-05
8,0.00010942980223567868,0.00013593149304224006,0.0001078961100925604,0.00010676298227216343,8.104460615269482e-05,0.00010260009255654659,0.00021135768516228532,8.288149451365654e-05,0.0,0.00024546731029042435,0.00011472132620068082,6.54776428090908e-05,0.0001371459197612912,0.0002620348140398989,0.00010585215437757245
9,0.00011335718528732252,0.00018250081566914726,5.992567390242708e-05,0.00015687804064722216,8.12013008261184e-05,0.0001309324492256843,0.00010092545675365272,9.813966627572482e-05,0.00014511010363884533,0.0,7.313400245177273e-05,0.00012114288822970717,0.00011851419736810756,9.365369925075058e-05,5.6479929595617225e-05
10,0.00013063886022595498,7.406865020466994e-05,0.00010616935120713245,0.00011560762394802022,0.00016899353130083922,0.00014693955723196422,0.0001209127505722013,0.00011791858874282778,8.44683105179619e-05,0.00013506059812930617,0.0,7.613377942048745e-05,8.532574084245393e-05,6.627099725210558e-05,0.00010963166516955826
11,0.00011550380631457921,9.677367193971068e-05,6.971280336015341e-05,0.00011193740612087845,0.00012105153627670564,0.00016052459874672228,8.775481468524578e-05,0.00013737887431677077,0.00015159880503236818,0.00010335711762604269,7.612001623455436e-05,0.0,0.00013912846693570744,6.190489999223335e-05,0.00011722168154205143
12,0.00014996955922869792,0.00013729806873200034,7.546206903211428e-05,9.040795339248147e-05,9.951285398717326e-05,8.807862641778467e-05,0.00010158526527607336,0.00012493954141172732,0.00014443897496221672,0.00013788253879615855,0.00014094678702398123,0.00013488818537027474,0.0,0.00010257710430491444,0.0001115959993383987
13,6.903491870347872e-05,0.0001254480403578055,0.00010054545770340345,0.00019447597224932174,9.440120688942694e-05,0.00017644463494947477,0.0001388485884770717,8.318028485390092e-05,6.662329008698921e-05,0.00011074862635914374,6.453948001219339e-05,0.00016516660130746499,0.00010117197335633828,0.0,0.00014083301880772232
14,0.00013608485471610295,0.00011625538277094538,6.923108612962092e-05,0.00015889152177585034,9.440732843948286e-05,0.0001559446311619608,0.00011900437448112866,0.00012071559397898767,0.00019383966400771214,0.00010078289954938036,0.00013662723791787082,0.00011274053682025228,0.00011920921756883204,0.00012617349184018863,0.0
