,0,1,2,3,4,5,6,7,8,9
0,0.0,7.603027724086343e-05,0.00010053891631667936,6.076662182270152e-05,9.211916851375123e-05,0.00010172624123966675,0.00011159742522591457,0.00011600182521510465,8.215088998961973e-05,8.597074406232435e-05
1,0.00011266796110570408,0.0,0.00014391545986465414,0.00010355709791129943,7.657875491814437e-05,0.00010761642099110262,8.714831895366556e-05,0.0001543815815484998,0.00011060597130372409,0.00015743808063509296
2,9.981454862542951e-05,0.00019568264613801698,0.0,7.743247650027197e-05,9.790589061601489e-05,0.00010318958881187769,0.00012598854365431867,0.00015544202814969538,7.436148628972271e-05,7.459457932210806e-05
3,0.00011623893114145525,0.00016356382005093547,0.00016717143010107783,0.0,0.000174067131680504,0.00013730254730843995,7.88858133643349e-05,8.337103914809773e-05,0.00014746531024450543,8.536785055943722e-05
4,0.00018628686960468915,0.00012680738290110242,9.416237522036144e-05,9.257489168767785e-05,0.0,0.0001230871863801916,0.00010169419371198386,0.00010143757152443041,0.00011078389966877105,9.01771626345239e-05
5,9.857093396397467e-05,0.000142576764273464,0.00014430425419308758,5.348950988025258e-05,7.492344351273912e-05,0.0,0.00010337965793334737,8.489636939028864e-05,0.00015186865126930706,9.625920647062376e-05
6,0.00014587640133963803,0.00011223632313870388,0.00012394268894753917,0.00010657689816149196,0.00010516247693985677,0.00017766779780700213,0.0,0.00010116045681293752,0.00010529289668136948,7.914362800604811e-05
7,0.00011756752302646626,0.0001069498310505736,9.045416989151341e-05,0.00011806931753337694,8.594486713747264e-05,0.00011593439972598791,7.026821314609783e-05,0.0,8.603307608176828e-05,0.00010558487325699903
8,9.601212294822369e-05,0.0001007874114820504,0.00010414504811002875,7.683750234367932e-05,0.00016756320889783866,7.420025485465114e-05,0.00013060059128592498,0.00012896830310538408,0.0,0.00014886113568795607
9,9.192718108121735e-05,0.00024413771957997933,0.00010045137652508053,0.00010155215142107076,0.00011065407590670958,0.00010376622089816258,9.232526887766543e-05,6.82124464706896e-05,0.00013611076722704548,0.0
