,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.00012703620945709468,8.146448388318144e-05,9.997697971469062e-05,0.00014463272476400045,7.700383053256027e-05,0.00011341770903785958,0.00011415586387591486,0.00015308156024206547,0.0001170043302999262,9.480180114349484e-05,0.00020961607329608945,0.00010246524091564273,9.68970029195275e-05,0.00010468952829283726,0.0001935724149314539,0.00010929759456810635,0.00014000167069426974,7.589768346569782e-05,0.00014995559517415864
1,6.113407061542792e-05,0.0,7.608071443811092e-05,0.00012017386485080786,9.38879798021749e-05,0.00011721586022784444,0.00011473158122720696,0.00012500277264829214,6.978627919549185e-05,0.00010133157787134258,0.000135848246393049,0.00013878961897346688,8.718899770221526e-05,9.814544231429617e-05,6.987138194975455e-05,0.00013195470306869792,8.904084849276363e-05,0.00017182886090346314,0.0001159015781041068,9.669717941703854e-05
2,9.543994346571294e-05,0.00011820672165012314,0.0,0.0001509466394984437,5.26601624698635e-05,0.00017386097003678507,0.00011359286423781679,0.00014510502635924747,9.087386738294968e-05,0.00011036557331792223,9.45122840240517e-05,0.00011476679661886674,0.00011950452391650871,0.000106572370643425,6.373626183562214e-05,0.00012335456226924592,0.00018640429146514912,0.00012299765090449704,0.00013044352465720302,0.00019231746654024422
3,0.00011612753212338658,0.00012312366102549963,9.712191251331162e-05,0.0,0.00010629302583163748,0.00017450725074128582,9.635998257414906e-05,0.00020055335409846376,0.0001176992678698642,7.76212451929486e-05,7.724195738961026e-05,0.0001791357196070672,7.855746176205238e-05,7.500975998427258e-05,0.00013643260457570338,0.0001248476106065998,0.00011105312259400502,0.0001390250536704152,0.00014711079205853458,7.804393531801202e-05
4,0.00014282603429741634,0.0001278451260040021,6.736185171764205e-05,8.775647777072887e-05,0.0,0.00017927373692889676,7.369663065618042e-05,0.00013326312518241728,6.88794180148357e-05,8.79903085990583e-05,0.00012202405674664156,0.00010492618028659756,0.00014431377904253022,0.00014323414037265513,0.00019329031377039312,0.0002447764445129633,9.21891025055479e-05,0.00011996109448145537,9.290807605433363e-05,0.0001810058057507112
5,0.00011033469316651512,8.444911959899469e-05,5.555733285754907e-05,0.00019609432459193643,8.314141681872593e-05,0.0,6.961558529405979e-05,0.00013991428323897426,0.00012617938079805398,0.00010922529012928353,0.00011002334740290923,0.00015155067211359183,6.924840673051813e-05,0.00010157503454517705,0.00013998961296708142,0.00014922435776987465,0.00018894274525906298,0.00019751022717706627,0.00012306483061771723,0.0001007774662960711
6,9.883800463414217e-05,9.057485879891144e-05,9.779162644619955e-05,0.0001417234186843139,9.953650045041477e-05,0.00011640952751770574,0.0,0.00017469871121577338,9.598068338282234e-05,7.884203862810439e-05,0.000118303184625499,9.508343228015767e-05,7.48973116585591e-05,9.830619040515326e-05,7.929923006798218e-05,0.00011418294642685316,9.459642733129885e-05,9.597934761244608e-05,6.914565942590524e-05,0.00020242982466453502
7,0.00023526731064977527,0.00013343276048325794,5.93577084532753e-05,0.00011553637016958169,0.00010321030512108422,0.0001240020193914637,0.0001274179577548345,0.0,0.00010566039443633687,8.567703378529196e-05,0.0001378060773294055,0.00011788661524246279,0.00011667605588399527,0.00014058298268878114,0.0001357521985608896,0.00013758249115906594,0.00016109207662314687,0.0001207364931511881,0.00016366691994612845,0.00013865261335607382
8,0.0001796660790267027,0.00012618387171195995,0.00011015868857635466,8.573235112009942e-05,6.38653557138217e-05,0.00012187921994540499,0.00010956680922544498,0.00012106250038819366,0.0,8.968776571900689e-05,0.0001146520808508616,0.0001312572520327392,9.01059505494922e-05,0.00010808888717896782,6.067667580107487e-05,9.071313493665757e-05,0.0001482717354769031,0.00015536552857516137,5.844500679644176e-05,0.0001563875482402888
9,0.00011582767311090786,0.00013847145894539808,8.303943574742712e-05,0.00013785168116184064,6.305552123567982e-05,0.00011583125835378479,8.739406947968437e-05,0.00011851121552313455,0.00016548671548953435,0.0,9.885899848361942e-05,0.00010669143940207744,7.731479164695005e-05,0.00012010211951240432,0.00011610162345776957,7.264921813287223e-05,0.00011249963410537156,0.00013565720164178087,9.956911775775195e-05,0.00011612786144952106
10,0.00013652280196861964,6.468497919982277e-05,9.900906559905828e-05,0.00017219408697244324,9.029622339492637e-05,0.00015427293269174453,0.00013152052648204938,8.992366722374286e-05,0.0001027929602122505,6.777055502983246e-05,0.0,7.358917718058397e-05,9.079478384655384e-05,0.00015380084719821634,0.00017031981695109905,0.0002164057719674441,0.0001123198591436754,0.00016048903799809123,9.384646557234108e-05,0.00014995104931546827
11,9.53107051429766e-05,0.00014397782206645242,7.529460348168567e-05,7.674374767893959e-05,0.00011583310612596788,0.00011171637134137301,7.8252005866743e-05,0.00020849610527747404,0.00012687129987671938,0.0001389679702815971,9.09122593047628e-05,0.0,0.00013953969993981048,0.00016520078975657435,0.00019122092462881834,0.00015495526026817027,0.0001355008651564534,0.0002163062800699427,0.00012066811139105723,0.00014865088428783185
12,9.369318822508451e-05,0.00012016860912421539,9.279179263777622e-05,0.00013299191933081303,5.9625879923712235e-05,0.00011361566181598274,6.683936723825047e-05,0.00010416637906415422,9.508906859439123e-05,0.00010059274543605929,0.00011902622384847321,0.00012170580227390451,0.0,7.930953495534312e-05,7.92579660580359e-05,0.00017807044485332684,0.00014814441859162508,0.00011654020931389764,0.0001677219822238653,0.0001348755903464236
