,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.0,0.000111486910837402,0.00018818638558197148,9.365350750218037e-05,0.00015663374996601772,0.00020874163353078146,9.214746885263004e-05,8.007611903760383e-05,0.00016752194133289443,0.00011126377469299561,0.000101090286947843,0.00018890580979176902,0.0001042073496122182,0.00013549922278610827,0.00011412893953962027,0.00011718908023364672,9.802370048688746e-05,9.348239063885636e-05,0.00010196199841636837,0.00010416383433671973,8.59020598716863e-05,9.908072582148005e-05,0.0002530804364316386,0.0001755779755779584,8.648235848799376e-05,0.00012555140476743613,0.0001559331863502579,0.00013373590408665413,7.032639725050287e-05,0.00011472383659077934,7.935552792933981e-05,0.0001359465419029449,0.00013429567959595215,0.0001670818830875845,6.512895456526322e-05,0.0001228480875020897,7.27833016950207e-05,0.00010032875521711746,0.00010621607681433418,8.908798832461817e-05,0.00014532923754501052,9.48114229928172e-05,0.00011624709741776855,9.519274056952018e-05,0.00010674255819314126,7.647006249932594e-05,0.0001258998068697962,0.00012393926747393508,0.000128712076364323,5.5600971967914624e-05,0.00013075635562304267,0.00020434258189528832,0.00011031646218445696,0.00011700545272500222,0.0001180561450147093,6.969742765858749e-05,0.00012649126980699508,9.963162797704357e-05,0.00012473588153251908,0.00014072544785752834
1,0.0002390529866193481,0.0,0.00011765642080153694,0.00012334080743377397,0.00021999828252436485,0.00011494381328718757,8.801112273598534e-05,0.00010998263081705928,9.6824036591863e-05,7.540212603407968e-05,0.00011301879514750267,9.899994595092776e-05,9.614967970416085e-05,0.00011678940882774914,9.120022570891061e-05,0.0001774235067396167,0.00012816217343440895,0.00014370640356038662,0.0001798168833057647,7.97685384922518e-05,9.687571993020564e-05,8.688535158388377e-05,7.155888947682861e-05,0.00010507665230900248,0.00011222401625521571,0.00017529269753700346,6.255697069532016e-05,0.0001292372187342889,0.00011457453328830266,0.00014960447652521446,8.666452993590193e-05,0.0001054848807975149,9.679584362588124e-05,0.00014421411005524705,0.00016470642821908387,0.00010939838318175439,7.614163579784965e-05,0.00012236145906189215,0.000142239325508225,0.00013048665446324,9.18220408142047e-05,9.416794857187572e-05,0.00016656371676959374,0.00016567335585468916,0.00011683836683224382,0.00017641053728402036,9.2550045529737e-05,0.00010677414363613321,0.00011511980876853471,0.0001279144049326756,0.00012560989564497634,0.00010441190905110857,0.0001155951566985664,0.00011074818470039547,0.00014376736465447997,8.531189216773406e-05,0.00011293614834340626,8.238800027982874e-05,9.849882704596652e-05,0.00012051713797929235
2,0.00012014317561579323,0.00013019397589823472,0.0,0.00019363834430059817,0.00020692879074204622,0.00013511065045121473,0.00013600451272977022,0.0001575553497510329,5.431523795455811e-05,0.00012522046650197341,0.00014525723961218264,0.00011033837046748983,6.341833867360062e-05,0.00014034676824344248,9.678113511667288e-05,0.00018397256372072946,0.00014623041736569023,9.09009771858751e-05,9.865209467022885e-05,0.00014405309845539412,0.00016713477496418523,0.00010357860227269183,9.514163914370224e-05,8.909234475510744e-05,0.00013988318373658846,6.35229417310219e-05,0.00010041857321192854,0.00012615318283156333,0.00010315403810711006,0.00011731709384265572,0.00011580525217391488,6.871931377351149e-05,0.00014819437352229538,0.00013222002072255272,7.074890806933005e-05,0.00011219650286113527,0.00010138811278852843,0.00017576169534722435,7.81237099195547e-05,0.0001607657136329551,8.498357369546269e-05,6.885197221134743e-05,0.00019838940736659075,5.670917965838891e-05,0.00013663057973486441,0.00016791511864658806,0.00013936667812443208,0.00013371062045099274,9.449663431851842e-05,5.812118626669965e-05,6.219282039771937e-05,0.00011102536557654122,0.00010715355218441394,0.0001426377444861022,9.676611681101265e-05,8.848904338490104e-05,9.360493962959274e-05,9.244384059967748e-05,0.00010325843654412944,8.561843913301379e-05
3,0.00012990713640917233,0.00019634789589944386,0.00011552147957843346,0.0,0.0001642501548863619,0.00018528596985652952,6.626410713678001e-05,0.00010513994600784449,8.4256771354529e-05,0.00014847689759101232,0.00010622145604487116,0.000125438142603328,7.766349094960157e-05,0.00013406630481893457,5.906300795307583e-05,9.718840747259819e-05,0.0001997827973523617,0.00011286392382059449,0.00010242577827882071,0.00011278479898066677,0.00010830044130626404,0.0001276277972762643,7.343915007839712e-05,7.340687604664374e-05,0.00010906122210847802,0.00012016201582790301,0.00011980455651307279,9.107071473669596e-05,8.379391660886658e-05,0.00016283228806836687,0.0001897691114642171,0.00019461506119427014,0.00010797118230542466,0.0001911984872496664,0.00010624007214660733,0.00011238605371243525,6.822679678115879e-05,7.143888736719854e-05,6.862192494627847e-05,0.00011476402187650994,9.194921056325651e-05,8.81296980690649e-05,0.00013745478042957805,0.0001372536655220557,0.0001419946577611808,9.620473329539624e-05,0.0001994487325998879,8.993074011556912e-05,9.48683176501898e-05,8.831249973947725e-05,0.00013340678419851082,0.00011596824307694572,0.00010261547933845751,6.208582248536368e-05,0.0001460808314944746,7.785498394721903e-05,0.00010163086801923425,0.000115527917064092,0.00012761075581212627,9.735871190160986e-05
4,0.00016219117385204477,8.390115960444904e-05,9.550358116411291e-05,0.00014443607970865058,0.0,8.47442204041985e-05,0.00012456281170933963,0.00010356594603367176,0.00018031361484854085,0.00014556233852613563,0.0001238387261639069,0.0001554488530096823,9.644761060611769e-05,0.00013825055363314782,0.00010753745273463828,0.00015303380679952485,0.00017567480929793177,0.00011345382669756266,0.00011758472311830173,0.00012063692038713757,9.689054214603555e-05,0.0001763474988100659,7.341338356122926e-05,0.00013438249939116303,0.00011940707434032353,9.620387812660027e-05,0.00010867603181965805,0.00014483734281932613,0.00010817970632118098,6.917737009468086e-05,0.00014151084131626884,0.00017360946904212437,0.00010016899672240675,0.00010825190734725877,9.365364419899407e-05,0.0001614961325911859,8.63271365503096e-05,9.911016529359227e-05,0.00010990949263998845,7.349993170987328e-05,8.518445961683191e-05,0.00012778963713524152,0.00012608191846586464,0.0001307299338097815,0.00015508265716273538,0.000118067213080665,0.00010666297412750594,0.00010794143198370063,0.00012555751117208176,0.00011800496161306735,9.668545362410302e-05,7.603354640867069e-05,0.00014660287713780633,9.41926247272725e-05,0.00015591841765798015,0.00010832036635139191,9.81978968509311e-05,0.00023045132414306014,0.00015445007635809626,9.173152078078161e-05
5,7.919895756937672e-05,6.756899856196651e-05,0.00014157977495922623,0.0001511585407761467,0.00022138644087839473,0.0,9.912000296490562e-05,0.00013404831726618078,8.063803663943343e-05,0.0001634620461493127,0.00010144959072303941,7.47092283056353e-05,6.502458596897115e-05,0.00010949466085017732,0.00011592602205692355,0.00011037490284044924,6.9632253810796e-05,0.00012480433219946998,0.00011022153425509889,0.00015655046309779588,9.670068060114724e-05,6.472085963872368e-05,8.710031655286361e-05,8.356933511516744e-05,0.00010394238755592087,0.00010996778183781184,7.279223491857732e-05,8.166082940454243e-05,0.00013800966750268916,8.944075239307609e-05,0.00017760540667849305,0.00010629655200871565,0.00010355845884897458,0.00017445015697878046,0.00021836299776324905,0.00013069718957605184,0.00010999920787862476,0.00010962649697653657,0.00011718995704468209,7.747855004807926e-05,0.00013714976633628768,9.346250692264704e-05,0.00011628968105855474,0.00010870267838729888,6.922076455736388e-05,0.00025998370094830513,0.0001191574991543834,0.0001267736079949728,0.00010609040370695501,0.0001288315246736876,0.00013608538868290878,0.00017780529587154684,0.00011471691086853372,6.471247895674785e-05,0.00013596137576202385,0.00013533725398657068,0.00014789103348280202,0.00010133288491235269,0.00017028423156225674,9.53137237669571e-05
6,0.0001277732165441073,0.0001195220160622478,0.00011473370243902043,0.00010414905670065011,0.00020098445728047255,7.052444987378416e-05,0.0,0.00013728205133010663,9.900990933551821e-05,9.532935546823976e-05,6.448114000338461e-05,8.145442814136327e-05,5.865019157417207e-05,0.00010159026919850211,7.333106414815296e-05,8.229038909083166e-05,0.0001259247435853815,0.00011022067836233383,6.838637830972932e-05,0.0001431329072254543,8.904408353904375e-05,9.821358901342155e-05,7.863820172338808e-05,8.657789629143354e-05,8.406691138317777e-05,6.901404151085842e-05,8.77413112359865e-05,9.084219099742868e-05,0.0001249955145306181,0.00013477268457537213,7.268346332760692e-05,0.00012868133610669235,0.00011196555102589226,9.965240540515022e-05,0.00016191741947331283,0.00013522413906443171,0.00011034462218334849,0.00013418235626974187,0.00013686729183111897,0.00015448873787045133,0.00011302375253041864,8.82022279804879e-05,0.00010959238001504981,8.892172861864994e-05,0.0001417473051201122,9.1956303868769e-05,0.00011883246020077652,0.0001260715816302523,0.00010037937086733216,7.38004561899056e-05,7.706785429408232e-05,8.712611731094438e-05,0.00013361055583083366,8.146701406090874e-05,0.00012137733464822825,6.298268578859348e-05,6.940433581426239e-05,9.359990451546681e-05,0.00017967660585662613,0.00014822642164749613
7,0.00011892189494105655,9.373425412397777e-05,8.732952209075861e-05,0.00010454988357648069,0.00014752066869122815,0.00012114626169031911,9.224150373636572e-05,0.0,8.39057645340423e-05,0.00013353505096938393,7.135513466510685e-05,0.00019142804576801546,7.683055661293975e-05,9.607480025407418e-05,0.00018382313403879878,8.917703722869736e-05,8.498596921231808e-05,9.755032407903397e-05,9.245153539005241e-05,0.00010473682879192445,0.00011987931156578006,0.00012383087334624676,0.0001057358200382618,0.00016238397365370477,0.00011850102974027096,0.00011888131233177492,9.449316592828892e-05,8.086431700297738e-05,7.184088248163748e-05,0.0001217531396362179,0.000181398954012798,0.00012164586690929262,9.591660787657236e-05,0.0001535988578982184,0.00017281327609575838,0.00010150718186635028,0.0001721777348774039,0.00010220759753883817,0.0001410845789371135,0.0001116494257569702,0.00014767778590018036,9.65527948810067e-05,0.00010233489798653378,0.00013429048005238114,0.00010468145467380403,0.00010925693931225515,0.00011788361598516531,9.407150270795984e-05,7.780399436516478e-05,0.00013108973691956718,8.065640644277774e-05,0.00017602402263706808,0.0001025455917852221,9.583586464003536e-05,0.00011511797862356083,0.00010622993197749213,6.27055048193196e-05,7.164768969897748e-05,8.616985897067388e-05,7.857609304940107e-05
8,0.00011707260865849545,0.00010588152502635205,9.663480382470322e-05,7.738883458844394e-05,0.00011186747884867748,6.545301662669451e-05,0.00011695328029583098,0.00011148639020771049,0.0,6.411504235488897e-05,8.55333968290245e-05,0.00014593960703120735,5.711823389079056e-05,6.799850475994948e-05,0.00015102298034779012,0.0001542758525642655,0.00025327017229517774,0.00011906223241433138,0.00011319917437280395,0.0001180651933548016,0.00015338894380662426,0.0001074497240861628,5.811337250604842e-05,0.00013435605513987633,0.00011275262768316084,0.00010932197231937416,0.00010627270113034228,7.986406818655182e-05,8.807133360860208e-05,0.00010770500504245387,0.00011205991448098785,8.709691685419031e-05,7.475811433563744e-05,0.00011086871677900759,7.241803724715009e-05,0.00012453396116263987,0.00010871536119120483,8.214476860717052e-05,0.00013042330035237037,6.0353969252725284e-05,5.425280267991136e-05,0.00013446459739647728,5.797054508915753e-05,0.00011233969903333492,0.0001485834184618839,0.00011684433378071953,7.278898943212733e-05,5.9013567584295094e-05,9.238760478460556e-05,0.0001265484689895649,0.00011074672136116495,0.00012142952471170996,9.799212251986436e-05,5.942997337487339e-05,0.00016764327528998317,8.774040754554361e-05,9.450642339327102e-05,8.163521729931697e-05,0.00012006133798812622,7.335403992582931e-05
9,6.482553791579436e-05,0.00018688921880014627,9.803182019506379e-05,0.00010864064672839739,0.0001703325310686317,9.801324973285267e-05,7.515084582201771e-05,7.571459990087447e-05,5.393192976451303e-05,0.0,7.558581723297064e-05,0.00016766210060739504,6.310758390306233e-05,0.00016746397869667117,5.1334694358637055e-05,8.907902845098277e-05,8.263379376445795e-05,0.00010660231986490135,0.00019546247731100106,7.728276716087219e-05,0.00010624513019950363,7.903510161942714e-05,6.37766327745557e-05,0.00014484902427847177,9.50103695515034e-05,0.0001456920362439508,0.00013833642515067974,8.143271589599174e-05,0.00010181178566715666,9.100699784571025e-05,0.0001267021020454228,0.00014710212696569696,0.00012189709940897893,0.00012030427587806213,0.00011250707091065124,9.308348503066064e-05,0.00011830666283614308,8.497362978138373e-05,6.482695532149043e-05,7.149323701050484e-05,7.616949216071265e-05,0.00018774790838240607,8.84672907734754e-05,0.00010318290235243044,0.00013460098968977278,0.0001219484609466176,0.00012122053702489521,9.307703913063553e-05,8.654029349205738e-05,9.038537794670927e-05,0.00010337637686405249,0.00011488440519131257,0.00013739808762855545,0.00011730633481118155,0.00012364960933291267,0.00012059711134255948,7.117879442522454e-05,9.584550311854287e-05,0.00016635285650512736,8.968015425900425e-05
