,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00011872546726012655,6.77498091553217e-05,0.0001341551718486316,0.00010415914375952092,0.00012016396410480262,0.00013412372061624361,0.00019351099279298008,8.957930851907795e-05,0.0001690551304192155
1,6.149921794628233e-05,0.0,7.439015254118019e-05,8.693526515734134e-05,6.656174412507216e-05,0.00012010523814311812,0.00013458211757362375,8.191842939642485e-05,8.697792665571507e-05,0.00010797824319511712
2,0.00010295788410723852,0.0001349027054588908,0.0,0.00013904307798143372,0.00012042889679263338,0.00012207193535883714,6.797177016014459e-05,0.00013247558471541593,0.00019309984451341058,6.793469436004334e-05
3,9.69125907883835e-05,9.733864728537787e-05,7.107485925816418e-05,0.0,0.00010373704274331246,0.00010734716228574967,7.059567175838183e-05,0.0001061079691363714,0.00010758540261265633,0.00014398627331928398
4,0.0001575388971812036,9.216444872024031e-05,0.00013592365386965211,8.886670523844403e-05,0.0,0.00016201143163615522,0.00011209854211405411,0.00010575730265623246,0.00013138258631778784,0.000193388689655667
5,0.00015925253454001547,8.5742975078683e-05,0.0001093174750454373,9.562973826090131e-05,0.00014357647232698256,0.0,0.00018150208060923817,0.00020108283657959794,0.00010206382831569871,0.00011309459718908521
6,9.264982163833609e-05,5.269838393678311e-05,9.9815101372826e-05,0.00014596006088311652,8.279681404512695e-05,0.0001331126042403823,0.0,0.0001582304263731632,0.00015304345479738793,0.00011518198893593
7,0.0001536055845845611,9.02119123052548e-05,0.00010749517083147042,0.00011523369598961693,6.767808078947442e-05,9.723437872989904e-05,9.589984456379666e-05,0.0,0.00015763032383462697,0.00012858373063829695
8,0.00010040604042643782,0.00010741338529471315,7.416529263636449e-05,8.880824285250004e-05,0.00013641081838406985,0.00010947080202229139,7.324132107680091e-05,0.0001359524098148687,0.0,0.00012711248978294483
9,0.00021741555829651315,0.00010157855758016851,0.0001349432947114159,0.00013660177341419134,8.954585267340318e-05,9.675001019413523e-05,0.00014923208679228024,9.164846782130207e-05,0.0001390854349320944,0.0
