,0,1,2,3,4,5,6,7,8,9
0,0.0,7.024046233615385e-05,0.0001527737994643014,6.104048064741287e-05,0.00014889082791246845,7.208591006508857e-05,0.00013793798721159072,7.241749964005235e-05,0.00011534905048661483,8.987480344458884e-05
1,6.966359093804978e-05,0.0,0.00011274556276363202,0.00015953727894392765,0.00015464865151368652,0.00013773756462859865,0.0001478042974997305,6.608919058336666e-05,8.923168742632342e-05,7.948412383630834e-05
2,6.453506894736602e-05,8.548678531476492e-05,0.0,5.9781795796398806e-05,0.0001258726791903614,0.000137946228144422,0.00011191615117709454,8.911289105231627e-05,0.00011355073378983832,9.660090816756844e-05
3,9.380608958905609e-05,7.477954816756891e-05,5.739475410522385e-05,0.0,0.00016397664486123226,6.0602308081101e-05,0.00014073861233862637,9.871106771556232e-05,7.789270594712886e-05,6.355306031709941e-05
4,9.08551764838733e-05,8.222340946836814e-05,6.49378338797491e-05,0.00019415304230716948,0.0,0.0001562347008979965,0.00011339715214488444,0.00011196180061267499,0.00013403121945314094,9.737014276664991e-05
5,9.063200364335947e-05,8.597594183907565e-05,0.0002079221132376775,5.5351740853654255e-05,0.00022693496884619035,0.0,0.000161288894469328,0.00010569169429132678,9.997661477164258e-05,0.00011699809094961483
6,0.00011464319265222248,0.00013237367435935284,0.00016651196288748374,6.371430479944952e-05,0.0001648496143638207,0.0001639703439683522,0.0,9.629533610153855e-05,0.00018260156300322706,9.14842993568174e-05
7,8.920824532553496e-05,9.340069381447199e-05,7.374601979293698e-05,0.00011220521755499641,0.00013929280638735512,6.767150756795823e-05,0.00016285918875662663,0.0,8.375092968571223e-05,0.00010613979523509104
8,8.919516896704367e-05,0.00011309633064119013,6.905320862645281e-05,0.00011357355756812171,0.0001462405455116189,0.00011111177380461213,0.00016748875223152843,0.00011778702548863485,0.0,0.00010325768425940758
9,6.748291968636847e-05,8.538389499666031e-05,0.00012402519791612012,0.00013003284945670065,0.00010590215615413907,5.8419493185810215e-05,0.0001111350298997237,0.00010424049893388659,6.711064957552255e-05,0.0
