,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0,8.23558755238911e-05,6.933288955454055e-05,9.999933406187978e-05,7.565919180374426e-05,0.00014150207212132852,7.775968748835665e-05,0.00014399055530454126,0.00012939965757042724,0.00011672646075170782,0.00010397216374291062,0.00011976814869596004,0.00010835350219219309,7.709912867242286e-05,0.00012132473194649276,6.309973213736498e-05,9.099440087122832e-05,0.00014769742239067996,0.00010515365186278317,0.00014090476810295363,8.995494788232412e-05,7.602792919459591e-05,0.00011009878446170885,9.37186365937247e-05,0.00015537430381612225,0.00010236533948197806,9.046161825041491e-05,0.0001720423496475738,7.228922281567653e-05,0.0001112394173689421,9.038046512744746e-05,0.00018183320971839774,0.00010427991829282231,0.0001661259917696325,7.82430338755151e-05,0.0001300446091618142,0.000158918038891704,9.259685540290786e-05,0.00012539465656565696,8.949318421926605e-05,0.00010408479089757642,9.026987246426574e-05,7.45543100062394e-05,6.705188505280892e-05,0.00011275140997044285,6.052403648964182e-05,6.17834364910832e-05,0.0001618006361961409,9.56575032155191e-05,8.286586747057329e-05
1,0.00013440462156688113,0.0,0.00011154174910108885,0.0001233606603372837,0.00011769051746592362,0.00017366048132988647,0.00013868382158309706,0.00010738480697455074,8.110005742597925e-05,5.8600139404386175e-05,0.00011211304242659075,0.00010378156358603617,0.00015699174391607258,8.743065395250748e-05,0.00020579215158226285,0.00011475404820638815,0.00016127057968385848,0.00011136214864180116,9.264092591125323e-05,0.00015801285440113235,0.00014144240385758283,0.0001240356108291035,0.00015814983390975373,0.0001207552727717016,0.0001441986435176382,0.0001349907869812139,9.991603452905065e-05,0.0001053856339383656,0.00011475508511861095,8.505353978564607e-05,9.202339155148092e-05,0.0001814938876432061,0.00011556895593600535,0.00012610697434756583,0.00011721925397073129,9.696147314027363e-05,8.729104833721597e-05,0.00014818362812250627,8.976696511121144e-05,8.464253540893733e-05,0.00016216660463076388,9.024760224204142e-05,0.00012506912224234066,0.00011103272885220246,0.0001403067164506636,0.00010013028362118233,7.798914124443814e-05,0.00011405771746661206,0.00010595612700070323,9.791298016892738e-05
2,7.816011600876201e-05,9.062357104283685e-05,0.0,7.692321831552082e-05,6.537203576203897e-05,9.837849052645588e-05,9.662382657235762e-05,7.493632399742415e-05,9.22730920591441e-05,0.0001272731247687888,0.00012311260606521568,7.524554627203728e-05,8.310440918302515e-05,8.137622709990968e-05,0.00015219158169809449,9.119705440941927e-05,0.00010900086560290848,0.00010921232096369771,6.828051479837072e-05,6.725221705586506e-05,6.835718518222482e-05,6.98011732861914e-05,0.0001269201773467127,0.00013066752745594454,0.00011746156618200401,0.00010457312455983313,7.835281423438118e-05,0.00014092052774394704,5.772775351158155e-05,0.0001699845995993522,0.00011327140029043817,9.471258861702502e-05,8.973655599887423e-05,0.00010078754021436326,6.736131321160347e-05,0.00012060687614558983,0.00011658933244033083,7.450256158658493e-05,0.0001092294509289357,7.445602083693032e-05,0.00012861708210934686,6.0876211007459435e-05,9.672315523806634e-05,6.037106198232993e-05,0.00012751795065938325,0.00013441788394719106,0.00013167245371936869,0.00011474254871226717,9.118991390758363e-05,0.00010362954627004993
3,7.648434065451788e-05,0.00013722059905078632,7.902756944817629e-05,0.0,9.22175397361478e-05,0.00012041894440474296,9.688061235075944e-05,0.0001800375081391937,0.00011819665039991384,0.00011436559463303756,8.871727662728964e-05,0.00012916706081877343,0.00012410591620834978,0.0001529673829300043,0.0002733639063845355,9.766799504347571e-05,9.773298590473524e-05,0.00011630286335004639,7.112768937560765e-05,9.876025679833819e-05,0.0001077645951080938,8.839942361965114e-05,6.447555615002863e-05,0.00013880177049732886,0.00016028870533821174,7.951921503505004e-05,8.735451017806579e-05,8.726075681726733e-05,0.00015099778055599177,0.00016935909266019278,8.323344229190931e-05,0.00011119910870865016,7.250157252265595e-05,0.0001479315802390594,8.197740031603612e-05,0.00010804352611520961,0.00012427776323338424,0.00018233417655622952,0.00010826683048902463,8.857064472534532e-05,7.496937815278241e-05,0.00013748807223324243,0.00011960845778422044,7.53159897220812e-05,0.00013358205368925504,0.00011311260199974127,6.62775372232737e-05,8.900559260583277e-05,0.0002185050328447191,8.205839220138547e-05
4,9.038468782848734e-05,6.54553954389542e-05,0.00011210035420815924,7.483680136262287e-05,0.0,6.50410170111138e-05,0.00013431274851768198,0.00013182927045225228,9.294165924878145e-05,6.236629130659844e-05,7.258531637940657e-05,6.88039677518035e-05,0.00010023551556750175,0.00011527066031975817,7.583435346408598e-05,0.00010124256552825003,0.00016095390217606853,0.00013556261531358425,0.00011241631468285335,0.00014490069690356827,9.284773218981286e-05,0.00010771183741433917,8.78440336708636e-05,0.00010125094986249177,6.533988698426562e-05,8.192750553777802e-05,0.000129745518337259,7.276634337544112e-05,5.522448880227588e-05,7.887562007533904e-05,8.45311098404173e-05,0.00020225815546875893,0.0001030053394688856,7.17549720367122e-05,7.100893056924667e-05,9.678123034717652e-05,0.00012743003642648866,0.000129154888099253,9.148497597907386e-05,9.996606382006203e-05,0.00011174268498311628,0.00010257788886108638,9.542120439255985e-05,9.624629297302574e-05,0.0001497068425324579,0.00012677662803018707,6.798329300753749e-05,0.00016731352367737467,0.00011209522626771212,6.56285309160075e-05
5,0.00010009744107987185,0.00010832273349708495,7.992836863994433e-05,0.00013372094366228122,5.8266910252980955e-05,0.0,9.430962554528419e-05,0.00011973394561755381,8.355587872068875e-05,9.38226247225061e-05,5.71360023871015e-05,0.00010489340289169357,9.851665269198491e-05,0.00014336910317337768,0.0001811442444290004,7.330932689091093e-05,0.00019512583058786765,8.130863699147724e-05,9.625826989456712e-05,6.739244418887594e-05,5.986257389708757e-05,0.00015312671470958281,0.00014381766033279931,0.00013062657281487383,0.00010746298426223332,6.891016780049749e-05,0.00010965830316236826,9.824746493550912e-05,0.00016027068212021302,0.00011415244706296632,0.00011305940046111498,0.00012189397283520276,8.921187655617213e-05,6.436268071402029e-05,0.00013580601443038097,0.0001444186555544426,8.962294126757554e-05,8.883892941307384e-05,0.00010379263722860445,0.00014297640763891373,0.00010534689071289456,7.751201785459156e-05,6.332477615035936e-05,0.00013256526217250356,0.0001905922417902651,8.82346543862731e-05,6.361726162627485e-05,0.00019488328420098276,7.891220279031673e-05,8.180135125308722e-05
6,0.00016414529089996103,8.06717956377281e-05,8.183690541351591e-05,0.00011093438574088565,0.00011881731501636392,0.00010332219058026066,0.0,0.00012025664945501166,0.00012894718567108227,0.00010636286220595383,0.0001198029841129935,9.525932766006835e-05,9.561863700410598e-05,0.00015007220430283274,6.909929465193517e-05,0.00010289825308723264,0.00020425128511023755,0.0001240975888305409,7.599249538241121e-05,9.594406656574773e-05,8.649094751019928e-05,0.00013582459955177804,0.0001651900934864571,0.0001308617799193139,0.0001126115679632807,7.428689987336174e-05,7.617102344335265e-05,7.396711618846578e-05,6.247882259563222e-05,0.00012405115869433016,0.00012116136517432338,0.00010365314868089429,0.00011069877725787008,7.364554602877477e-05,9.581492961648422e-05,0.00010886211790953657,0.00012562477834055703,0.00014858259996022982,0.00012221204334868162,0.00010078861206108839,7.661932820260056e-05,0.00014452010115736854,0.00012486917059065087,0.00010654973174786898,0.00011218615299473083,8.27489542203241e-05,0.00011129621554037777,0.00010313826123663259,8.407699789784946e-05,6.501820706537667e-05
7,0.00017553425700810873,0.0001272922898285799,9.998196164781988e-05,7.390899745202446e-05,7.500551564252676e-05,0.00015201593788821748,0.00014870960688197527,0.0,5.953288798579442e-05,0.00012936622590371122,8.459939031933428e-05,0.00013756561877798946,0.0001024083074260515,0.00015479378056219086,0.00019931245840714129,0.000151197440583368,8.968135749554833e-05,8.045509045326006e-05,9.064362786434121e-05,9.294681327585005e-05,0.00015400712122843452,0.00011642616509728925,0.0001287203839172044,0.00011426960801214703,9.15841391527167e-05,0.00013967563281233803,5.992604242780857e-05,0.00011015848026008742,7.899197889702476e-05,0.0001410779375069829,0.0001591138000513599,0.00013775927894275352,0.00010957892876061849,0.00020200975446568707,0.0001140891514177768,0.00016667397726093658,0.00011681075829250035,0.00013031115813275172,0.0001179877613852353,0.00017260000166476787,0.00012700702043268758,7.580435714753138e-05,0.00010105428893853411,0.00011411026811282204,0.00014602554757524197,0.00011914218073244007,0.00011960493747538031,9.076250024463336e-05,9.249824638197024e-05,0.00015291996791945943
8,7.612663185860631e-05,0.00013753929124876648,7.857609128532328e-05,5.940219890288869e-05,7.273929625727301e-05,0.00011558438471545598,0.00022444220389117157,0.0001353169228358727,0.0,0.0001846487338198994,0.00010001930173631273,0.00010598221907548603,8.816322359293604e-05,7.280349302040063e-05,0.00018055664305126158,6.962814787084506e-05,0.00011387252531444319,0.00012578079618505853,7.645147499035314e-05,0.00010209255549894303,5.9269755079956966e-05,0.00010879013978269316,0.00011218722501483931,0.00015016133748361736,0.00018556684958879254,9.421610057834812e-05,0.00010480225327602861,0.000105361746208478,7.946593699420346e-05,0.00012073549151423785,9.466829856276744e-05,0.00012500406801288548,0.000117369220912649,0.00011502271463393498,6.709533789038408e-05,0.00014073407850935513,7.875894788350028e-05,0.00011263994650604391,9.316355879857577e-05,6.416376362723033e-05,8.216189790535875e-05,6.8009507707598e-05,8.16492401523019e-05,7.173439604699804e-05,9.031510648363839e-05,6.286715894200954e-05,7.475128409934292e-05,0.00015773868134958722,8.427910114528657e-05,0.00011298148262004853
9,9.677717284818428e-05,0.0001032496015355122,9.305590406615928e-05,8.60836073376329e-05,0.00013563174262685266,9.624156893207992e-05,0.00011597343197724054,0.00015671791734051083,6.425681267372157e-05,0.0,6.613850004249836e-05,8.302801778303266e-05,9.709665799233231e-05,9.642556847172611e-05,0.00013052261231852585,9.276957651038894e-05,0.00010640917478642053,7.323727023049583e-05,9.833155273625288e-05,0.0001116666644017532,0.00010113721396136268,0.00014054376873614145,0.00013395546939369476,0.00012437115256925586,8.997403697559619e-05,8.936524476107707e-05,9.62620873354627e-05,0.00011051847005581627,5.298063341825276e-05,7.484643279451395e-05,9.937484872946311e-05,0.00017217959197834008,0.0001416357786350991,7.876150729345628e-05,0.00010853933160382023,0.00012445807073507593,9.906518268539034e-05,9.912149197052408e-05,7.260370520058273e-05,0.00018375296645624533,8.490198356918554e-05,0.00012684830945178144,8.742208337341823e-05,0.0001368934732564055,9.13783649782025e-05,8.116089561031749e-05,8.93342523571553e-05,0.00011846820127506106,9.908341868846634e-05,0.00013369877495900416
