,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00010981599727262217,0.00012784757060104685,0.00015010550675182503,9.533529122332031e-05,0.00011742111311169845,0.00011692597224115034,0.00018824547451399887,0.00017697269797827046,9.335446715745126e-05
1,0.00012479934093760403,0.0,0.00022678379869729,9.256195404438571e-05,8.919202608143941e-05,9.91706529280361e-05,9.622854463608137e-05,0.0001513717024990923,0.00011899052343999942,6.975678189150381e-05
2,0.00016026803677030434,0.0003303337161847035,0.0,0.00011644935449786986,0.0001319071764387437,7.15328284475942e-05,0.00011806629832263208,0.00014315242988671757,0.00012534774032242244,8.80463901799599e-05
3,7.035520230328674e-05,0.0001986776484422549,0.00010550111683200562,0.0,6.245370780034438e-05,0.00015276338748740397,8.478242177516283e-05,0.00012958760112392632,7.7479293985697e-05,6.358981973860297e-05
4,0.00010549040378449623,0.0001315604720434733,0.00010668286901992303,0.00011316973339286816,0.0,0.00010054442465153429,6.028379240356071e-05,0.00015150118831033354,8.22411607620409e-05,0.0001293806124165232
5,0.0001168994442553559,8.22671446171263e-05,0.00011632867182350986,0.0001138261770332606,0.00010114593447660072,0.0,6.851468704185857e-05,9.873134967522942e-05,7.256656362953994e-05,7.298600286969822e-05
6,0.00010680026058194718,0.00014753318793220315,9.513546350867422e-05,6.239486085218565e-05,4.904417069677624e-05,0.0001014857070976499,0.0,0.00012744747177051972,0.0001715781669071316,0.00016272104233986109
7,0.00014282358540215417,0.0001481631643674873,0.00016548753343982372,0.00014567591593382431,8.224811020426733e-05,7.334793314358298e-05,0.00017633731869918327,0.0,9.701657769574699e-05,7.473170506588282e-05
8,0.00010414200688198461,0.00021822371211221932,0.000149641649111415,6.856915086329401e-05,0.0001141328657781123,6.94831248660403e-05,9.500403320782902e-05,0.00019192475671798827,0.0,0.00013593274736451388
9,0.0001318512980855271,0.00017646743264216304,9.594340211009548e-05,8.274017513077387e-05,5.587599884170811e-05,9.79612167877241e-05,0.00010839995532281377,0.00013886620120602525,0.00017273234922058394,0.0
