,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0,0.00017699091661976533,0.0001332264525924294,0.00012385756413881807,0.0001332078885102622,0.00013167720975446333,0.00010886732284120261,0.00013063847496312347,0.00011589948102135478,9.446864077669198e-05,8.784977009953285e-05,0.0001501523081434808,0.0001735826597424557,0.00011897329455185203,9.714479322695885e-05,0.00010917870769831436,7.381169852962306e-05,0.00017533050351039054,7.308504294483573e-05,0.00011709268060824122,0.00010380944835292944,7.379842021097878e-05,0.00012443492044198056,0.00010017897117337328,0.00014632245792438895,0.00012275424290509676,9.45746117371367e-05,0.00012352998626980518,0.00013367594462201725,0.00015234680927383204,0.00010946071407063392,0.00014542521929640406,0.00012451075090226207,7.933932722577707e-05,0.00013600900924556333,0.00010122546543630078,6.776748908130032e-05,9.570175608079836e-05,0.0001338437941442804,0.000189739723690778,0.00011107270881152495,0.00010094258901050009,0.00010095206638737217,0.000101479618496118,0.00015641111085943683,0.00011257627164129778,8.353275341067357e-05,9.379745321196588e-05,0.00014938762687791035,0.00011041841290449354
1,0.00010641121350843666,0.0,0.0001353062422068525,0.00012965160120207803,9.087709424032043e-05,8.337788807555575e-05,0.00013495243888801619,9.107897585588648e-05,8.526794628021531e-05,8.887809263736687e-05,0.0001355079015835737,0.00010981475736213243,0.00013730415805639876,0.00010065327622833572,0.00017494906775040103,0.00012324470920260954,0.00018593594135681121,0.00012474609817062068,9.873907760190783e-05,0.0001358469205778328,0.00010911415221253586,0.0001366056418565419,7.239580333666475e-05,0.00017123472664939648,0.00020994219425807476,0.00017958593490975956,0.00011013864586730383,0.00014994050608104832,0.00013068208050203076,0.0001451242335564263,8.572296670866135e-05,0.0001298806873577441,0.0001532955792205629,0.00015462128833505843,9.988627766197071e-05,0.0001043056291272124,7.64913616788368e-05,0.00010013294663147579,0.00017203377151477154,8.003373123132528e-05,0.00016156200819631754,0.00011847705869895378,0.00015239200836656149,0.00010170856321295825,0.00012368101396593252,0.00011141484498975079,0.00016541042617698411,0.0001424793016577945,0.00015929920375333905,0.00010186818584685781
2,0.00010734273487884257,0.00013479777676136286,0.0,0.00011069293862370269,7.386187749288546e-05,0.0001363246275956043,9.333083647351712e-05,0.0001646314859115119,0.00010116733528437421,0.00011510347089605248,7.213667843306838e-05,0.00011876698252749779,0.0001107611362249906,8.507811169444372e-05,9.721260262441362e-05,7.576608494746171e-05,0.0001435363587165654,0.00010668498029381762,6.31005242390707e-05,6.783145864579785e-05,0.00010755724691327436,0.00012060485757425676,8.050337072443856e-05,0.0001000444890983786,7.073261213516498e-05,8.064244654770976e-05,9.075396927698892e-05,0.00010291642364053055,0.00014379082857745687,0.00014324273311654414,0.0001362718675446742,0.00012065221157314244,0.00012899623610961738,0.00010428945193481591,0.0001086976047856635,0.00021443657876901178,9.490838061169183e-05,6.945285538827766e-05,8.384985896339422e-05,0.00010657914985168352,0.00019424679053798433,7.959023739994999e-05,0.0001417076028214834,5.573259978390534e-05,0.00010022496252761513,7.427467590408352e-05,0.00017618012115617294,0.00016689443814143183,6.253774168627904e-05,0.00012872223144578927
3,0.00011777636162189959,0.00017121741533488886,9.757360536718903e-05,0.0,9.913249114797819e-05,0.00017572964429372578,7.446584368257108e-05,0.00011073675552555097,8.346321671211869e-05,7.689583168308717e-05,5.713883782228981e-05,9.729862990736408e-05,9.603421790527353e-05,0.00010585832197658164,0.00010717848485072505,0.00015293656389427196,0.0001096539425259547,9.247184674284426e-05,0.00010788966504454989,9.118596169740266e-05,0.00014234411096670813,0.000100735484228225,7.533662411272448e-05,0.00010349507267658857,0.00010783565948643728,0.00011971187100714287,8.378645816094672e-05,0.00011782270942693339,0.00012093955408860973,0.0001372017067160005,0.00012190971679585423,0.00014646307112954634,7.342499968533947e-05,0.0001133856980913551,0.00016493112571293097,0.0001251389292742065,8.247029560940679e-05,0.00012113534709930938,7.228408824275601e-05,0.00010218785450009881,7.26076014754695e-05,0.0001340679683330195,0.00017362971421903026,0.00010252978199080335,7.087225423628501e-05,0.00010508723056118792,0.000114742262072316,7.659661651978291e-05,0.00012951041196424264,0.00010125574771072166
4,9.384378967297362e-05,0.00014391818410300507,0.00014608008774819037,8.680811517002133e-05,0.0,0.0001266631623738389,7.94398395562087e-05,7.512574834658848e-05,7.46799337357714e-05,0.00010279865275990405,5.417844379539101e-05,9.424583585760244e-05,0.00011828408536130321,0.0001462179151181125,9.041107044320826e-05,0.00014039768796383318,9.699896889513152e-05,0.00014282150930580029,8.391906016022754e-05,9.644844113515287e-05,7.357251157169025e-05,8.60093311419205e-05,0.00011652952391611478,5.359621498637291e-05,0.0001315183635997304,0.00012251457730696005,7.093498169958624e-05,0.00015039519368996625,6.0903426621187693e-05,0.0001288213251596669,0.0001647400989276752,9.532856587760568e-05,8.918542226335739e-05,0.00010189184550678175,0.00014389632850985508,0.00010241117242286003,0.00010636844585621011,0.00013438776830156866,0.00012037258278667571,0.00012049669245146645,0.00011389708294933288,0.00010510954258888994,0.00012214309441158487,6.489124232970886e-05,0.0001187023397202521,0.0001160285971239525,0.00022488331422672756,8.043934516532279e-05,0.00011355121822524199,0.00015198167288202498
5,9.475933451906367e-05,0.0001166758382411131,8.295774385320867e-05,7.232575658123708e-05,7.769096296792939e-05,0.0,7.015410396132562e-05,0.00011163373662006583,7.956927063391772e-05,7.540270646176164e-05,8.378712085767583e-05,0.00010551134132129466,0.00014483138480416103,0.00010810000508424138,0.00010967708044693636,9.451619964807567e-05,0.00019133989255948667,8.846112835395396e-05,0.00010381746053054383,0.00012238696776815982,0.00020502480309822743,0.00010810834454052629,7.543579811857713e-05,0.00010830700273732293,0.0001556740650473288,9.98960111458329e-05,7.894761753906217e-05,7.28784198760466e-05,0.00010385401743896404,0.0001229516745450982,0.00016536572319033257,0.00018997497183704683,8.672004901039071e-05,7.0468184119968e-05,9.595618014066283e-05,8.997835566873665e-05,7.685192829619114e-05,0.00014211678898877285,0.00013901959334455992,0.00015638515205411503,0.00020248565518688838,0.00013329966280722753,0.00010517831696837538,0.00010151270479329535,0.00011194434782801708,8.765324581643169e-05,7.369164854085298e-05,7.963936975756078e-05,0.0001578630400396042,8.643143307053892e-05
6,9.399852730415087e-05,0.0001243073534134019,0.00011397686874773103,0.00015070574016993546,0.00016918258001720888,0.00012386280442836756,0.0,6.098925612173699e-05,0.00010658545816954714,7.474591059660808e-05,6.053766535130258e-05,0.00011270009659199101,0.00013975969447772496,0.00015927797546528693,7.46591659303853e-05,0.0001097072418438236,0.00010462307616916381,0.00016906197570433718,0.0001533938299755711,0.0001612654213226254,7.35686866741954e-05,8.832956367685751e-05,9.418546429628212e-05,8.875537175168735e-05,8.270720419604781e-05,9.974139079127244e-05,8.07693070703872e-05,0.00011414332237798239,9.509978845399363e-05,0.0001591042982180312,0.00010805493070702063,0.00014333396724801022,0.00012520255179954308,7.792917240123987e-05,0.0001376567863500991,9.231393526952419e-05,6.592293451101799e-05,0.0001257881620615223,9.796206551058709e-05,0.00011951469657776694,0.0001603447495180504,9.091792669910924e-05,0.00018262384350771724,8.852475461982197e-05,0.00015119862836616863,0.00011669043065044342,9.307257068687268e-05,0.00020832174172685008,8.603531864711763e-05,0.0001016060203758013
7,0.00018639266406616153,0.00010590037426355502,0.00015262812911533835,8.937980011204462e-05,0.00011688894490591263,7.22627487712803e-05,0.00014161323822058542,0.0,9.827670141587192e-05,0.00010022968737428075,9.044937464395685e-05,8.133775370332772e-05,9.782045755079057e-05,9.647081134765065e-05,0.00014454636927732067,0.00014883011216518062,0.00015162114971147906,0.00017729274657725985,0.00013064577511882235,0.00015443949532393142,0.00013270440841441235,0.00011507671921067911,0.00011280887664394765,0.00013933798180331672,7.672040118303164e-05,0.00016818107628231827,9.260676506466214e-05,9.421706586082262e-05,0.00012727166754863321,0.00014099837258817397,7.47246914978093e-05,9.014256934002211e-05,6.804426524327864e-05,0.00010102365709159206,0.00011261241788672315,8.556998636808609e-05,7.506996198292325e-05,6.422634486694901e-05,8.888829859397589e-05,0.0001170375636433619,9.015359410888611e-05,6.26024040580128e-05,0.0001470086593782899,9.622546924628467e-05,7.671603248383501e-05,7.756160788550856e-05,7.839731242138203e-05,0.00012853323451915918,9.022448612222301e-05,0.00016794914195180207
8,6.142687612454846e-05,0.00018602767618730674,5.9019722801894873e-05,0.00010749917156778557,7.297990820039715e-05,0.0002009949580022261,5.8778633762865706e-05,0.00016794839894328155,0.0,0.00014233853337332358,6.316694397075745e-05,0.00011166199360406197,0.0001593172406842802,8.762990932590742e-05,6.222411107468048e-05,0.00017188436788252018,0.00011384793966240996,0.00016896451478401372,0.00010570036721097899,9.267190055692651e-05,7.483856983263479e-05,9.971049797989046e-05,0.00010142756024688324,0.00011273008419058875,8.217061700631302e-05,6.984196572260121e-05,0.00012526432836101537,8.956264467371287e-05,0.00012142069387767091,0.00013687678159755783,0.0001181621426637809,7.953969431684292e-05,0.00016139827425992175,0.00011829945782531321,0.00010086195323150843,0.00013506617486077875,8.592314952842314e-05,0.00013703859838027588,8.625289820877048e-05,0.00016827443858550024,0.00013163914025748287,8.027171955193685e-05,0.0001084346778742302,0.00010781567010596801,7.518776874298908e-05,0.00016815282646629896,0.00010510741594257546,6.842993477234742e-05,0.00013422900657115714,9.0631143491243e-05
9,9.991952214593339e-05,0.00016764747769080866,8.164617848389356e-05,0.0001339738993116196,5.873918389248005e-05,0.00013844331511073116,6.0692953389864974e-05,0.00011085278276521128,5.9084515566995216e-05,0.0,0.0001159996221174524,0.0001419761890522453,0.0001540406088632002,0.00014404176007523463,0.0001469591003487404,9.844359030481766e-05,0.00012821547498978044,7.998358122712166e-05,0.00013848397416024098,0.00017690289288652526,6.064995148468803e-05,8.958124953554215e-05,0.00010996875445745808,6.645989707637565e-05,8.521575720602419e-05,5.892947912798511e-05,0.00010743040428264789,6.960069521947689e-05,0.00017146125581371483,0.00010750899093645975,9.956189295515233e-05,0.00010812483047904261,0.00017694538288462485,8.890171948831221e-05,7.98235101382167e-05,0.00013017439830962057,8.111782186175765e-05,7.967228207881872e-05,0.00011341676388183967,0.00013072175824456198,5.995805102578439e-05,8.767597482956817e-05,0.00016523895486334725,9.884348006443745e-05,8.95037411191338e-05,0.0001419117849238796,0.0001490020337775318,0.00014833268841125705,8.640531919024803e-05,9.975479036953614e-05
