,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00024180255910632195,8.456973777944299e-05,8.103075391946638e-05,0.00010319617379324322,7.492276580926683e-05,0.00010590234326413381,6.390413309439295e-05,0.00010881077635654318,0.00011063474551592769
1,0.00017135053521881332,0.0,0.00012198128049852759,0.0001260103379065898,7.261643194364051e-05,9.240025585049062e-05,0.00011479467969185334,9.362658542942607e-05,0.00014392447006226513,0.00011663433470838162
2,8.653790150025134e-05,0.00016285283877326694,0.0,0.00010915954753237151,8.335294089812349e-05,8.104306279062646e-05,0.00011723604682619701,7.358749902409757e-05,6.21182212963938e-05,0.00016848350887073115
3,9.324780877860977e-05,0.0001041161208562847,6.851316214676018e-05,0.0,0.00012040863917305285,9.946168559662429e-05,0.00014184000511741822,0.00017956208029414232,8.48832247463921e-05,0.00010103954270178063
4,0.0001243617591165905,0.00010252632970224679,7.732256853922708e-05,8.088453716964466e-05,0.0,8.506747819902049e-05,5.93327598046814e-05,6.224492169781232e-05,7.530032827445776e-05,0.0001508716912976239
5,0.00010023563721925911,0.00018722117471452182,0.0001080154217704818,6.629102252004703e-05,6.740508508363938e-05,0.0,0.00015557217629497193,7.246231496166513e-05,0.00010808698891020826,8.709736582676006e-05
6,0.00014740056582453277,7.663844655774497e-05,8.312339531809305e-05,0.00011538993495273771,7.619396890671458e-05,8.300399008655234e-05,0.0,8.822723503883209e-05,9.612083291215585e-05,0.00011331666148735768
7,0.00011556406760467154,0.00011387198108822374,0.00010344480664934315,8.402947664664607e-05,8.581703234439445e-05,0.00011596824627865506,5.777586988468455e-05,0.0,5.225998600457369e-05,0.00011683292949467197
8,0.00013484047695527907,0.00011452321068267726,0.0001076547915840716,7.97703461385005e-05,9.108761157207935e-05,8.003169959182937e-05,6.898378850261924e-05,6.73862157862135e-05,0.0,0.00016991747469378046
9,0.00010754975634789604,0.00012409071643419367,9.158100844979988e-05,0.00010143330083971766,9.455744236252734e-05,0.00010061356024204002,0.00011717084870763522,0.00013737058865599542,0.0001277521592950162,0.0
