,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0,9.703145604235354e-05,0.00014411393669050253,7.884509987066746e-05,0.00010399665779719502,0.000132675632567974,8.308680940771235e-05,7.124058862137902e-05,0.00010515749182889598,0.00010802526004453188,0.00015354219078637333,9.14486929192135e-05,0.00010146812103284153,0.00012665855516288176,0.00011342540219432703,0.0001190350707387745,0.00015671021689298782,8.248176004983283e-05,7.920180824157759e-05,0.0001183899572086272,6.109649716004645e-05,9.517470863873844e-05,0.00013723630133335486,0.00014420442325865267,7.012856721739529e-05,0.00014134449637766183,8.604986152683346e-05,0.0001005664315211989,0.00010404415708959793,0.00010518550683970607,9.53212921281814e-05,9.870934577250985e-05,9.924309819954738e-05,6.635983651607933e-05,0.00016442710071792226,5.292729054755184e-05,0.00010539406068532498,0.0001568016514057967,0.00012052966504342458,6.823093182887983e-05,8.903842778849527e-05,0.00011305566117760642,0.00027429440602564113,0.00020030874124353363,0.00011806246302567948,7.438363740071947e-05,6.410985976173214e-05,0.0001762488658336664,9.481405649045191e-05,0.00011635306237960866
1,7.091600151064007e-05,0.0,0.00012351094726569223,0.0001104528251081686,0.00010385232252755154,0.00010426437453808176,8.224952470722463e-05,0.00010746199991204599,6.798009115829849e-05,0.00014827885712754684,6.097017701672842e-05,0.00012303971733005188,0.00011693019774208876,0.0002057768134104395,0.0001149787227173328,0.00017045928114748542,0.000110828108010185,0.00011791150934112122,8.901499128464353e-05,0.00018506001583627486,7.386804154655076e-05,6.227006973773737e-05,0.00013871670267265315,0.00010403784387385521,7.772915042133765e-05,0.00011618531808503859,8.00112572782385e-05,0.00013063135663985483,0.00010000025499026529,7.681168982158087e-05,0.0001300732652048221,0.00010339871084956139,8.305415183247031e-05,8.457249205990521e-05,7.365348355905461e-05,0.00011857408474085582,0.00014508010578131403,0.00011532747358212499,0.00010239471595941192,6.901795012816185e-05,0.00014538738380336964,0.00010186522719613399,8.819248209899522e-05,0.0001405948871424917,0.00010131699289726617,8.095369579227104e-05,6.352963269250904e-05,0.00012934655499357518,6.716259142044519e-05,9.46412735419963e-05
2,0.00010789267445822837,6.41710684784566e-05,0.0,9.32214515272855e-05,0.00017077744823256036,0.00013350144021587117,8.198136648473272e-05,0.00010201339438262823,0.0001362387044834544,0.00013122937435138004,0.00011627423488381116,0.00011308874766160206,0.00013716067556587307,7.662809040880624e-05,0.00010854883948864217,8.450828892170531e-05,6.382728904331357e-05,0.00011048902874676095,0.0001240026806614605,9.890588917231731e-05,9.782173494011397e-05,9.238856202193322e-05,8.019239129501059e-05,5.634094407074953e-05,8.222010138141912e-05,8.211062622670339e-05,0.0001420163658565893,0.00010668786566626812,7.114459700549746e-05,8.732945728327894e-05,8.407291210440251e-05,8.498612625817005e-05,0.000163505923100993,9.517785228728582e-05,0.00013024458660502512,7.084501799259915e-05,0.00016468065371565057,0.00014375958214586784,0.0001421948652310435,8.745175499639074e-05,0.00010406930257958743,0.00013729199613733573,0.00022941915078170593,0.00028060668021614527,0.00013479749828008866,0.00011195961945861978,0.00010009148415688635,0.00017832980120935772,0.00011012127322629962,8.956940611298677e-05
3,0.0001354032468308949,9.303815083354826e-05,9.192704525136203e-05,0.0,0.00012126831387580583,7.295359963385615e-05,0.00012248648547689942,6.208991480970441e-05,0.00011274537104603379,0.00011623373265095294,0.00014267974534111808,8.925882592540898e-05,0.00013104693121981237,0.00019025621620041968,9.871722194463503e-05,0.00013026040934778762,8.271760978359137e-05,9.999005119486913e-05,6.321889900905186e-05,0.0001051745738724114,0.00011850963006328427,9.559368424551905e-05,0.0001502040816605798,0.00011663076467513743,0.0001145820726500804,7.392182752130085e-05,8.397230128366412e-05,8.420412601205948e-05,0.0001653470309278105,0.00011580166757638292,6.660740886947446e-05,8.675422437844034e-05,6.729360267199789e-05,6.042165904504033e-05,7.578159020538279e-05,0.00011913097514469036,0.0001465224695666016,0.00014918568976850124,0.0001495527273725409,0.00010602972032769378,0.00012779961318506644,0.00011049294557262481,7.781088999735137e-05,0.000166428583244688,0.00011053645058135997,0.00012349449778618814,0.00011587024602532862,0.00014546931002627618,7.63394789030779e-05,6.6954788584208e-05
4,6.258629985022822e-05,0.00010521322195087035,0.00018158484903271156,0.00014340444725805066,0.0,8.536259546055436e-05,0.0001008907913045891,0.00023926854824992896,0.00022311429820706885,0.00012785433203149269,0.0001309785314534665,6.0520050528912234e-05,9.02115670495623e-05,0.000178647032077054,0.00014778166506015987,0.00013864220164700779,0.0001737555846826374,0.00010842766267652652,9.475847842173664e-05,0.00011320558244916461,9.845006613826397e-05,7.09502092566169e-05,0.0001155027891714147,7.649928728905698e-05,5.775115769186164e-05,9.081912843950919e-05,8.380998894575937e-05,9.34027480455616e-05,0.00011515879041124305,0.00014226424383856145,0.00012052627036187918,5.9792383080573556e-05,8.677661480413348e-05,0.00011342232216597463,0.00011009769320703997,0.0001044498199931414,0.00015783982624956243,0.00011420929637962451,0.00010970294101646939,0.00014131172650613092,0.00017645447581404413,0.0001947404350328355,9.7496873403201e-05,0.00021527756237484232,0.00013243140061556345,0.00010641461693960155,6.997389639406947e-05,9.427116486367225e-05,0.00019905820302522305,0.00013914689070639263
5,6.579356374756814e-05,0.00010045957552337698,8.849444336044825e-05,0.00010162715635885942,0.0001510060610550206,0.0,9.48793583171588e-05,0.0001074802180676083,8.500473110466748e-05,0.0001469059727775256,0.00014886539291985353,7.64979295783629e-05,0.00011242798147614124,0.00014765195408933968,9.742940374678608e-05,9.068195432429793e-05,5.978825828579315e-05,0.00014280223458617186,9.570850447295946e-05,0.0001471606699537182,9.857604845778382e-05,7.404683658166041e-05,0.00011575275892968743,0.0001561518364860594,0.00011059175301444225,0.000140422515919947,0.00011749533923517118,0.00010571446029388398,8.212983837122261e-05,0.00016024384569229342,5.798900778648133e-05,5.860907996804098e-05,8.260595288446363e-05,0.0001712588811364094,0.00010367771799505722,0.0001618648557954226,8.840926321165587e-05,0.00012751136168525604,9.056890179664054e-05,9.59911567080335e-05,7.316915799380163e-05,9.23554961660924e-05,0.0001256440700930304,8.636389294149056e-05,0.00014037409720299313,6.807924058535362e-05,6.985950098774734e-05,0.00026518423277769275,0.00013301804094638384,0.0001514729057940443
6,7.9898826693004e-05,0.0001344049862767207,9.548594198654862e-05,0.00015884191606095163,0.00011758565145087216,7.333577713347483e-05,0.0,0.00011529915415127819,0.0001212906946149159,0.00013329700366515994,0.0001685546942411967,0.00011950607154189208,0.00015587630559656804,0.00013488365164563177,0.0001991400010147222,0.00013452724115947296,0.00013463493915178142,9.546990829763992e-05,0.00013236613484765239,0.00014611949262298082,8.612465344949259e-05,9.976296141596492e-05,0.00016535093829450585,0.0001109467760507488,0.00011829606971523834,7.328087672687029e-05,9.647451246113817e-05,0.00011277954522395542,9.99919041150985e-05,0.00017174196320858935,5.461545548943295e-05,0.00011572681498924063,0.00018289947071582394,8.93561991240588e-05,0.00012116058883224295,9.795232222954186e-05,0.00012248673313459136,0.00011347039414007619,9.728882158748378e-05,9.710964635490893e-05,0.00010564095101911498,7.084328347277954e-05,9.013120409548062e-05,0.00012603139892824572,0.00017177964336129325,9.808897963426322e-05,0.00014616154044649744,0.00014496307899407115,0.0001471873702803037,0.0001857464470427553
7,7.014208764085518e-05,8.782163077969418e-05,0.0001641897957133188,0.00011723539620366459,8.251771976055618e-05,0.00010071267736515467,0.0002311084312491999,0.0,0.00011161299466975943,0.00012562110603443153,0.00011150193630399355,8.33181702629713e-05,0.00017570870351820992,0.0001024571881313308,0.00013303083978499696,0.00018278238684417208,0.00013509613627964796,5.795033279987371e-05,8.063569589896885e-05,0.00013800728499720698,0.00011327668682145116,9.293704697848337e-05,9.922570798408507e-05,0.0001140892406763947,0.00015081024510483186,9.361525915483956e-05,8.386894866575591e-05,0.0001145195900851315,0.0001253031112288454,0.00010232327826479013,8.0132216370052e-05,0.00014026912298546076,0.00012206710820350088,6.988661024703287e-05,0.00016677874246881673,0.00011949879386992492,8.595147417835187e-05,7.575500232803692e-05,0.0001203182623002377,0.00013341264907096285,0.0001311694312103827,9.424774805540575e-05,0.0001759789416357656,0.0001284846408082522,0.00018372868370000134,0.00013685413226738815,8.549330086707968e-05,0.00017863263234712903,0.00010356497485884553,0.00012066087765929408
8,9.108064840033001e-05,0.00011564958641331347,0.0001722988040956809,0.00010784127202710038,8.204950338819853e-05,0.00011731766480800037,7.928659378941029e-05,7.697297009544542e-05,0.0,0.00018602112000877012,7.769263854999206e-05,6.470101432754423e-05,6.978795988607113e-05,7.495721376747726e-05,0.0001172711248793962,0.00010813647689615924,8.565475024242999e-05,0.00010817380865900652,8.002952294663486e-05,0.00015179130308731121,9.741941081711589e-05,6.914175325080416e-05,0.00018086107417696295,9.329732703094762e-05,9.164815632656701e-05,0.00015144450890285365,8.37176782890273e-05,0.0001661769151346592,9.01675050524124e-05,7.799376734260733e-05,6.45879970220433e-05,9.887088130652194e-05,9.769913224223392e-05,0.00010357702256276794,0.00015542812145757974,0.0001508896047833337,0.0001410731467247098,0.00012660074928633842,6.712195747614273e-05,8.193241822977427e-05,0.0001110551499773603,0.00011973026595353847,0.00011591930388321544,8.898579990735017e-05,0.0001362689497658338,9.059258048744731e-05,0.00013186725459899616,0.0001217348077881274,0.00010237495307372134,0.00010893986909341882
9,0.0001044942913082584,6.983251989231078e-05,0.00010357916600959464,9.946077763129673e-05,7.913769176317643e-05,7.742185903265567e-05,0.00013328994799407883,0.00014962964630042328,7.956379894919728e-05,0.0,0.0001273403154755589,0.00018613789571512703,0.0001584286719047236,0.00011612429103667217,7.796836295766225e-05,0.00012253228403106355,8.755392487653879e-05,8.339765338439914e-05,0.00014199430701379427,9.712159751198707e-05,0.00012459833545622903,0.0001229126890914555,0.00014291080066334189,8.778943660662269e-05,0.00014285320377823265,8.36944875433665e-05,0.00013164880502176152,9.344584310177871e-05,7.876039869218191e-05,0.00016690585323543387,0.00020171253351811328,7.242339429343202e-05,0.00010054340059957213,0.0001082721123013879,6.920490104790496e-05,6.648849095386902e-05,7.967092760228376e-05,0.00010798239320128257,8.793056127706501e-05,0.00010906032743091276,0.0001751475470372191,9.893898451395316e-05,0.00014342626492655207,0.00016722693626339684,7.823339675800839e-05,7.982273945331001e-05,6.055907211143765e-05,0.00012054543276899408,0.00010656404814970963,0.00011564796939944799
