,0,1,2,3,4,5,6,7,8,9
0,0.0,0.000171037519734028,0.00011442645900663984,0.00010065179206414539,0.00011971700085927373,0.00010345850295302893,0.00011074650792959472,0.00018765407144938185,8.251713898015616e-05,9.82891975103822e-05
1,0.0001041404722192225,0.0,0.0001262630175944466,9.260796304480326e-05,7.574003672305699e-05,0.00012709591779626466,0.0001404242255094231,0.00019085436075561558,0.00014750893096303658,0.00013579172447001676
2,0.00013800181229319222,0.00015483588558761846,0.0,0.00013616119433860173,9.548295637302124e-05,9.394170592028581e-05,0.000189478180672905,0.00016576429207151204,9.476032126254826e-05,0.00016157572131266594
3,7.105252790207666e-05,9.871255208167694e-05,0.0001290125896428036,0.0,0.00011527137658353432,0.0001383002347744354,0.00015841570544008208,0.00018226191402273494,9.212087846228767e-05,6.460949957030162e-05
4,0.00012040837813230021,9.247263034499307e-05,0.00010311721677400842,0.0001374019362425972,0.0,0.00013151971318614217,0.00014298584371993868,0.00013316747775045506,9.338707794660966e-05,0.0001255960549678143
5,0.0001226192685606877,0.00010564735678714673,0.00013076372896268662,7.624164894212531e-05,7.790462481682886e-05,0.0,0.00019225054616639728,0.00013241982176431875,7.854046835116805e-05,0.000193445344905739
6,0.00011861349119905605,0.00012569172426876444,8.988630318820981e-05,7.789897101760209e-05,0.00014048910305530863,0.00011815173089316392,0.0,0.00026718087706144333,9.607151567896093e-05,0.00013186612002001334
7,6.087089012139151e-05,9.779277398252046e-05,0.00014248387671873282,0.00013358411294555695,0.00011074343872384308,8.0135068493763e-05,0.0001834386598591975,0.0,0.00013672060560897408,0.00011472323987991313
8,0.00012101641440069445,0.00010831487358808708,0.00014612305909799232,0.000121638250873176,0.00011606202688139333,0.00011220016443501957,0.0001458843967951821,0.00017961200824069166,0.0,7.546978031282798e-05
9,8.290778416868564e-05,0.00016600600584453076,7.313343459362128e-05,6.893509506445371e-05,0.00013345367963930305,0.0001079083270136218,8.67192441327706e-05,0.0001825868637339357,8.951740735369672e-05,0.0
