,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00012338647750711283,0.000100769996326468,0.00011860268866745821,9.287805649072203e-05,5.906843743930441e-05,0.00014114064135501995,0.0001853345890009792,6.287124289321084e-05,0.00013597336928626767
1,0.0001155848679445088,0.0,0.0001237650882225849,0.00010520958399543085,0.00020859624287173525,9.716199829204103e-05,0.00011597284705258424,0.0001393541867073681,9.1146629107051e-05,6.394493518612985e-05
2,7.758160166330644e-05,0.0001629069445381174,0.0,0.00020159863592717853,0.0001538136827619276,6.830479465856222e-05,0.00017701546854854533,0.000259267459046134,8.905618018318735e-05,9.236417175452297e-05
3,0.0001331701172798621,9.315623788545369e-05,0.00017175504243742475,0.0,7.655614554835541e-05,0.00013165844277325826,0.00018816422780921008,0.0001696912058970043,9.432680085024525e-05,0.00011347630820663352
4,7.115487748613321e-05,0.00011592256872471388,8.085910158806461e-05,0.00014897881238070507,0.0,0.00010403280248247334,0.00014880692567441171,0.0001503674089404366,8.694350132907986e-05,0.00011425677758365481
5,7.381831675840484e-05,0.0001129675031561426,8.376176934795925e-05,0.00012184246735610139,8.230652068885269e-05,0.0,0.00014936779683839038,0.00019915120493909627,7.183730028463068e-05,0.00016968215138691453
6,0.00013898284690026515,7.596468282794727e-05,0.0001139708385225605,7.733258133442001e-05,0.00016274171854876491,9.085847245820009e-05,0.0,0.0002726513385613123,7.29885227579724e-05,0.00011001207241015204
7,8.561832369923891e-05,0.00013927859098798227,0.00013402247315232792,0.00017730362481539793,0.00011047696480079587,0.00011066721998333678,0.00016735480813249393,0.0,0.00010508511541490772,0.00010615166913915043
8,7.344613050988627e-05,0.00012486404548420335,8.863719753613633e-05,0.00011926183650249079,0.0001246614139536507,7.466873870458159e-05,0.00012054636006149383,0.00018314048275812952,0.0,0.00013265079061838757
9,8.330385583961963e-05,0.0001223389374185234,0.00013348488625223562,6.206933016357872e-05,9.934731613436494e-05,0.0001401801307694561,0.0001460969002396663,0.0003191946999585456,9.666514247483367e-05,0.0
