,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00012027911476977138,9.154130626363453e-05,0.00010368361889796439,9.342751214493354e-05,6.876774336139073e-05,0.0001012459710648746,0.000152821268925529,8.764811591041263e-05,0.00010498645941144523
1,9.487935998608604e-05,0.0,8.262667604242197e-05,0.00010450838974687905,0.0001435731669301775,0.0001396396589785884,0.00014749231046495278,0.00014374227557018343,0.00010441487303887213,0.00014357660530415502
2,9.658464717081831e-05,0.0001172912202591094,0.0,0.00011018174778007162,9.610438386985252e-05,0.00012488479857734,0.00011995951153515687,0.00013657281448107404,7.760650028091961e-05,0.00012236229004118138
3,0.0001017614731230902,7.96016441598444e-05,9.962638548150129e-05,0.0,0.000107153286993109,6.328419765039964e-05,0.00010923675485645119,0.00014047385499022004,7.74045943362543e-05,8.69788902805603e-05
4,7.03346410003549e-05,0.0001593839036642439,6.753702386610664e-05,8.185920414534348e-05,0.0,0.00011255870954268596,0.00013407374370664172,0.00012559367115078587,7.224729415412504e-05,9.284534852897002e-05
5,8.0726786080695e-05,0.00014482936209183302,6.876848920325861e-05,0.00016682997701527853,0.00010982713917205907,0.0,0.00017817445374565473,7.8067123844518e-05,0.00011642681769526348,0.00011225827122049807
6,0.0001057060143536455,0.00011289833224978007,7.931580554565901e-05,6.917656611965592e-05,9.568948718098258e-05,0.00014716623216047935,0.0,6.439234567533367e-05,0.00010888779392651627,0.00013917160681928398
7,0.00018817920832624394,8.645319174102344e-05,0.00014956661197978053,0.00010345097353917772,8.714026613299854e-05,7.948361647316245e-05,0.00010384757387788637,0.0,0.00010208477487613183,0.0001229258754950624
8,0.00017831800221144916,0.00016889761458161094,6.318911007231242e-05,7.253407025433824e-05,7.713136060751294e-05,7.968422762297153e-05,8.581959264583768e-05,0.00014949931808159675,0.0,0.00016256545975358707
9,0.00014495732134100394,0.00010702675678359125,0.0001313382276626729,9.642184258013148e-05,0.00010478755641808992,0.00014015766472550933,0.0001506085765443939,9.351319134170916e-05,0.00012652708431185847,0.0
