,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.00017292431306967741,0.0001520417400216936,9.632570735752685e-05,9.533937465599205e-05,0.00010761561773040449,9.213344665191015e-05,0.00010749254421510891,0.00010901180483372926,9.171658694899684e-05,0.00012500560378442174,0.000131827547018662,0.0001089546954113488,0.00010682722560720144,9.827278549045092e-05
1,0.0001405027683104538,0.0,6.481308265137964e-05,8.522848346773062e-05,0.0001285281991653407,0.00018974438137483096,0.00011316369465289148,0.0001977221196464982,0.00012150725938166246,9.381572244937265e-05,0.0001228174562841121,0.00016556833655846954,7.501774778209933e-05,9.04103858891656e-05,0.00018019072646397778
2,9.482725788984233e-05,0.00010587648787178502,0.0,8.223855554477522e-05,6.476999979971387e-05,8.57313463549812e-05,0.00018767190537603596,0.0001291098897190395,0.00012537023442455735,6.050295558672657e-05,7.621494975808266e-05,8.178855688134431e-05,5.246538679282847e-05,9.303217158762277e-05,0.00010920411907800769
3,7.651242198472305e-05,6.311426869061265e-05,7.150573010107866e-05,0.0,6.814558498396106e-05,7.247498497373842e-05,0.00011212409704627539,0.0001370458517675849,0.00015581824570343967,6.043252242753856e-05,0.00020884597876184366,9.226042718058772e-05,9.248591773016377e-05,8.76482453843059e-05,0.00012869882274386466
4,6.412014250605434e-05,0.00013808951011909512,7.835933674748963e-05,7.924648142199087e-05,0.0,8.527801928324382e-05,0.00012991169681456286,0.00014553209354450252,0.00013663339298483764,0.00011379301030871584,0.00012675542220685608,0.00013748112923327695,0.00012999376527995005,0.00012894385381791203,0.00013933480862234106
5,0.00013230429269728375,0.00010455175490238616,0.00011919645034726319,9.524066954490922e-05,6.0538833763579806e-05,0.0,0.00013607201582385245,0.0001571010487402066,0.00012735151771581612,7.392150067613041e-05,0.00025046855364423023,0.0001096418152480251,0.00013067741679329657,9.570479593822787e-05,0.00018435659370441996
6,5.668384165968836e-05,0.00011504964300684872,0.00018609983464482876,6.83514372260986e-05,0.00012313611334658188,0.00010198272274345926,0.0,0.00013357605357792793,0.00011268323620788973,7.025349064637868e-05,9.560458035193279e-05,9.084360706076048e-05,0.00012010771294163926,0.00010558109715116162,9.640377674527992e-05
7,6.634687106853754e-05,0.00013038406549689555,9.302267496292804e-05,0.00012526967681182402,0.0001524299313834865,8.634058854925061e-05,0.00013305722322898804,0.0,0.00017008703814706878,0.00011204851253197284,7.084809992549175e-05,0.00010348111593164003,7.416754844124207e-05,0.00014327998657144277,0.0001847292460866983
8,6.701127121948765e-05,0.00018253850986630363,0.00011262606266152847,0.00013064236603423982,5.68098569500493e-05,9.513483380613526e-05,8.401773029573581e-05,0.00010773979015137714,0.0,5.3703231551386976e-05,0.0001443967309762853,0.00012741591848255452,0.00010770618424527645,0.00013039061950942383,0.00012710761376422215
9,0.00012370765965453588,8.478154665113506e-05,6.917272053043521e-05,7.01778586076006e-05,9.665046708520221e-05,8.997235073970155e-05,0.0001154682390856128,0.00012695956405062847,6.730887677215543e-05,0.0,0.000111808020963164,0.00012227067239175342,0.00012776662228137982,0.00010986539411669942,0.000131837565695071
10,8.89438553133781e-05,0.00010648640517914118,7.888895464673533e-05,0.00014670979570004426,0.0001171739888836638,0.00016266808913683724,0.0001444240072222733,0.00017630993876910838,7.170916787543565e-05,0.00010049191330650322,0.0,6.808743867014889e-05,0.00011350337585673407,0.0001405021787086529,0.00010593789524529848
11,8.678054078424415e-05,8.918656872534542e-05,7.129715728041561e-05,8.081485670503728e-05,5.356899123451034e-05,9.620956359968121e-05,8.754598877219115e-05,0.00010877394472563852,0.0001449423761018871,7.416394129968682e-05,0.00011503492197509303,0.0,0.00015106819493427437,0.00013939687351320276,0.00013767193511615507
12,5.44935332795499e-05,6.085096735260082e-05,6.894537314882022e-05,0.00011000898646435856,0.0001025056604790935,0.00010812729134412658,7.996072553506775e-05,0.00012609822521318667,0.00017601825128517342,7.607995317932371e-05,8.686543673335245e-05,0.0001640545252188701,0.0,9.976849917825271e-05,0.00026916719145200183
13,0.00011657884565585926,9.685165179290995e-05,0.00010819685216973555,0.00010089799113275667,0.00010297605167094306,0.00010124725456570345,0.00016906595650047928,0.00023059385628643644,0.0001593536825846577,5.5339493883799193e-05,0.0001329224883625036,0.0001031301153454966,9.337130055126513e-05,0.0,0.0002023239620795485
14,0.00014934240176175582,0.00018627708224658635,0.00014217275489554186,0.00015656382002080047,6.786656257315807e-05,0.00014177073946854935,5.9867628415163535e-05,0.00016959324702662252,0.00014876884530086603,8.056464168218952e-05,0.00011032172037734098,0.0002420952336151691,0.00019435471449593796,9.656839216475714e-05,0.0
