,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0,0.00015432830535081705,7.477524987486867e-05,0.00013770735144806852,8.708827232577493e-05,0.00012436344621183842,7.185018995300042e-05,0.00014584225308007039,0.0001276212801542896,0.0002761466519787693,0.0001319761017182229,0.00015347129595579196,0.0001227613969147991,8.86434327957469e-05,0.00011136354521739262,0.00010739051513072601,0.00010865193268943011,0.00011549519360269982,0.00017788680082354776,7.315163806415502e-05,0.00015658005479001445,0.0001844345491536011,0.0001052655713876437,0.00012362253632901366,0.00012611466307278977,0.00013043190173770306,0.00012120757993727504,0.0001426651182355953,0.0001385881195000183,9.830088019138616e-05,8.601177756012882e-05,0.00012660658066900247,0.00011535140310059563,0.00012265720392569106,0.00012620148138826068,5.612323463467976e-05,0.00013137342077698677,0.0001340641880163396,9.753499522699488e-05,7.589802585766147e-05,0.00013349378073455718,0.0001251069628392759,0.0002152199667617479,8.098908327459626e-05,0.0001023862715020994,0.00014953583487518714,0.000136067398074509,0.00021422500493449884,9.594039410044666e-05,0.0001183148945281211
1,0.0003001158916418786,0.0,0.0002703263530440876,0.00018761973736227002,8.252428619484015e-05,0.00016659535374558522,0.0001280741461385769,0.000133442510559996,0.00011356421592032635,0.00024310190063253105,0.000165038085350818,0.00010676981822021946,6.064851632397393e-05,0.00011567523315636923,8.950905130857748e-05,9.264935439195318e-05,0.00015079793836389786,0.00012741929349607692,9.946569312171032e-05,0.00010445836564915193,8.792390241160974e-05,8.178208176748036e-05,0.00016734821153164888,9.167936370993115e-05,0.0003399973573231871,0.0001456543099040404,0.0001001649329241667,0.00011717406951153599,0.00011573013294466366,8.808208346567085e-05,7.718953933924829e-05,9.707936393656786e-05,0.0005009038735374591,8.500966206750692e-05,0.00014168687931553558,7.353241357139649e-05,7.7142762448949e-05,0.00011890976976914381,0.00017975097622838088,8.134077635353868e-05,9.187580201975871e-05,7.64651283542192e-05,0.0001263982389490131,6.141001658724327e-05,7.396908798466058e-05,0.0001253232243500951,0.00012298873948664996,0.00019217844506385577,0.00010684075654264742,0.0001208217506814472
2,0.00013971323111466473,0.00010162699316741068,0.0,0.00019051739062604886,0.00012927502770709068,0.00013880446380322228,0.0001695974723823848,0.0001254327337533928,8.184569730121647e-05,0.000123752794329699,0.00010177665134740248,0.00016653784007182967,0.00016199186723643485,9.228054731704008e-05,9.28090120461483e-05,0.00011413853897578636,0.00013939135536607274,0.00012244137113108023,9.680633536745193e-05,6.771049001582326e-05,0.00021100434106988023,0.00013056461031038348,0.0001604261580676288,0.00010191949739073305,0.00014439613263808116,0.0001754501565153628,0.00015365354460068282,0.0001343809504417388,9.433532243639326e-05,7.476402542573983e-05,8.241619055383486e-05,8.498731322018848e-05,0.00011018382859069975,0.00012498948635280261,6.993018913437636e-05,6.280061157433474e-05,0.0001261119940755313,0.00018536211868957068,0.00016435959862896627,7.39873918342292e-05,0.00010943460311878325,0.0001261018551424487,0.00011634001857026166,0.00016192144915417494,0.00010012231655467852,0.00012777735929844633,0.00018523634907762523,0.00013524524999962263,7.857589974790957e-05,0.00016956197215520991
3,0.00013845407677508432,0.00040678164103439657,0.0001852290773124351,0.0,0.00013517467241570577,0.0002382753831832309,0.0001400890354710148,9.382929304662843e-05,0.00010836708389802746,0.00013295072554007575,9.977711638413672e-05,0.00011702913509267074,0.00017944914805738784,6.557299912381057e-05,0.00018228290997090107,0.00012023226292046156,7.885649804075243e-05,0.00012602058313862716,0.00010531014359600563,7.542032874912466e-05,9.026813024486853e-05,0.00011918004152897668,0.00011080645548649287,8.091933800594423e-05,0.0001137333545645191,8.054073280278927e-05,6.244262328653043e-05,9.954527769643313e-05,0.00010747466161748867,0.00014055615113971027,0.00013355261466285818,0.0001386973458550039,0.0001101487918504325,0.0001686701937298704,0.00014037954558769982,8.133236000062115e-05,0.00010187232726427734,8.589855442293718e-05,0.0004568010373539034,0.00010162041741356365,0.0001453684390053895,9.390806133525144e-05,0.00012704710704882288,0.0001311303622328388,0.00010149670110188716,0.00010716406121131169,0.0001242209982767088,7.807680010408958e-05,9.826405050852101e-05,0.0001051275494610817
4,9.653821587488848e-05,0.00010732883973869736,8.735288654801696e-05,0.00039106453724067767,0.0,0.00012696126568881194,0.00017238747084221396,0.00019597184127352122,0.0001535850247005326,0.0001745085980977517,7.54427656130782e-05,0.00011911919841220554,9.990299523811423e-05,9.512877601781933e-05,0.00010914300097176632,6.155574075928826e-05,9.442387647636776e-05,0.0001527259638515566,0.0001331747023979174,7.300566708329588e-05,0.00011061128429143459,8.981623426518925e-05,0.00013154467267969004,9.089114327092207e-05,0.000137406180380121,0.00010788857885782821,6.212815534495168e-05,0.00010438492884478877,0.0001607369611969708,8.84211716787676e-05,0.000106967689472207,0.00012332839007849673,0.00010154881865649815,6.676398405260928e-05,9.908293247875625e-05,8.084450231009291e-05,9.121705630717847e-05,6.420522349807641e-05,0.00011650559079975714,6.707175107720748e-05,9.69502011335676e-05,8.590795548985654e-05,0.00012839714871463767,7.49888292599715e-05,7.345696744409522e-05,7.272523623328652e-05,0.00010638454062854927,7.66978655545603e-05,9.886504636392466e-05,0.0001009271907343907
5,0.00015777365504198267,6.509253491578958e-05,0.0002309122051105429,0.00012227961532948375,0.00018928128688759673,0.0,0.00014077409934877295,0.00033756126305577286,0.00018599420770338442,0.0001334409350007019,0.00013680278749643787,0.0001311888320668111,0.0001323113295669141,9.195717080777479e-05,0.00011546643113630984,8.541913388764594e-05,0.00010655030636315213,8.657800108489516e-05,9.851201678579161e-05,0.00011185689589227248,0.0001492138111059422,0.00010062672825125944,0.0001058144455637627,0.00011120404495047131,0.0001178655965419832,9.905522254630681e-05,0.00012992499423924222,9.991008465714418e-05,0.00010425659840272333,0.00010002384343098888,0.00010406681308439432,0.00015785887079708676,0.00016888564726859635,0.00010136771440798877,0.0001827976784534221,9.123233966008491e-05,0.00011585167750261466,0.00013975638807400093,0.00012832566009460494,6.000333920086201e-05,7.661375248230224e-05,0.00012310095226353632,0.0001516093542635594,7.417885439353012e-05,0.00013026104203405682,0.0001642246561620189,0.00014950775625650908,0.0001227346307756078,0.00013411543209398695,0.0001737029062220623
6,0.00014106500959386745,6.451910782034649e-05,9.787008018580908e-05,0.00014764427650859133,0.00013495826287779887,0.0002998208674095576,0.0,0.0003693105675845354,0.0003161136910937174,0.00017320608434657285,0.00016758854387085998,9.177307330051674e-05,8.593219063126857e-05,0.00010434721744249827,9.170982367476464e-05,8.286995118681078e-05,8.096067024314667e-05,0.0001053361266577268,9.750877033513313e-05,0.00010276978566314383,0.0001559116173086433,0.00012047620587849877,0.0001875682158715301,0.0001332693783470781,0.00013003248208391668,7.977752500007258e-05,0.0001420877579382205,0.0001245913975085363,8.06309758808997e-05,9.848343040204571e-05,0.00013215349333668374,9.768032914482805e-05,0.00014121005676413545,8.803615782320201e-05,0.00016355112001754333,6.809612167167166e-05,0.00012950125160145513,0.00015645543095169578,0.00013263538511249916,0.00016645179682641794,0.00016206482725799424,9.32390065225815e-05,0.00014483567932396343,9.410862898879222e-05,0.00013973310717909076,8.58068642048252e-05,9.224929771537663e-05,7.390363076494468e-05,0.00015192300968049812,0.00010357242512360554
7,0.00015458844126920655,0.00010641202152306981,0.00015607165770418542,8.696261099747196e-05,0.00017182286370179498,0.00018259717836130291,0.0003637974996897546,0.0,0.0003401216756845576,0.00021238125404129585,0.00036575039351513446,0.00016710627969735605,9.858141437457354e-05,0.00014230461012594534,0.00011578360288048312,0.0001615208632098672,0.000134384399240817,0.00010515677512018233,8.718427194235177e-05,0.00013397683397394522,7.855793857936835e-05,9.697965948569757e-05,0.0001259873651236835,8.886310077684342e-05,0.0001977131745987345,0.00012123198999235977,0.00016409440033280154,0.00015602305497109797,8.101719304241914e-05,9.47192495692744e-05,8.512927658791094e-05,6.684343275726638e-05,8.909310650474945e-05,8.175124064933054e-05,0.0002681863860097693,9.993606811135512e-05,0.00010752774852333457,0.00014397128491190042,0.00023127293392582934,0.00013687200463052685,0.00014721547601325704,6.597886215784248e-05,0.00013396938486671362,7.694334624584571e-05,0.0001709434736270264,8.236919335761847e-05,0.0001601597451994598,0.00016315564662003012,0.0001288499435488214,8.864245068259397e-05
8,0.00012381552974341064,8.25205325808512e-05,0.0001197481006140233,7.238818475826489e-05,0.00010954606462934603,0.00019260579105781383,0.00030576189660445175,0.0002268636957972435,0.0,0.0003103152259561662,0.00015952849659703358,0.00028792694507995205,8.595902228053528e-05,8.357359028262267e-05,0.0001401786515815467,0.00017209166676954152,6.521209718521568e-05,0.00012750223055715194,9.073019531269796e-05,0.00012581330683109656,9.119115400969306e-05,0.0001270674022619396,0.00010986874179246629,9.856532243635949e-05,9.323222183607351e-05,7.967632293005534e-05,0.00011202448096808141,7.942187865383712e-05,0.00012833327120107685,0.00014261740988241766,0.00012761151572268745,0.00013800430153033645,7.962131593814907e-05,0.00015186131505151598,0.00014550859970093206,8.249667304303223e-05,7.26694600850501e-05,0.00020092784868581517,9.465569962320803e-05,7.468563095757276e-05,0.00012087844548446583,8.897814315957912e-05,0.00015662190616057202,0.0001638053919998122,0.00012460888883141573,0.00011407144296076063,0.00019489804614426784,7.297852294028745e-05,0.00010413752577962079,0.00010805614578814982
9,0.00014801911111857527,7.08161826648542e-05,0.00011312194605703453,8.400097833417446e-05,0.00013849171568534213,0.0002316065339061771,0.0001429685013582886,0.00014435252954729262,0.00015976320801631684,0.0,0.00011296465746797642,0.00017566787807523875,0.00020110329391848845,0.00013676518250218845,0.00011029377137535848,0.0001757161987553952,0.00018060814881555291,0.00011675327797060108,9.103155282953008e-05,0.00023178478621178238,0.00013720131229360584,0.00010715953406110939,8.315705624700799e-05,0.00012443932122250113,0.00012891783710016814,0.00014468019332638266,0.00017430743045933366,0.0001236517857531776,9.630804837227407e-05,7.825915550701906e-05,7.632921383146647e-05,9.68381478786771e-05,0.00011300154379784891,8.408856703633168e-05,0.0002272873838368057,0.0001579053122255444,0.00011997325817428936,0.00012486776432817654,0.00010495943243711395,0.0001863991833449232,6.632864985324415e-05,0.0001336149640731125,0.0001298314263326754,0.00010807052936882169,0.00011157167741167278,7.89762678587144e-05,0.0001674335850336192,6.937717608927273e-05,0.0001811659820411851,0.0001496089984198231
