,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,9.09763573785637e-05,0.0001021358721768817,8.543618244579847e-05,7.725595104744812e-05,7.237069920467312e-05,9.19177450160447e-05,0.00013587209130404328,0.00011893573606867708,0.00010661850977660725,0.00017345152852432446,0.0001044024852790762,9.701614673170213e-05,0.00015081186563919784,0.00011293746690272309,0.00011289875074627224,0.00010086238944268497,0.00012334641476019663,0.00013633936779729327,0.00010674186641614932
1,0.00010261039571389074,0.0,9.284468319331191e-05,0.00010679536952991993,0.00013411321592813683,8.738497685627167e-05,7.942223332050595e-05,0.00015578188604843405,0.00014194410885900563,0.00011713636037145635,0.00014742837568495516,0.00022763446081767817,0.00012184649131110993,0.00016946875340353299,0.00012576772309768076,0.00010992672524354648,0.00018792093821677391,0.00010684433626948263,9.776055685374658e-05,0.00016564947361555527
2,0.00012866545831370855,9.916913652889707e-05,0.0,0.0001349607731728807,0.0002137825715976922,0.000136649799905268,0.00019140285089592587,0.00016217008998725392,0.00012677092210221073,0.00011335733238118797,0.00022133503417243842,0.00019073006810290175,0.00013340266674523416,8.926912008022338e-05,0.00016472083234062357,0.00016782297897048658,0.00010864004571129738,0.00022399728854183358,0.00014719199530341016,0.00010651089045330886
3,0.00017526771337477367,6.978996561094468e-05,9.967474055981452e-05,0.0,6.337817589446908e-05,0.0001227883673415903,0.00010115005414959719,0.0001740961710247772,0.00018168127907081848,0.00011236843453871063,0.00017036804333881323,0.00019957434741501413,0.00014373181915319536,0.00012086873645161994,0.0001356769977010801,9.704545902372324e-05,9.866619048519219e-05,0.00013280536851572287,0.00020249106680687357,0.0001650961572620615
4,6.427349334079905e-05,0.000124282571597777,9.969028704604537e-05,7.745278543399997e-05,0.0,0.00010844755997338916,5.727046368583482e-05,0.00013145514755435255,0.00018594374787593863,0.00014931071472123553,0.00018308080879233553,0.00014682983690255544,0.00013995577894823386,8.203682461239268e-05,7.569137108113575e-05,0.00013143822586375912,0.00014129701542986835,0.00017924203585272346,0.00013840232546604353,0.00012097309223652478
5,0.0001348437492344553,0.00016259715887226157,0.00011200137440073855,8.141442199597518e-05,0.00014934094070595815,0.0,6.817632096135258e-05,6.670769571316538e-05,0.00015451847015017484,7.56416561471526e-05,0.00013019659389507018,0.00029113202607368763,7.132472734914498e-05,6.890483472518003e-05,0.0001673285461048924,0.00010358487073193644,0.00014678734139192634,0.00013368920886035887,0.00011818914291328082,0.00010068710158782979
6,8.753983017310668e-05,0.00013704777151512992,0.0002206785630738659,0.00015137700376339458,9.51484318104249e-05,6.941039220604881e-05,0.0,0.0001535673462366681,0.00013638132626496595,0.00019579327914231277,0.0001587441683278036,0.000192673940114079,0.0001332930417111255,0.00013377474317171178,0.00010027635549767642,6.265273319436016e-05,0.00015313545534749706,9.229272958644447e-05,0.0001495490049104225,0.00015215607744131608
7,0.00010189477646519735,0.00010653435810933183,0.00016062801173060093,0.00019505354775493586,0.00013560718665816784,0.00011295281730891361,0.00015211581332147785,0.0,7.815438158279e-05,0.00011332158389396766,0.00017792640383588844,0.00014447667065183917,0.00013813511354922068,0.00014158552759337305,7.20823024809265e-05,0.00012838483074535456,0.00010540785895640229,0.000167204990845363,0.00013212139724852186,0.00011373964279203396
8,8.615565984112192e-05,0.00013792257529955486,0.00015701947390995676,0.00011516853530359577,0.00010767886605336869,8.272261487189331e-05,0.00012677090735405724,0.0002681616882734155,0.0,0.00015273540011006404,0.00017006428544954358,0.00013710306557850274,0.0001064105114224712,8.845224326438384e-05,0.00010014644088844113,6.082540459888186e-05,0.00020416250047897248,9.873230585401482e-05,0.00015120948496769596,7.399205348705699e-05
9,9.776409654879558e-05,0.0001093303831854769,9.673281662255473e-05,0.00012445457199616977,0.00010402704448069269,8.819500036511456e-05,8.003888520658163e-05,8.425463200602007e-05,0.00016581661181635563,0.0,0.00012575922558891091,0.0002474634511649055,0.00025747323422368453,0.00015243033819589317,0.00011398560039780274,0.00013149876504670645,8.518895603326999e-05,0.00010037378144722255,0.00019957172827802746,0.00014238863137664123
10,0.00012764170605180253,0.00012467965629332024,0.00019400394216621234,0.000234267236252458,0.00015156764663834982,0.00011461155159181974,7.195005199932328e-05,0.00012805670291281314,0.00011184355888410723,9.725541658190144e-05,0.0,0.0001882110162270258,0.00011347004965296636,8.475574513927752e-05,0.00011469436970535635,0.00010428836177646023,0.0001232937864531245,0.00018577224073280794,0.00010848454318140015,0.0001358642119518806
11,0.0001317294550150831,7.094811639464018e-05,0.00012949534493977553,0.00017386279468270736,0.00016936668877675628,0.0001447623564350191,0.00012718144306157042,0.00010774779297166324,0.00013919429915053194,0.00013845132729123398,8.911070396924747e-05,0.0,0.00016641516441059007,0.0001507798083209971,0.00015763049870644882,0.00010489945654493533,0.00015334187482887485,0.00018783185083196357,0.00014019683797935465,0.00010974449447850872
12,0.00013012685513373736,0.00016238338579674928,0.00012759967113573195,0.00011922971689408773,0.00010596038655039842,0.0001260144913243124,8.657178401844993e-05,0.00014121431866459362,0.0001434284730313998,0.00014590653764163969,0.0001981696744061856,0.00025152505319896477,0.0,0.00017485090335363264,0.00012915727617771137,0.00013292619560495238,0.0001411967862473228,0.00016445182746747816,0.00014263487341612522,0.00012976032761665505
13,0.00010060706775522674,7.601938036672826e-05,0.0001547543218548246,0.00011629176439449696,0.0001147687319664635,0.000130824829130244,0.0001461228950485402,0.000142557758569564,0.00016215214399947975,9.429401838391711e-05,0.00022016575904671944,0.0001906101791430224,0.0002443821200628949,0.0,0.0001379732324864432,7.907610403311326e-05,0.00016312479954384363,0.0001006756716028528,0.00010562871208610618,9.941413715154523e-05
14,7.327558488771834e-05,0.00011860318758002606,9.068131207037098e-05,0.00013578647449652418,0.00011008092546849753,0.00012924974353618684,0.00020471600489685654,0.00015305947006649068,0.00014776336877966037,0.0001201638599676485,0.00011376828358674919,0.00021569509968591977,0.00012882882409820295,0.00017219682514476854,0.0,8.715012767272508e-05,0.0001022807471599642,0.00015931943195843793,0.00014847039759106198,0.00017079886352512174
15,6.861296422855721e-05,6.734985994599531e-05,0.00017150061697083395,9.125764359852901e-05,8.091428919089603e-05,0.00010378898118762738,6.945870888021412e-05,9.061186699682668e-05,0.00014482354894765353,0.00012172586403423169,0.00017922172463173672,0.00016373775945472804,0.00017501272786528519,0.00021578997168907144,0.00016838649822816776,0.0,0.0001737204534307938,0.0001744482695966815,0.00012141133089001989,0.00010683178290238578
16,8.085244557365786e-05,0.00011785401980398931,0.00011813922361504854,0.00011182761695395116,0.00017476920104696138,0.00010258986448298704,0.00016690948172381925,7.350275919579629e-05,0.00016076756358871425,0.00013810236935675606,0.00010365070595065637,0.00020174971156174413,0.0002164470292268587,0.00013416568810829766,9.087846164803052e-05,0.00014680803189004687,0.0,0.0001468668084612159,0.0001122150206674791,0.0001458324826189152
17,0.00017354933503080594,0.00010618221731119318,0.00013868360374423412,0.00014856494531085995,0.00015613541322395525,0.00017926214256992778,0.00010343915088820766,0.00020579794186415857,0.00014088363009468716,0.00010887437665263187,0.00017631652360279,0.00018894951386589905,0.00012828302929975534,8.27118862601271e-05,0.00014285941313920607,0.0002440832104089291,0.00015945797142432504,0.0,0.000170301347598279,0.00025194463269406276
18,0.00019559132110073439,0.00014485650534763959,0.00013365811765052532,0.00014234890654330927,0.0001011724025935,0.0001068549620558667,0.00013515192801397905,0.0001831030382526286,0.00010885663103194717,0.00010457760377789136,9.918635921683904e-05,0.00010680217632225317,5.571998144894832e-05,0.0001567806011117916,0.0001421686585723779,0.00015045645868482424,0.00015370945686883907,0.00015354576580424879,0.0,0.00016544338835997315
19,0.00017217916997751132,9.706219802082645e-05,0.00015894740622692208,0.00025958294587301024,8.664609016295467e-05,5.895464143035267e-05,9.597618180115875e-05,0.0001278922215853252,0.0001337887781799255,0.00010075983166974627,0.00015452137952845106,0.00030159860446488064,0.00016054663385944357,0.00011666391661125594,0.0001454016984388759,0.000104635426100971,0.00010543789519135858,0.00017780866539168343,9.439229458323941e-05,0.0
