,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00022625766138708963,9.579878009991844e-05,9.848653512668719e-05,0.000123256499639711,0.00010088060548267178,0.00011440631440481088,9.305289237739769e-05,0.0001009463846098311,5.7332986017952e-05
1,7.459616411603931e-05,0.0,0.00010988032673431407,0.00019217607401082808,7.516164912630484e-05,8.764903038142178e-05,8.963105946110723e-05,0.0001225137377375733,0.00013346313470392754,0.00014084244173407894
2,0.00018011083744205245,0.0001170234392327719,0.0,8.677099858555502e-05,0.00010505555422713855,7.084377827042861e-05,0.00013948217321738994,0.0001323248693680346,0.0001152320614806826,7.729669705837445e-05
3,8.328899493185837e-05,0.00014009909527705204,0.00014018231596625905,0.0,0.0001849076906761796,0.00017972742102415642,0.00016152477017378,8.277209812002546e-05,0.00017050348876290137,9.266233654906016e-05
4,0.00011908916670435003,0.00015293515031791847,8.397354234301162e-05,0.00020927496484261513,0.0,0.0006577105614027454,0.0001768355937208453,9.096977795296121e-05,9.772116270866655e-05,0.0001303110477959677
5,9.202159096024356e-05,0.0001321266664075985,6.447321077188144e-05,0.00012806798513378053,0.0003592495802122198,0.0,0.0006882197323577306,0.00010003280738170455,0.00012569057000650437,7.67651441214456e-05
6,8.699446269128852e-05,0.00014973968501716267,7.590906511698341e-05,0.00013341725518444745,8.6054291596056e-05,0.00017837018818231325,0.0,0.00010369066433377554,0.00021889166548144518,0.0002197847586361994
7,0.00012086658690381447,0.00014556152266676696,6.553094357534021e-05,7.0919225223111e-05,0.00010106140219362641,0.00013879587831246412,0.00035970462198304517,0.0,0.0007211707161461906,0.00013864682141236334
8,0.00011811563655716291,9.48260921883655e-05,0.0001329199429830485,0.00014203851204934207,0.0001871268332115918,0.00010652503238878642,0.00015483228812040667,8.228580207564614e-05,0.0,0.00011530076660400103
9,0.00012011951212454657,0.00010774985335289254,9.8060896972538e-05,5.82263123093971e-05,0.0001305197510492879,8.923872998316451e-05,0.00016273042296543314,0.00012086708620584402,0.00016746545923391898,0.0
