,0,1,2,3,4,5,6,7,8,9
0,0.0,9.025243384406156e-05,8.856775945909587e-05,7.23074486676536e-05,8.480550041041838e-05,0.0001269119455054768,0.00019828124178276034,8.788607880471353e-05,0.00015928627775047628,6.121772340045059e-05
1,7.376177052477635e-05,0.0,7.814302770176951e-05,9.702052026330783e-05,0.0001316445191916822,0.00011518739323909548,9.721294358273059e-05,6.547292197668109e-05,0.000138766510789199,6.980738877034176e-05
2,0.00010286378876230872,9.771506286035155e-05,0.0,6.988303085995255e-05,0.00011856537175544915,0.0001483923912554744,0.00013512866690410527,0.0001324881430391138,9.08333982319162e-05,8.717095996980822e-05
3,0.00014878475675446747,9.081869839546659e-05,0.00010935651476972704,0.0,0.00010996816669593538,0.00011327128956894276,0.0001476729709929478,5.0452487012510354e-05,0.0001484872950448998,0.00011881582661569028
4,8.503339891358791e-05,0.00012588286043144702,8.440419337405203e-05,6.998173257012882e-05,0.0,0.00021885448420512924,9.300863215922837e-05,0.0001280302967581094,6.732593188585997e-05,8.882475451833098e-05
5,0.00010769897512816986,7.383383631165492e-05,0.00014764931518738457,9.141936533587707e-05,0.00023791258003016415,0.0,0.00014525657042899564,0.00010580415436447939,7.627854999834714e-05,0.00011064448112471393
6,0.00014226930447889665,0.00011946745777611599,6.499788172057267e-05,8.85288770983617e-05,7.597357566665853e-05,0.00024936298017855994,0.0,0.00012377646775287121,0.00012932987812074736,9.106802410782095e-05
7,9.518211571507684e-05,0.00017170455781060202,0.00011012059669732596,0.0001282525509428871,9.247028749199602e-05,0.00015615243176512924,7.67942549398244e-05,0.0,0.0001470994430737486,4.7559226520394886e-05
8,6.617144444969344e-05,0.0001121844576322372,6.0445545137953355e-05,7.455839498742389e-05,9.108338401169817e-05,0.00018095140133309298,0.00010515675708646347,8.550113248690829e-05,0.0,5.790652970965432e-05
9,4.390397801348032e-05,7.563681591583626e-05,0.00012430382484040407,9.685607722706264e-05,9.65492829742036e-05,7.015237160210841e-05,7.391532205116064e-05,0.00010751454475188584,8.954578802150165e-05,0.0
