,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.0,0.00010603013518561793,8.489226494009979e-05,0.000155279436344931,5.109550489205763e-05,0.0001421471389658677,0.00018640721735266978,6.498006478984801e-05,7.0619194584513e-05,0.00011924347046520135,9.339197085869239e-05,0.00011259595321241831,0.00014557589945458525,9.248618097733899e-05,0.00014475966441224544,0.00013617139472006868,4.659916645463227e-05,0.0001043448964684755,0.0001288949244844819,8.311919569066899e-05,9.99478066557262e-05,0.00012693320831160394,9.97863110878024e-05,0.00016084961282266692,0.00017188733808864485,7.195460634051616e-05,0.00011583368790388484,0.00012252459699570696,0.00012691051300485386,0.00013589449009915162,9.105389469434431e-05,6.294674001617403e-05,0.00017899914789905208,0.0001333484017134207,0.0001907955878002877,9.901823472743789e-05,0.00011618071895347312,6.835534405756393e-05,0.00013983901345562962,7.593756676888164e-05,0.00013702224512740513,9.766542816414842e-05,9.176127490345527e-05,0.00010225772006647873,0.00012864024966178825,0.00011806489966267202,0.00022737032028813598,7.481486845513481e-05,0.00013515231380028294,0.00014338906670987542,0.00016663950214064414,8.62898138268673e-05,0.00012497233554688978,0.00013278223214381016,9.595128839414475e-05,0.00021759175555107957,6.11548120461537e-05,7.496656681140673e-05,9.353191517507698e-05,0.00018670574914198579
1,8.779466373819095e-05,0.0,9.248577846827245e-05,8.781455633982959e-05,9.27244079992161e-05,8.120303607256544e-05,7.581463224652586e-05,8.882151507492832e-05,0.00012238026968421856,9.246499628538304e-05,6.128833550638765e-05,8.207344029673932e-05,0.0001387584033900922,0.00010018424054690043,0.0001068849736981365,9.95578953930076e-05,5.9287562499493866e-05,7.826446787076802e-05,8.184509675215979e-05,9.06577871303524e-05,6.659241630921513e-05,0.00010728944562678184,0.0001352361980000219,0.00014089881323033703,0.00011688146183463635,0.00010829956753928301,0.00010981206480203593,0.00015652563097205753,0.00017714991869472008,8.624264417747763e-05,9.356005594665848e-05,0.0001274966542397252,7.831228848924864e-05,9.57756790039456e-05,0.0002494327373270071,6.721915441760389e-05,0.00018139073829655833,0.0001084310207202023,9.281326658933365e-05,0.0001961125779017699,8.881799988229338e-05,0.00015524332985430967,8.961115285887473e-05,8.9036644620008e-05,0.00013903490459339242,0.00020489394212997846,0.00010275099921675245,0.00010929665968059257,0.00011462033719940353,9.250739468117052e-05,0.00019040135932262318,0.00012981033097348067,0.00013526468956374612,8.76478261103557e-05,0.00010556588024117606,0.00010955896324058657,0.00016557972860103764,9.155127980240757e-05,0.00013641931610974565,7.857837104982806e-05
2,9.374993389991474e-05,0.00011745101098842231,0.0,9.189551862999443e-05,5.507745550365277e-05,5.790485191974476e-05,0.00013435070315709701,8.076052694893606e-05,0.0001296759967494556,0.00015757978161657133,9.158427150287648e-05,9.643456779117819e-05,6.924480811171078e-05,9.45772008700153e-05,8.37908366462315e-05,7.767165980696224e-05,0.00010328197985630478,0.00010445414966884715,0.00012521436171918936,7.453564869866449e-05,7.870058255998935e-05,0.0002250632193086898,6.808051680936201e-05,9.551437594693048e-05,0.00023411645578842174,8.467440679159194e-05,7.89023370026574e-05,0.0001541335604839012,0.0001308472502917418,6.894948806105445e-05,8.505266836090542e-05,0.00011007150364267947,6.695054613693268e-05,7.123758125556137e-05,0.00011885170865194151,0.00012979910071444427,0.00013362795485283974,7.499550035141802e-05,0.00017077192331637147,7.672930244916026e-05,0.00010061122613916995,0.00011183281663239325,0.00011118069532523553,0.00014172915836959426,0.00010023295170512649,0.00012880779922219105,0.00014262370214666246,9.488649312369234e-05,8.831191708360886e-05,0.00014054520275391007,0.0001486928912067897,6.149271930727337e-05,7.960051927399015e-05,0.000186148942149838,0.00013680726652243478,0.000164132388672383,0.0001323425157389184,7.886881411470095e-05,9.814955761940082e-05,0.00016046116586400749
3,0.0001012793454597785,0.00010886140317526155,0.0001338789957852889,0.0,8.965906633362787e-05,7.42209532632436e-05,0.0001438042475238237,8.466109553597512e-05,8.85251042090163e-05,9.308826710782769e-05,8.684794359634272e-05,0.00012313630814673768,0.0001071847127249591,9.131472548409054e-05,0.00014101548332139447,9.007377693773815e-05,8.871338098358533e-05,0.00010094122873122817,8.737334289647779e-05,0.00010089433481525821,0.0001123350387497572,0.00012858282632536344,8.477171062140049e-05,7.452682653726669e-05,9.817741968834082e-05,0.00015718634206080126,0.00011565938283578567,8.087411867938945e-05,0.00012386208510067057,7.469920375558403e-05,7.809297393118945e-05,7.353274839260433e-05,0.00013005302876410135,8.426785909533999e-05,0.00012536505908138651,0.00011326038068385276,0.00012234982691867208,0.0001027854648400829,0.00011766138268692948,7.90162479107359e-05,0.00020848811114768798,0.00013306684981142556,8.585184403896596e-05,0.00015634068783299877,0.00015389855831829437,0.0001213161140500694,0.00013151691427281526,7.33923521110682e-05,9.263677260178916e-05,9.485801462637913e-05,0.00013523609993682802,8.950783031991968e-05,0.00010111945716470817,0.00014164607035445286,9.597570055990409e-05,7.810970986838378e-05,0.00013921021171587114,8.328022046160216e-05,8.419889203515041e-05,0.00014469889904319104
4,9.619110593841348e-05,9.881162237600994e-05,5.642644659576724e-05,0.00014529957807602874,0.0,0.00012477658171050225,0.00013080198194765795,9.638682497359638e-05,7.843977582689273e-05,0.0001305583789606301,6.58528644633808e-05,0.0001298361859725665,0.00011616910882646598,9.591530414478933e-05,0.00012388540822040776,7.280105452861579e-05,0.00010589437632893412,0.00014449721577958351,8.692971785424337e-05,0.00013760746560663854,0.00011383574442575723,6.77807811013543e-05,0.0001142543830810891,0.00010551662130717133,7.036540264877768e-05,0.00015372866801315134,7.1521117014382e-05,0.00012933586752249084,0.0001006463569233385,0.00011756558924226539,8.308543856660088e-05,0.00016771124354291155,0.000188452160094422,0.00010412784688914196,9.558074505837298e-05,6.62418699469053e-05,9.024053516100094e-05,0.00010336329909286889,9.448636404090395e-05,0.00014172821701465902,5.544573588160619e-05,0.00014969171718001622,7.688841710005277e-05,0.00010911039653709976,0.00015555536549515948,0.00012772939641807882,0.00011387457902278068,8.650505410415707e-05,0.000166494672171668,0.00013957772726172415,0.0001148872464787206,8.707514968605143e-05,0.00011222385030719447,8.996491923730111e-05,0.00011343862675693206,9.872685730745672e-05,0.00014469552507350434,7.145680310063099e-05,0.00015039782055039082,0.00012041077053827523
5,7.126445746755649e-05,5.5210818259573795e-05,7.873774454538043e-05,9.506787385734163e-05,8.521414072997336e-05,0.0,8.008738086241145e-05,0.0001000826594807381,0.00012407012937043797,6.263283122289262e-05,8.565791843229358e-05,0.0001477495910450638,0.00013047244372452267,9.272349537051215e-05,7.438908184521158e-05,7.02357753135393e-05,6.760607058179933e-05,6.516259514776643e-05,0.00012184862341633513,7.900037294432318e-05,8.35524218303067e-05,8.727056898257703e-05,6.547217925184358e-05,9.708844319884979e-05,0.00010841381050268764,7.881559022888927e-05,0.00010346271868190642,0.00014893354391205932,0.00013266960825132542,0.00010429380320963014,9.94656091378558e-05,9.451684131206202e-05,0.0001135514551734049,0.00011439358485479305,0.00015802424745858869,0.00011634061199843137,0.00010748168073898806,7.17568732021236e-05,8.337162617876905e-05,8.101786105112232e-05,0.0001172393776570795,0.00015797205524009295,0.00015409898640799972,0.00016751637362371298,0.000124370934169781,0.0001692956258612119,0.00011515638835816569,0.00013001080813290072,8.934539354792197e-05,7.367854485485859e-05,8.93625559976451e-05,8.007590503138663e-05,9.582919642580673e-05,8.27204919410393e-05,6.215811064639368e-05,0.00010759844457238397,0.0001075623871111873,0.0001467291898714155,0.00018639887437858337,0.00011437402974519966
6,8.764015812563931e-05,7.46118198932291e-05,9.715814974066497e-05,5.3803457331188246e-05,0.00011729745803077131,8.437246934301043e-05,0.0,7.368435727399824e-05,0.00011128482126194288,0.00011551850065342059,0.00015732605868654283,9.154387653092472e-05,8.853839161499805e-05,8.193028983347543e-05,0.00015357439097546892,0.00014999664065102895,7.511077586645126e-05,0.00015473001183577518,0.00016913245929272812,0.00012264099725396276,8.641451582240163e-05,0.00013272019224685246,0.00015099440522681564,0.0001145268221590749,9.449887816580197e-05,0.00010552483746356998,8.386686934516745e-05,0.0001179057886484768,0.0001338797828292146,0.00016338453023495892,7.844837910333559e-05,0.00012553891832735997,8.550087355573252e-05,0.0001085566060707678,9.022748291429055e-05,0.00014242855382363306,0.00011816880867019377,0.00014496342630927696,9.329503201610065e-05,7.402804270344776e-05,9.889636648020458e-05,0.00015481653967428985,7.987087548114672e-05,0.00010765811630385444,0.00011653987453821648,0.0001286956993045987,9.50451866840436e-05,0.00018244876109872594,0.00013729741217867426,0.00010155112985608025,0.00011852984833128062,0.0001298784433090494,0.00012907167757721138,9.586032218521089e-05,6.603259037499408e-05,0.0001743273235082417,6.648984599111177e-05,0.00012712065609849887,0.00010495912002264813,0.00013631977801439668
7,9.269961675427779e-05,0.000133104923512371,6.291033839768054e-05,0.00017422265733509692,9.7520383205586e-05,8.347921121093869e-05,8.297626765317107e-05,0.0,9.650873484461569e-05,0.00011008694054965506,0.00015938659157145577,8.113593567648951e-05,0.00010261797373130934,0.00010644399308862236,0.00011488788398750256,7.825627438158732e-05,9.647402718803582e-05,9.558578528927058e-05,7.283510754757412e-05,0.00013914320071838697,8.547545499933372e-05,0.0001612716702792199,0.0001289792108114348,9.282718476580621e-05,0.00010570067643977802,7.347952017135917e-05,9.56821123129862e-05,7.349406619741129e-05,9.14982191871774e-05,0.00015746338886791136,8.339889585120767e-05,7.744288804839007e-05,0.00014672432635099057,0.00011498830186882,0.00011461874400857822,9.97167613763556e-05,0.0001396688032191629,9.357129116195994e-05,0.00010905111910445253,8.390368535813115e-05,6.506906325757413e-05,0.0001424234243368047,9.962288076931386e-05,9.187440052495136e-05,9.717014582876774e-05,0.00016631523366157023,0.00011106881518755038,0.00018343632337486346,0.00014864725434308038,0.0001087697653475947,0.0001170948870744726,8.297989695767845e-05,8.309121989941532e-05,7.079757165822596e-05,5.650316226262724e-05,7.783336556457531e-05,9.074945321559794e-05,9.854880164574456e-05,8.098426362248683e-05,9.11654676062275e-05
8,0.0001418945339311368,6.830555233701905e-05,7.11443843677026e-05,9.433755101647968e-05,7.823167613696691e-05,5.8181789137019074e-05,0.00013541938603138046,0.00010279148027150518,0.0,7.355642253735391e-05,0.00013365734818244362,6.751839476858762e-05,7.733074361314582e-05,0.00011841040200449505,9.0890790428265e-05,8.388194267702828e-05,0.00011810369787331295,0.00017283635693700266,0.00013231520874615476,0.00011456580875881904,9.565583898128022e-05,6.726866750055908e-05,9.731422385883252e-05,0.00011637963094627476,0.00011007233724139898,0.00011993777532144625,0.00010398218287303184,0.00011044826588583254,0.00010232445949725442,9.55116325434525e-05,8.493345426539353e-05,0.00011842821336898177,0.00010907949905881165,9.475907430402584e-05,0.00010883576245163924,5.921046783639176e-05,0.00021044844031848666,0.0001488393666383243,7.287936422455861e-05,7.18943909258896e-05,8.468451362428249e-05,0.00012615158770202075,9.168896693928722e-05,0.00014209385334026847,0.00014529721330471435,0.00011184824438279706,9.350802558966296e-05,9.707081251916888e-05,7.29516097074156e-05,0.00014377272539549762,0.00011551523838310517,0.00011269637656542817,8.648104669804029e-05,0.00010599512930610389,6.0226148156123657e-05,0.0001668201361390751,0.00015697802420578912,0.00010511706538747537,0.00010362796553245634,0.00012281048233335717
9,0.0001410124041730431,6.154516393651197e-05,8.622617684836566e-05,9.323426080042591e-05,7.624394147486109e-05,5.206793998612477e-05,9.942904093923518e-05,9.292722535142014e-05,8.214586761298339e-05,0.0,0.00012256053021047412,0.00013186274282240716,9.747188040321267e-05,6.23270595113711e-05,0.00011338331374022816,0.00015470123064362384,9.345596763847251e-05,0.00012277637985788907,0.00016441848629813612,0.00012138851220627423,0.00012652271700549798,7.126024091501411e-05,9.601284375991941e-05,0.00010382277917770719,0.0001203443718307261,8.664474151571799e-05,7.32577192566049e-05,0.00012282442707237828,8.677130007224738e-05,0.00022557082001618185,0.0001509701084930308,8.40593544881945e-05,0.0001486095992612783,0.00013632738112904277,8.350622942448093e-05,0.0001096897035854133,9.67696464208733e-05,0.00013621743594597154,0.00011546274081896908,0.00010637962066554792,6.544393619767749e-05,0.0001804932914557081,7.306122298357241e-05,6.405965767408482e-05,0.0001260363220049809,0.00013403574227967868,0.00013615812605459544,9.557636958007694e-05,0.00010394993405699911,0.00010336865991390435,0.00010675102166686413,5.56005000475817e-05,6.350763575154485e-05,8.845265710580895e-05,9.292012307746636e-05,0.0001375119697776182,0.0001459280877191739,0.00010193555452198038,0.0001222150028970682,9.163132115341081e-05
