,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0,0.00010345798059305051,0.00016483162014264353,0.00011648728949863509,6.549190584417911e-05,9.952555260102597e-05,8.828429102238559e-05,8.924629126023275e-05,6.745574695280807e-05,0.00011009720004167142,0.00014218154964046746,0.00011093643085886464,8.620982046582359e-05,0.0001723989337136452,8.017110209044134e-05,0.0001601366287141843,9.20064081250241e-05,0.00010420255338286978,8.280052658952889e-05,0.00016556015190664612,0.00011142809740177793,0.00010676348415080019,8.861313632596431e-05,0.00015378941275523807,0.00010322283001270253,9.869644338489875e-05,0.00011175994195141961,6.50130382597669e-05,8.053424310094714e-05,9.953235792205309e-05,0.00011222966187495526,0.00011446854429101387,7.65385807226278e-05,8.12716871819959e-05,0.00011371161786094835,0.00010072923000627293,0.0001611394049795552,0.0001387526173135248,0.0001127492910765799,0.00011001916697800603,0.0001735401676848475,0.00012409717916986621,9.07225964840463e-05,8.424996676777251e-05,0.00013237483141729123,7.958402428935959e-05,9.323731503003285e-05,0.00012125586423379948,0.00018277336964776062,7.519316426314979e-05
1,0.00010171220198090858,0.0,8.933719454316538e-05,0.00012430469761208281,0.00012741037294456128,7.979694930588095e-05,0.00010283315079784913,0.000121087723192637,7.287566811951996e-05,0.0001499409038775053,0.00011862699944636405,6.524227981459605e-05,0.00011888062525518115,0.00015640158893798662,7.541764290097088e-05,0.00010067033460027285,0.00015118900057651426,0.00014194659881168657,0.00016827590088894708,0.00011807679986206861,9.200334306928928e-05,9.469071089090623e-05,0.00014935525974142614,9.968660048872497e-05,7.340974752105225e-05,0.00018116193496769818,8.332759094454418e-05,0.00010332382021913002,8.835374768482852e-05,0.0001567702614017469,0.0001165670353229633,8.662222253580335e-05,7.173446998936478e-05,0.0001572828007380345,7.942080756325983e-05,6.538832199371119e-05,0.00015368821760599035,0.00019109934149641507,9.3170174119784e-05,0.00017032806897583386,0.00017929905475966512,8.479615818275817e-05,0.0001670547769073942,8.001945659596593e-05,9.134514337316999e-05,0.0001837639878779535,6.554136006035152e-05,0.00012324073198838965,8.697456563327028e-05,0.00011010732798889454
2,0.00011764467145741541,5.9726283143878403e-05,0.0,0.0001165411133234649,8.904039353237254e-05,7.324948041994519e-05,7.072051703109899e-05,0.00010146007230754132,0.0001707539229435602,7.638313844400498e-05,0.00012955022018869383,0.00014559460144217303,0.0001280150853219054,8.780745773973572e-05,0.00011842614390969465,9.89059092736564e-05,6.726636753385149e-05,0.00015016993705288414,0.00010252333183982653,7.422299014597359e-05,8.520565844705947e-05,0.00011706660582914509,0.00013476999162833736,0.0001577014479951205,8.562636590027168e-05,7.539227475282875e-05,0.00012343581283997813,0.00010010329019751291,8.319956431030527e-05,0.00013640623872430686,8.872178001429201e-05,8.003918504841361e-05,0.00014632412092984953,0.00015180332360103122,8.267374986663885e-05,0.00013211441042963924,0.00016052636294817943,0.00016050616020497213,0.00022562055622976144,0.00011470934859422299,0.00010509557549513226,9.465589609205887e-05,0.00011979379914348413,0.00011495210887674427,0.00015628794033048981,0.00011011534542583011,6.943944443834332e-05,0.00020711370388069332,0.0001493046314018234,8.323807618526608e-05
3,0.00011092903692557963,6.707126328876714e-05,7.716498094388295e-05,0.0,8.787992324465642e-05,0.00010104942920795504,5.571031580527946e-05,9.010196863384463e-05,0.00014787547148506402,0.0001252928945165386,0.00012375138333598447,9.874600316586277e-05,0.00010026499515445262,0.00014857170681994357,0.00010000844832206465,0.0001428806849687522,0.00013158065339036054,0.00014433016128878883,0.00014673540365506233,0.00016725527390022994,9.366915634675464e-05,8.84876796761932e-05,6.114619344010578e-05,0.00010913611321527658,0.00015513288051442783,9.402872615098167e-05,0.00013002593425835815,0.00010862339794679952,7.011697464690663e-05,0.00011485227540171332,8.403035036346145e-05,9.852552325357249e-05,0.000104868914518069,0.00012976240457252805,7.509058770214887e-05,0.00021675030630334278,0.00015175847113605228,0.00010205851632325111,0.00013683666401516088,0.00017090487320893218,9.775854857346174e-05,9.473578814358935e-05,0.00015053252138736296,7.373226610079287e-05,0.00013600460659772177,0.00014164601706927199,0.00017207575743419942,0.00012976040608324212,7.192794994466255e-05,0.0001415214324655069
4,0.00010307702826564028,0.00011579324251936244,0.0001333836044143931,7.966081975724957e-05,0.0,0.00012299054332791723,0.00010514979200654975,9.203379853996331e-05,6.493696606309767e-05,0.00015945342837584916,8.73810477572547e-05,0.00011873780109422517,0.00015015597974933013,8.367971276833364e-05,0.00013260604728242788,0.000128916575807956,8.886798697368042e-05,0.0001490157626764803,0.00013731467538084699,0.00011223081307283561,9.359933197524856e-05,0.00011128882585203599,9.060239321685567e-05,0.00016539545671710534,0.00011045307848017408,5.5986736070394796e-05,8.762499641073592e-05,0.00010065099641809039,0.00011068765766999956,0.00014019770998666435,8.338078937869716e-05,0.0001016384676389787,6.578358344104345e-05,0.0001558567440625847,6.95514221212447e-05,0.00012327282275486316,0.0001262474351696389,0.00011973854266761882,7.564858951361222e-05,0.00010481995989821448,0.00010873504652996022,0.00012040763388983129,6.199725726521843e-05,0.00011920620785035902,0.00016993380942047004,8.695643870066363e-05,0.00011520948460059908,7.659956886467167e-05,9.850865742029282e-05,0.00012252738673642559
5,8.289205847194784e-05,0.00012595729607303404,0.00012112316659566665,9.884292565893736e-05,8.581561916934986e-05,0.0,9.713322930447228e-05,7.592507418330898e-05,6.664478097590345e-05,8.3487295372725e-05,7.509805260267324e-05,0.0001028412263621792,0.00011126040739085287,0.00015547761280464224,0.0001216043534519417,7.590345212103367e-05,9.933316358880464e-05,0.00018362608514718465,0.00016837533540159662,0.00013001526337573898,7.743583010641917e-05,0.00012772068112428436,0.00010296843937509468,0.00013597693064000153,0.00013163692808511887,6.612229065027571e-05,0.00010608116176724823,8.882814797473836e-05,0.00021862830716441828,0.0001209295379858225,9.044554776002266e-05,0.0001995689774387598,6.631567158754075e-05,0.00011883741201344978,0.00011166950662014139,0.00012066048029489458,0.00011519338325884021,0.00019326332761900874,0.00015779796953623937,0.00011756990327688723,0.0001305719630931477,0.00012045770160446737,8.321080528196891e-05,0.00014737942507730007,9.701830407875576e-05,0.00012051925934788539,0.0001378592860765796,9.858136899686556e-05,0.00011375360970228148,0.00022202370954512048
6,9.68862958839769e-05,7.527031989629401e-05,7.675306769146886e-05,6.120465555190544e-05,0.00010791481592377525,0.000184822039124075,0.0,7.310642838472635e-05,7.603284940333481e-05,8.400575800931365e-05,6.568023619983724e-05,0.00012942005266986548,0.00018751925196854778,0.00011161899873246597,0.00010676598993103021,8.132275696437084e-05,0.00011600050177575036,0.00016914698782724376,0.000145378820038691,0.00015904366844941292,0.00013820978685803004,5.517261868876871e-05,0.00012810067710432424,7.872308076588744e-05,0.00011196112206975649,0.00012122852416006007,0.00010397131394544554,0.0001243080131711214,0.00011923969805826525,0.00016305673097230557,7.62030936167652e-05,8.667978228354511e-05,8.627571697999345e-05,0.00012275039665418796,6.919501365869244e-05,0.00010740900054408896,0.00015132864448114832,0.00017211194038840494,8.508266603677086e-05,0.00016898729066252324,0.0001287336129408097,8.666785868087056e-05,0.00012258062945691783,9.298679663645565e-05,0.00012036181416817734,7.238806216474203e-05,0.00011527801982021989,8.397271102576333e-05,7.32607731263666e-05,0.00010440392821274334
7,0.00012321293819917776,0.00013392977558450734,9.552167428736975e-05,9.953700413725681e-05,7.354104374271121e-05,8.016954437359008e-05,8.441096978705085e-05,0.0,6.422479144075962e-05,0.00013875467235576508,7.405081261284122e-05,6.34140322615266e-05,8.568069580258995e-05,0.00021871385647507147,0.00011731341458164544,0.00017005925723164022,0.00012438607101839024,9.036766458504693e-05,0.00013804875593806005,0.00012264696416887814,8.61025433874317e-05,0.00011925211710423854,0.00010830905676085767,7.803435231066533e-05,8.907591401846361e-05,9.914474903061668e-05,6.756533321596275e-05,8.791541402008246e-05,0.0001415622726316617,0.00011419231750534735,0.0001317006644375008,8.540445688967129e-05,6.380258821575178e-05,0.00015075165086039427,0.00012747835185549853,7.173587404066213e-05,0.00017500434485623225,0.00011114896945732174,0.00010100529493278951,0.0001656479438419435,0.00022105708136631563,7.446123674381972e-05,8.000473756671124e-05,0.00010943567432544235,0.0001739486553299365,8.50938300086654e-05,0.0001319915048014238,0.00014601920004237855,9.271929364188005e-05,9.37404215185788e-05
8,0.00019207922723838252,7.561676805886036e-05,5.6343827021374654e-05,7.096511675992406e-05,0.00010519844102622818,5.7588949668535e-05,9.096859563184441e-05,0.00012788476326024576,0.0,0.00013907330252126715,7.422373469333579e-05,9.688420236367892e-05,0.00018032970216525225,7.500294948337555e-05,0.00010233361716707581,0.00016564621519543797,0.0001396482460212775,0.00012044039969980615,0.00014263206822451654,0.00010508235543109215,7.92353617212579e-05,0.0001299916122566998,0.00010788223662718331,9.050066329912541e-05,0.00016885718514112957,7.30115162108263e-05,0.00013849600351584413,0.000139243563931129,0.0001010779068674995,9.136454282919559e-05,6.631122037636263e-05,8.427614167900141e-05,9.496479991860954e-05,0.0001698798832478933,5.813187727197365e-05,0.00011798425117669434,0.0001682360290840542,0.00021862894832167006,0.00012951584265589018,0.00010914513609682223,0.00010657814585993708,0.00010011143868851282,0.00013967682078046444,7.971444792268403e-05,0.00010844697268208891,7.693691602830301e-05,0.00016966135217323232,0.00010733095853157009,9.53941530956222e-05,0.0001371401577879331
9,0.00012342544940809925,9.295914128087102e-05,9.056367420549724e-05,0.00013938175349629636,0.00012938953351900772,0.00010334101421278394,0.0001126261844497412,0.0001302058931752089,8.916510672706504e-05,0.0,8.942314426960822e-05,8.024330211638689e-05,0.0001419365513721245,0.00017150653185816591,0.0002635940323514734,0.00010152658491711517,0.00010541086350376398,0.00011107190190990865,0.00019156842177255395,0.00014191801225127358,0.00010998372538339173,0.00013458684500252635,0.00013419724439057233,0.00013400167936047613,0.00015071198968347234,9.502155111643065e-05,0.00015659063634495597,6.996192619997041e-05,0.0002034124811381016,0.00011624833341949416,6.933460218822215e-05,0.00021158739125243242,9.243179193584872e-05,9.342843409999853e-05,7.74445131847567e-05,0.00016363675965081587,0.00016551772731529532,0.0001439293523976711,0.00010254225175199933,7.645441184484806e-05,9.327599355923418e-05,0.00015663510780829405,0.0001590152311390502,0.00010539696041986673,8.188786200483281e-05,9.583439040892594e-05,0.0001342046180513939,0.00021115044675609426,0.00010052863088669585,0.00010341093236254275
