,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00013312329583627916,0.00016274790522816096,0.00010350947816236768,0.00011337944968107548,0.00012637186683402528,0.00013835706846607943,0.0001411723868568496,7.437123979335387e-05,0.00016752997479366964
1,9.684423419482697e-05,0.0,8.580713179098635e-05,9.192590539557672e-05,0.00019923292275925286,7.189295162851419e-05,0.00010363155597126703,0.00011871564034370599,9.124004193147564e-05,0.0001416072389733175
2,0.00016523550675997094,0.0001249029844251881,0.0,0.00016285402720286405,0.000161349074662636,9.18132063124287e-05,0.0001424633786252486,8.548763090021525e-05,7.655821431995722e-05,0.00013249937541096735
3,0.0001450163846378216,0.00015390369723031078,0.00011059381921805088,0.0,8.911578752763148e-05,9.816678676480967e-05,0.00011937099092345895,0.00011729016007027181,6.352017850160272e-05,0.00013301813566862327
4,0.00017347176371980766,0.0001760712356439076,0.00010425665671300732,0.00010555813620980864,0.0,0.00014043952042509518,0.00014976895451197306,0.00011623495621485568,0.00010542430338609294,0.000141955509141458
5,0.00013707706948699059,0.00018285804572108614,0.0001537649227992498,0.0002020140782958191,0.00011433758666550884,0.0,0.0001076888844099458,0.0001832735323972495,7.693946114597086e-05,9.460753312201227e-05
6,0.00020228731268366728,0.00014237866120429967,0.00010341401425394939,0.0001787918043782944,0.00014487784478792819,9.097820221383646e-05,0.0,0.00010418156516259841,7.492301647608974e-05,0.00010719304860832735
7,8.496542443378548e-05,8.018676193355356e-05,0.00010637591416094456,0.00013606979343901214,0.00010603537169427975,9.73694281006233e-05,0.00019124429153359417,0.0,6.613229948917684e-05,0.00012354208689662824
8,0.00012705792719185343,0.00015476209627391039,8.749976622982973e-05,6.88898915173853e-05,8.871107110873969e-05,9.642384359423205e-05,9.345217903137918e-05,0.00010110236598757588,0.0,8.246120205728255e-05
9,6.919715203888102e-05,0.00012613541750693236,0.00012049913007712827,0.00010389400274313336,7.911251388468932e-05,8.445220773679735e-05,0.00017921844255938958,8.862931829144327e-05,6.572510865877508e-05,0.0
