,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.00014115578561156952,0.0001202601317025971,9.098112872473385e-05,9.772647969559579e-05,0.00012498639748813943,8.569780023388121e-05,7.476656751976291e-05,9.527528320417528e-05,9.953649180753293e-05,8.441193710670262e-05,0.00013942996928806265,0.00012318125251800915,0.0001846579371985867,9.775932862914364e-05
1,7.37776934028927e-05,0.0,0.00012767818982112634,5.2083980069823565e-05,8.846813009744799e-05,0.0001464124013586093,7.601992209042518e-05,8.338918049473238e-05,0.00016111532702070764,7.064904822079626e-05,0.00012421915682051757,6.416667743129793e-05,0.00012184747641963947,8.278164200316715e-05,7.825370534626354e-05
2,9.867713306085317e-05,0.0001696511815721319,0.0,0.0001071027243330344,0.00021083900725363123,7.561654074147978e-05,9.801500304739073e-05,0.00013490279877957073,0.00010158362508840005,0.00010275500793988348,0.00011813325698119788,9.937545683883663e-05,7.572320418171305e-05,0.00013426852512142057,0.00018888902137180724
3,0.00012505026698226684,0.00015296060485027457,0.0001552251404732757,0.0,0.00012826041566581852,0.000271132531161017,9.49845797324398e-05,0.00011909679944048636,0.0001429851948096816,0.00014979122691650816,0.0001773015262724692,7.067250286175303e-05,9.285115208631801e-05,0.0001331132529945989,0.00013021973140152723
4,8.3333506477579e-05,7.707706329892145e-05,0.0001917781249875558,0.00011791929593901962,0.0,0.00014124526353294345,0.00010862143489852675,0.000146622862047545,0.00012312193854474148,6.39077803703944e-05,0.00016598006985563655,0.0001573782950549778,6.8017727375949e-05,0.00013488348546575112,0.00011098900589273887
5,8.159859013992422e-05,8.218835231820466e-05,0.00016710673489947272,0.00012236929892990976,0.00012971389510258173,0.0,0.00011751438443690222,0.0001027901702078398,8.159076175120158e-05,8.954172011841026e-05,0.0001334264911500975,0.00013596914987859803,0.00015290628778576895,0.00010570470058166854,8.669973997353541e-05
6,0.00012502438684881074,0.00010294122321550416,0.00013776162917294904,9.438764728489806e-05,0.0001565908986425015,9.481656469461132e-05,0.0,0.00018384338906586426,8.662777728360411e-05,9.808658363932591e-05,6.944848095191729e-05,0.00012045900594753701,7.656343600952427e-05,8.569578392697647e-05,0.00019204891519185982
7,0.00016023141546053437,9.399619154261438e-05,0.00014601918096948535,7.499985888508811e-05,0.00010601753948499709,0.00018095024127769943,0.00012737917555377397,0.0,0.00011038052958400775,0.00013434786592760544,9.335306946006857e-05,0.00014273693081951036,0.00011116372528395112,0.0001602708441029787,7.63844668554965e-05
8,5.821876226539847e-05,0.00010261578128607286,0.0001620140806074179,8.862170585120125e-05,0.00011749185917912747,9.154474026824353e-05,7.383331930680536e-05,8.696901682988423e-05,0.0,0.00012046286194270666,6.722374563385586e-05,0.00011463102607705034,0.00017608763091746704,9.601763107509543e-05,0.00010337788431366287
9,6.415367631835533e-05,0.00010310685676952442,0.00011521121684295412,0.00011969593743102111,0.00010501173200408806,0.00011722664019822753,9.1404344434292e-05,0.00011570437547008661,0.00010568399059468912,0.0,0.00010287804359132837,6.020698655054549e-05,8.343003926046069e-05,0.00016240457851682746,0.00011256800635682008
10,8.40461955411414e-05,6.969675688699696e-05,0.00019599208433943632,7.544140287149921e-05,0.00022910465928194736,0.00015006847095847475,9.561114436295252e-05,6.0532409810514336e-05,0.0002037741300341894,8.197485851621329e-05,0.0,0.00011066073637746478,0.00010044324608732616,0.00016077081261759156,0.000184658610169503
11,0.00013420580110164396,9.023701661012445e-05,0.00013336182135534447,6.401747434507024e-05,0.0001175226513916152,0.00015905039328759587,8.680460590508704e-05,6.475900475006913e-05,9.900736152108967e-05,7.986113415822007e-05,7.920878412341909e-05,0.0,6.309160437819847e-05,8.108470480229296e-05,0.00010424757245707013
12,9.924096723860825e-05,9.97537088114007e-05,0.00014721484589440807,6.636659617843311e-05,0.00018816858369374273,0.00010954337077618854,5.755754153369882e-05,7.681269860965768e-05,0.0001637954486674922,7.851610960265953e-05,0.00010592491530915482,0.00012785163760108126,0.0,0.00018240942400033638,0.00016621274754730588
13,0.00016681223382418892,6.728805044722292e-05,0.00020694545422201145,8.598525297661266e-05,0.00012166794608830217,9.939385215725572e-05,8.994106330470462e-05,0.00010505422924367764,0.00010646015892820008,7.767287806125094e-05,0.00017227604802558336,0.0001108775113969083,0.00015254387017805623,0.0,0.00011355812371864606
14,0.00012411218329914673,0.00019712555231866079,8.786987523775328e-05,8.777231164332391e-05,0.00013636160834751775,0.00011900578893114597,7.299134819641867e-05,7.528578601848069e-05,0.00014249506457667744,9.396152085350894e-05,0.00017324225981482291,0.0001299218726461047,0.00010907500207616497,0.00016678104998889623,0.0
