,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,8.813168335311613e-05,0.00014025197183937317,7.401976829467764e-05,0.00010547926636424122,8.942386023080857e-05,0.00016122267544166466,6.136363665106344e-05,0.0001730975602170652,0.00010682548346593605,0.00012164824760259328,7.798742060149372e-05,7.621730001622044e-05,0.00015896169696192434,0.00014789165687589063,6.312092436761627e-05,6.701852411153034e-05,0.00013421417763493084,9.1580046781344e-05,8.397213919148381e-05
1,0.00012746139561804466,0.0,7.614664970276809e-05,5.309582238186816e-05,0.00011243643142567386,9.385393585103668e-05,9.41048065708963e-05,0.00013036709227643787,7.617933088754525e-05,0.00015299117392756124,0.00013582812937094178,0.00012052317098629706,0.00012655455258867213,0.0001347661593824638,6.9599576588472e-05,0.0001208387664189488,8.925390996748802e-05,0.00017614218657722782,0.00012625560535687745,7.327761916091347e-05
2,0.00013672628849271045,0.0001123420336999946,0.0,9.294883602150816e-05,5.7919199545240736e-05,8.715301634552426e-05,0.00013281824366040426,7.600420197686392e-05,9.212286861518085e-05,7.476903931397151e-05,0.00013860615392029501,8.296103603566263e-05,0.00012601395856566563,0.00013780582277346127,7.402429841745013e-05,7.738407696465926e-05,9.608666862351521e-05,0.00015534425240059258,4.77595619990493e-05,0.0001067416410181329
3,0.00010778652434921264,0.00012808192302380848,6.440952158713093e-05,0.0,6.990032368394799e-05,7.976318769173622e-05,0.00011583357813578641,6.241893134911058e-05,8.695657762597202e-05,6.983476802638732e-05,0.00011244525985401905,7.477989980958127e-05,0.000185540078184503,0.00010537431803080484,7.348723551325856e-05,0.00010960238517096881,6.65411266416718e-05,0.00011836291641998553,5.931411041020296e-05,6.700435329034496e-05
4,0.00012414625217695976,0.0001133209935100229,9.082974871073224e-05,9.59125321368634e-05,0.0,0.00010394629807049272,0.00016013370978666284,0.00011498001836621975,8.335531492123532e-05,9.03631801783944e-05,0.0001262886458641989,7.597704929510003e-05,0.00015886667101893873,0.00019978673291239137,9.357807751206628e-05,5.436112330912194e-05,0.0001024231682274421,9.190555407686263e-05,8.314005570773597e-05,0.00011895355220209308
5,9.479708268444262e-05,9.429082937208008e-05,7.117239058856933e-05,0.00018220796444430706,0.00013786097726413174,0.0,0.00020596929190424835,7.016920863489546e-05,0.00012210899423130338,8.272036026959518e-05,6.695656980365952e-05,0.00010124638791785554,6.566615639252678e-05,0.00010110191696326323,0.00014901191733295322,0.00010751344059040227,8.384306024086056e-05,0.00014186905365845637,0.00016583209627752006,9.668029692961099e-05
6,7.733463597778912e-05,7.85869677459026e-05,0.00011084725523963557,8.580926403376995e-05,7.84323007357571e-05,0.00011199731874890886,0.0,0.00012584638924457265,0.00011262824141767469,9.659713423303785e-05,0.00010926163738617297,0.000112141608593167,0.0001376522117192851,0.00012044876692043963,0.00011914892668149187,7.990816043398154e-05,0.00012834585073119256,8.473495651172912e-05,0.00013451993493192755,7.847530438295504e-05
7,0.00017502465853197537,7.665729204317181e-05,0.00011258328906387272,6.018889740286068e-05,8.848326661347056e-05,0.00014698261969078234,0.00016368757352128776,0.0,0.00011207658943215699,8.038764641058343e-05,9.731459093257862e-05,0.0001200550246804156,0.000137289421506609,0.0001454754174476066,0.00011787648176334757,6.262358727040834e-05,0.00011350596642847877,0.00012300317415257146,0.00011383226893174514,8.539044242580563e-05
8,0.0001866412455580708,0.00016647272386959182,8.345239093948017e-05,6.847359950356455e-05,5.4877710140704165e-05,0.00012240667826062982,0.00011770867667606516,0.00011029833725543615,0.0,0.00013114348681234306,8.635048034799239e-05,6.856115934885552e-05,6.184084162299946e-05,0.0002032232367502247,0.00012398593148793422,0.00013191712056248952,6.617399513496244e-05,0.00018405831249717375,0.0001030506584132377,0.00011366347835900807
9,9.836372279153281e-05,0.00011583130532597476,8.089454879759403e-05,0.00012781865538081998,0.00010522203511014637,0.00013204753785729428,9.918223109271555e-05,0.00015104803247581257,0.00018244260209603134,0.0,9.876722465903389e-05,5.8394228968094705e-05,0.0001056102674607233,0.0001243617243074946,9.744823854342474e-05,7.683974393201073e-05,8.81386852244732e-05,0.00013999465448267376,0.00011063378194889406,7.731874942696647e-05
10,0.00014246410698852684,0.00012101577680615826,9.882259576481431e-05,8.849873338020415e-05,9.434648649675608e-05,8.716624929648343e-05,8.344291754410071e-05,7.281316360822478e-05,8.182938991394613e-05,9.44363759574746e-05,0.0,0.00015072958989675468,0.0001148765291701433,0.000145132026887925,7.118974685432885e-05,0.00010314506192154376,7.561998064841941e-05,0.00013750575388382787,8.528487958178559e-05,0.0001005606415869354
11,0.00012799573735345395,0.00010332275969087595,0.00013020723428502042,6.379399350478245e-05,0.00011132787317777038,6.803099938100659e-05,8.118558770178977e-05,0.00014710550294521477,9.332194292904546e-05,0.00014931465665102834,0.000167863717509107,0.0,0.00010955648606025402,8.912498094888181e-05,0.00010978409852767848,6.38459418736391e-05,0.0001017473290697236,8.26634954243072e-05,8.263177572049343e-05,9.058066706510437e-05
12,0.00013722354751884836,0.0001387907483855263,8.087358070861915e-05,0.00012436069691143325,0.0002091753002291186,8.414525537508688e-05,0.00010603765973168665,0.00010615872176443379,0.00010454871004317254,0.00012206388332085864,0.00012539170717645529,9.443574436007806e-05,0.0,0.0001332730194659946,8.95313369909176e-05,6.660620483319472e-05,8.246878297082711e-05,0.0001810505987636922,8.078519828734071e-05,0.00011963887441152936
13,7.653520715321449e-05,0.00010632592060103477,0.00010211361701721039,6.761223469909824e-05,5.727106636089578e-05,0.00010215956548290786,0.00015935570676023058,0.00015680056473536529,9.783591385148491e-05,0.0001624680191210855,0.00011482630482397803,0.00017473387005929774,0.00011781222610327285,0.0,7.426595003066477e-05,7.347754142173083e-05,9.428235792206642e-05,0.00013772992770892485,6.52197069544426e-05,0.00013690046980276594
14,8.66004033803104e-05,9.571710756889309e-05,9.593012071969337e-05,7.897427087192941e-05,7.028656681868038e-05,8.248222029318272e-05,9.780075357042006e-05,0.00014040520681527372,8.674582826844324e-05,0.00011069211653748054,0.00013479771996243174,0.00010338931246902315,8.213831098044157e-05,0.00013241839238167533,0.0,0.0001518808878755012,0.00013387536091082175,0.00010224095663967756,0.0001317925554757461,0.00011180059748104971
15,7.606561228029969e-05,0.0001570147799388494,4.642373898853474e-05,6.003165726413857e-05,8.969038825046818e-05,0.00010626175167474062,0.00014529242384790734,9.937398707697524e-05,0.00011142878001000323,0.0001717308801280842,0.00010802519485048538,9.140022074109959e-05,7.270587606859452e-05,0.00013310025743925677,0.0001444140400149318,0.0,6.349143476413978e-05,0.00013601232708863737,0.00012769133255052911,0.0001851279692183067
16,6.686582146288501e-05,0.00010136852396711649,8.332191383349418e-05,9.135882523478513e-05,0.00012364496872079158,8.155000844472057e-05,7.48841990518556e-05,0.00014709715027465717,0.00010563232665233662,9.992692273713802e-05,9.346991428970339e-05,6.108173324578677e-05,9.948626520936687e-05,8.764998126647151e-05,0.00010349660729016787,6.733428509130518e-05,0.0,0.00016850798116670897,6.282381337449593e-05,9.470333527716964e-05
