,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.0001273531341466595,0.00012431041259029958,0.00010933715510505261,8.24067734068958e-05,9.738778242727322e-05,0.00013040824848486096,0.00011605211099989609,0.00016963460235316493,0.00011313488997584803,0.000157434927060146,6.591281370737832e-05,0.00015724006734147818,0.00011947376884872881,0.00010863985175503036,0.00025585423241685667,0.00017158839847764888,8.122170913410188e-05,0.00010757878361852226,0.00012866399170652611,0.00015294869681514917,0.00011004842067659031,0.00012937737583030255,0.00018245778142795467,8.312830457227565e-05,0.0001774875050576398,7.600304442505798e-05,0.00018654925423181214,0.00011295455686778787,0.00013351989663081863
1,0.00010081152652381406,0.0,7.60059003480005e-05,0.00010397979767991798,9.078540447768854e-05,0.0001207755704569834,0.00010192663980110604,6.251141310208352e-05,8.431923553653673e-05,8.91565752941177e-05,8.917121148492948e-05,6.498066273313533e-05,0.00010874430913293968,5.7368119719717325e-05,8.771754132884277e-05,6.731221127765212e-05,0.00015071752953803636,6.840032470023174e-05,0.0001181716011491433,9.165850108918205e-05,0.00011053916702603164,0.00012459236745078348,0.00011160281510626239,0.00019627416103443993,7.981575185799166e-05,0.000129757490807911,0.00010110355428357124,7.776610199814417e-05,5.479137704997356e-05,0.00010678493584760996
2,0.00011128758387464294,9.6372192748597e-05,0.0,0.00020535707669459252,6.668411594618844e-05,0.00010205375404909159,8.536372126917049e-05,0.00010492867427235431,0.00010400436586716881,8.632847394635294e-05,8.05664960424697e-05,8.937336704133512e-05,0.00013772780643106673,0.00012726980617025667,0.0001651862883133757,0.00012781312458412807,0.00013421067427988792,0.00012264471896460228,9.875245811601365e-05,0.00010507948254748377,9.701664824752518e-05,0.00011448977306223224,9.153858503694538e-05,0.00011116374717073207,0.00010544858294974328,0.00011728299554593714,0.0001375823859143551,7.346964767112818e-05,6.144461098359465e-05,6.184176003685899e-05
3,0.0001184538067220926,9.169956374988016e-05,0.00014248151834685436,0.0,0.00010850771768390738,7.831589014831164e-05,7.304505510530769e-05,9.443641428378634e-05,0.00012655964248202168,0.00012695270227351468,6.474915024178945e-05,7.32891359423215e-05,6.7689415696574e-05,0.0001062919017778161,9.455325122835365e-05,7.863785821219941e-05,0.00011826647357131242,0.00011618883743067383,0.0001447537603396149,9.036192854443132e-05,0.00011550929031368665,9.433639625460259e-05,9.437250984565744e-05,0.00018181126797984368,9.699789817608988e-05,0.000147131312189901,6.449913769378645e-05,0.00012954650236542278,0.0001175730340113214,0.00012295327678402975
4,0.00014879243424626012,9.827587242545515e-05,0.00014994461597425478,0.0001435004415053895,0.0,8.838468874889204e-05,0.00012098867432796009,7.233488842829946e-05,7.742444094400524e-05,9.29785710014221e-05,7.900709822452436e-05,0.00010253276647321237,7.17647790594724e-05,0.00010304844199807588,9.47215960204584e-05,0.00011069988358939323,0.00017353368933320165,8.869370689094702e-05,0.00011189863520867645,9.298570427635772e-05,0.00012845409026469382,6.623436122794021e-05,9.839535788848341e-05,0.00010397491849265973,9.422023863398494e-05,0.00010986820815444745,5.8637299311815765e-05,0.00015161861669539357,7.739046783303975e-05,8.291031089383392e-05
5,7.787018400504208e-05,6.477098851010926e-05,8.377032323699578e-05,0.00011402328935611802,0.0001059708725095794,0.0,0.0001312486279292501,9.212635669236094e-05,0.0001281706119082066,6.146987567645975e-05,8.558178040208817e-05,8.581572552756135e-05,8.883900199656944e-05,0.0001040897041898744,8.664126449377867e-05,0.00011467213723245798,0.00012095175817367819,8.840309159820656e-05,0.0001510410742952828,6.43520880570473e-05,0.00013726072333756728,5.74795396905902e-05,9.79514263133981e-05,0.00014104248630114236,6.158554722111381e-05,8.958012866842816e-05,7.464810656022666e-05,6.0833163017210765e-05,6.601929811445285e-05,0.0001197990894120719
6,0.00013695277179860202,5.961140819055511e-05,0.0001073912835737735,0.0001517870207256194,0.0001381576753114527,0.0001192654923218083,0.0,5.874245177228709e-05,0.0001829993408836982,0.00013861967296263932,0.00011062401294109728,0.00014901511644060118,9.776128229713254e-05,9.840162445579309e-05,6.870863581738635e-05,9.031784764222678e-05,7.505210125298715e-05,0.00010678147447655812,0.0001372935749163896,7.595343911918131e-05,0.000119579681470105,0.00011175030767336085,0.00012015785352651373,0.00012912280160219986,0.00013467230670305622,0.00013761870163763332,0.00010616992907309597,0.00011724342572643826,0.00010672100590517374,9.574191126153666e-05
7,0.00011863282553815098,6.621629804413431e-05,0.0001197538874195284,9.420869100363669e-05,7.098148401055947e-05,0.00011515603364084871,5.304083811182547e-05,0.0,0.00013768898244834963,9.350592652351428e-05,7.112381061149159e-05,0.00017296515916382133,9.151199413857888e-05,0.00015023832585881288,6.875477358194411e-05,9.865676075907427e-05,0.00015737163060898634,8.74533230332468e-05,9.335346163433452e-05,0.00014207213641042067,0.0001884478020849861,6.0104672078889075e-05,0.00010200717781328786,0.0001005352856559678,7.129824578820443e-05,8.858680504841467e-05,0.0001109292977635941,0.0001382930565590119,0.00011776878239989008,0.00011588496546995789
8,9.324164463327232e-05,0.00016053640867516323,7.771003171291253e-05,0.0001340355221162448,0.00010983360555355401,0.00011766638387409846,0.00013887996897300089,8.4969890866385e-05,0.0,0.0001520702233894129,0.00012647051969855996,0.00020596929921377896,7.278083177959361e-05,0.00011537122829940375,0.00010966210566619295,0.0001552931969485725,0.00011999957425286244,8.371681509343644e-05,7.84370075023221e-05,0.0001357634593940557,0.00012607157993764674,8.202325434024437e-05,6.505145982067197e-05,0.00011701273554625453,0.00010731313106612563,9.508996389213375e-05,6.91465609745082e-05,0.00015352631213132512,0.00011236736568687286,9.003698503959383e-05
9,0.00012247769298417936,0.00012581442953225953,6.723020722600038e-05,0.00012058775871814523,9.882555491539927e-05,6.97968362128562e-05,0.0001135003947279808,7.908996924242219e-05,7.926574118224051e-05,0.0,6.585963295207123e-05,9.473347898017512e-05,5.508798599200343e-05,9.772693580197823e-05,0.0001478032742392496,0.00010257589955855571,0.00011977577779269634,5.8240145560941974e-05,9.050660308136109e-05,8.025966462974273e-05,0.00014580831381458669,6.777524700688331e-05,7.084775344667705e-05,0.0001585418892068253,0.00010415234543575559,7.389510244538526e-05,7.797928822720554e-05,0.00010424686474681047,9.413234671135858e-05,0.00016484015915236097
