,0,1,2,3,4,5,6,7,8,9
0,0.0,6.524390048542825e-05,0.00010914759877458382,0.00010066999792024336,0.00015444497609226696,0.0001718106907126078,0.0001024677898174829,0.00012059656935713857,8.840597883279587e-05,9.455358952789669e-05
1,0.00021740868960255728,0.0,0.0002460899667248044,7.528921265641528e-05,6.731663368918327e-05,0.00014468703837609083,7.540213654880065e-05,0.00010391651242212888,0.00015292696973145595,0.0001309855989329251
2,0.00013250744370046932,0.00012066714913481256,0.0,0.00015132279577260288,0.0002104577844565302,0.0002238910905516653,0.0002218518146744047,0.00010285918018270177,0.0001420634967358936,9.267067459823326e-05
3,7.350054663288377e-05,0.00010229567929460023,0.0002164124063481004,0.0,0.00010284518337125631,0.00019020628012163932,0.0001402884435936023,0.00011866101722172278,0.00033083599357890044,0.00014155499847082884
4,6.731531377099388e-05,0.00010063303495357948,0.0001857459981333295,0.0004891757533048534,0.0,0.00030837092659698033,0.00017986271029484953,6.192702860543511e-05,0.00014769662328507823,0.00013618320281380154
5,0.00011083484530632991,7.924914038016765e-05,0.0001949531974485324,0.0001697038902471655,0.00012110946941015787,0.0,8.511291815451827e-05,9.920823288154334e-05,0.0001493504995503902,0.00015529519969707722
6,5.260256468857526e-05,7.168761923309589e-05,0.00010020292419014833,0.00012366461450396857,0.00013244507144028763,0.00017239856489798596,0.0,0.0001726259283331025,0.0001526185589391981,9.765617828264512e-05
7,8.988394189786166e-05,0.0001172481636460398,0.00012066763163130795,7.589897901076772e-05,0.00011450708224490112,9.415634053395212e-05,6.0627336540373396e-05,0.0,0.0002055645986119351,8.793324580980429e-05
8,9.10883821892702e-05,0.00010940067412324043,8.28001384854662e-05,0.00020402486436537162,0.00014338857067896645,0.00014174869220414646,6.634654496871052e-05,0.00016705740393820935,0.0,7.828126185439506e-05
9,5.660408001668124e-05,8.44517248817064e-05,0.0001249010313958208,0.00015603034404027376,0.00018661799040734092,8.778981956931027e-05,9.486218450012763e-05,0.00012905006746908218,0.00015050346826446447,0.0
