,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,8.652282273632653e-05,0.00015567546708845548,0.00011364430867122038,5.9921395748694846e-05,9.292150620484971e-05,9.581721099250971e-05,0.00010900209257079795,0.00015100664405218013,9.554437434684992e-05,0.00011566177270391526,7.667958216661914e-05,0.00013680522200480136,0.00010802535292300496,9.445252224469684e-05,6.601309356086995e-05,0.00013086690511207596,0.00013384008809549133,8.523327523914311e-05,0.00013121291803070713,7.005874874193377e-05,0.0001310916094239739,0.00012267352796009837,0.00011007789749682839,0.00013706972203628157
1,8.272521581696619e-05,0.0,0.00018804630089865767,0.0001660677074902928,0.0001388797415678314,0.00011504548507925009,7.716824288257754e-05,0.00010624756940321264,0.00012932739847673548,0.00014730913164419398,8.491197263727515e-05,8.713035690438068e-05,0.00017901461317592604,9.462145771505733e-05,0.00014200057867869655,0.00015413460284576433,0.00012816436657212975,0.00010026306388863085,0.00012899882810849745,9.009588258770595e-05,7.96126124737996e-05,0.0001843619747592257,0.0001239890014183172,0.00013775667516835086,9.755779252755849e-05
2,0.0001310527777231153,0.0002595157987200177,0.0,0.00013367410158295038,6.166125394365871e-05,0.00010635894748638961,0.00019261755366464133,8.388834727006373e-05,0.00010625390332340925,0.00010703559800710719,0.00014537135876055397,9.458860675175901e-05,8.207910449754622e-05,0.00010030095369638033,9.83501244386343e-05,0.00015509011650914162,0.00013491023040555634,0.0001857063760248816,0.00011058096160977929,8.022478669759011e-05,8.413692513900803e-05,0.00010773206181224803,0.00011989365915202651,0.00014579119619026145,0.0001341971043002359
3,7.728359085735317e-05,0.00014281823946909585,0.00013762412429229763,0.0,0.00015722926902249037,0.00014168316552245463,6.76636135989542e-05,0.00012973194999536857,0.0001081770256897993,0.00013486726114776156,0.0001364656817262601,7.696750759388974e-05,0.00012529541631681721,0.00017523309364904165,0.00015091554513700544,9.92777897346377e-05,0.0001575969700959615,0.0001281358766621128,0.00013053036998576646,9.267707966572719e-05,8.762493596355915e-05,9.681446302599573e-05,8.291275604121037e-05,6.368350883406068e-05,0.00011806757472046941
4,8.181565031383142e-05,0.00014142842409831934,0.00015985848773579045,0.00012877125758142357,0.0,0.00010774153401898741,7.731554294327107e-05,8.67302299190321e-05,0.00010584185676419829,7.608100482001225e-05,8.543360011601363e-05,0.00016322930699741103,0.00014650030531918317,0.000109634791432349,0.00010694419461958457,0.00011801537795072437,0.00010143331901558695,0.0001326412104830064,7.403317883995192e-05,9.493603975333035e-05,8.885928319864097e-05,0.00015456404729545902,8.884508909462762e-05,0.00010129708086218486,0.00011382777736316934
5,0.00014728017435331102,0.00016102242271732702,0.00018308001464495386,0.00010738569721051221,0.0001073667156972449,0.0,8.695436822892528e-05,0.00015975903716281364,6.95480068757053e-05,8.769147898685665e-05,8.468652405559622e-05,0.00022055550893678092,6.928412300713914e-05,0.00014169408380427712,9.279758498310369e-05,0.0001094949254982671,0.00015937492912527,0.0001240595624898537,0.00011371118770635913,6.726837284701065e-05,8.330331733478926e-05,0.00010092438091777573,8.673193816664892e-05,0.00013427908690608468,0.00015237755141214666
6,8.587662050218276e-05,8.625125056246094e-05,0.00014595208299380137,9.698662090899942e-05,0.00011836530188810281,0.00010166609754654595,0.0,0.00012865789179320733,0.00010116466303606901,8.40483576179822e-05,0.00013989158594055788,8.587613744892674e-05,0.00012984318042061265,6.345971683310068e-05,0.0001651064204827782,0.0001390659874069209,0.0001059793172944257,0.00011391432594086267,0.00010793375469695685,0.00012453267668591385,0.00011399153747377366,0.00010717761029071341,0.0001383608135986339,9.257754059615052e-05,9.419942457685516e-05
7,7.776964834612415e-05,0.00012409611771200358,0.0001675079851143151,0.00011615297950786164,0.0001311624865504284,0.0001439419579961641,7.17900632689988e-05,0.0,0.00011636052423192553,0.0001226349998786942,8.344185025994831e-05,0.000116893494530412,0.00010368058142524741,0.00011261246733949138,7.617555564477323e-05,0.0002222433601444782,0.00011097721406169306,7.404071764386407e-05,8.694659520438977e-05,0.00012017618865006507,0.00010539487005901282,0.00013829019839234024,9.850441474324271e-05,0.0001254782529215387,0.00012391557009934975
8,6.843811712899141e-05,0.00010321779744055255,0.0001396678682602874,0.00014651511406662084,5.647685073436635e-05,0.00010345405741206199,0.00010736808188909931,0.0001335552573287023,0.0,0.00012177513303096335,9.341537240647739e-05,9.54855745569901e-05,0.00014017821839230302,7.526547235124306e-05,0.00012849852675087147,6.43504336120823e-05,0.00017196162186103157,6.17590130026191e-05,7.28079119736483e-05,8.382174184958302e-05,9.001813790363509e-05,8.76959463850558e-05,0.00035206351544346016,7.613904434390039e-05,9.303211690333501e-05
9,0.00018000342174020854,8.537406255535925e-05,6.908527200164412e-05,0.00020754659563140156,7.78601443226002e-05,0.00017035788059448803,7.372242407795377e-05,6.031791613857268e-05,8.836275383456772e-05,0.0,0.00014176699236710614,0.00014458594630045718,7.82290303876881e-05,0.00012008103498876264,0.00019831027817772198,0.00010207940738400812,0.0001671844501726213,0.00010666897015743588,0.00013575838060435645,8.964073915980432e-05,0.00010665121869251152,0.0001472609364936737,0.00013435976091133895,9.393973201769e-05,6.520785914404779e-05
