,0,1,2,3,4,5,6,7,8,9
0,0.0,9.892456778112129e-05,0.00012773703483394695,8.88417557772316e-05,8.859722167965943e-05,7.568063881023879e-05,9.17037440592059e-05,8.359783371702385e-05,0.00010146943000975957,0.00018541454775805022
1,0.0001717768075949107,0.0,9.666335367103359e-05,6.39559249983593e-05,8.100755442188503e-05,0.00010552448136466254,9.912935403267265e-05,0.00011320423894232396,6.919804422728291e-05,0.00011145937182363935
2,0.0001334980441810773,7.08994526652228e-05,0.0,7.203745925515833e-05,0.0001428853679404164,9.820203575343543e-05,7.065874862112736e-05,0.00011948580481768892,0.00014279777944259985,0.00011160670354769564
3,0.00011489507360117685,0.00016816447149996765,7.128645850111606e-05,0.0,9.928176775456531e-05,0.00011694635394701065,6.279205474212891e-05,0.00011030960350253627,9.02162218624731e-05,0.00011435357689495141
4,0.00015353951486907962,7.37721621119302e-05,8.758519117370947e-05,0.00011310780667423732,0.0,6.02680647466388e-05,6.130149227217406e-05,0.00010905709108770176,0.00010569872610580648,0.00014054071788436608
5,0.0001088380383844517,0.00010048555567021268,0.00011480705793223835,0.0001464044193180844,7.047485034352353e-05,0.0,9.05719869467534e-05,0.000140220514367396,8.789873898615396e-05,0.00010351464757784421
6,0.00014462258432180935,6.289373316705035e-05,0.0001511033753526867,0.00010832949329525706,5.533289377065632e-05,0.00010841853859621043,0.0,7.413098957677307e-05,9.064570831883055e-05,9.89102787197838e-05
7,0.00012435521780225432,0.00012570322630917145,9.842594826048787e-05,0.00012512964740014922,0.00010343223561286778,6.367402399937629e-05,9.623648900001594e-05,0.0,0.00011172997026694777,0.00012431179600366348
8,0.00025607100110184574,0.00011172664938406203,7.79683596179851e-05,9.474256211949713e-05,0.00010309548191448098,0.00010120556798123411,0.00010818720730990846,7.62224513673686e-05,0.0,0.00012562134018003
9,0.00018671837442332153,0.00013032796635350342,0.00010472227964994548,9.253507940668627e-05,0.00010716057061751359,9.48285025622638e-05,7.054129907620215e-05,0.00010358762593163563,0.00019731515906606535,0.0
